,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,23.900266647338867,16918,Estuve,VERB,31.165000915527344,16260
1,was,AUX,23.806976318359375,16918,hace,AUX,36.3270263671875,16260
2,here,ADV,22.799835205078125,16918,aquí,ADV,35.3427619934082,16260
3,four,NUM,23.527956008911133,16918,4,NUM,35.40591812133789,16260
4,years,NOUN,23.976877212524414,16918,años,NOUN,35.8176155090332,16260
5,ago,ADV,20.719837188720703,16918,y,CONJ,31.9970645904541,18260
6,",",PUNCT,21.797460556030273,16918,",",PUNCT,31.033214569091797,16260
7,and,CCONJ,19.821491241455078,18442,que,SCONJ,30.725387573242188,18260
8,I,PRON,26.834863662719727,18442,se,PRON,31.625246047973633,20260
9,remember,VERB,22.382646560668945,18442,recuerdo,VERB,33.951133728027344,18260
10,",",PUNCT,20.385791778564453,18442,",",PUNCT,31.724180221557617,18260
11,at,ADP,21.0824031829834,18442,en,ADP,33.9944953918457,18260
12,the,DET,20.86577606201172,18442,ese,DET,35.74046325683594,18260
13,time,NOUN,17.583057403564453,18442,tiempo,NOUN,33.87960433959961,18260
14,",",PUNCT,20.70850944519043,18442,",",PUNCT,28.227025985717773,18260
15,that,SCONJ,18.129127502441406,20260,que,SCONJ,32.14860916137695,23260
16,the,DET,21.518234252929688,20260,las,DET,31.230072021484375,20260
17,talks,NOUN,22.022533416748047,20260,charlas,NOUN,33.08827209472656,20260
18,were,AUX,24.187095642089844,20260,subían,VERB,34.10895538330078,20260
19,n't,PART,25.250829696655273,20260,online,VERB,31.453887939453125,20260
20,put,VERB,18.714689254760742,20260,creo,VERB,35.883209228515625,23260
21,online,ADV,22.132471084594727,20260,no,ADV,33.9094352722168,20260
22,.,PUNCT,21.980390548706055,20260,;,PUNCT,30.52243423461914,20260
23,I,PRON,25.132291793823242,23803,se,PRON,30.62059211730957,23260
24,think,VERB,22.502290725708008,23803,daban,VERB,34.61865234375,23260
25,they,PRON,23.41972541809082,23803,las,PRON,33.022891998291016,23260
26,were,AUX,26.019067764282227,23803,los,DET,34.17225646972656,23260
27,given,VERB,23.34943389892578,23803,ponen,VERB,37.106590270996094,29260
28,to,ADP,20.394386291503906,23803,a,ADP,32.53478240966797,23260
29,TEDsters,NOUN,22.89995574951172,23803,TEDsters,PROPN,34.57146072387695,23260
30,in,ADP,20.907289505004883,23803,en,ADP,30.990568161010742,23260
