,0,1,2,3,4,5,6,7
0,las,DET,6526950402091386798,12180,Il,PRON,4524258024941853120,12180
1,Son,AUX,18366556824654818082,12180,est,AUX,14619786160612475726,12180
2,seis,NUM,4164096030535808484,12180,six,NUM,14386902641064052387,12180
3,de,ADP,11144093025662894627,12180,heures,NOUN,5348081460261744823,12180
4,la,DET,6804705863737483857,12180,du,DET,17166863280368009634,12180
5,mañana,NOUN,15916546618663248448,12180,matin,NOUN,8722915570752869512,12180
6,",",PUNCT,2593208677638477497,12180,",",PUNCT,2593208677638477497,12180
7,está,AUX,4858725201161983290,14420,il,PRON,8081183868394845856,14420
8,muy,ADV,16868253375141016776,14420,fait,VERB,303196683033024630,14420
9,afuera,NOUN,8645665608707550035,14420,nuit,NOUN,2107558029895848859,14420
10,oscuro,ADJ,17090664141059562532,14420,noire,ADJ,16328907388129519557,14420
11,0,0,0,0,dehors,ADP,7139125126982637767,14420
12,.,PUNCT,12646065887601541794,14420,.,PUNCT,12646065887601541794,14420
13,Mi,DET,16281271840332988529,16460,Mon,DET,5851399462210448754,16460
14,hijo,NOUN,585010091344059461,16460,fils,NOUN,12782933457956629079,16460
15,de,ADP,11144093025662894627,16460,de,ADP,11144093025662894627,16460
16,14,NUM,9798277639574861054,16460,14,NUM,9798277639574861054,16460
17,años,NOUN,8746864843512539013,16460,ans,NOUN,4232654337548179339,16460
18,duerme,VERB,16319842722556582300,16460,dort,ADV,11116572795971075259,16460
19,profundamente,ADV,10358749872601329533,16460,profondément,ADV,15099814063892891131,16460
20,en,ADP,14626626061804382878,16460,dans,ADP,6959196919681770914,16460
21,su,DET,14248009254309298022,16460,son,DET,2555790282192608669,16460
22,cama,NOUN,10543657227500610862,16460,lit,NOUN,8065424250576853507,16460
23,el,DET,11488171005156075516,19700,du,DET,17166863280368009634,19700
24,sueño,NOUN,15450767768679885767,19700,sommeil,NOUN,11815257147271215961,19700
25,despreocupado,ADJ,17922083868833547813,19700,insouciant,ADJ,9714405779345265408,19700
26,y,CONJ,9409450202036847209,19700,",",PUNCT,2593208677638477497,19700
27,profundo,ADJ,9128928165130379266,19700,profond,ADJ,8315552452229231621,19700
28,de,ADP,11144093025662894627,19700,d',ADP,18329478872494918915,19700
29,todo,DET,1039296168925561739,19700,un,DET,12188161997964598936,19700
30,adolescente,ADJ,4861392401187220464,19700,adolescent,NOUN,12608758840092573450,19700
31,.,PUNCT,12646065887601541794,19700,.,PUNCT,12646065887601541794,19700
32,0,0,0,0,J',PRON,13625533891298606388,23820
33,Enciendo,VERB,57229125146083309,23820,allume,VERB,4576192261504249491,23820
34,la,DET,6804705863737483857,23820,la,DET,6804705863737483857,23820
35,luz,NOUN,4390112325035500097,23820,lumière,NOUN,12272752275397693177,23820
36,y,CONJ,9409450202036847209,23820,et,CCONJ,13620178847145827813,23820
37,sacudo,VERB,431038556237947971,23820,secoue,VERB,1685325244575220369,23820
38,al,ADP,8222700718889469974,23820,le,DET,13361843836202591494,23820
39,pobre,ADJ,5525936482097222465,23820,pauvre,NOUN,2640616608169925538,23820
40,chico,ADJ,1810851942982707324,23820,garçon,ADJ,10934414907323639137,23820
41,para,ADP,17491956544424926374,23820,pour,ADP,4302925298007755726,23820
42,despertarle,PROPN,14904066726170215384,23820,le,DET,13361843836202591494,23820
43,0,0,0,0,réveiller,NOUN,12360996329794768030,23820
44,porque,SCONJ,5757082442330786044,27820,car,CCONJ,17545852598994811774,27820
45,",",PUNCT,2593208677638477497,27820,je,PRON,8612506203511071854,27820
46,sé,VERB,18088742645042924186,27820,sais,VERB,7555694786626883578,27820
47,que,SCONJ,11474801393294414462,27820,que,SCONJ,11474801393294414462,27820
48,que,PRON,11474801393294414462,27820,c',PRON,3614287697118523228,27820
49,igual,ADJ,5861060107175720368,27820,est,AUX,14619786160612475726,27820
50,al,ADP,8222700718889469974,27820,comme,ADP,6699011506843298584,27820
51,quitar,VERB,16966114319288600684,27820,arracher,VERB,4384785545732859286,27820
52,una,DET,1019041181156623609,27820,un,DET,12188161997964598936,27820
53,tirita,NOUN,10562163501547467078,27820,pansement,NOUN,8908952816649661088,27820
54,",",PUNCT,2593208677638477497,27820,",",PUNCT,2593208677638477497,27820
55,0,0,0,0,c',PRON,3614287697118523228,30460
56,es,AUX,10343076919720641053,30460,est,AUX,14619786160612475726,30460
57,mejor,ADJ,14725428618395848736,30460,mieux,ADV,7601652742004098736,30460
58,rápido,ADJ,9694796508432521733,30460,d',ADP,18329478872494918915,30460
59,0,0,0,0,en,PRON,14626626061804382878,30460
60,terminar,VERB,12490998422317520370,30460,finir,VERB,9013686036391460994,30460
61,0,0,0,0,vite,ADV,1393359594169227748,30460
62,.,PUNCT,12646065887601541794,30460,.,PUNCT,12646065887601541794,30460
63,(,PUNCT,12638816674900267446,32420,(,PUNCT,12638816674900267446,32420
64,Risas,PROPN,1052418954792767806,32420,Rires,NOUN,11291050488124262083,32420
65,),PUNCT,3842344029291005339,32420,),PUNCT,3842344029291005339,32420
66,Tengo,VERB,14024468861677012425,34100,J',PRON,13625533891298606388,34100
67,grita,VERB,17218840831725778037,34100,ai,VERB,4489555979637837711,34100
68,una,DET,1019041181156623609,34100,une,DET,16752500866415647,34100
69,amiga,NOUN,9149191905043673854,34100,amie,NOUN,4254334627129456155,34100
70,que,PRON,11474801393294414462,34100,qui,PRON,18025162834834030610,34100
71,"""",PUNCT,15884554869126768810,34100,crie,NOUN,2528568942780766754,34100
72,¡,PUNCT,2520741703198981157,34100,«,PUNCT,1373379536816847062,34100
73,Fuego,INTJ,2963207756363629137,34100,au,PROPN,11216685815786043991,34100
74,!,PUNCT,17494803046312582752,34100,feu,NOUN,4009213496480245388,34100
75,"""",PUNCT,15884554869126768810,34100,!,PUNCT,17494803046312582752,34100
76,para,ADP,17491956544424926374,34100,»,PRON,5342463183827332990,34100
77,a,ADP,11901859001352538922,34100,pour,ADP,4302925298007755726,34100
78,despertar,VERB,5433926543069051211,34100,réveiller,VERB,12360996329794768030,34100
79,su,DET,14248009254309298022,34100,son,DET,2555790282192608669,34100
