,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.93817710876465,12774,El,DET,32.60111999511719,12774
1,next,ADJ,20.957521438598633,12774,próximo,ADJ,32.35429000854492,12774
2,turning,VERB,22.026588439941406,12774,mes,NOUN,32.674522399902344,12774
3,'m,AUX,23.189096450805664,12774,cumplo,NOUN,30.923826217651367,12774
4,44,NUM,20.49324607849121,12774,44,NUM,33.90279006958008,12774
5,month,NOUN,18.5314884185791,12774,años,NOUN,34.88080978393555,12774
6,",",PUNCT,19.7382755279541,12774,",",PUNCT,31.13311767578125,12774
7,and,CCONJ,20.238834381103516,15190,y,CONJ,33.77571487426758,15190
8,I,PRON,25.278383255004883,15190,tengo,VERB,35.10157012939453,15190
9,the,DET,23.401023864746094,15190,la,DET,34.34195327758789,15190
10,sense,NOUN,19.437623977661133,15190,sensación,NOUN,31.811386108398438,15190
11,have,AUX,22.727169036865234,15190,de,ADP,28.911823272705078,15190
12,that,SCONJ,19.527606964111328,15190,que,SCONJ,32.90119552612305,15190
13,going,VERB,24.19980812072754,15190,el,DET,33.95975112915039,15190
14,44,NUM,19.44544792175293,15190,44,NUM,33.71786117553711,15190
15,is,AUX,23.889204025268555,15190,va,AUX,35.12494659423828,15190
16,to,PART,21.870159149169922,15190,a,ADP,34.87443542480469,15190
17,be,AUX,24.686328887939453,15190,ser,AUX,36.90779113769531,15190
18,a,DET,23.109256744384766,15190,un,DET,35.06849670410156,15190
19,year,NOUN,20.301403045654297,15190,año,NOUN,33.594932556152344,15190
20,very,ADV,26.63819122314453,15190,muy,ADV,37.44907760620117,15190
21,good,ADJ,21.007238388061523,15190,bueno,ADJ,35.30391311645508,15190
22,",",PUNCT,22.155805587768555,15190,",",PUNCT,29.781103134155273,15190
23,a,DET,23.248567581176758,19694,un,DET,33.64466857910156,19694
24,year,NOUN,18.945091247558594,19694,año,NOUN,32.7966423034668,19694
25,of,ADP,23.133739471435547,19694,de,ADP,32.100582122802734,19694
26,fulfillment,NOUN,19.100679397583008,19694,satisfacción,NOUN,30.45522689819336,19694
27,",",PUNCT,22.237173080444336,19694,",",PUNCT,30.76424789428711,19694
28,0,0,0.0,0,de,ADP,30.273244857788086,19694
29,realization,NOUN,19.521751403808594,19694,realización,NOUN,31.01762580871582,19694
30,.,PUNCT,21.032066345214844,19694,.,PUNCT,32.7511100769043,19694
31,I,PRON,24.85032081604004,23532,Tengo,VERB,32.66496276855469,23532
32,have,AUX,22.866182327270508,23532,0,0,0.0,0
33,that,DET,21.36838722229004,23532,esa,DET,33.25334167480469,23532
34,sense,NOUN,18.478551864624023,23532,sensación,NOUN,33.515506744384766,23532
35,",",PUNCT,21.818988800048828,23532,",",PUNCT,29.884580612182617,23532
36,not,PART,22.244739532470703,24919,no,ADV,32.45882797241211,24925
37,because,SCONJ,21.709213256835938,24919,porque,SCONJ,35.168548583984375,24925
38,of,ADP,20.16266441345215,24919,sepa,PROPN,33.52534103393555,24925
39,anything,PRON,21.639307022094727,24919,que,SCONJ,30.24574851989746,24925
40,in,ADP,19.38134002685547,24919,el,DET,34.45762634277344,24925
41,store,NOUN,22.07171058654785,24919,destino,NOUN,31.136890411376953,24925
42,me,PRON,24.05934715270996,24919,me,PRON,30.25794219970703,24925
43,for,ADP,21.357097625732422,24919,depara,VERB,34.368385314941406,24925
44,0,0,0.0,0,algo,ADV,32.20509338378906,24925
45,particular,ADJ,19.22208023071289,24919,particular,ADJ,29.71358871459961,24925
46,",",PUNCT,20.956295013427734,24919,",",PUNCT,30.163728713989258,24925
47,0,0,0.0,0,sino,CONJ,33.54676055908203,27940
48,0,0,0.0,0,porque,SCONJ,35.68365478515625,27940
49,0,0,0.0,0,leí,VERB,32.837127685546875,27940
50,0,0,0.0,0,que,SCONJ,31.39575958251953,27940
51,0,0,0.0,0,sería,AUX,32.546653747558594,27940
52,0,0,0.0,0,un,DET,34.87551498413086,27940
53,0,0,0.0,0,buen,ADJ,36.73251724243164,27940
54,0,0,0.0,0,año,NOUN,34.787288665771484,27940
55,in,ADP,19.917991638183594,30774,en,ADP,33.9769287109375,30774
56,a,DET,22.178119659423828,30774,un,DET,36.428741455078125,30774
57,1968,NUM,21.978160858154297,30774,libro,NOUN,30.509782791137695,30774
58,0,0,0.0,0,de,ADP,31.43640899658203,30774
59,book,NOUN,21.981962203979492,30774,1968,NOUN,31.091264724731445,30774
60,by,ADP,20.763809204101562,30774,de,ADP,30.017057418823242,30774
61,Mailer,PROPN,21.553800582885742,30774,Norman,PROPN,35.858642578125,30774
62,Norman,PROPN,22.06403160095215,30774,Mailer,PROPN,36.028873443603516,30774
63,.,PUNCT,20.789804458618164,30774,.,PUNCT,32.27417755126953,30774
64,"""",PUNCT,20.006534576416016,34497,"""",PUNCT,33.2575569152832,34497
65,He,PRON,22.303483963012695,34497,Él,PRON,31.235097885131836,34497
66,felt,VERB,25.653886795043945,34497,sentía,VERB,35.229217529296875,34497
67,own,ADJ,20.0592041015625,34497,que,SCONJ,31.9930477142334,34497
68,his,DET,24.913162231445312,34497,su,DET,31.86406898498535,34497
69,",",PUNCT,21.916906356811523,34497,propia,DET,33.02635955810547,34497
70,age,NOUN,20.055862426757812,34497,edad,NOUN,32.43845748901367,34497
71,-,PUNCT,22.63150405883789,34497,",",PUNCT,30.46786117553711,34497
72,forty,NUM,21.552940368652344,34497,cuarenta,NUM,29.572431564331055,34497
73,0,0,0.0,0,y,CONJ,32.846923828125,34497
74,four,NUM,22.742013931274414,34497,cuatro,NUM,33.41752624511719,34497
75,"""",PUNCT,21.871797561645508,34497,...,PUNCT,31.570560455322266,34497
76,...,PUNCT,21.523996353149414,34497,"""",PUNCT,30.325599670410156,34497
77,0,0,0.0,0,escribió,VERB,35.7468376159668,37443
78,0,0,0.0,0,Mailer,PROPN,35.2187385559082,37443
79,0,0,0.0,0,en,ADP,31.352405548095703,37443
80,0,0,0.0,0,"""",PUNCT,28.026294708251953,37443
81,0,0,0.0,0,Los,DET,35.225379943847656,37443
82,0,0,0.0,0,ejércitos,NOUN,34.276615142822266,37443
83,0,0,0.0,0,de,ADP,32.36627197265625,37443
84,0,0,0.0,0,la,DET,32.698081970214844,37443
85,0,0,0.0,0,noche,NOUN,31.798555374145508,37443
86,0,0,0.0,0,"""",PUNCT,32.680355072021484,37443
87,0,0,0.0,0,",",PUNCT,30.714109420776367,37443
88,wrote,VERB,19.363039016723633,37473,sentía,VERB,37.32716369628906,40365
89,Mailer,PROPN,21.697093963623047,37473,"""",PUNCT,32.00537109375,40365
90,in,ADP,19.75090980529785,37473,que,SCONJ,33.3365592956543,40365
91,"""",PUNCT,20.751842498779297,37473,...,PUNCT,30.662837982177734,40365
92,The,DET,20.96638298034668,37473,una,DET,34.244998931884766,40365
93,Armies,PROPN,22.287397384643555,37473,era,AUX,33.485023498535156,40365
94,of,ADP,22.345354080200195,37473,realización,NOUN,33.85334014892578,40365
95,the,DET,21.21383285522461,37473,sólida,ADJ,34.86593246459961,40365
96,Night,PROPN,19.61878776550293,37473,0,0,0.0,0
97,",",PUNCT,21.572359085083008,37473,0,0,0.0,0
