,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,23.42669105529785,19330,Esta,PRON,30.998037338256836,19330
1,was,AUX,22.838172912597656,19330,era,AUX,34.360694885253906,19330
2,in,ADP,20.873313903808594,19330,de,ADP,31.407258987426758,19330
3,an,DET,23.2994441986084,19330,una,DET,35.4405632019043,19330
4,area,NOUN,21.30388069152832,19330,área,NOUN,34.622344970703125,19330
5,called,VERB,21.18793487548828,19330,llamada,ADJ,31.548606872558594,19330
6,Wellawatta,PROPN,20.496828079223633,19330,Wellawataa,PROPN,34.85227966308594,19330
7,",",PUNCT,21.85508918762207,19330,",",PUNCT,30.046268463134766,19330
8,a,DET,22.052953720092773,19330,una,DET,35.12202835083008,19330
9,prime,ADJ,20.178524017333984,19330,residencial,ADJ,33.90399932861328,19330
10,residential,ADJ,21.70623779296875,19330,alta,ADJ,32.69457244873047,19330
11,area,NOUN,22.235261917114258,19330,clase,NOUN,31.068113327026367,19330
12,in,ADP,22.881689071655273,19330,en,ADP,32.91979217529297,19330
13,Colombo,PROPN,21.8657169342041,19330,Colombo,PROPN,37.21302795410156,19330
14,.,PUNCT,20.58456802368164,19330,.,PUNCT,32.33218002319336,19330
15,We,PRON,24.887845993041992,23330,Nos,PRON,30.655431747436523,23330
16,stood,VERB,23.713613510131836,23330,situamos,VERB,35.634883880615234,23330
17,on,ADP,21.632516860961914,23330,en,ADP,34.99119567871094,23330
18,the,DET,22.17259407043457,23330,las,DET,32.93996810913086,23330
19,railroad,NOUN,18.951658248901367,23330,zona,NOUN,33.038185119628906,19330
20,tracks,NOUN,21.28295135498047,23330,vías,NOUN,33.16022491455078,23330
21,that,DET,19.204395294189453,25330,del,ADP,33.43042755126953,23330
22,ran,VERB,22.05781364440918,25330,iban,VERB,33.55936050415039,25330
23,between,ADP,21.383703231811523,25330,de,ADP,31.47018814086914,25330
24,my,DET,21.711448669433594,25330,la,DET,32.16811752319336,25330
25,friend,NOUN,18.23822784423828,25330,ferrocarril,NOUN,31.156076431274414,23330
26,'s,PART,21.29130744934082,25330,que,SCONJ,30.850698471069336,25330
27,house,NOUN,20.095544815063477,25330,casa,NOUN,30.70748519897461,25330
28,and,CCONJ,21.983943939208984,25330,de,ADP,30.877626419067383,25330
29,the,DET,19.724153518676758,25330,mi,DET,32.948402404785156,25330
30,beach,NOUN,19.099369049072266,25330,amigo,NOUN,31.142175674438477,25330
31,.,PUNCT,22.537160873413086,25330,.,PUNCT,33.42661666870117,25330
32,The,DET,22.554882049560547,28330,la,DET,33.50978088378906,25330
33,tracks,NOUN,20.714216232299805,28330,playa,NOUN,31.725858688354492,25330
34,are,AUX,25.538415908813477,28330,están,AUX,35.03251647949219,28330
35,elevated,VERB,21.420194625854492,28330,elevadas,ADJ,32.82822799682617,28330
36,about,ADP,22.74422264099121,28330,a,ADP,32.56050491333008,25330
37,eight,NUM,22.91975212097168,28330,2,NUM,35.75080490112305,28330
38,feet,NOUN,21.659372329711914,28330,vías,NOUN,32.52918243408203,28330
39,from,ADP,22.813880920410156,28330,del,ADP,34.88603591918945,28330
40,the,DET,22.979045867919922,28330,Las,DET,30.717941284179688,28330
41,waterline,NOUN,18.978862762451172,28330,metros,NOUN,34.783321380615234,28330
42,normally,ADV,21.511159896850586,28330,y,CONJ,36.84061813354492,28330
43,",",PUNCT,20.281835556030273,28330,",",PUNCT,30.881187438964844,28330
44,but,CCONJ,22.515140533447266,31330,nivel,NOUN,32.361000061035156,28330
45,at,ADP,22.496057510375977,31330,de,ADP,31.551315307617188,28330
46,that,DET,22.240764617919922,31330,normal,ADJ,34.369422912597656,28330
47,point,NOUN,22.23676872253418,31330,agua,NOUN,28.379722595214844,28330
48,the,DET,22.610891342163086,31330,ese,DET,35.883018493652344,31330
49,water,NOUN,20.238384246826172,31330,punto,NOUN,31.1231746673584,31330
50,had,AUX,23.2043399810791,31330,pero,CONJ,32.53459167480469,31330
51,receded,VERB,21.921024322509766,31330,descendido,VERB,34.528167724609375,31330
52,to,ADP,22.449596405029297,33330,en,ADP,33.08631896972656,31330
53,a,DET,23.45916175842285,33330,el,DET,33.50181198120117,31330
54,level,NOUN,21.106348037719727,33330,agua,NOUN,28.24102783203125,31330
55,three,NUM,22.415761947631836,33330,medio,NUM,34.48101806640625,28330
56,or,CCONJ,24.210657119750977,33330,había,AUX,35.0141716003418,31330
57,four,NUM,24.52195167541504,33330,90,NUM,32.61852264404297,33330
58,feet,NOUN,22.254444122314453,33330,nivel,NOUN,31.996776580810547,33330
59,below,ADP,22.679119110107422,33330,a,ADP,33.79518508911133,33330
60,normal,ADJ,18.446630477905273,33330,un,DET,37.9123649597168,33330
61,.,PUNCT,22.15558433532715,33330,de,ADP,29.802757263183594,33330
62,I,PRON,24.105058670043945,36330,cm,NOUN,28.25742530822754,33330
63,'d,VERB,20.48763656616211,36330,o,CONJ,33.36882019042969,33330
64,never,ADV,26.536975860595703,36330,"1,20",NUM,31.64265251159668,33330
