,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,in,ADP,20.501468658447266,20260,en,ADP,33.05747604370117,20260
1,18,NUM,23.7451171875,20260,18,NUM,34.829959869384766,20260
2,minutes,NOUN,22.814929962158203,20260,minutos,NOUN,34.420135498046875,20260
3,.,PUNCT,21.247032165527344,20260,.,PUNCT,33.84761428833008,20260
4,That,DET,19.43340301513672,22260,Eso,PRON,33.25796127319336,22260
5,'s,AUX,20.700824737548828,22260,es,AUX,33.1036491394043,22260
6,300,NUM,23.906896591186523,22260,300,NUM,37.342018127441406,22260
7,million,NUM,23.255231857299805,22260,millones,NOUN,35.57506561279297,22260
8,per,ADP,20.691404342651367,22260,de,ADP,33.20793533325195,22260
9,years,NOUN,21.48883819580078,22260,años,NOUN,34.1671028137207,22260
10,0,0,0.0,0,por,ADP,33.05693817138672,22260
11,minute,NOUN,17.366289138793945,22260,minuto,NOUN,31.30042266845703,22260
12,.,PUNCT,22.03447723388672,22260,.,PUNCT,32.112613677978516,22260
13,Let,VERB,21.768163681030273,25260,Comencemos,VERB,30.860904693603516,25260
14,with,ADP,23.261775970458984,25260,con,ADP,32.76864242553711,25260
15,start,VERB,24.99717903137207,25260,la,DET,31.9782772064209,25260
16,first,ADJ,20.4077091217041,25260,primera,ADJ,35.4707145690918,25260
17,photograph,NOUN,21.342708587646484,25260,fotografía,NOUN,32.90901565551758,25260
18,'s,PRON,22.188308715820312,25260,que,PRON,32.95981216430664,25260
19,obtained,VERB,18.339595794677734,25260,obtuvo,VERB,37.453758239746094,25260
20,the,DET,21.886934280395508,25260,la,DET,32.844173431396484,25260
21,NASA,PROPN,23.115589141845703,25260,NASA,PROPN,32.87024688720703,25260
22,of,ADP,20.29794692993164,29260,del,ADP,34.43668746948242,29260
23,planet,NOUN,19.963647842407227,29260,planeta,NOUN,31.253408432006836,29260
24,Mars,PROPN,19.799888610839844,29260,Marte,PROPN,35.15825271606445,29260
25,.,PUNCT,18.549001693725586,29260,.,PUNCT,32.55267333984375,29260
26,fly,VERB,21.918018341064453,31260,Este,PRON,32.441131591796875,31260
27,is,AUX,22.891050338745117,31260,es,AUX,30.45001792907715,31260
28,This,DET,23.213171005249023,31260,el,DET,35.24135208129883,31260
29,-,PUNCT,21.170867919921875,31260,sobrevuelo,NOUN,29.872726440429688,31260
30,by,ADV,18.384536743164062,31260,de,ADP,29.498258590698242,31260
31,",",PUNCT,20.952951431274414,31260,la,DET,31.09897232055664,31260
32,Mariner,PROPN,20.665645599365234,31260,Mariner,PROPN,36.01939392089844,31260
33,IV,PROPN,20.143354415893555,31260,IV,PROPN,34.12361145019531,31260
34,.,PUNCT,19.46369171142578,31260,.,PUNCT,32.649906158447266,31260
35,It,PRON,24.164867401123047,33260,0,0,0.0,0
36,was,AUX,25.533203125,33260,Fue,AUX,33.27463912963867,33260
37,taken,VERB,22.301313400268555,33260,tomada,VERB,35.3524284362793,33260
38,in,ADP,22.1783447265625,33260,en,ADP,32.74208068847656,33260
39,1965,NUM,22.225542068481445,33260,1965,NOUN,34.45293426513672,33260
40,.,PUNCT,20.865203857421875,33260,.,PUNCT,33.0552864074707,33260
41,When,ADV,22.49032211303711,36260,Cuando,SCONJ,35.23542785644531,36260
42,this,DET,25.060688018798828,36260,esta,DET,33.630836486816406,36260
43,picture,NOUN,23.641319274902344,36260,foto,NOUN,32.114173889160156,36260
44,appeared,VERB,24.52260971069336,36260,apareció,VERB,37.54869079589844,36260
45,",",PUNCT,20.3891544342041,36260,0,0,0.0,0
46,that,DET,20.05071258544922,38260,ese,DET,36.830360412597656,38260
47,well,ADV,20.377910614013672,38260,0,0,0.0,0
48,-,PUNCT,24.71586799621582,38260,0,0,0.0,0
49,known,VERB,21.834726333618164,38260,de,ADP,32.0694465637207,38260
50,scientific,ADJ,20.680145263671875,38260,científico,ADJ,32.43147659301758,38260
51,journal,NOUN,20.443500518798828,38260,diario,NOUN,32.5905876159668,38260
52,",",PUNCT,20.900972366333008,38260,renombre,PROPN,31.308124542236328,38260
53,The,DET,20.53501319885254,41260,The,PROPN,31.879352569580078,41260
54,New,PROPN,21.305919647216797,41260,New,PROPN,34.62485122680664,41260
55,York,PROPN,20.51987648010254,41260,York,PROPN,38.00407791137695,41260
56,Times,PROPN,21.002445220947266,41260,Times,PROPN,37.073341369628906,41260
57,",",PUNCT,19.396888732910156,41260,",",PUNCT,32.395450592041016,41260
58,wrote,VERB,22.74219512939453,41260,escribió,VERB,36.537662506103516,41260
59,in,ADP,20.857500076293945,41260,en,ADP,34.63330078125,41260
60,its,DET,22.543527603149414,41260,su,DET,34.18158721923828,41260
61,editorial,NOUN,17.764591217041016,41260,editorial,NOUN,31.70134925842285,41260
62,",",PUNCT,20.099519729614258,41260,0,0,0.0,0
63,"""",PUNCT,19.86295509338379,44260,"""",PUNCT,31.70961570739746,44260
64,Mars,PROPN,19.92923355102539,44260,Marte,PROPN,33.52297592163086,44260
65,0,0,0.0,0,no,ADV,34.405941009521484,44260
66,is,AUX,23.802143096923828,44260,es,AUX,33.662845611572266,44260
67,uninteresting,ADJ,22.610572814941406,44260,interesante,ADJ,36.239097595214844,44260
68,.,PUNCT,22.253765106201172,44260,.,PUNCT,32.16933822631836,44260
69,'s,AUX,22.981374740600586,46260,Es,AUX,34.134002685546875,46260
70,It,PRON,23.853723526000977,46260,un,DET,38.14699172973633,46260
71,world,NOUN,22.005720138549805,46260,mundo,NOUN,33.97636413574219,46260
72,dead,ADJ,22.906835556030273,46260,muerto,ADJ,35.00112533569336,46260
73,.,PUNCT,21.345516204833984,46260,.,PUNCT,34.31235122680664,46260
74,a,DET,21.095523834228516,46260,La,DET,34.62417984008789,46260
75,NASA,PROPN,23.913976669311523,46260,NASA,PROPN,32.030792236328125,46260
76,should,VERB,23.667098999023438,46260,ya,ADV,32.8216667175293,46260
77,not,PART,25.516597747802734,46260,no,ADV,32.006343841552734,46260
78,0,0,0.0,0,debería,AUX,33.56862258911133,46260
79,spend,VERB,24.441251754760742,46260,gastar,VERB,34.76070022583008,46260
80,any,DET,22.567142486572266,49260,ni,CONJ,33.260772705078125,49260
81,time,NOUN,17.62275505065918,49260,tiempo,NOUN,34.120574951171875,49260
82,or,CCONJ,24.38676643371582,49260,0,0,0.0,0
83,effort,NOUN,20.407596588134766,49260,esfuerzo,NOUN,34.442161560058594,49260
84,studying,VERB,20.596403121948242,49260,estudiando,VERB,32.499412536621094,49260
85,Mars,PROPN,20.61777114868164,49260,Marte,PROPN,33.826969146728516,49260
86,anymore,ADV,20.32790184020996,49260,0,0,0.0,0
87,.,PUNCT,20.781007766723633,49260,.,PUNCT,33.47468185424805,49260
88,"""",PUNCT,20.22111701965332,49260,"""",PUNCT,32.02659225463867,49260
89,Fortunately,ADV,21.28524398803711,53260,Por,ADP,33.802921295166016,53260
90,",",PUNCT,20.68720054626465,53260,suerte,NOUN,30.434892654418945,53260
91,our,DET,23.14518928527832,53260,nuestros,DET,32.450374603271484,53260
92,leaders,NOUN,21.866653442382812,53260,líderes,NOUN,36.71066665649414,53260
93,in,ADP,20.286102294921875,53260,de,ADP,30.165313720703125,53260
