,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.773406982421875,16240,a,ADP,33.733882904052734,16240
1,'m,AUX,23.185832977294922,16240,Voy,AUX,34.68666076660156,16240
2,going,VERB,25.102128982543945,16240,matar,VERB,36.95527648925781,16240
3,to,PART,23.88216781616211,16240,a,ADP,32.35850524902344,16240
4,kill,VERB,25.356416702270508,16240,0,0,0.0,0
5,my,DET,22.497421264648438,16240,mi,DET,35.23112487792969,16240
6,dad,NOUN,19.527315139770508,16240,padre,NOUN,32.835205078125,16240
7,.,PUNCT,19.523242950439453,16240,.,PUNCT,32.10195541381836,16240
8,I,PRON,25.55934715270996,19200,He,AUX,35.022579193115234,19200
9,called,VERB,21.977962493896484,19200,llamado,VERB,33.72007369995117,19200
10,0,0,0.0,0,a,ADP,30.72488021850586,19200
11,my,DET,22.519594192504883,19200,mi,DET,32.881797790527344,19200
12,sister,NOUN,19.408445358276367,19200,hermana,NOUN,31.898258209228516,19200
13,.,PUNCT,21.147829055786133,19200,.,PUNCT,33.57758712768555,19200
14,"""",PUNCT,19.247283935546875,20440,"""",PUNCT,31.851566314697266,20606
15,Listen,VERB,21.23259162902832,20440,Escucha,PROPN,30.534793853759766,20606
16,",",PUNCT,20.89451789855957,20440,.,PUNCT,31.140525817871094,20606
17,I,PRON,24.167810440063477,21960,0,0,0.0,0
18,'ve,AUX,22.462778091430664,21960,estado,AUX,35.36149978637695,21960
19,been,AUX,25.630081176757812,21960,He,AUX,34.77017593383789,21960
20,doing,VERB,26.079652786254883,21960,pensando,VERB,33.498111724853516,21960
21,some,DET,22.877058029174805,21960,0,0,0.0,0
22,thinking,NOUN,20.103315353393555,21960,0,0,0.0,0
23,.,PUNCT,21.494150161743164,21960,.,PUNCT,32.45655822753906,21960
24,I,PRON,24.773406982421875,24480,a,ADP,33.703704833984375,24480
25,'m,AUX,23.15738296508789,24480,Voy,AUX,34.68294143676758,24480
26,going,VERB,25.10344886779785,24480,matar,VERB,37.07611083984375,24480
27,to,PART,23.653369903564453,24480,a,ADP,32.59934616088867,24480
28,kill,VERB,24.991750717163086,24480,papá,NOUN,31.099510192871094,24480
29,Dad,PROPN,19.546659469604492,24480,0,0,0.0,0
30,.,PUNCT,18.899986267089844,24480,.,PUNCT,33.51777267456055,24480
31,I,PRON,24.764644622802734,27480,0,0,0.0,0
32,'m,AUX,23.262527465820312,27480,a,ADP,30.880008697509766,27480
33,going,VERB,25.123249053955078,27480,Voy,VERB,32.4527587890625,27480
34,to,PART,21.622251510620117,27480,llevarle,PROPN,32.30183410644531,27480
35,take,VERB,24.9141845703125,27480,0,0,0.0,0
36,him,PRON,23.744417190551758,27480,0,0,0.0,0
37,to,ADP,18.462011337280273,27480,a,ADP,33.95741271972656,27480
38,Oregon,PROPN,19.998796463012695,27480,Oregon,PROPN,36.475521087646484,27480
39,",",PUNCT,21.636823654174805,27480,",",PUNCT,30.077348709106445,27480
40,find,VERB,21.75713348388672,30080,conseguir,VERB,36.2296028137207,30080
41,some,DET,25.357608795166016,30080,algo,PRON,33.93903732299805,30080
42,0,0,0.0,0,de,ADP,31.358402252197266,30080
43,heroin,NOUN,20.619083404541016,30080,heroína,NOUN,28.783130645751953,30080
44,",",PUNCT,21.485923767089844,30080,",",PUNCT,29.146198272705078,30080
45,and,CCONJ,21.664766311645508,32000,y,CONJ,33.69968795776367,32000
46,give,VERB,23.163028717041016,32000,dársela,NOUN,28.876136779785156,32000
47,it,PRON,23.618701934814453,32000,0,0,0.0,0
48,to,ADP,21.999935150146484,32000,0,0,0.0,0
49,him,PRON,25.303892135620117,32000,0,0,0.0,0
50,.,PUNCT,20.236526489257812,32000,.,PUNCT,33.24983596801758,32000
51,"""",PUNCT,22.022655487060547,32000,"""",PUNCT,33.56009292602539,32000
52,My,DET,22.282014846801758,34720,Mi,DET,34.27597427368164,34720
53,dad,NOUN,21.831954956054688,34720,padre,NOUN,33.804569244384766,34720
54,has,AUX,24.680374145507812,34720,tiene,VERB,34.44254684448242,34720
55,0,0,0.0,0,demencia,NOUN,32.37736511230469,34720
56,0,0,0.0,0,del,ADP,34.75464630126953,34720
57,dementia,NOUN,17.8531494140625,34720,lóbulo,NOUN,32.631324768066406,34720
58,frontotemporal,ADJ,18.37449836730957,34720,frontotemporal,ADJ,33.312095642089844,34720
59,0,0,0.0,0,o,CONJ,32.92742919921875,34720
60,lobe,PROPN,19.816883087158203,34720,FTD,PROPN,34.691410064697266,34720
61,",",PUNCT,21.26259422302246,34720,.,PUNCT,33.347496032714844,34720
62,or,CCONJ,19.833908081054688,36880,Es,AUX,34.32038497924805,38296
63,FTD,PROPN,21.321393966674805,36880,una,DET,35.37054443359375,38296
64,.,PUNCT,19.2100772857666,36880,enfermedad,NOUN,34.403541564941406,38296
65,0,0,0.0,0,confusa,ADJ,35.4908332824707,38296
66,0,0,0.0,0,que,PRON,34.45191955566406,38296
67,0,0,0.0,0,afecta,VERB,36.19862747192383,38296
68,0,0,0.0,0,a,ADP,34.2014045715332,38296
69,0,0,0.0,0,personas,NOUN,34.6529426574707,38296
