,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,like,SCONJ,20.827665328979492,3000,como,SCONJ,34.95341873168945,3000
1,0,0,0.0,0,Uds.,PROPN,35.162837982177734,3000
2,--,PUNCT,21.518848419189453,3000,",",PUNCT,29.46068000793457,3000
3,you,PRON,22.139650344848633,3000,integrarlos,NOUN,31.186813354492188,3000
4,of,ADP,22.097618103027344,3000,a,ADP,32.33808898925781,3000
5,all,DET,21.25043296813965,3000,la,DET,33.3305778503418,3000
6,0,0,0.0,0,empresa,NOUN,29.917724609375,3000
7,0,0,0.0,0,y,CONJ,31.03436851501465,3000
8,0,0,0.0,0,entonces,ADV,36.738399505615234,3000
9,0,0,0.0,0,aplastar,VERB,36.65402603149414,3000
10,0,0,0.0,0,su,DET,32.28557205200195,3000
11,0,0,0.0,0,espíritu,NOUN,31.45387840270996,3000
12,0,0,0.0,0,.,PUNCT,32.79241180419922,3000
13,What,PRON,22.001480102539062,12160,0,0,0.0,0
14,I,PRON,24.850749969482422,12160,quiero,VERB,32.69007110595703,12160
15,'m,AUX,22.87381362915039,12160,hablarles,ADJ,33.75881576538086,12160
16,really,ADV,24.585491180419922,12160,Hoy,ADV,33.685428619384766,12160
17,here,ADV,20.808029174804688,12160,de,ADP,31.676923751831055,12160
18,to,PART,22.42955207824707,12160,",",PUNCT,30.47189712524414,12160
19,do,AUX,23.980026245117188,12160,y,CONJ,33.64021682739258,12160
20,today,NOUN,22.862987518310547,12160,microgestión,NOUN,29.98589324951172,12160
21,is,AUX,23.68257713317871,12160,lo,DET,35.45069885253906,12160
22,talk,VERB,20.82525634765625,12160,aprendí,VERB,31.549440383911133,12160
23,to,ADP,20.246992111206055,12160,sobre,ADP,33.719970703125,12160
24,you,PRON,24.427907943725586,12160,que,PRON,31.2321720123291,12160
25,about,ADP,20.206584930419922,12160,microgestión,NOUN,29.842092514038086,12160
26,micromanagement,ADJ,17.642919540405273,12160,0,0,0.0,0
27,by,ADP,21.40215301513672,17760,tras,ADP,34.32410430908203,17766
28,being,AUX,25.482404708862305,17760,desempeñarme,NOUN,30.894222259521484,17766
29,a,DET,20.06753158569336,17760,como,SCONJ,34.85390090942383,17766
30,micromanager,NOUN,20.0046443939209,17760,microgestor,NOUN,31.703514099121094,17766
31,the,DET,21.322288513183594,17760,los,DET,33.268714904785156,17766
32,last,ADJ,19.9114933013916,17760,últimos,ADJ,34.675384521484375,17766
33,0,0,0.0,0,años,NOUN,36.57313919067383,17766
34,over,ADP,22.004169464111328,17760,de,ADP,32.11831283569336,17766
35,my,DET,22.513551712036133,17760,mi,DET,34.80171585083008,17766
36,years,NOUN,23.281492233276367,17760,vida,NOUN,30.51666831970215,17766
37,of,ADP,23.814311981201172,17760,En,ADP,32.016700744628906,21450
38,few,ADJ,22.477617263793945,17760,primer,ADJ,35.175018310546875,21450
39,life,NOUN,18.519527435302734,17760,lugar,NOUN,34.256874084472656,21450
40,.,PUNCT,21.972782135009766,17760,",",PUNCT,28.23234748840332,21450
41,0,0,0.0,0,¿,PUNCT,29.691604614257812,21450
42,0,0,0.0,0,qué,PRON,32.248313903808594,21450
43,0,0,0.0,0,es,AUX,34.546878814697266,21450
44,0,0,0.0,0,la,DET,32.88817596435547,21450
45,0,0,0.0,0,microgestión,NOUN,32.98966598510742,21450
46,0,0,0.0,0,?,PUNCT,33.970272064208984,21450
47,How,ADV,21.60047149658203,23600,¿,PUNCT,30.131216049194336,23600
48,do,AUX,21.632831573486328,23600,0,0,0.0,0
49,we,PRON,23.599809646606445,23600,la,PRON,30.581655502319336,23600
50,really,ADV,27.033117294311523,23600,concretamente,ADV,33.88275909423828,23600
51,define,VERB,23.165668487548828,23600,definimos,VERB,34.0803108215332,23600
52,it,PRON,22.176021575927734,23600,Cómo,PRON,30.95383071899414,23600
53,?,PUNCT,21.938526153564453,23600,?,PUNCT,34.26677322387695,23600
54,Well,INTJ,25.463823318481445,25840,En,ADP,33.32926559448242,25840
55,I,PRON,24.815492630004883,25840,mi,DET,33.84654998779297,25840
56,that,SCONJ,19.46221351623535,25840,opinión,NOUN,31.66633415222168,25840
57,",",PUNCT,20.782970428466797,25840,",",PUNCT,29.8804988861084,25840
58,'s,AUX,21.41079330444336,25840,es,AUX,35.82510757446289,25840
59,posit,VERB,21.774158477783203,25840,identificar,VERB,35.916221618652344,25840
60,it,PRON,24.20952033996582,25840,un,DET,36.78329849243164,25840
61,actually,ADV,26.28611183166504,25840,grupo,NOUN,31.270071029663086,25840
62,taking,VERB,24.867658615112305,25840,de,ADP,33.49641799926758,25840
63,people,NOUN,22.1324462890625,25840,gente,NOUN,31.401371002197266,25840
64,great,ADJ,20.669252395629883,25840,imaginativa,ADJ,33.69649124145508,25840
65,",",PUNCT,20.485477447509766,25840,",",PUNCT,29.90566635131836,25840
66,wonderful,ADJ,20.4023380279541,25840,creativa,ADJ,32.11637878417969,25840
67,",",PUNCT,21.52855110168457,25840,y,CONJ,34.06037521362305,25840
68,imaginative,ADJ,22.969440460205078,25840,genial,ADJ,33.5733642578125,25840
69,--,PUNCT,21.653562545776367,25840,",",PUNCT,29.744651794433594,25840
70,(,PUNCT,19.138301849365234,34760,(,PUNCT,28.748825073242188,34766
71,Laughter,PROPN,20.165264129638672,34760,Risas,PROPN,34.865478515625,34766
72,),PUNCT,20.96363067626953,34760,),PUNCT,32.331058502197266,34766
73,0,0,0.0,0,al,ADP,35.786312103271484,35940
74,0,0,0.0,0,indicarles,NOUN,34.04168701171875,35940
75,0,0,0.0,0,qué,DET,31.87444496154785,35940
76,0,0,0.0,0,tipografía,VERB,33.44874572753906,35940
77,0,0,0.0,0,usar,VERB,33.66925811767578,35940
78,0,0,0.0,0,.,PUNCT,33.958377838134766,35940
79,In,ADP,20.749486923217773,37880,En,ADP,32.86994552612305,37896
80,the,DET,22.56601905822754,37880,la,DET,32.457359313964844,37896
81,history,NOUN,19.528825759887695,37880,historia,NOUN,32.24000549316406,37896
82,of,ADP,24.43283462524414,37880,de,ADP,31.890714645385742,37896
83,0,0,0.0,0,la,DET,31.531105041503906,37896
84,mankind,NOUN,19.72130584716797,37880,humanidad,NOUN,32.90260696411133,37896
85,",",PUNCT,20.812053680419922,37880,",",PUNCT,29.20696449279785,37896
86,0,0,0.0,0,¿,PUNCT,30.657939910888672,37896
87,0,0,0.0,0,han,AUX,35.79558181762695,37896
88,0,0,0.0,0,escuchado,VERB,33.233360290527344,37896
89,0,0,0.0,0,a,ADP,33.79810333251953,37896
90,0,0,0.0,0,alguien,PRON,34.65962600708008,37896
91,0,0,0.0,0,decir,AUX,34.45061111450195,37896
92,0,0,0.0,0,esto,PRON,32.684322357177734,37896
