,0,1,2,3,4,5,6,7
0,Your,DET,11245257067546591794,12901,Su,DET,12656951229320878559,12000
1,company,NOUN,6905553075311563409,12901,empresa,NOUN,11010082313531436383,12000
2,launches,VERB,11624540008149599283,12901,realiza,VERB,2818156338099884607,12000
3,a,DET,11901859001352538922,12901,una,DET,1019041181156623609,12000
4,search,NOUN,295895373269394349,12901,búsqueda,NOUN,15140958284233939146,12000
5,for,ADP,16037325823156266367,12901,para,ADP,17491956544424926374,12000
6,an,DET,15099054000809333061,12901,un,DET,12188161997964598936,12000
7,open,ADJ,8092125317261700160,12901,vacante,ADJ,17000773216531970503,12000
8,position,NOUN,1092698329860699685,12901,puesto,NOUN,1244696467733092869,12000
9,.,PUNCT,12646065887601541794,12901,.,PUNCT,12646065887601541794,12000
10,The,DET,5059648917813135842,16848,Las,DET,9845755628983179954,16698
11,applications,NOUN,7746610524179417841,16848,solicitudes,NOUN,6668842381282466263,16698
12,start,VERB,6480458294193393462,16848,empiezan,AUX,4874498207745194827,16698
13,rolling,VERB,4604071300184287711,16848,llegar,VERB,10227016259447306190,16698
14,in,ADP,3002984154512732771,16848,a,ADP,11901859001352538922,16698
15,",",PUNCT,2593208677638477497,16848,0,0,0,0
16,and,CCONJ,2283656566040971221,19238,0,0,0,0
17,the,DET,7425985699627899538,19238,0,0,0,0
18,qualified,ADJ,4416020510660890727,19238,0,0,0,0
19,candidates,NOUN,88310712865020532,19238,0,0,0,0
20,are,AUX,5012629990875267006,19238,0,0,0,0
21,identified,VERB,11000046469617796807,19238,0,0,0,0
22,.,PUNCT,12646065887601541794,19238,0,0,0,0
23,Now,ADV,13923566239961886281,22613,0,0,0,0
24,the,DET,7425985699627899538,22613,la,DET,6804705863737483857,22553
25,choosing,NOUN,6396812423641468756,22613,selección,NOUN,17085175811854109243,22553
26,begins,VERB,16855300407794689134,22613,Empieza,VERB,9638845084084938700,22553
27,.,PUNCT,12646065887601541794,22613,.,PUNCT,12646065887601541794,22553
28,0,0,0,0,Primer,ADJ,7509403957329160802,25530
29,A,NOUN,14862748245026736845,25780,candidato,NOUN,6321598294791783214,25530
30,:,PUNCT,11532473245541075862,25780,:,PUNCT,11532473245541075862,25530
31,Person,NOUN,2313063860588076218,25780,universidad,NOUN,12674310660142809564,25530
32,Ivy,PROPN,12376435672284753773,25780,de,ADP,11144093025662894627,25530
33,League,PROPN,303894265455322974,25780,élite,PROPN,15545093812087832882,25530
