,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.07893943786621,12780,El,DET,34.63040542602539,12780
1,longest,ADJ,21.363134384155273,12780,largo,ADJ,32.94064712524414,12780
2,journey,NOUN,20.547664642333984,12780,viaje,NOUN,31.035423278808594,12780
3,that,DET,19.332164764404297,12780,0,0,0.0,0
4,I,PRON,24.576772689819336,12780,que,SCONJ,33.130245208740234,12780
5,have,AUX,23.67577362060547,12780,he,AUX,35.12739562988281,12780
6,ever,ADV,24.974414825439453,12780,más,ADV,35.649810791015625,12780
7,taken,VERB,22.878572463989258,12780,hecho,VERB,32.89940643310547,12780
8,.,PUNCT,21.16145133972168,12780,",",PUNCT,29.611530303955078,12780
9,was,AUX,22.694656372070312,16470,fue,AUX,32.74709701538086,16470
10,in,ADP,20.341123580932617,16470,en,ADP,32.11354064941406,16470
11,That,DET,19.5168399810791,16470,el,DET,32.51451873779297,16470
12,2002,NUM,22.84493064880371,16470,2002,NOUN,33.607425689697266,16470
13,.,PUNCT,21.538955688476562,16470,.,PUNCT,31.50889015197754,16470
14,I,PRON,24.393142700195312,18869,Tenía,VERB,35.179168701171875,18869
15,was,AUX,24.039600372314453,18869,0,0,0.0,0
16,only,ADV,23.33449363708496,18869,solo,ADV,34.30449295043945,18869
17,19,NUM,23.708938598632812,18869,19,NUM,33.279052734375,18869
18,years,NOUN,24.366777420043945,18869,años,NOUN,34.683528900146484,18869
19,old,ADJ,22.090190887451172,18869,0,0,0.0,0
20,.,PUNCT,20.357364654541016,18869,.,PUNCT,33.18557357788086,18869
21,It,PRON,23.835975646972656,21146,Esa,PRON,33.704132080078125,21146
22,was,AUX,24.40755844116211,21146,fue,AUX,32.24421310424805,21146
23,the,DET,24.902677536010742,21146,la,DET,35.115901947021484,21146
24,first,ADJ,19.99477767944336,21146,primera,ADJ,36.72665023803711,21146
25,time,NOUN,18.700557708740234,21146,vez,NOUN,33.86104965209961,21146
26,I,PRON,23.782550811767578,21146,que,PRON,30.40142250061035,21146
27,had,AUX,24.49517822265625,21146,estaba,AUX,36.185943603515625,21146
28,ever,ADV,24.480419158935547,21146,0,0,0.0,0
29,been,AUX,23.032176971435547,21146,0,0,0.0,0
30,on,ADP,22.27435302734375,21146,en,ADP,34.16215896606445,21146
31,an,DET,22.54918098449707,21146,un,DET,37.76863479614258,21146
32,airplane,NOUN,20.843284606933594,21146,avión,NOUN,32.770835876464844,21146
33,and,CCONJ,18.900489807128906,24499,y,CONJ,33.84648132324219,24499
34,the,DET,23.77573585510254,24499,la,DET,34.13865661621094,24499
35,first,ADJ,20.02347183227539,24499,primera,ADJ,36.37107849121094,24499
36,time,NOUN,21.053791046142578,24499,vez,NOUN,33.648502349853516,24499
37,that,DET,18.083215713500977,24499,0,0,0.0,0
38,I,PRON,24.121789932250977,24499,que,PRON,32.85205078125,24499
39,had,AUX,24.9558048248291,24499,de,ADP,29.196002960205078,24499
40,left,VERB,20.88430404663086,24499,salía,VERB,34.90019607543945,24499
41,my,DET,22.6022891998291,24499,mi,DET,33.04868698120117,24499
42,country,NOUN,20.22364044189453,24499,país,NOUN,30.418933868408203,24499
