,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,18.1619930267334,12944,0,0,0.0,0
1,I,PRON,25.126266479492188,12944,de,ADP,31.47823143005371,12944
2,'m,AUX,23.454334259033203,12944,Soy,AUX,29.357982635498047,12944
3,a,DET,24.084562301635742,12944,una,DET,34.05768966674805,12944
4,professional,ADJ,21.67739486694336,12944,profesional,ADJ,33.00825500488281,12944
5,poker,NOUN,20.09706687927246,12944,póquer,PROPN,32.777713775634766,12944
6,player,NOUN,19.638450622558594,12944,jugadora,NOUN,32.194740295410156,12944
7,",",PUNCT,22.639537811279297,12944,",",PUNCT,31.602584838867188,12944
8,and,CCONJ,21.216373443603516,15342,y,CONJ,34.420528411865234,15342
9,today,NOUN,20.646034240722656,15342,cosas,NOUN,35.247161865234375,15342
10,",",PUNCT,21.991397857666016,15342,0,0,0.0,0
11,I,PRON,24.279155731201172,15342,que,PRON,34.07563781738281,15342
12,want,VERB,23.897829055786133,15342,quiero,VERB,32.91202163696289,15342
13,to,PART,24.1103572845459,15342,de,ADP,30.920034408569336,15342
14,talk,VERB,26.25937843322754,15342,hablar,VERB,34.58100128173828,15342
15,about,ADV,21.88871955871582,15342,hoy,ADV,33.47011947631836,15342
16,three,NUM,24.072080612182617,15342,tres,NUM,34.94964599609375,15342
17,things,NOUN,22.975187301635742,15342,juego,NOUN,32.341796875,15342
18,that,DET,21.14968490600586,15342,el,DET,35.80743408203125,15342
19,the,DET,21.197694778442383,15342,0,0,0.0,0
20,game,NOUN,19.57097053527832,15342,0,0,0.0,0
21,has,AUX,23.67172622680664,15342,ha,AUX,35.95822525024414,15342
22,taught,VERB,22.78494644165039,15342,enseñado,VERB,34.43095397949219,15342
23,me,PRON,23.576976776123047,15342,me,PRON,33.58103561401367,15342
24,around,ADP,19.04500961303711,20636,sobre,ADP,32.95164108276367,20636
25,that,DET,18.299875259399414,20636,la,DET,31.457359313964844,20636
