,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,By,ADP,22.792749404907227,15260,A,ADP,34.99609375,15260
1,the,DET,24.05976676940918,15260,0,0,0.0,0
2,end,NOUN,18.92391014099121,15260,finales,NOUN,34.06444549560547,15260
3,of,ADP,23.37582778930664,15260,de,ADP,31.442310333251953,15260
4,this,DET,23.922029495239258,15260,este,DET,34.13824462890625,15260
5,year,NOUN,20.468082427978516,15260,año,NOUN,34.09984588623047,15260
6,",",PUNCT,21.801420211791992,15260,0,0,0.0,0
7,there,PRON,22.09005355834961,17260,de,ADP,32.25145721435547,17260
8,'ll,VERB,21.673105239868164,17260,de,ADP,30.993532180786133,17260
9,be,AUX,23.456544876098633,17260,habrá,AUX,32.55640411376953,17260
10,nearly,ADV,22.031408309936523,17260,alrededor,ADV,35.800594329833984,17260
11,a,DET,21.090822219848633,17260,millones,NOUN,34.4057731628418,17260
12,billion,NUM,20.94218635559082,17260,mil,NUM,31.342205047607422,17260
13,people,NOUN,20.24418067932129,17260,personas,NOUN,33.98301696777344,17260
14,on,ADP,19.506528854370117,17260,en,ADP,32.149906158447266,17260
15,this,DET,21.871307373046875,17260,el,DET,34.372859954833984,17260
16,planet,NOUN,19.515989303588867,17260,planeta,NOUN,31.37171745300293,17260
17,that,SCONJ,21.450498580932617,20260,que,SCONJ,31.481040954589844,20260
18,actively,ADV,23.2005558013916,20260,activamente,ADV,35.414817810058594,20260
19,use,VERB,24.381973266601562,20260,usarán,VERB,33.84487533569336,20260
20,social,ADJ,20.802961349487305,20260,sociales,ADJ,36.188865661621094,20260
21,networking,NOUN,21.110816955566406,20260,redes,NOUN,34.855403900146484,20260
22,sites,NOUN,22.088245391845703,20260,las,DET,34.07010269165039,20260
23,.,PUNCT,20.78641700744629,20260,.,PUNCT,33.29701614379883,20260
24,The,DET,20.310531616210938,22260,0,0,0.0,0
25,one,NUM,22.418617248535156,22260,tienen,VERB,36.11265563964844,22260
26,thing,NOUN,21.977218627929688,22260,común,NOUN,30.9859561920166,22260
27,that,DET,19.918338775634766,22260,0,0,0.0,0
28,all,DET,21.393863677978516,22260,0,0,0.0,0
29,of,ADP,22.57356834411621,22260,en,ADP,33.71307373046875,22260
30,them,PRON,21.432798385620117,22260,Todos,PRON,32.95528030395508,22260
31,have,AUX,20.957775115966797,22260,0,0,0.0,0
32,in,ADP,19.614837646484375,22260,0,0,0.0,0
33,common,ADJ,17.851375579833984,22260,0,0,0.0,0
34,is,AUX,20.988849639892578,24260,van,AUX,35.22968673706055,24260
35,that,SCONJ,21.498517990112305,24260,que,SCONJ,31.6876220703125,24260
36,they,PRON,23.65717315673828,24260,a,ADP,33.68109893798828,24260
37,'re,AUX,24.563831329345703,24260,0,0,0.0,0
38,going,VERB,25.75262451171875,24260,morir,VERB,36.205169677734375,24260
39,to,PART,22.857933044433594,24260,0,0,0.0,0
40,die,VERB,22.2276611328125,24260,0,0,0.0,0
41,.,PUNCT,21.47559928894043,24260,.,PUNCT,33.0526237487793,24260
42,While,SCONJ,20.146806716918945,27260,Aunque,SCONJ,34.60927200317383,27260
43,that,DET,20.559057235717773,27260,esto,PRON,35.50141525268555,27260
44,might,VERB,24.596099853515625,27260,pueda,AUX,35.50459671020508,27260
45,be,AUX,25.199172973632812,27260,ser,AUX,36.70461654663086,27260
46,a,DET,23.322101593017578,27260,un,DET,32.585296630859375,27260
47,somewhat,ADV,21.72349739074707,27260,poco,ADV,35.83518981933594,27260
48,morbid,NOUN,20.733604431152344,27260,morboso,ADJ,34.15013122558594,27260
49,thought,NOUN,20.977893829345703,27260,0,0,0.0,0
50,",",PUNCT,19.86862564086914,27260,",",PUNCT,30.96629524230957,27260
51,I,PRON,25.34573745727539,30260,creo,VERB,35.364776611328125,30260
52,think,VERB,23.038650512695312,30260,tiene,VERB,35.94327163696289,30260
