,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,16330,Me,PRON,17688641098104964042,15260
1,'d,VERB,11195369525898364697,16330,gustaría,VERB,17422621297144130604,15260
2,like,VERB,18194338103975822726,16330,hablarles,ADJ,18443975392768880858,15260
3,to,PART,3791531372978436496,16330,hoy,ADV,13035178216107647832,15260
4,talk,VERB,13939146775466599234,16330,acerca,ADV,4355306406960221317,15260
5,to,ADP,3791531372978436496,16330,de,ADP,11144093025662894627,15260
6,you,PRON,7624161793554793053,16330,0,0,0,0
7,today,NOUN,11042482332948150395,16330,escala,NOUN,10769061657487091130,15260
8,about,ADP,942632335873952620,16330,0,0,0,0
9,the,DET,7425985699627899538,16330,la,DET,6804705863737483857,15260
10,scale,NOUN,1800900351006314234,16330,0,0,0,0
11,of,ADP,886050111519832510,16330,0,0,0,0
12,the,DET,7425985699627899538,16330,0,0,0,0
13,scientific,ADJ,12096978277017718205,16330,0,0,0,0
14,effort,NOUN,16063815365313478483,16330,0,0,0,0
15,that,DET,4380130941430378203,19680,0,0,0,0
16,goes,VERB,18224404223277189725,19680,científico,ADJ,4863743134030500378,18260
17,into,ADP,3278561384161438710,19680,del,ADP,14178434899903659559,18260
18,making,VERB,200141916689428108,19680,0,0,0,0
19,the,DET,7425985699627899538,19680,está,AUX,4858725201161983290,18260
20,headlines,NOUN,1991381642610932396,19680,esfuerzo,NOUN,18342780643930524666,18260
21,you,PRON,7624161793554793053,19680,que,PRON,11474801393294414462,18260
22,see,VERB,11925638236994514241,19680,detrás,ADV,14308762407142445570,18260
23,in,ADP,3002984154512732771,19680,0,0,0,0
24,the,DET,7425985699627899538,19680,0,0,0,0
25,paper,NOUN,6616736274174531496,19680,0,0,0,0
26,.,PUNCT,12646065887601541794,19680,0,0,0,0
27,Headlines,NOUN,3910161389568785609,22384,Titulares,NOUN,13902541448429958111,22260
28,that,DET,4380130941430378203,22384,que,PRON,11474801393294414462,22260
29,look,VERB,16096726548953279178,22384,ven,VERB,12409248811792671830,22260
30,like,SCONJ,18194338103975822726,22384,cuando,SCONJ,10847943810515898149,22260
31,this,DET,1995909169258310477,22384,0,0,0,0
32,when,ADV,15807309897752499399,22384,así,ADV,13388538489347049961,22260
33,they,PRON,16875582379069451158,22384,se,PRON,9839690450034771972,22260
34,have,AUX,14692702688101715474,22384,que,SCONJ,11474801393294414462,22260
35,to,PART,3791531372978436496,22384,tienen,VERB,2033244237142066090,22260
36,do,AUX,2158845516055552166,22384,climático,ADJ,8638702337267576055,22260
37,with,ADP,12510949447758279278,22384,con,ADP,6945313634251781056,22260
38,climate,NOUN,5337114889637146982,22384,cambio,NOUN,5770636187921739250,22260
39,change,NOUN,3979101002134440957,22384,ver,NOUN,16203534885047373824,22260
40,;,PUNCT,631425121691394544,22384,",",PUNCT,2593208677638477497,22260
41,and,CCONJ,2283656566040971221,25757,y,CONJ,9409450202036847209,24260
42,like,SCONJ,18194338103975822726,25757,que,SCONJ,11474801393294414462,24260
43,they,PRON,16875582379069451158,25757,se,PRON,9839690450034771972,24260
44,this,DET,1995909169258310477,25757,ven,VERB,12409248811792671830,24260
45,when,ADV,15807309897752499399,25757,así,ADV,13388538489347049961,24260
46,have,AUX,14692702688101715474,25757,cuando,SCONJ,10847943810515898149,24260
47,to,PART,3791531372978436496,25757,tienen,VERB,2033244237142066090,24260
48,do,AUX,2158845516055552166,25757,que,SCONJ,11474801393294414462,24260
49,air,NOUN,11605145041906211243,25757,ver,NOUN,16203534885047373824,24260
50,with,ADP,12510949447758279278,25757,con,ADP,6945313634251781056,24260
51,0,0,0,0,la,DET,6804705863737483857,24260
52,quality,NOUN,8617680374120575546,25757,calidad,NOUN,13580979324352399211,24260
53,or,CCONJ,3740602843040177340,25757,del,ADP,14178434899903659559,24260
