,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,16160,Je,PRON,2628248770713310789,16160
1,'m,AUX,8504683628951808721,16160,tiens,VERB,4080042180171945143,16160
2,the,DET,7425985699627899538,16160,une,DET,16752500866415647,16160
3,tech,NOUN,6747552776044674918,16160,chronique,NOUN,10164638448319782254,16160
4,weekly,ADJ,2947467954143153801,16160,hebdomadaire,ADJ,15971057422102378129,16160
5,for,ADP,16037325823156266367,16160,sur,ADP,14175982410302701706,16160
6,the,DET,7425985699627899538,16160,les,DET,5902437463952755554,16160
7,New,PROPN,7503827727184870577,16160,nouvelles,ADJ,6423181157118153444,16160
8,critic,NOUN,4663014724797756305,16160,technologies,NOUN,4567746499346481834,16160
9,York,PROPN,7898044819112200372,16160,dans,ADP,6959196919681770914,16160
10,Times,PROPN,1612183719418108329,16160,le,DET,13361843836202591494,16160
11,gadgets,NOUN,11557025777600886727,18160,New,NOUN,7503827727184870577,16160
12,and,CCONJ,2283656566040971221,18160,York,CCONJ,7898044819112200372,16160
13,review,VERB,6618089098118556736,18160,Times,ADJ,1612183719418108329,16160
14,.,PUNCT,12646065887601541794,16160,.,PUNCT,12646065887601541794,16160
15,I,PRON,4690420944186131903,18160,J',PRON,13625533891298606388,18160
16,should,VERB,10292920167869855674,20160,écris,VERB,16702480104712588447,18160
17,.,PUNCT,12646065887601541794,18160,des,DET,6923696665978021163,18160
18,stuff,NOUN,4927587046501839030,18160,articles,NOUN,10274179848988465191,18160
19,mostly,ADV,11042110576038795586,20160,sur,ADP,14175982410302701706,18160
20,what,PRON,5865838185239622912,20160,des,DET,6923696665978021163,18160
21,dads,NOUN,15706191340864700152,20160,gadgets,NOUN,11557025777600886727,18160
22,And,CCONJ,12172435438170721471,20160,et,CCONJ,13620178847145827813,18160
23,good,ADJ,5711639017775284443,20160,autres,ADJ,5922633728820932677,18160
24,time,NOUN,8885804376230376864,20160,produits,NOUN,16383132545405315776,18160
25,doing,VERB,10515043043501955111,20160,high,PROPN,8587113882175654237,18160
26,be,AUX,10382539506755952630,20160,-,PUNCT,9153284864653046197,18160
27,nestling,VERB,644544932137303916,24160,tech,ADJ,6747552776044674918,18160
28,is,AUX,3411606890003347522,24160,.,PUNCT,12646065887601541794,18160
29,of,ADP,886050111519832510,20160,À,ADP,11725929043583484826,20160
30,this,DET,1995909169258310477,20160,cette,DET,13014437646612957149,20160
31,year,NOUN,14889849580704678361,20160,époque,NOUN,18076015608170148627,20160
32,with,ADP,12510949447758279278,24160,de,ADP,11144093025662894627,20160
33,their,DET,4244585616942201722,24160,l',DET,11055277117081255759,20160
34,kids,NOUN,2891606786648131804,24160,année,NOUN,8237185677528573230,20160
35,and,CCONJ,2283656566040971221,24160,",",PUNCT,2593208677638477497,20160
36,the,DET,7425985699627899538,24160,la,DET,6804705863737483857,20160
37,decorating,VERB,17943484140966624625,24160,plupart,NOUN,7779678022416010219,20160
38,Christmas,PROPN,14187672823834451420,24160,des,DET,6923696665978021163,20160
39,tree,NOUN,5236966400857015965,24160,bons,NOUN,2077570266442799164,20160
40,.,PUNCT,12646065887601541794,24160,pères,ADJ,12050077000936449647,20160
41,What,PRON,5931147113347055926,27160,devraient,AUX,7777745772342094485,20160
42,'m,AUX,8504683628951808721,27160,être,AUX,198149567613473063,24160
43,doing,VERB,10515043043501955111,27160,confortablement,VERB,12668110029527309450,24160
44,mostly,ADV,11042110576038795586,27160,chez,ADP,8868037028703655498,24160
45,I,PRON,4690420944186131903,27160,eux,PRON,18387682471356816887,24160
46,on,ADP,5640369432778651323,29160,en,ADP,14626626061804382878,24160
47,year,NOUN,14889849580704678361,27160,train,NOUN,810618180531611251,24160
48,is,AUX,3411606890003347522,29160,de,ADP,11144093025662894627,24160
49,going,VERB,14242014708739787450,29160,décorer,VERB,16265769747206538791,24160
50,this,DET,1995909169258310477,27160,le,DET,13361843836202591494,24160
51,cable,NOUN,4465516559622345217,29160,sapin,NOUN,3202947630469988590,24160
52,TV,NOUN,14575694583387358922,29160,de,ADP,11144093025662894627,24160
53,and,CCONJ,2283656566040971221,29160,Noël,PROPN,15774926536504493113,24160
54,answering,VERB,8513177824156461230,29160,avec,ADP,18367549186037839347,24160
55,the,DET,7425985699627899538,29160,leurs,DET,11308315004075968685,24160
56,question,NOUN,10779227342117629034,29160,enfants,NOUN,3469590526488240738,24160
57,:,PUNCT,11532473245541075862,29160,.,PUNCT,12646065887601541794,24160
58,same,ADJ,7488871353255107396,29160,Moi,ADV,15396384805573962642,27160
59,"""",PUNCT,15884554869126768810,32160,",",PUNCT,2593208677638477497,27160
60,are,AUX,5012629990875267006,32160,cette,DET,13014437646612957149,27160
61,tech,NOUN,6747552776044674918,32160,année,NOUN,8237185677528573230,27160
62,?,PUNCT,8205403955989537350,32160,",",PUNCT,2593208677638477497,27160
63,What,PRON,5931147113347055926,32160,je,PRON,8612506203511071854,27160
64,trends,NOUN,14768681456332832334,32160,passe,VERB,17507272257912761679,27160
