,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Sheryl,PROPN,20.45578956604004,16160,Cheryl,NOUN,27.83160400390625,16160
1,:,PUNCT,17.980648040771484,16160,:,PUNCT,31.633731842041016,16160
2,Shade,PROPN,21.878564834594727,16160,Aimme,PROPN,34.05033874511719,16160
3,Hi,INTJ,22.226036071777344,16160,y,CONJ,32.30244064331055,16160
4,",",PUNCT,20.033422470092773,16160,yo,PRON,30.912647247314453,16160
5,.,PUNCT,21.654600143432617,16160,",",PUNCT,30.9373779296875,16160
6,Aimee,PROPN,23.246461868286133,16160,pensamos,VERB,31.1444149017334,16160
7,:,PUNCT,18.04463005065918,16160,...,PUNCT,30.215559005737305,16160
8,Mullins,PROPN,23.086627960205078,16160,Hola,PROPN,33.81233215332031,16160
9,Aimee,PROPN,22.994062423706055,16160,Aimee,PROPN,34.04056167602539,16160
10,.,PUNCT,19.352834701538086,16160,.,PUNCT,31.45611000061035,16160
11,Hi,INTJ,22.810707092285156,16160,Aimee,PROPN,33.80437088012695,16160
12,SS,PROPN,21.21006965637207,19160,Mullins,PROPN,33.56107711791992,16160
13,:,PUNCT,19.141252517700195,19160,:,PUNCT,31.532045364379883,16160
14,Aimee,PROPN,22.19626808166504,19160,Hola,PROPN,33.320796966552734,16160
15,and,CCONJ,19.113908767700195,19160,Cheryl,NOUN,28.476953506469727,19160
16,I,PRON,25.049312591552734,19160,:,PUNCT,31.496009826660156,19160
17,thought,VERB,24.968481063842773,19160,Aimee,VERB,35.05933380126953,19160
18,'d,VERB,21.657638549804688,19160,y,CONJ,33.19041061401367,19160
19,we,PRON,24.7779598236084,19160,yo,PRON,30.576183319091797,19160
20,just,ADV,27.422178268432617,19160,",",PUNCT,32.363441467285156,19160
21,talk,VERB,21.938190460205078,19160,pensamos,VERB,35.44614028930664,19160
22,a,DET,21.13518524169922,19160,que,SCONJ,31.490602493286133,19160
23,little,ADJ,20.23908233642578,19160,vamos,AUX,33.559532165527344,19160
24,bit,NOUN,20.571269989013672,19160,a,ADP,36.00520706176758,19160
25,wanted,VERB,25.629587173461914,21160,conversar,VERB,35.70112991333008,19160
26,and,CCONJ,19.235868453979492,21160,un,DET,32.00012969970703,19160
27,I,PRON,25.727556228637695,21160,poco,PRON,33.348670959472656,19160
28,",",PUNCT,21.28931427001953,19160,",",PUNCT,32.526737213134766,19160
29,to,PART,22.44063377380371,21160,y,CONJ,33.691158294677734,21160
30,her,PRON,19.24268341064453,21160,yo,PRON,34.544586181640625,21160
31,tell,VERB,22.974964141845703,21160,quisiera,VERB,32.784088134765625,21160
32,all,DET,20.997922897338867,21160,que,SCONJ,32.61637878417969,21160
33,you,PRON,20.4408016204834,21160,ella,PRON,32.391876220703125,21160
34,what,PRON,22.31943702697754,21160,les,PRON,31.14926528930664,21160
35,makes,VERB,25.805227279663086,21160,contara,VERB,34.29914855957031,21160
36,of,ADP,22.891149520874023,21160,a,ADP,32.79964065551758,21160
37,her,PRON,22.4831600189209,21160,todos,PRON,31.602876663208008,21160
38,athlete,NOUN,20.162036895751953,21160,ustedes,PRON,31.037628173828125,21160
39,distinctive,ADJ,22.57717514038086,21160,qué,PRON,33.4458122253418,21160
40,.,PUNCT,22.384323120117188,21160,es,AUX,32.55698013305664,21160
41,a,DET,21.793527603149414,21160,lo,DET,33.971153259277344,21160
42,AM,PROPN,20.16634750366211,27160,que,PRON,31.872270584106445,21160
43,you,PRON,22.163171768188477,27160,la,PRON,32.08673858642578,21160
44,Well,INTJ,22.54064178466797,27160,hace,AUX,35.100128173828125,21160
45,those,DET,22.281278610229492,27160,una,DET,33.72425842285156,21160
46,for,ADP,21.346900939941406,27160,deportista,NOUN,31.113481521606445,21160
47,of,ADP,21.768312454223633,27160,distinguida,ADJ,34.13398361206055,21160
48,",",PUNCT,21.446882247924805,27160,.,PUNCT,35.01224136352539,21160
49,picture,NOUN,19.351821899414062,27160,AM,NOUN,29.034826278686523,27160
50,:,PUNCT,19.445390701293945,27160,:,PUNCT,31.234376907348633,27160
51,have,AUX,22.738487243652344,27160,Bueno,INTJ,33.44065856933594,27160
52,seen,VERB,24.455371856689453,27160,",",PUNCT,27.22235107421875,27160
53,in,ADP,22.757801055908203,27160,para,ADP,32.2392463684082,27160
54,the,DET,22.473636627197266,27160,todos,DET,31.809293746948242,27160
55,who,PRON,23.364309310913086,27160,aquellos,PRON,31.11968231201172,27160
56,it,PRON,24.964109420776367,31160,que,PRON,34.80118179321289,27160
57,have,AUX,25.44410514831543,31160,hayan,AUX,34.419429779052734,27160
58,might,VERB,24.705472946166992,31160,visto,VERB,34.25801086425781,27160
59,the,DET,22.354825973510742,27160,la,DET,34.285648345947266,27160
60,bio,NOUN,19.744211196899414,27160,fotografía,NOUN,32.27415084838867,27160
61,--,PUNCT,20.299928665161133,27160,en,ADP,31.677125930786133,27160
62,a,DET,20.809656143188477,33160,la,DET,33.09370803833008,27160
63,little,ADJ,19.181312561035156,27160,breve,ADJ,32.11771774291992,27160
64,amputee,NOUN,20.195520401000977,33160,biografía,NOUN,30.304019927978516,27160
65,--,PUNCT,20.666854858398438,31160,",",PUNCT,30.813655853271484,27160
66,given,VERB,25.820493698120117,31160,puede,VERB,35.091548919677734,31160
67,it,PRON,25.044580459594727,31160,que,SCONJ,33.38759994506836,31160
68,away,ADV,23.807348251342773,31160,ya,ADV,36.30499267578125,31160
69,I,PRON,24.896881103515625,33160,lo,PRON,29.33318328857422,31160
70,'m,AUX,23.375661849975586,33160,hayan,AUX,34.293304443359375,31160
71,and,CCONJ,18.737417221069336,33160,comprendido,VERB,32.55550003051758,31160
72,",",PUNCT,22.306745529174805,33160,.,PUNCT,34.14566421508789,31160
73,I,PRON,25.15057373046875,33160,Yo,PRON,33.635353088378906,33160
74,born,VERB,23.92109489440918,33160,tengo,VERB,36.54267120361328,33160
75,double,ADJ,20.278120040893555,33160,amputadas,ADJ,32.66975021362305,33160
76,was,AUX,23.741287231445312,33160,ambas,NUM,33.94502258300781,33160
77,fibulas,NOUN,21.097145080566406,33160,extremidades,NOUN,34.74842834472656,33160
78,without,ADP,21.503591537475586,33160,inferiores,ADJ,34.238121032714844,33160
79,.,PUNCT,20.6361083984375,33160,",",PUNCT,31.14048957824707,33160
80,both,DET,22.685443878173828,33160,nací,PROPN,30.793048858642578,33160
81,in,ADP,21.96881103515625,33160,sin,ADP,33.2489013671875,33160
82,legs,NOUN,20.018518447875977,33160,peronés,NOUN,31.539949417114258,33160
83,at,ADP,23.813993453979492,37160,en,ADP,31.555036544799805,33160
84,one,NUM,18.013347625732422,37160,ambas,NUM,33.70387268066406,33160
85,age,NOUN,19.00442123413086,37160,piernas,NOUN,34.15366744995117,33160
86,",",PUNCT,19.96463394165039,37160,.,PUNCT,33.32894515991211,33160
87,I,PRON,24.738365173339844,37160,Me,PRON,29.63279151916504,37160
88,was,AUX,25.086809158325195,37160,fueron,AUX,35.896331787109375,37160
89,amputated,VERB,21.498273849487305,37160,amputadas,VERB,33.672767639160156,37160
90,and,CCONJ,19.99086570739746,39160,cuando,SCONJ,37.10698318481445,37160
91,running,VERB,24.94847869873047,39160,tenía,VERB,36.06748962402344,37160
92,'ve,AUX,22.148616790771484,39160,un,DET,34.18437576293945,37160
93,I,PRON,24.784412384033203,39160,año,NOUN,33.25053787231445,37160
94,over,ADP,20.137649536132812,39160,de,ADP,32.659202575683594,37160
95,hell,NOUN,21.34332275390625,39160,edad,NOUN,30.13652801513672,37160
96,",",PUNCT,20.98625373840332,39160,.,PUNCT,33.43043518066406,37160
97,ever,ADV,21.091798782348633,39160,y,CONJ,32.46043395996094,39160
98,since,ADV,18.546554565429688,39160,he,AUX,35.337623596191406,39160
99,been,AUX,25.32185935974121,39160,estado,AUX,35.07682800292969,39160
100,all,ADV,18.561683654785156,39160,corriendo,VERB,35.6247444152832,39160
101,like,SCONJ,22.335464477539062,39160,como,SCONJ,35.14272689819336,39160
102,:,PUNCT,18.93912696838379,44160,"""",PUNCT,33.86553955078125,39160
103,place,NOUN,20.073467254638672,39160,endemoniada,ADJ,32.795501708984375,39160
104,.,PUNCT,22.35430335998535,39160,"""",PUNCT,31.34935760498047,39160
105,SS,NOUN,21.86032485961914,44160,desde,ADP,34.350868225097656,39160
106,why,ADV,21.76654815673828,44160,entonces,ADV,35.13933563232422,39160
107,",",PUNCT,20.217525482177734,44160,",",PUNCT,31.484010696411133,39160
108,Well,INTJ,23.137208938598633,44160,por,ADP,32.30302429199219,39160
109,the,DET,22.034725189208984,39160,todos,DET,32.613197326660156,39160
110,do,AUX,23.309972763061523,44160,lados,ADJ,33.425601959228516,39160
111,n't,PART,24.162757873535156,44160,.,PUNCT,33.23051452636719,39160
112,you,PRON,24.414257049560547,44160,Cheryl,NOUN,27.474300384521484,44160
113,tell,VERB,23.82480239868164,44160,:,PUNCT,31.91619110107422,44160
114,how,ADV,23.272127151489258,44160,Bien,ADV,33.15328598022461,44160
115,them,PRON,22.650732040405273,44160,",",PUNCT,30.131427764892578,44160
116,--,PUNCT,20.54309844970703,44160,¿,PUNCT,29.393356323242188,44160
117,to,ADP,18.18355369567871,44160,por,ADP,33.954811096191406,44160
118,you,PRON,25.021717071533203,44160,qué,PRON,34.4511604309082,44160
119,why,ADV,21.04951286315918,44160,no,ADV,33.27008819580078,44160
120,Georgetown,PROPN,20.407163619995117,44160,le,PRON,32.927616119384766,44160
121,got,VERB,23.34163475036621,44160,explicas,VERB,34.016788482666016,44160
122,do,AUX,24.552167892456055,44160,a,ADP,33.30520248413086,44160
123,n't,PART,25.130081176757812,44160,la,DET,34.53712463378906,44160
124,there,ADV,22.388124465942383,44160,audiencia,NOUN,30.847360610961914,44160
125,?,PUNCT,23.553421020507812,44160,",",PUNCT,30.17394256591797,44160
126,we,PRON,25.22378158569336,44160,cómo,PRON,32.87831497192383,44160
127,do,AUX,24.312482833862305,47160,es,AUX,32.669471740722656,44160
128,Why,ADV,22.90324592590332,47160,que,SCONJ,33.130859375,44160
129,start,VERB,23.390541076660156,44160,lograste,VERB,32.143577575683594,44160
130,start,VERB,23.446908950805664,47160,ingresar,VERB,33.52964782714844,44160
131,n't,PART,25.42707061767578,47160,en,ADP,32.206016540527344,44160
