,0,1,2,3,4,5,6,7
0,Estas,PRON,10628486226563259484,15260,Ce,PRON,10217257574287006157,15260
1,son,AUX,2555790282192608669,15260,sont,AUX,2183785841973629617,15260
2,mías,ADJ,3759585480387849704,15260,mes,DET,11263725817377229159,15260
3,palabras,NOUN,3921818150534016708,15260,mots,NOUN,11537987008526624219,15260
4,.,PUNCT,12646065887601541794,15260,",",PUNCT,2593208677638477497,15260
5,pero,CONJ,4949779210556390094,15260,mais,CCONJ,3927803321315481089,15260
6,Este,PRON,5783993104369099660,18260,ce,PRON,5293259605002647980,15260
7,no,ADV,13055779130471031426,15260,n',ADV,6790753473526118935,15260
8,es,AUX,10343076919720641053,15260,est,AUX,14619786160612475726,15260
9,voz,NOUN,8851715578978877515,15260,pas,ADV,162626740300448766,15260
10,mi,DET,8676063341920465065,15260,ma,DET,14862970882317863919,15260
11,voz,NOUN,8851715578978877515,18260,voix,NOUN,16630182288195565905,15260
12,",",PUNCT,2593208677638477497,18260,.,PUNCT,12646065887601541794,15260
13,Alex,PROPN,6133336349187095698,18260,C',PRON,13529430013742482571,18260
14,es,AUX,10343076919720641053,18260,est,AUX,14619786160612475726,18260
15,encontrado,VERB,1131787292149841661,20260,Alex,VERB,6133336349187095698,18260
16,",",PUNCT,2593208677638477497,20260,",",PUNCT,2593208677638477497,18260
17,la,DET,6804705863737483857,18260,la,DET,6804705863737483857,18260
18,mejor,ADJ,14725428618395848736,18260,meilleure,ADJ,18355328541911846837,18260
19,computador,NOUN,13317536521206107042,18260,voix,NOUN,16630182288195565905,18260
20,de,ADP,11144093025662894627,18260,de,ADP,11144093025662894627,18260
21,parte,NOUN,16514593513853944747,22260,synthèse,NOUN,9175861400527997831,18260
22,que,SCONJ,11474801393294414462,20260,que,SCONJ,11474801393294414462,20260
23,del,ADP,14178434899903659559,22260,j',PRON,7275302914444174311,20260
24,he,AUX,1655312771067108281,20260,ai,AUX,4489555979637837711,20260
25,equipo,NOUN,805020249638326934,22260,pu,AUX,14551569143624756300,20260
26,de,ADP,11144093025662894627,22260,trouver,VERB,4554446641187492011,20260
27,.,PUNCT,12646065887601541794,22260,",",PUNCT,2593208677638477497,20260
28,cualquier,DET,2780096092211682479,22260,qui,PRON,18025162834834030610,22260
29,Macintosh,PROPN,13620594898556247504,22260,est,AUX,14619786160612475726,22260
30,toda,DET,6406953881253465916,25260,un,DET,12188161997964598936,22260
31,vida,NOUN,16889263832523057820,25260,équipement,NOUN,18436866045901749818,22260
32,corriente,ADJ,18280552873903185568,22260,standard,ADJ,4892528069537811086,22260
33,En,ADP,11159992760278512227,25260,de,ADP,11144093025662894627,22260
34,jamás,ADV,17126237765573678377,27260,tous,ADJ,9219070020730443276,22260
35,mi,DET,8676063341920465065,25260,les,DET,5902437463952755554,22260
36,me,PRON,18197037023634208128,27260,Macintosh,NOUN,13620594898556247504,22260
37,había,AUX,11746775058755771264,27260,.,PUNCT,12646065887601541794,22260
38,a,ADP,11901859001352538922,27260,Pendant,ADP,4050031323557468123,25260
39,detenido,VERB,9359213346670566278,27260,la,DET,6804705863737483857,25260
40,pensar,VERB,2464981911360723565,27260,plus,ADV,2123754640991541914,25260
41,en,ADP,14626626061804382878,27260,grande,ADJ,8911892501226977878,25260
42,habilidad,NOUN,10376465752716162383,27260,partie,NOUN,1349726525384029033,25260
43,de,ADP,11144093025662894627,27260,de,ADP,11144093025662894627,25260
44,mi,DET,8676063341920465065,27260,ma,DET,14862970882317863919,25260
45,hablar,VERB,18160074541727627272,27260,vie,NOUN,1847880880418315348,25260
46,.,PUNCT,12646065887601541794,27260,",",PUNCT,2593208677638477497,25260
47,yo,PRON,8387856443177761115,32260,je,PRON,8612506203511071854,27260
48,como,SCONJ,3817173063683202752,30260,n',ADV,6790753473526118935,27260
49,Era,AUX,16977074426817811479,30260,ai,AUX,4489555979637837711,27260
