,0,1,2,3,4,5,6,7
0,for,ADP,16037325823156266367,21083,en,ADP,14626626061804382878,21083
1,waiting,VERB,6637960978588277222,21083,attendant,VERB,15735830704982672520,21083
2,while,SCONJ,1039541750886098100,21083,que,SCONJ,11474801393294414462,21083
3,my,DET,227504873216781231,21083,ma,DET,14862970882317863919,21083
4,asylum,NOUN,16877096305449629139,21083,demande,NOUN,11454716214376333131,21083
5,0,0,0,0,d',ADP,18329478872494918915,21083
6,application,NOUN,10482388013215715563,21083,asile,NOUN,9012779600752192872,21083
7,to,PART,3791531372978436496,23768,soit,CCONJ,13860546894558360219,23768
8,go,VERB,8004577259940138793,23768,acceptée,VERB,2399076795878544887,23768
9,through,ADV,18216413589307435838,23768,0,0,0,0
10,.,PUNCT,12646065887601541794,23768,.,PUNCT,12646065887601541794,23768
11,do,AUX,2158845516055552166,25723,Les,DET,16238897526868850703,25723
12,Migrants,NOUN,5026118199795158801,25723,migrants,NOUN,16019053775229635546,25723
13,not,PART,447765159362469301,25723,ne,ADV,6065859282030310819,25723
14,enjoy,VERB,13716726989081948958,25723,jouissent,VERB,16991813425257358096,25723
15,much,ADJ,1935074700818135162,25723,pas,ADV,162626740300448766,25723
16,of,ADP,886050111519832510,25723,de,ADP,11144093025662894627,25723
17,0,0,0,0,beaucoup,ADV,9766336526659121080,25723
18,0,0,0,0,de,ADP,11144093025662894627,25723
19,movement,NOUN,6184037061712818460,25723,liberté,NOUN,5876670247706629062,25723
20,0,0,0,0,de,ADP,11144093025662894627,25723
21,freedom,NOUN,3257760198747112451,25723,mouvement,NOUN,7813251609071669040,25723
22,in,ADP,3002984154512732771,29015,dans,ADP,6959196919681770914,29015
23,our,DET,17577015140245084783,29015,notre,DET,16699583448167008180,29015
24,world,NOUN,1703489418272052182,29015,monde,NOUN,6271367927324676804,29015
25,today,NOUN,11042482332948150395,29015,actuel,ADJ,15437486679655991681,29015
26,.,PUNCT,12646065887601541794,29015,.,PUNCT,12646065887601541794,29015
27,This,DET,12943039165150086467,30802,Cela,PRON,2184652085015185993,30802
28,0,0,0,0,s',PRON,13057294305572976255,30802
29,applies,VERB,16997072318560201311,30802,applique,VERB,4858254772559760684,30802
30,certainly,ADV,10862518981963428747,30802,certainement,ADV,14398357640641633891,30802
31,to,ADP,3791531372978436496,30802,à,ADP,1840659177240090782,30802
32,who,PRON,3876862883474502309,30802,ceux,PRON,2375212218711141737,30802
33,those,DET,5224941539530611462,30802,qui,PRON,18025162834834030610,30802
34,are,AUX,5012629990875267006,30802,sont,AUX,2183785841973629617,30802
35,enough,ADV,5083403373732563023,30802,assez,ADV,14726528831411433195,30802
36,desperate,ADJ,3348813320868875092,30802,désespérés,ADJ,854311454852597942,30802
37,to,PART,3791531372978436496,33997,pour,ADP,4302925298007755726,33997
38,navigate,VERB,1678947471996979547,33997,naviguer,VERB,3689019666486819888,33997
39,choppy,ADJ,1404194548744651862,33997,sur,ADP,14175982410302701706,33997
40,0,0,0,0,des,DET,6923696665978021163,33997
41,seas,NOUN,7170453038869268832,33997,mers,NOUN,14710917549702984059,33997
42,stormy,ADJ,18043326071943561858,33997,agitées,VERB,3332178041652715005,33997
43,and,CCONJ,2283656566040971221,33997,et,CCONJ,13620178847145827813,33997
44,boats,NOUN,16591037101353205086,33997,houleuses,NOUN,16896764057389834786,33997
45,in,ADP,3002984154512732771,33997,dans,ADP,6959196919681770914,33997
46,0,0,0,0,des,DET,6923696665978021163,33997
47,0,0,0,0,bateaux,NOUN,15631236169357279028,33997
48,.,PUNCT,12646065887601541794,33997,.,PUNCT,12646065887601541794,33997
49,These,DET,9581245737645370779,37352,Il,PRON,4524258024941853120,37352
50,are,AUX,5012629990875267006,37352,y,PRON,9409450202036847209,37352
51,the,DET,7425985699627899538,37352,a,VERB,11901859001352538922,37352
