,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,For,ADP,21.38384437561035,13458,de,ADP,30.831653594970703,13458
1,the,DET,22.17027473449707,13458,intentado,VERB,34.827301025390625,13458
2,past,ADJ,18.124622344970703,13458,últimos,ADJ,33.44861602783203,13458
3,15,NUM,22.945663452148438,13458,que,SCONJ,33.441097259521484,13458
4,years,NOUN,21.6464786529541,13458,opinión,NOUN,29.288516998291016,13458
5,I,PRON,23.32421875,13458,0,0,0.0,0
6,'ve,AUX,23.199941635131836,13458,He,AUX,34.333229064941406,13458
7,been,AUX,26.2612361907959,13458,durante,ADP,33.451820373535156,13458
8,trying,VERB,24.312978744506836,13458,cambien,VERB,31.613025665283203,13458
9,to,PART,24.842803955078125,13458,15,NUM,35.439208984375,13458
10,change,VERB,26.537630081176758,13458,0,0,0.0,0
11,your,DET,24.174907684326172,13458,los,DET,34.86092758178711,13458
12,mind,NOUN,20.57642364501953,13458,años,NOUN,36.074947357177734,13458
13,.,PUNCT,21.933597564697266,13458,.,PUNCT,33.20801544189453,13458
14,In,ADP,19.935104370117188,17917,En,ADP,33.29587936401367,17917
15,my,DET,22.454999923706055,17917,mi,DET,34.10799026489258,17917
16,work,NOUN,19.206512451171875,17917,trabajo,NOUN,33.62227249145508,17917
17,harness,VERB,19.22955322265625,17917,aprovecho,VERB,32.724300384521484,17917
18,pop,NOUN,20.32896614074707,17917,cultura,NOUN,33.04867935180664,17917
19,I,PRON,22.78955078125,17917,pop,ADJ,33.940250396728516,17917
20,and,CCONJ,23.474374771118164,17917,y,CONJ,32.21541213989258,17917
21,culture,NOUN,18.823673248291016,17917,tecnología,NOUN,32.548004150390625,17917
22,0,0,0.0,0,emergente,ADJ,35.533939361572266,17917
23,0,0,0.0,0,para,ADP,36.19318771362305,21768
24,emerging,VERB,19.106721878051758,17917,cambiar,VERB,39.18986892700195,21768
25,0,0,0.0,0,las,DET,34.3516731262207,21768
26,technology,NOUN,18.864288330078125,17917,normas,NOUN,36.52254867553711,21768
27,0,0,0.0,0,culturales,ADJ,37.088871002197266,21768
