,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,By,ADP,22.711347579956055,12544,En,ADP,30.915546417236328,12544
1,2010,NUM,20.85442543029785,12544,2010,NOUN,33.49107360839844,12544
2,",",PUNCT,23.339004516601562,12544,",",PUNCT,30.523330688476562,12544
3,Detroit,PROPN,22.674226760864258,12544,Detroit,PROPN,36.598812103271484,12544
4,0,0,0.0,0,se,PRON,32.59489440917969,12544
5,had,AUX,23.558958053588867,12544,había,AUX,35.24085235595703,12544
6,become,VERB,23.426755905151367,12544,convertido,VERB,33.83867263793945,12544
7,poster,NOUN,17.14423370361328,12544,en,ADP,34.14168930053711,12544
8,the,DET,21.887100219726562,12544,el,DET,33.98400115966797,12544
9,child,NOUN,19.208587646484375,12544,modelo,NOUN,29.743122100830078,12544
10,for,ADP,20.864418029785156,15571,de,ADP,31.955820083618164,15570
11,an,DET,24.465463638305664,15571,0,0,0.0,0
12,American,ADJ,24.164995193481445,15571,estadounidense,ADJ,33.1773681640625,15570
13,city,NOUN,21.01748275756836,15571,ciudad,NOUN,31.696937561035156,15570
14,in,ADP,21.561132431030273,15571,en,ADP,31.77842140197754,15570
15,crisis,NOUN,21.070932388305664,15571,crisis,NOUN,34.42433166503906,15570
16,.,PUNCT,22.289216995239258,15571,.,PUNCT,32.85843276977539,15570
17,was,AUX,23.182647705078125,17712,Hubo,AUX,34.592281341552734,17712
18,There,PRON,22.751100540161133,17712,un,DET,36.17629623413086,17712
19,housing,NOUN,21.002155303955078,17712,desplome,NOUN,32.58842849731445,17712
20,0,0,0.0,0,de,ADP,30.818450927734375,17712
21,a,DET,24.288375854492188,17712,la,DET,32.91912078857422,17712
22,collapse,NOUN,19.96896743774414,17712,vivienda,NOUN,30.059110641479492,17712
23,",",PUNCT,20.063766479492188,17712,",",PUNCT,30.06096649169922,17712
24,an,DET,21.54001808166504,19584,un,DET,35.66260528564453,19584
25,auto,NOUN,17.44793128967285,19584,desplome,NOUN,32.09773254394531,19584
26,industry,NOUN,19.380550384521484,19584,de,ADP,30.550966262817383,19584
27,0,0,0.0,0,la,DET,33.04195785522461,19584
28,collapse,NOUN,20.164949417114258,19584,industria,NOUN,33.1132926940918,19584
29,0,0,0.0,0,automotriz,PROPN,32.175662994384766,19584
30,",",PUNCT,20.547325134277344,19584,",",PUNCT,29.81061363220215,19584
31,and,CCONJ,18.38675308227539,21542,y,CONJ,34.113502502441406,21542
32,the,DET,20.371843338012695,21542,la,DET,34.502723693847656,21542
33,population,NOUN,19.10529899597168,21542,población,NOUN,32.9766731262207,21542
34,had,AUX,23.90094566345215,21542,había,AUX,34.168357849121094,21542
35,plummeted,VERB,23.368993759155273,21542,caído,VERB,33.516937255859375,21542
36,by,ADP,22.31837272644043,21542,un,DET,33.32911682128906,21542
37,25,NUM,23.79575538635254,21542,25,NUM,31.922433853149414,21542
38,percent,NOUN,20.854496002197266,21542,%,SYM,33.69697952270508,21542
39,between,ADP,24.34397315979004,24094,entre,ADP,32.523990631103516,24094
40,2000,NUM,22.331037521362305,24094,el,DET,31.8629207611084,24094
41,and,CCONJ,23.26026153564453,24094,2000,NOUN,33.366092681884766,24094
42,2010,NUM,19.287837982177734,24094,y,CONJ,32.48444366455078,24094
43,0,0,0.0,0,2010,NOUN,31.502296447753906,24094
44,",",PUNCT,21.611068725585938,24094,",",PUNCT,30.686542510986328,24094
