,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,working,VERB,23.3261661529541,20260,trabajando,VERB,36.164920806884766,20260
1,on,ADP,19.937000274658203,20260,en,ADP,33.80751419067383,20260
2,a,DET,21.159311294555664,20260,un,DET,36.0599365234375,20260
3,documentary,NOUN,20.90299415588379,20260,documental,NOUN,30.473936080932617,20260
4,about,ADP,19.601850509643555,23260,sobre,ADP,33.75338363647461,23260
5,my,DET,21.3575496673584,23260,mi,DET,33.27015686035156,23260
6,own,ADJ,20.63880729675293,23260,propia,DET,33.6873779296875,23260
7,happiness,NOUN,20.15346908569336,23260,felicidad,NOUN,32.53835678100586,23260
8,--,PUNCT,20.806751251220703,23260,",",PUNCT,29.350435256958008,23260
9,trying,VERB,21.98638153076172,25260,tratando,AUX,34.56731414794922,25260
10,to,PART,22.417856216430664,25260,de,ADP,32.100040435791016,25260
11,see,VERB,23.468456268310547,25260,ver,VERB,36.811038970947266,25260
12,if,SCONJ,22.05149269104004,27260,si,SCONJ,33.84498977661133,27260
13,I,PRON,24.323148727416992,27260,puedo,AUX,36.669368743896484,27260
14,can,VERB,25.031911849975586,27260,llegar,VERB,38.220645904541016,27260
15,actually,ADV,26.024471282958984,27260,a,ADP,33.352638244628906,27260
16,train,VERB,22.688907623291016,27260,entrenar,VERB,36.198333740234375,27260
17,my,DET,24.809078216552734,27260,mi,DET,33.3781852722168,27260
18,mind,NOUN,19.643489837646484,27260,mente,NOUN,31.506685256958008,27260
19,in,ADP,20.149463653564453,29260,de,ADP,32.997859954833984,29260
20,a,DET,22.57207679748535,29260,una,DET,34.74214553833008,29260
21,particular,ADJ,21.411195755004883,29260,particular,ADJ,35.016883850097656,29260
22,way,NOUN,21.04840087890625,29260,forma,NOUN,34.13528060913086,29260
23,",",PUNCT,21.20964241027832,29260,",",PUNCT,31.13676643371582,29260
24,0,0,0.0,0,al,ADP,36.938541412353516,32260
25,I,PRON,23.387033462524414,32260,igual,ADJ,34.08662796020508,32260
26,like,SCONJ,21.487125396728516,32260,que,SCONJ,30.24384117126465,32260
27,can,VERB,23.920785903930664,32260,puedo,AUX,34.27135467529297,32260
28,train,VERB,24.83993911743164,32260,entrenar,VERB,36.64219665527344,32260
29,my,DET,24.591066360473633,32260,mi,DET,32.19143295288086,32260
30,body,NOUN,20.13440704345703,32260,cuerpo,NOUN,31.393878936767578,32260
31,",",PUNCT,20.796667098999023,32260,",",PUNCT,28.736764907836914,32260
32,so,SCONJ,17.850425720214844,34260,manera,NOUN,34.657161712646484,34260
33,I,PRON,25.11661720275879,34260,que,PRON,34.3704719543457,34260
34,can,VERB,24.677385330200195,34260,pueda,AUX,35.34901428222656,34260
35,end,VERB,24.882055282592773,34260,tener,VERB,36.610931396484375,34260
36,up,ADP,21.67711067199707,34260,de,ADP,31.871440887451172,34260
37,with,ADP,21.150001525878906,34260,0,0,0.0,0
38,an,DET,21.502164840698242,34260,una,DET,32.201377868652344,34260
39,improved,ADJ,22.58696937561035,34260,mejor,ADJ,35.61552810668945,34260
40,feeling,NOUN,20.32175064086914,34260,sensación,NOUN,34.32389450073242,34260
41,of,ADP,20.977981567382812,37260,de,ADP,31.0045108795166,37260
42,overall,ADV,20.81862449645996,37260,bienestar,PROPN,35.74858093261719,37260
43,well,ADV,19.636884689331055,37260,general,ADJ,31.53711700439453,37260
44,-,PUNCT,21.239582061767578,37260,.,PUNCT,33.544490814208984,37260
45,being,NOUN,19.39811897277832,37260,0,0,0.0,0
46,.,PUNCT,22.300277709960938,37260,0,0,0.0,0
47,Then,ADV,21.740236282348633,40260,Luego,ADV,34.28889465332031,40260
48,",",PUNCT,21.92740249633789,40260,",",PUNCT,30.696510314941406,40260
49,January,PROPN,20.751760482788086,40260,en,ADP,32.32760238647461,40260
50,0,0,0.0,0,enero,NOUN,35.36038589477539,40260
51,0,0,0.0,0,de,ADP,31.167354583740234,40260
52,this,DET,22.43671989440918,40260,este,DET,34.46113586425781,40260
53,0,0,0.0,0,año,NOUN,33.33307647705078,40260
54,0,0,0.0,0,",",PUNCT,29.100984573364258,40260
55,my,DET,22.019699096679688,42260,mi,DET,35.0704231262207,42260
56,mother,NOUN,21.46120834350586,42260,madre,NOUN,31.527524948120117,42260
57,died,VERB,24.232337951660156,42260,falleció,VERB,36.5335578918457,42260
58,",",PUNCT,20.141674041748047,42260,",",PUNCT,29.92055892944336,42260
59,and,CCONJ,21.66693687438965,44260,y,CONJ,32.47837448120117,44260
60,pursuing,VERB,24.774885177612305,44260,trabajar,VERB,36.797115325927734,44260
61,a,DET,21.26764488220215,44260,en,ADP,34.485836029052734,44260
62,that,DET,21.180639266967773,44260,una,DET,36.59564971923828,44260
