,0,1,2,3,4,5,6,7
0,Anne,PROPN,5756710053771707941,12913,Anne,PROPN,5756710053771707941,12913
1,Milgram,PROPN,2378096762651706988,12913,Milgram,PROPN,2378096762651706988,12913
2,:,PUNCT,11532473245541075862,12913,:,PUNCT,11532473245541075862,12913
3,Congressman,NOUN,1682270113305586681,12913,Député,NOUN,17315188210604506345,12913
4,",",PUNCT,2593208677638477497,12913,",",PUNCT,2593208677638477497,12913
5,I,PRON,4690420944186131903,12913,j',PRON,7275302914444174311,12913
6,was,AUX,9921686513378912864,12913,allais,VERB,13466799840343088570,12913
7,about,ADJ,942632335873952620,12913,peu,ADV,8637690577923243362,15525
8,to,PART,3791531372978436496,12913,en,ADP,14626626061804382878,15525
9,introduce,VERB,9507357926607400307,12913,présenter,VERB,13161971429672780522,12913
10,you,PRON,7624161793554793053,12913,vous,PRON,6151699640482831038,12913
11,and,CCONJ,2283656566040971221,15525,et,CCONJ,13620178847145827813,15525
12,say,VERB,8685289367999165211,15525,dire,VERB,14258168727630584276,15525
13,a,DET,11901859001352538922,15525,un,DET,12188161997964598936,15525
14,little,ADJ,9778055143417507723,15525,plus,ADV,2123754640991541914,15525
15,more,ADJ,2160362229054775535,15525,Anne,ADJ,5756710053771707941,16849
16,--,PUNCT,10501404726543969396,15525,--,PUNCT,10501404726543969396,15525
17,Will,VERB,1769519117881825538,16849,Will,NOUN,1769519117881825538,16849
18,Hurd,PROPN,6389240140505024054,16849,Hurd,PROPN,6389240140505024054,16849
19,:,PUNCT,11532473245541075862,16849,:,PUNCT,11532473245541075862,16849
20,Hey,INTJ,7911197809012083553,16849,Bonjour,NOUN,3517466432968360467,16849
21,",",PUNCT,2593208677638477497,16849,.,PUNCT,12646065887601541794,16849
22,Anne,PROPN,5756710053771707941,16849,AM,PROPN,5454057580859508712,18494
23,.,PUNCT,12646065887601541794,16849,?,PUNCT,8205403955989537350,16849
24,How,ADV,16762307017182994292,16849,Comment,ADV,17353263593269434791,18494
25,are,AUX,5012629990875267006,16849,va,VERB,15817334002654144152,16849
26,you,PRON,7624161793554793053,16849,vous,PRON,6151699640482831038,18494
27,?,PUNCT,8205403955989537350,16849,:,PUNCT,11532473245541075862,18494
28,AM,VERB,5454057580859508712,18494,allez,VERB,3712252304723536263,18494
29,:,PUNCT,11532473245541075862,18494,-,PUNCT,9153284864653046197,18494
30,Hi,INTJ,9950836484148308869,18494,Ça,INTJ,12254914351435074317,16849
31,",",PUNCT,2593208677638477497,18494,?,PUNCT,8205403955989537350,18494
32,how,ADV,16331095434822636218,18494,Merci,NOUN,2672130808398831532,18494
33,are,AUX,5012629990875267006,18494,de,ADP,11144093025662894627,18494
34,you,PRON,7624161793554793053,18494,vous,PRON,6151699640482831038,18494
35,doing,VERB,10515043043501955111,18494,joindre,VERB,3446230527935473959,18494
36,?,PUNCT,8205403955989537350,18494,à,ADP,1840659177240090782,18494
37,Thank,VERB,11061341230758823191,18494,ce,DET,5293259605002647980,18494
38,you,PRON,7624161793554793053,18494,nous,PRON,15994519860812886258,18494
39,so,ADV,9781598966686434415,18494,soir,NOUN,178598295511725387,18494
40,much,ADV,1935074700818135162,18494,la,DET,6804705863737483857,21722
41,for,ADP,16037325823156266367,18494,de,ADP,11144093025662894627,21722
42,joining,VERB,16953100215143002793,18494,avons,VERB,12697074425369119824,21722
43,us,PRON,4950757572332304006,18494,Nous,PRON,5584058749415059490,21722
44,tonight,NOUN,8140828781860861265,18494,chance,NOUN,3164149041490098205,21722
45,.,PUNCT,12646065887601541794,18494,.,PUNCT,12646065887601541794,18494
46,We,PRON,15667417291854480293,21722,vous,PRON,6151699640482831038,21722
47,'re,AUX,523464648099722843,21722,avoir,VERB,11059948118366003969,21722
48,so,ADV,9781598966686434415,21722,avec,ADP,18367549186037839347,21722
49,lucky,ADJ,12044165502431558930,21722,nous,PRON,15994519860812886258,21722
50,to,PART,3791531372978436496,21722,.,PUNCT,12646065887601541794,21722
51,have,AUX,14692702688101715474,21722,ai,AUX,4489555979637837711,24092
52,you,PRON,7624161793554793053,21722,J',PRON,13625533891298606388,24092
53,here,ADV,411390626470654571,21722,déjà,ADV,16914957675802460112,24092
54,with,ADP,12510949447758279278,21722,à,ADP,1840659177240090782,24092
55,us,PRON,4950757572332304006,21722,expliqué,VERB,17248328251500387809,24092
56,.,PUNCT,12646065887601541794,21722,étiez,VERB,14089547624439021673,24092
57,I,PRON,4690420944186131903,24092,vous,PRON,6151699640482831038,24092
58,'ve,AUX,2989924464908128948,24092,car,CCONJ,17545852598994811774,26834
59,already,ADV,12647358837591399640,24092,Washington,PROPN,8812112232444892211,24092
60,explained,VERB,9418970970451373599,24092,travaillez,VERB,2662893483871358644,26834
61,that,SCONJ,4380130941430378203,24092,que,SCONJ,11474801393294414462,24092
62,you,PRON,7624161793554793053,24092,vous,PRON,6151699640482831038,26834
63,'re,AUX,523464648099722843,24092,allais,AUX,13466799840343088570,28065
64,actually,ADV,11882120564994168090,24092,.,PUNCT,12646065887601541794,26834
65,in,ADP,3002984154512732771,24092,dire,VERB,14258168727630584276,28065
66,Washington,PROPN,8812112232444892211,24092,aux,DET,405,28065
67,because,SCONJ,16950148841647037698,26834,que,SCONJ,11474801393294414462,29525
68,you,PRON,7624161793554793053,26834,J',PRON,13625533891298606388,28065
69,'re,AUX,523464648099722843,26834,gens,NOUN,529915263140659624,28065
70,working,VERB,16009546102277334650,26834,représentez,VERB,15929887403512492053,29525
71,.,PUNCT,12646065887601541794,26834,.,PUNCT,12646065887601541794,29525
72,And,CCONJ,12172435438170721471,28065,le,DET,13361843836202591494,29525
73,I,PRON,4690420944186131903,28065,vous,PRON,6151699640482831038,29525
74,was,AUX,9921686513378912864,28065,peut,AUX,18189483339446925138,33339
75,about,ADJ,942632335873952620,28065,texan,ADJ,7170725339102777900,29525
76,to,PART,3791531372978436496,28065,23ème,ADJ,1573658854700272743,29525
77,tell,VERB,63172552626595070,28065,Mais,CCONJ,3985832202445185970,33339
78,folks,NOUN,207445740319315969,28065,district,NOUN,13084401038175140655,29525
79,that,SCONJ,4380130941430378203,29525,-,PUNCT,9153284864653046197,33339
80,you,PRON,7624161793554793053,29525,vous,PRON,6151699640482831038,33339
81,represent,VERB,12989256654461376186,29525,être,AUX,198149567613473063,33339
82,the,DET,7425985699627899538,29525,un,DET,12188161997964598936,33339
83,23rd,ADJ,12287091686227150480,29525,pourriez,ADJ,14759370776357421203,33339
84,district,NOUN,13084401038175140655,29525,nous,PRON,15994519860812886258,33339
85,of,ADP,886050111519832510,29525,sur,ADP,14175982410302701706,33339
86,Texas,PROPN,1286636410600250842,29525,peu,ADV,8637690577923243362,33339
87,.,PUNCT,12646065887601541794,29525,-,PUNCT,9153284864653046197,33339
88,But,CCONJ,18004243461113809161,33339,et,CCONJ,13620178847145827813,36833
89,maybe,ADV,15871822984945374680,33339,plus,ADV,2123754640991541914,33339
90,you,PRON,7624161793554793053,33339,en,PRON,14626626061804382878,33339
91,could,VERB,7494117911267222209,33339,dire,VERB,14258168727630584276,33339
92,tell,VERB,63172552626595070,33339,décrire,VERB,9630730542191529448,36833
93,us,PRON,4950757572332304006,33339,nous,PRON,15994519860812886258,36833
94,a,DET,11901859001352538922,33339,votre,DET,11359159872749569338,33339
95,little,ADJ,9778055143417507723,33339,le,PRON,13361843836202591494,36833
96,bit,NOUN,1794436035373472204,33339,district,NOUN,13084401038175140655,33339
97,about,ADP,942632335873952620,33339,.,PUNCT,12646065887601541794,36833
