,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.70099639892578,15260,0,0,0.0,0
1,am,AUX,23.410940170288086,15260,Soy,AUX,29.563278198242188,15260
2,a,DET,24.31460189819336,15260,una,DET,33.58387756347656,15260
3,reformed,VERB,22.12920570373535,15260,reconvertida,ADJ,36.12318420410156,15260
4,marketer,NOUN,21.010717391967773,15260,promotora,ADJ,33.95543670654297,15260
5,",",PUNCT,21.497777938842773,15260,0,0,0.0,0
6,and,CCONJ,19.30891990661621,17260,y,CONJ,34.4692497253418,17260
7,I,PRON,24.108627319335938,17260,0,0,0.0,0
8,now,ADV,23.590492248535156,17260,ahora,ADV,33.0474967956543,17260
9,work,VERB,22.560985565185547,17260,trabajo,VERB,34.45413589477539,17260
10,in,ADP,20.170631408691406,17260,en,ADP,34.43224334716797,17260
11,international,ADJ,21.078174591064453,17260,internacional,ADJ,34.33426284790039,17260
12,development,NOUN,18.285747528076172,17260,desarrollo,NOUN,31.153413772583008,17260
13,.,PUNCT,21.556901931762695,17260,.,PUNCT,34.00481414794922,17260
14,In,ADP,19.478111267089844,20260,En,ADP,32.305572509765625,20260
15,October,PROPN,22.014205932617188,20260,octubre,NOUN,34.197242736816406,20260
16,",",PUNCT,24.15492820739746,20260,estuve,AUX,32.66542053222656,20260
17,I,PRON,23.810932159423828,20260,0,0,0.0,0
18,spent,VERB,24.794384002685547,20260,0,0,0.0,0
19,some,DET,24.3702335357666,20260,un,DET,35.81105422973633,20260
20,time,NOUN,19.952089309692383,20260,tiempo,NOUN,32.03375244140625,20260
21,in,ADP,20.130584716796875,20260,en,ADP,31.561344146728516,20260
22,the,DET,20.292631149291992,20260,la,DET,32.55122756958008,20260
23,Democratic,PROPN,21.382287979125977,20260,Democrática,PROPN,37.1065673828125,20260
24,Republic,PROPN,20.46379852294922,20260,Congo,PROPN,37.63008499145508,20260
25,of,ADP,21.975679397583008,20260,de,ADP,29.70229721069336,20260
26,Congo,PROPN,21.468875885009766,20260,República,PROPN,37.937496185302734,20260
27,",",PUNCT,21.31407356262207,20260,",",PUNCT,30.93917465209961,20260
28,which,DET,19.454261779785156,23260,el,DET,33.41544723510742,23260
29,is,AUX,23.107866287231445,23260,segundo,ADJ,33.09321212768555,23260
30,the,DET,21.83770179748535,23260,0,0,0.0,0
31,[,PUNCT,18.81919288635254,23260,más,ADV,37.48537826538086,23260
32,second,NOUN,18.958982467651367,23260,país,NOUN,30.4175968170166,23260
33,],PUNCT,24.196096420288086,23260,.,PUNCT,32.44396209716797,23260
34,largest,ADJ,22.696687698364258,23260,grande,ADJ,34.17063522338867,23260
35,country,NOUN,22.349735260009766,23260,0,0,0.0,0
36,in,ADP,20.335439682006836,23260,de,ADP,31.772119522094727,23260
37,Africa,PROPN,24.789854049682617,23260,África,PROPN,36.13837432861328,23260
38,.,PUNCT,20.478473663330078,23260,0,0,0.0,0
39,In,ADP,21.301755905151367,25260,De,ADP,33.39756774902344,25260
40,fact,NOUN,21.067642211914062,25260,hecho,NOUN,30.20580291748047,25260
41,",",PUNCT,19.637388229370117,25260,",",PUNCT,29.23158836364746,25260
42,it,PRON,22.554285049438477,25260,del,ADP,35.19020080566406,25260
43,'s,AUX,20.873443603515625,25260,es,AUX,35.58979034423828,25260
44,as,ADV,24.53307342529297,25260,tamaño,NOUN,30.951841354370117,25260
45,large,ADJ,23.61585235595703,25260,de,ADP,28.972362518310547,25260
