,0,1,2,3,4,5,6,7
0,What,PRON,5931147113347055926,12785,¿,PUNCT,3095673970880011110,12667
1,if,SCONJ,12446819118446800910,12785,si,SCONJ,13884469947995795204,12667
2,I,PRON,4690420944186131903,12785,Y,CONJ,16961793518281001049,12667
3,could,VERB,7494117911267222209,12785,pudiera,AUX,4999884491986134258,12667
4,present,VERB,138130184627603044,12785,presentarles,ADJ,5546484131859573715,12667
5,you,PRON,7624161793554793053,12785,0,0,0,0
6,a,DET,11901859001352538922,12785,una,DET,1019041181156623609,12667
7,story,NOUN,5345497848075657444,12785,historia,NOUN,1358726833428160876,12667
8,that,SCONJ,4380130941430378203,14689,0,0,0,0
9,you,PRON,7624161793554793053,14689,0,0,0,0
10,would,VERB,6992604926141104606,14689,0,0,0,0
11,remember,VERB,11373740451506967222,14689,0,0,0,0
12,with,ADP,12510949447758279278,14689,0,0,0,0
13,your,DET,1572612192562026184,14689,0,0,0,0
14,entire,ADJ,2638523067158076300,14689,0,0,0,0
15,body,NOUN,12275956947298454125,14689,0,0,0,0
16,and,CCONJ,2283656566040971221,17127,y,CONJ,9409450202036847209,17092
17,not,PART,447765159362469301,17127,solo,ADJ,3505255310390259426,17092
18,just,ADV,7148522813498185515,17127,no,ADV,13055779130471031426,17092
19,with,ADP,12510949447758279278,17127,con,ADP,6945313634251781056,17092
20,your,DET,1572612192562026184,17127,la,DET,6804705863737483857,17092
21,mind,NOUN,8811887512194128535,17127,mente,NOUN,534530165151678232,17092
22,?,PUNCT,8205403955989537350,17127,?,PUNCT,8205403955989537350,17092
23,My,DET,16248400320781648534,19308,toda,DET,6406953881253465916,19125
24,whole,ADJ,16948554243429412012,19308,obligada,ADJ,5719812787444088502,19125
25,life,NOUN,16477424308483498569,19308,visto,VERB,7249354072924073641,19125
26,as,SCONJ,7437575085468336610,19308,como,SCONJ,3817173063683202752,19125
27,a,DET,11901859001352538922,19308,mi,DET,8676063341920465065,19125
28,journalist,NOUN,6714996360267415831,19308,vida,NOUN,16889263832523057820,19125
29,",",PUNCT,2593208677638477497,19308,",",PUNCT,2593208677638477497,19125
30,I,PRON,4690420944186131903,19308,Me,PRON,17688641098104964042,19125
31,'ve,AUX,2989924464908128948,19308,he,AUX,1655312771067108281,19125
32,really,ADV,14653600329166397554,19308,periodista,NOUN,2622327843118007635,19125
33,been,AUX,12517269084653561647,19308,",",PUNCT,2593208677638477497,19125
34,compelled,VERB,6550628333280698666,19308,0,0,0,0
35,to,PART,3791531372978436496,22007,0,0,0,0
36,try,VERB,4812066089261065646,22007,0,0,0,0
37,to,PART,3791531372978436496,22007,0,0,0,0
38,make,VERB,9614445426764226664,22007,0,0,0,0
39,stories,NOUN,17024789678871039140,22007,0,0,0,0
