,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,To,PART,21.972017288208008,12160,0,0,0.0,0
1,be,AUX,26.748117446899414,12160,Ser,AUX,36.00440979003906,12160
2,new,ADJ,21.278461456298828,12160,nuevo,ADJ,33.592281341552734,12160
3,at,ADP,22.622587203979492,12160,en,ADP,33.769996643066406,12160
4,TED,PROPN,21.862449645996094,12160,TED,PROPN,34.94432830810547,12160
5,--,PUNCT,20.154224395751953,12160,...,PUNCT,30.047380447387695,12160
6,it,PRON,23.056028366088867,12160,el,DET,34.83534622192383,12160
7,'s,AUX,23.0460147857666,12160,ser,AUX,33.452171325683594,12160
8,like,SCONJ,21.57554054260254,12160,como,SCONJ,35.800079345703125,12160
9,being,AUX,25.726001739501953,12160,es,AUX,36.385353088378906,12160
10,the,DET,21.07846450805664,12160,la,DET,30.83841323852539,12160
11,last,ADJ,20.993793487548828,12160,virgen,PROPN,33.31117630004883,12160
12,high,ADJ,20.824094772338867,12160,último,ADJ,34.581748962402344,12160
13,-,PUNCT,23.285490036010742,12160,de,ADP,31.511985778808594,12160
14,school,NOUN,23.262544631958008,12160,secundaria,NOUN,31.197782516479492,12160
15,virgin,NOUN,19.994617462158203,12160,chico,NOUN,32.49003982543945,12160
16,.,PUNCT,22.993364334106445,12160,.,PUNCT,34.095767974853516,12160
17,(,PUNCT,19.138301849365234,18160,(,PUNCT,28.748825073242188,18160
18,Laughter,PROPN,20.165264129638672,18160,Risas,PROPN,34.865478515625,18160
19,),PUNCT,20.96363067626953,18160,),PUNCT,32.331058502197266,18160
20,You,PRON,23.839778900146484,20160,0,0,0.0,0
21,know,VERB,23.084762573242188,20160,Sabes,VERB,31.893781661987305,20160
22,that,SCONJ,19.637462615966797,20160,que,SCONJ,31.242109298706055,20160
23,all,DET,21.08810043334961,20160,la,DET,31.39530372619629,20160
24,of,ADP,23.18533706665039,20160,onda,PROPN,30.745359420776367,20160
25,the,DET,20.009687423706055,20160,toda,DET,34.034942626953125,20160
26,cool,ADJ,20.42097282409668,20160,buena,ADJ,33.68943786621094,20160
27,people,NOUN,21.475284576416016,20160,gente,NOUN,31.702259063720703,20160
28,are,AUX,22.868642807006836,20160,está,AUX,33.524810791015625,20160
29,--,PUNCT,20.352216720581055,20160,.,PUNCT,32.63288116455078,20160
30,they,PRON,23.16546630859375,20160,haciéndolo,PROPN,33.0369987487793,20160
31,'re,AUX,23.573192596435547,20160,0,0,0.0,0
32,doing,VERB,26.794639587402344,20160,0,0,0.0,0
33,it,PRON,21.991527557373047,20160,0,0,0.0,0
34,.,PUNCT,21.03889274597168,20160,0,0,0.0,0
35,And,CCONJ,20.891876220703125,24160,Y,CONJ,33.746456146240234,24160
36,you,PRON,22.913949966430664,24160,tú,PRON,33.986907958984375,24160
37,'re,AUX,20.72809600830078,24160,estás,VERB,32.47307205200195,24160
38,on,ADP,19.793424606323242,24160,de,ADP,30.45359230041504,24160
39,the,DET,20.7567081451416,24160,fuera,ADV,33.91838073730469,24160
40,outside,NOUN,17.87659454345703,24160,0,0,0.0,0
41,",",PUNCT,22.200347900390625,24160,",",PUNCT,30.249616622924805,24160
42,you,PRON,22.359050750732422,24160,eso,PRON,32.26125717163086,24160
43,'re,AUX,20.842609405517578,24160,estás,VERB,33.81633377075195,24160
44,at,ADP,20.764873504638672,24160,en,ADP,34.47772216796875,24160
45,home,NOUN,19.470468521118164,24160,casa,NOUN,30.207443237304688,24160
46,.,PUNCT,21.757291793823242,24160,--,PUNCT,30.997081756591797,24160
47,You,PRON,23.522287368774414,26160,0,0,0.0,0
48,'re,AUX,19.79709243774414,26160,eres,AUX,31.863632202148438,26160
49,like,SCONJ,19.902706146240234,26160,como,SCONJ,34.817420959472656,26160
50,the,DET,20.651681900024414,26160,los,DET,36.7580451965332,26160
51,Raspyni,PROPN,20.338537216186523,26160,Raspyni,PROPN,33.786781311035156,26160
