,0,1,2,3,4,5,6,7
0,The,DET,5059648917813135842,15260,Los,DET,8281310487209232694,15260
1,debate,NOUN,18155832865155370377,15260,debates,NOUN,16026564516260861487,15260
2,recent,ADJ,14101204033091332526,15260,recientes,ADJ,13543762545739914969,15260
3,over,ADP,5456543204961066030,15260,sobre,ADP,11374976834714679510,15260
4,0,0,0,0,las,DET,6526950402091386798,15260
5,laws,NOUN,3451082725218254648,15260,leyes,NOUN,12612709041364678368,15260
6,0,0,0,0,de,ADP,11144093025662894627,15260
7,copyright,NOUN,11996374971400430967,15260,propiedad,NOUN,13280335818646465380,15260
8,0,0,0,0,intelectual,ADJ,5640475708363160551,15260
9,like,SCONJ,18194338103975822726,17260,como,SCONJ,3817173063683202752,17260
10,SOPA,PROPN,15345503493558697768,17260,SOPA,PROPN,15345503493558697768,17260
11,in,ADP,3002984154512732771,17260,en,ADP,14626626061804382878,17260
12,the,DET,7425985699627899538,17260,0,0,0,0
13,United,PROPN,13226800834791099135,17260,Unidos,PROPN,2452403604795195165,17260
14,States,PROPN,3278625293875499398,17260,Estados,PROPN,11003402819951345760,17260
15,and,CCONJ,2283656566040971221,19260,y,CONJ,9409450202036847209,19260
16,the,DET,7425985699627899538,19260,el,DET,11488171005156075516,19260
17,ACTA,PROPN,12582468790530257182,19260,ACTA,PROPN,12582468790530257182,19260
18,agreement,NOUN,16246638286389273127,19260,acuerdo,NOUN,11791469020735905910,19260
19,in,ADP,3002984154512732771,19260,en,ADP,14626626061804382878,19260
20,Europe,PROPN,8117742040754315580,19260,Europa,PROPN,12050506233358457930,19260
21,has,AUX,1248239241591158246,21260,fueron,AUX,15108533380011300808,21260
22,been,AUX,12517269084653561647,21260,0,0,0,0
23,very,ADV,9548244504980166557,21260,muy,ADV,16868253375141016776,21260
24,emotional,ADJ,4955580022863761283,21260,emotivos,ADJ,13259927431767404722,21260
25,.,PUNCT,12646065887601541794,21260,.,PUNCT,12646065887601541794,21260
26,And,CCONJ,12172435438170721471,23260,Pero,CONJ,3012608552889114327,23260
27,I,PRON,4690420944186131903,23260,que,SCONJ,11474801393294414462,23260
28,think,VERB,16875814820671380748,23260,creo,VERB,16439760446226872124,23260
29,some,DET,7000492816108906599,23260,un,DET,12188161997964598936,23260
30,dispassionate,NOUN,2580832988884585100,23260,razonamiento,NOUN,13105986770684524691,23260
31,",",PUNCT,2593208677638477497,23260,desapasionado,ADJ,16645710197016396094,23260
32,quantitative,ADJ,11786279384532823583,23260,cuantitativo,ADJ,701527384912716863,23260
33,reasoning,NOUN,7174139258353040852,23260,y,CONJ,9409450202036847209,23260
34,could,VERB,7494117911267222209,26260,podría,AUX,17429385157734098051,26260
35,really,ADV,14653600329166397554,26260,mucho,ADV,3038928633385455635,26260
36,bring,VERB,3597906902382212429,26260,aportar,VERB,2721747678470881922,26260
37,a,DET,11901859001352538922,26260,0,0,0,0
38,great,ADJ,8881679497796027013,26260,0,0,0,0
39,deal,NOUN,17362570071365074306,26260,debate,NOUN,18155832865155370377,26260
40,to,ADP,3791531372978436496,26260,al,ADP,8222700718889469974,26260
41,the,DET,7425985699627899538,26260,0,0,0,0
42,debate,NOUN,18155832865155370377,26260,0,0,0,0
43,.,PUNCT,12646065887601541794,26260,.,PUNCT,12646065887601541794,26260
44,I,PRON,4690420944186131903,28260,Por,ADP,623830814368950614,28260
45,'d,VERB,11195369525898364697,28260,lo,DET,12507729120330568444,28260
46,therefore,ADV,12493256107732116026,28260,tanto,NOUN,12089613650839196169,28260
47,like,VERB,18194338103975822726,28260,quisiera,VERB,18361083031996511339,28260
48,to,PART,3791531372978436496,28260,",",PUNCT,2593208677638477497,28260
49,propose,VERB,11717044941477424016,28260,proponer,VERB,1920360999585922619,28260
50,that,SCONJ,4380130941430378203,30260,el,DET,11488171005156075516,30260
51,we,PRON,16064069575701507746,30260,uso,NOUN,6924770253814089593,30260
52,employ,VERB,12763792191920418315,30260,de,ADP,11144093025662894627,30260
53,",",PUNCT,2593208677638477497,30260,una,DET,1019041181156623609,30260
54,we,PRON,16064069575701507746,30260,disciplina,NOUN,1335969709383474695,30260
55,enlist,VERB,12241864210206092888,30260,de,ADP,11144093025662894627,30260
56,0,0,0,0,vanguardia,NOUN,6205754534967449285,30260
57,",",PUNCT,2593208677638477497,30260,",",PUNCT,2593208677638477497,30260
58,the,DET,7425985699627899538,32260,la,DET,6804705863737483857,32260
59,cutting,VERB,17231158006839479988,32260,la,DET,6804705863737483857,32260
60,edge,NOUN,14037223165263168331,32260,matemática,NOUN,492442934587295508,32260
61,field,NOUN,14195085135452951260,32260,propiedad,NOUN,13280335818646465380,32260
62,of,ADP,886050111519832510,32260,de,ADP,11144093025662894627,32260
63,copyright,NOUN,11996374971400430967,32260,intelectual,ADJ,5640475708363160551,32260
64,math,NOUN,17476791245306261630,32260,",",PUNCT,2593208677638477497,32260
65,whenever,ADV,4408156359317870106,34260,para,ADP,17491956544424926374,34260
66,we,PRON,16064069575701507746,34260,0,0,0,0
67,approach,VERB,13730216158190965,34260,analizar,VERB,6338664365849827527,34260
68,this,DET,1995909169258310477,34260,este,DET,15654890294676217493,34260
69,subject,NOUN,15643352692411922430,34260,tema,NOUN,6682549395736523950,34260
70,.,PUNCT,12646065887601541794,34260,.,PUNCT,12646065887601541794,34260
71,For,ADP,423185678490233567,36260,Por,ADP,623830814368950614,36260
72,instance,NOUN,12554794110057516407,36260,ejemplo,NOUN,7343501568198578495,36260
73,",",PUNCT,2593208677638477497,36260,",",PUNCT,2593208677638477497,36260
74,just,ADV,7148522813498185515,36260,hace,AUX,12135968124517883173,36260
75,recently,ADV,1240383662128343654,36260,poco,ADV,4117172620621991493,36260
76,the,DET,7425985699627899538,38260,la,DET,6804705863737483857,38260
77,Motion,PROPN,17611782015887889107,38260,Motion,PROPN,17611782015887889107,38260
78,Picture,PROPN,11005224799973937563,38260,Picture,PROPN,11005224799973937563,38260
79,Association,PROPN,5900517078187878729,38260,Association,PROPN,5900517078187878729,38260
80,revealed,VERB,1096734000896987870,38260,reveló,VERB,17209237305439159854,38260
81,that,SCONJ,4380130941430378203,40260,que,SCONJ,11474801393294414462,40260
82,our,DET,17577015140245084783,40260,nuestra,DET,6434645427240457100,40260
83,economy,NOUN,14859921881898300688,40260,economía,NOUN,15697549816331269280,40260
84,loses,VERB,18211330135299466081,40260,pierde,VERB,4096629138531107004,40260
85,58,NUM,7583991870958243099,40260,58,NUM,7583991870958243099,40260
86,billion,NUM,1231493654637052630,40260,000,NUM,6602506476359942532,40260
87,dollars,NOUN,8629946890592488832,40260,millones,NOUN,17030242249528229128,40260
88,a,DET,11901859001352538922,40260,de,ADP,11144093025662894627,40260
89,year,NOUN,14889849580704678361,40260,dólares,NOUN,13410297016545655488,40260
90,0,0,0,0,al,ADP,8222700718889469974,40260
91,0,0,0,0,año,NOUN,12462213889476236780,40260
92,to,ADP,3791531372978436496,43260,por,ADP,18244196334509357400,43260
93,copyright,NOUN,11996374971400430967,43260,robo,NOUN,15568156299712966670,43260
94,0,0,0,0,de,ADP,11144093025662894627,43260
95,theft,NOUN,17783332833550135535,43260,propiedad,NOUN,13280335818646465380,43260
96,0,0,0,0,intelectual,ADJ,5640475708363160551,43260
97,.,PUNCT,12646065887601541794,43260,.,PUNCT,12646065887601541794,43260
98,Now,ADV,13923566239961886281,46260,Pero,CONJ,3012608552889114327,46260
99,rather,ADV,15549368236163590771,46260,en,ADP,14626626061804382878,46260
100,than,SCONJ,10794458019344880855,46260,vez,NOUN,8246815288216585998,46260
101,just,ADV,7148522813498185515,46260,0,0,0,0
102,argue,VERB,13906699646999715747,46260,discutir,VERB,17602262825610254001,46260
103,about,ADP,942632335873952620,46260,de,ADP,11144093025662894627,46260
104,this,DET,1995909169258310477,46260,este,DET,15654890294676217493,46260
105,number,NOUN,432,46260,número,NOUN,2596223071726183620,46260
106,",",PUNCT,2593208677638477497,46260,",",PUNCT,2593208677638477497,46260
107,a,DET,11901859001352538922,48260,un,DET,12188161997964598936,48260
108,copyright,NOUN,11996374971400430967,48260,matemático,NOUN,9944263262293876599,48260
109,0,0,0,0,de,ADP,11144093025662894627,48260
110,will,VERB,18307573501153647118,48260,la,DET,6804705863737483857,48260
111,mathematician,NOUN,9980659278633429932,48260,propiedad,NOUN,13280335818646465380,48260
112,0,0,0,0,intelectual,ADJ,5640475708363160551,48260
113,it,PRON,10239237003504588839,48260,lo,PRON,12507729120330568444,48260
114,analyze,VERB,16995200471930577090,48260,analizaría,VERB,12717470027312651564,48260
115,and,CCONJ,2283656566040971221,51260,y,CONJ,9409450202036847209,51260
116,he,PRON,1655312771067108281,51260,que,SCONJ,11474801393294414462,51260
117,'ll,VERB,5816706412157836887,51260,descubriría,VERB,3374042889816792932,51260
