,0,1,2,3,4,5,6,7
0,o,CONJ,1489474827855109852,15096,ne,ADV,6065859282030310819,15524
1,es,AUX,10343076919720641053,15096,concerne,VERB,5267728253563140123,15524
2,solo,ADJ,3505255310390259426,15096,pas,ADV,162626740300448766,15524
3,sobre,ADP,11374976834714679510,15096,seulement,ADV,4290054731415549589,15524
4,de,ADP,11144093025662894627,15096,les,DET,5902437463952755554,15524
5,señales,NOUN,15126275193139890625,15096,stops,NOUN,7676227764678445212,15524
6,«,PUNCT,1373379536816847062,15096,et,CCONJ,13620178847145827813,15524
7,pare,PROPN,6874968091162381426,15096,les,DET,5902437463952755554,15524
8,»,PROPN,5342463183827332990,15096,panneaux,NOUN,4999116459621818769,15524
9,y,CONJ,9409450202036847209,15096,de,ADP,11144093025662894627,15524
10,semáforos,NOUN,13151809128392716111,15096,signalisation,NOUN,10588092450367349788,15524
11,.,PUNCT,12646065887601541794,15096,.,PUNCT,12646065887601541794,15524
12,de,ADP,11144093025662894627,18590,Cela,PRON,2184652085015185993,18725
13,Involucra,VERB,58637640767557704,18590,concerne,VERB,5267728253563140123,18725
14,el,DET,11488171005156075516,18590,la,DET,6804705863737483857,18725
15,diseño,NOUN,1689742004673472932,18590,conception,NOUN,14858741227958155238,18725
16,las,DET,6526950402091386798,18590,des,DET,6923696665978021163,18725
17,ciudades,NOUN,16244030852853992741,18590,villes,NOUN,7131066811326610505,18725
18,y,CONJ,9409450202036847209,20764,et,CCONJ,13620178847145827813,21145
19,0,0,0,0,celles,PRON,9129382133138159912,21145
20,el,DET,11488171005156075516,20764,des,DET,6923696665978021163,21145
21,calles,NOUN,338184570040594473,20764,rues,NOUN,12403158003340437374,21145
22,de,ADP,11144093025662894627,20764,de,ADP,11144093025662894627,21145
23,las,DET,6526950402091386798,20764,la,DET,6804705863737483857,21145
24,0,0,0,0,ville,NOUN,3103961443573229686,21145
25,.,PUNCT,12646065887601541794,20764,.,PUNCT,12646065887601541794,21145
26,Las,DET,9845755628983179954,23160,Les,DET,16238897526868850703,23463
27,calles,NOUN,338184570040594473,23160,rues,NOUN,12403158003340437374,23463
28,son,AUX,2555790282192608669,23160,font,VERB,6570418013318078118,23463
29,de,ADP,11144093025662894627,23160,partie,NOUN,1349726525384029033,23463
30,unos,DET,692935343199726814,23160,des,DET,6923696665978021163,23463
31,recursos,NOUN,1651610298600722578,23160,ressources,NOUN,559361889732139436,23463
32,los,DET,7307884290799599686,23160,les,DET,5902437463952755554,23463
33,más,ADV,13805553149795463782,23160,plus,ADV,2123754640991541914,23463
34,valiosos,ADJ,4018784945488583423,23160,précieuses,ADJ,4061334685362846808,23463
35,0,0,0,0,qu',PRON,13574260379477198189,25759
36,0,0,0,0,a,VERB,11901859001352538922,25759
37,0,0,0,0,une,DET,16752500866415647,25759
38,0,0,0,0,ville,NOUN,3103961443573229686,25759
39,0,0,0,0,et,CCONJ,13620178847145827813,25759
40,0,0,0,0,malgré,ADP,3110453801525002281,25759
41,0,0,0,0,cela,PRON,10113288157935512298,25759
42,0,0,0,0,c',PRON,3614287697118523228,25759
43,0,0,0,0,est,AUX,14619786160612475726,25759
44,0,0,0,0,un,DET,12188161997964598936,25759
45,0,0,0,0,atout,NOUN,13244600099206513277,25759
46,que,SCONJ,11474801393294414462,26131,et,CCONJ,13620178847145827813,28349
47,tiene,VERB,12773169655925470509,26131,caché,VERB,17383844841352422685,28349
48,una,DET,1019041181156623609,26131,nos,DET,6968452539944589995,28349
49,ciudad,NOUN,10969768467982037696,26131,pourtant,ADV,10326917246109024110,28349
50,",",PUNCT,2593208677638477497,26131,0,0,0,0
51,y,CONJ,9409450202036847209,26131,0,0,0,0
52,sin,ADP,1903330255553929531,26131,sous,ADP,17442958008897001386,28349
53,embargo,NOUN,18189741886919438293,26131,yeux,NOUN,9357373153046099662,28349
54,es,AUX,10343076919720641053,26131,0,0,0,0
55,un,DET,12188161997964598936,26131,0,0,0,0
56,bien,NOUN,8265441118321635764,26131,0,0,0,0
57,Y,CONJ,16961793518281001049,31765,Et,CCONJ,1620920187821177431,32149
58,la,DET,6804705863737483857,31765,la,DET,6804705863737483857,32149
59,lección,NOUN,8074075249511757161,31765,leçon,NOUN,400544864780051634,32149
60,de,ADP,11144093025662894627,31765,à,ADP,1840659177240090782,32149
61,Nueva,PROPN,12377269440909859748,31765,tirer,VERB,10692887073571254798,32149
62,York,PROPN,7898044819112200372,31765,de,ADP,11144093025662894627,32149
63,0,0,0,0,New,NOUN,7503827727184870577,32149
64,0,0,0,0,York,PUNCT,7898044819112200372,32149
65,0,0,0,0,ces,DET,10477575395255680452,32149
66,0,0,0,0,6,NUM,10999827425508017904,32149
67,0,0,0,0,dernières,ADJ,4807113451267372957,32149
68,0,0,0,0,années,NOUN,13944270784215112439,32149
69,0,0,0,0,est,AUX,14619786160612475726,34811
70,0,0,0,0,qu',SCONJ,13574260379477198189,34811
71,últimos,ADJ,12954921070491522929,33346,on,PRON,5640369432778651323,34811
72,seis,NUM,4164096030535808484,33346,peut,AUX,18189483339446925138,34811
73,0,0,0,0,remettre,VERB,7428314125259040497,34811
74,durante,ADP,11737682865337350439,33346,à,ADP,1840659177240090782,34811
75,años,NOUN,8746864843512539013,33346,jour,NOUN,15286960681625860412,34811
76,los,DET,7307884290799599686,33346,cet,DET,14689647049407980185,34811
77,0,0,0,0,atout,NOUN,13244600099206513277,34811
78,0,0,0,0,.,PUNCT,12646065887601541794,34811
79,Se,PRON,14729232253331376861,37300,On,PRON,9434774322673848734,37698
80,pueden,AUX,3596555404309920769,37300,peut,AUX,18189483339446925138,37698
81,rehacer,VERB,8277335206282609061,37300,restructurer,VERB,9525397040678712976,37698
82,las,DET,6526950402091386798,37300,nos,DET,6968452539944589995,37698
83,calles,NOUN,338184570040594473,37300,rues,NOUN,12403158003340437374,37698
84,rápidamente,ADV,3742794626274031485,37300,rapidement,ADV,13991480193303791225,37698
85,y,CONJ,9409450202036847209,37300,moindre,ADJ,2757906730103808029,37698
86,a,ADP,11901859001352538922,37300,à,ADP,1840659177240090782,37698
87,bajo,NOUN,11323699158333276267,37300,coût,NOUN,18241154193068947134,37698
88,costo,NOUN,8370643146705860681,37300,0,0,0,0
89,",",PUNCT,2593208677638477497,37300,.,PUNCT,12646065887601541794,37698
90,esto,PRON,1761747332550045118,40998,Cela,PRON,2184652085015185993,41700
91,puede,AUX,15014026304111728540,40998,peut,AUX,18189483339446925138,41700
92,dar,VERB,3476482575950729294,40998,apporter,VERB,8696945306638940943,41700
93,0,0,0,0,des,DET,6923696665978021163,41700
94,beneficios,NOUN,14237734227300596136,40998,avantages,NOUN,737636249565962239,41700
95,inmediatos,ADJ,14159757951279701462,40998,immédiats,ADJ,7133114577958485800,41700
96,0,0,0,0,et,CCONJ,13620178847145827813,43582
97,0,0,0,0,s',PRON,13057294305572976255,43582
98,0,0,0,0,avérer,VERB,12462784590397379692,43582
99,0,0,0,0,gagnant,VERB,17891564421460791261,43582
100,",",PUNCT,2593208677638477497,40998,.,PUNCT,12646065887601541794,43582
101,y,CONJ,9409450202036847209,43736,Il,PRON,4524258024941853120,46275
102,puede,AUX,15014026304111728540,43736,vous,PRON,6151699640482831038,46275
103,ser,AUX,940341820454552972,43736,suffit,AUX,11982492265906592018,46275
104,muy,ADV,16868253375141016776,43736,seulement,ADV,4290054731415549589,46275
105,popular,ADJ,14688941347363729346,43736,de,ADP,11144093025662894627,46275
106,0,0,0,0,regarder,VERB,6464311327619112329,46275
107,0,0,0,0,ces,DET,10477575395255680452,46275
108,0,0,0,0,atouts,ADP,14168215031367983735,46275
109,0,0,0,0,différemment,ADV,6716045325650439938,46275
110,.,PUNCT,12646065887601541794,43736,.,PUNCT,12646065887601541794,46275
111,Solo,ADV,8123074002173051279,46337,C',PRON,13529430013742482571,49766
112,hay,AUX,7335652051276811590,46337,est,AUX,14619786160612475726,49766
113,mirarlas,ADJ,4580503547323736517,46337,important,ADJ,5951875591235763184,49766
114,que,SCONJ,11474801393294414462,46337,car,CCONJ,17545852598994811774,49766
115,poco,ADV,4117172620621991493,46337,on,PRON,5640369432778651323,49766
116,una,DET,1019041181156623609,46337,vit,VERB,4249589286592823703,49766
117,de,ADP,11144093025662894627,46337,dans,ADP,6959196919681770914,49766
118,un,DET,12188161997964598936,46337,une,DET,16752500866415647,49766
119,forma,NOUN,16527481731563555432,46337,ère,NOUN,12716017267298969229,49766
120,distinta,ADJ,15402101811886160595,46337,urbaine,ADJ,6012229465338166933,49766
121,.,PUNCT,12646065887601541794,46337,.,PUNCT,12646065887601541794,49766
122,Por,ADP,623830814368950614,53577,Pour,ADP,1064552762910369986,53590
123,0,0,0,0,la,DET,6804705863737483857,53590
124,primera,ADJ,7070894873218415832,53577,première,ADJ,17888992579011702209,53590
125,vez,NOUN,8246815288216585998,53577,fois,NOUN,25389435430533786,53590
126,en,ADP,14626626061804382878,53577,de,ADP,11144093025662894627,53590
127,la,DET,6804705863737483857,53577,notre,DET,16699583448167008180,53590
128,historia,NOUN,1358726833428160876,53577,histoire,NOUN,1317516511664725747,53590
129,",",PUNCT,2593208677638477497,53577,",",PUNCT,2593208677638477497,53590
130,la,DET,6804705863737483857,55656,la,DET,6804705863737483857,55781
131,mayoría,NOUN,11657265007317695557,55656,plupart,NOUN,7779678022416010219,55781
132,de,ADP,11144093025662894627,55656,0,0,0,0
133,la,DET,6804705863737483857,55656,des,DET,6923696665978021163,55781
134,gente,NOUN,11998830313806299131,55656,gens,NOUN,529915263140659624,55781
135,vive,VERB,15084944806761758121,55656,vivent,VERB,6067606478062348251,55781
136,en,ADP,14626626061804382878,55656,en,ADP,14626626061804382878,55781
137,ciudades,NOUN,16244030852853992741,55656,ville,NOUN,3103961443573229686,55781
138,",",PUNCT,2593208677638477497,55656,0,0,0,0
139,y,CONJ,9409450202036847209,58421,et,CCONJ,13620178847145827813,58529
140,la,DET,6804705863737483857,58421,l',DET,11055277117081255759,58529
141,ONU,PROPN,2082477048124068159,58421,ONU,PROPN,2082477048124068159,58529
142,estima,VERB,4051495878351858580,58421,estime,VERB,14421808928131988386,58529
143,que,SCONJ,11474801393294414462,58421,que,SCONJ,11474801393294414462,58529
144,en,ADP,14626626061804382878,58421,dans,ADP,6959196919681770914,58529
145,los,DET,7307884290799599686,58421,les,DET,5902437463952755554,58529
146,40,NUM,5087266072664039774,58421,40,NUM,5087266072664039774,58529
147,próximos,NOUN,2523029458372895012,58421,prochaines,ADJ,1606776471715490696,58529
148,años,NOUN,8746864843512539013,58421,années,NOUN,13944270784215112439,58529
149,",",PUNCT,2593208677638477497,58421,",",PUNCT,2593208677638477497,58529
150,la,DET,6804705863737483857,61984,la,DET,6804705863737483857,62395
151,población,NOUN,11012364747057426272,61984,population,NOUN,3855458763365470110,62395
152,del,ADP,14178434899903659559,61984,de,ADP,11144093025662894627,62395
153,planeta,NOUN,10594609896040289612,61984,planète,NOUN,6909340393808056139,62395
154,se,PRON,9839690450034771972,61984,la,DET,6804705863737483857,62395
155,va,AUX,15817334002654144152,61984,va,VERB,15817334002654144152,62395
156,a,ADP,11901859001352538922,61984,0,0,0,0
157,duplicar,VERB,5896714118315283983,61984,doubler,VERB,9479910954907835039,62395
158,.,PUNCT,12646065887601541794,61984,.,PUNCT,12646065887601541794,62395
159,Así,ADV,13115577326766121063,64885,Donc,ADV,14176422658485151661,65395
160,que,SCONJ,11474801393294414462,64885,la,DET,6804705863737483857,65395
161,diseño,NOUN,1689742004673472932,64885,conception,NOUN,14858741227958155238,65395
162,de,ADP,11144093025662894627,64885,de,ADP,11144093025662894627,65395
163,el,DET,11488171005156075516,64885,nos,DET,6968452539944589995,65395
164,ciudades,NOUN,16244030852853992741,64885,villes,NOUN,7131066811326610505,65395
165,es,AUX,10343076919720641053,64885,est,AUX,14619786160612475726,65395
166,las,DET,6526950402091386798,64885,un,DET,12188161997964598936,65395
167,tema,NOUN,6682549395736523950,64885,sujet,NOUN,16509512374981535802,65395
168,0,0,0,0,clé,ADJ,16980740481513280044,65395
169,para,ADP,17491956544424926374,64885,de,ADP,11144093025662894627,65395
170,un,DET,12188161997964598936,64885,notre,DET,16699583448167008180,65395
171,clave,NOUN,14883455995098815814,64885,avenir,NOUN,18355902648092538706,65395
172,.,PUNCT,12646065887601541794,64885,.,PUNCT,12646065887601541794,65395
173,0,0,0,0,Bloomberg,PROPN,9232652597899099629,69244
174,0,0,0,0,",",PUNCT,2593208677638477497,69244
175,nuestro,DET,6162416962808358642,64885,le,DET,13361843836202591494,69244
176,futuro,NOUN,817804706655085151,64885,maire,NOUN,9664642047897810236,69244
177,0,0,0,0,de,ADP,11144093025662894627,69244
178,0,0,0,0,New,NOUN,7503827727184870577,69244
179,0,0,0,0,York,NOUN,7898044819112200372,69244
180,0,0,0,0,",",PUNCT,2593208677638477497,69244
181,0,0,0,0,l',PRON,11055277117081255759,69244
182,0,0,0,0,a,AUX,11901859001352538922,69244
183,0,0,0,0,reconnu,VERB,9442913669815183483,69244
184,cuando,SCONJ,10847943810515898149,70913,en,ADP,14626626061804382878,71370
185,lanzó,VERB,5577944352825904366,70913,donnant,VERB,7081101799231373248,71370
186,el,DET,11488171005156075516,70913,le,DET,13361843836202591494,71370
187,0,0,0,0,coup,NOUN,8245260739548112087,71370
188,en,ADP,14626626061804382878,70913,d',ADP,18329478872494918915,71370
189,2007,NOUN,4146535246006245184,70913,envoi,NOUN,12504222115385876734,71370
190,el,DET,11488171005156075516,70913,à,ADP,1840659177240090782,71370
191,PlaNYC,PROPN,10730413841490887418,70913,PlaNYC,PROPN,10730413841490887418,71370
192,0,0,0,0,en,ADP,14626626061804382878,71370
193,0,0,0,0,2007,NUM,4146535246006245184,71370
194,.,PUNCT,12646065887601541794,70913,.,PUNCT,12646065887601541794,71370
195,El,DET,2536664749893722438,74152,Ce,DET,10217257574287006157,74576
196,plan,NOUN,6610255016299222351,74152,plan,NOUN,6610255016299222351,74576
197,identificó,VERB,6403628633229819112,74152,reconnaît,VERB,7497253689274717410,74576
198,que,SCONJ,11474801393294414462,74152,que,SCONJ,11474801393294414462,74576
199,las,DET,6526950402091386798,74152,les,DET,5902437463952755554,74576
200,ciudades,NOUN,16244030852853992741,74152,villes,NOUN,7131066811326610505,74576
201,se,PRON,9839690450034771972,76865,partie,NOUN,1349726525384029033,76919
202,encuentran,VERB,4617668824647249687,76865,font,VERB,6570418013318078118,76919
203,en,ADP,14626626061804382878,76865,d',ADP,18329478872494918915,76919
204,un,DET,12188161997964598936,76865,un,DET,12188161997964598936,76919
205,mercado,NOUN,4976721918254457623,76865,marché,NOUN,5767247168663467049,76919
206,global,ADJ,17053192215331816304,76865,mondial,ADJ,16784504643307796141,76919
207,",",PUNCT,2593208677638477497,76865,0,0,0,0
208,y,CONJ,9409450202036847209,78987,et,CCONJ,13620178847145827813,79414
209,que,SCONJ,11474801393294414462,78987,que,SCONJ,11474801393294414462,79414
210,si,SCONJ,13884469947995795204,78987,si,SCONJ,13884469947995795204,79414
211,vamos,AUX,6033137825740555313,78987,on,PRON,5640369432778651323,79414
212,continuar,AUX,1945699325716221325,78987,veut,VERB,3394696207253877175,79414
213,creciendo,VERB,17739116245176349988,78987,continuer,VERB,13419284068200478528,79414
214,a,ADP,11901859001352538922,78987,à,ADP,1840659177240090782,79414
215,y,CONJ,9409450202036847209,78987,se,PRON,9839690450034771972,79414
216,prosperando,VERB,5779867719320893961,78987,développer,VERB,10505503330270092465,79414
217,0,0,0,0,",",PUNCT,2593208677638477497,79414
218,0,0,0,0,à,ADP,1840659177240090782,79414
219,0,0,0,0,prospérer,VERB,8334958619547487803,79414
220,e,CONJ,1720370409040345145,81712,et,CCONJ,13620178847145827813,82130
221,al,ADP,8222700718889469974,81712,à,ADP,1840659177240090782,82130
222,interesando,VERB,315668455475899038,81712,attirer,VERB,4039286233426304764,82130
223,0,0,0,0,les,DET,5902437463952755554,82130
224,millón,NOUN,5881132919989555861,81712,millions,NOUN,14933237458888621515,82130
225,de,ADP,11144093025662894627,81712,de,ADP,11144093025662894627,82130
226,personas,NOUN,1891828540174324529,81712,gens,NOUN,529915263140659624,82130
227,de,ADP,11144093025662894627,81712,en,ADP,14626626061804382878,82130
228,más,ADV,13805553149795463782,81712,plus,ADV,2123754640991541914,82130
229,que,SCONJ,11474801393294414462,85015,qu',SCONJ,13574260379477198189,85229
230,se,PRON,9839690450034771972,85015,on,PRON,5640369432778651323,85229
231,0,0,0,0,s',PRON,13057294305572976255,85229
232,van,VERB,16631821489536541084,85015,attend,VERB,14411041482647021437,85229
233,a,ADP,11901859001352538922,85015,à,ADP,1840659177240090782,85229
234,instalarse,PROPN,1824758888391675818,85015,voir,VERB,12819628417946534543,85229
235,prevé,VERB,12353678482473931909,85015,emménager,VERB,1862301219079824590,85229
236,aquí,ADV,11304695278136339124,85015,ici,ADV,16082578346872542639,85229
237,",",PUNCT,2593208677638477497,85015,",",PUNCT,2593208677638477497,85229
238,que,SCONJ,11474801393294414462,86615,il,PRON,8081183868394845856,86990
239,tenemos,VERB,15443725945600917365,86615,faut,VERB,6792372707269389571,86990
240,centrarnos,NOUN,829884051116464831,86615,se,PRON,9839690450034771972,86990
241,0,0,0,0,concentrer,VERB,6337827577253224685,86990
242,en,ADP,14626626061804382878,86615,sur,ADP,14175982410302701706,86990
243,la,DET,6804705863737483857,86615,la,DET,6804705863737483857,86990
244,calidad,NOUN,13580979324352399211,86615,qualité,NOUN,17327308176218521424,86990
245,de,ADP,11144093025662894627,86615,de,ADP,11144093025662894627,86990
246,0,0,0,0,la,DET,6804705863737483857,86990
247,vida,NOUN,16889263832523057820,86615,vie,NOUN,1847880880418315348,86990
248,y,CONJ,9409450202036847209,89866,et,CCONJ,13620178847145827813,89902
249,la,DET,6804705863737483857,89866,l',DET,11055277117081255759,89902
250,eficiencia,NOUN,16110711076346061998,89866,efficacité,NOUN,607620650456255653,89902
251,de,ADP,11144093025662894627,89866,de,ADP,11144093025662894627,89902
252,nuestra,DET,6434645427240457100,89866,notre,DET,16699583448167008180,89902
253,infraestructura,NOUN,13171967733335729602,89866,infrastructure,NOUN,13487188172951704926,89902
254,.,PUNCT,12646065887601541794,89866,.,PUNCT,12646065887601541794,89902
255,0,0,0,0,Pour,ADP,1064552762910369986,92875
256,0,0,0,0,beaucoup,ADV,9766336526659121080,92875
257,0,0,0,0,de,ADP,11144093025662894627,92875
258,0,0,0,0,villes,NOUN,7131066811326610505,92875
259,0,0,0,0,",",PUNCT,2593208677638477497,92875
260,0,0,0,0,nos,DET,6968452539944589995,92875
261,0,0,0,0,rues,NOUN,12403158003340437374,92875
262,0,0,0,0,n',ADV,6790753473526118935,92875
263,0,0,0,0,ont,AUX,4980175405888007940,92875
264,0,0,0,0,guère,ADV,12192213238561061428,92875
265,0,0,0,0,évolué,ADJ,6588406293467961609,92875
266,en,ADP,14626626061804382878,95177,depuis,ADP,8583993174102219320,96757
267,una,DET,1019041181156623609,95177,des,DET,6923696665978021163,96757
268,especie,NOUN,16954123710162420000,95177,générations,NOUN,1087263907175410606,96757
269,de,ADP,11144093025662894627,95177,0,0,0,0
270,animación,NOUN,3361976456433440877,95177,0,0,0,0
271,suspendida,ADJ,1612752210602202605,95177,0,0,0,0
272,durante,ADP,11737682865337350439,95177,0,0,0,0
273,generaciones,NOUN,4906248394615960816,95177,0,0,0,0
274,.,PUNCT,12646065887601541794,95177,.,PUNCT,12646065887601541794,96757
275,Esta,PRON,17550470709053160143,99286,Voici,VERB,14619007227185558366,99534
276,es,AUX,10343076919720641053,99286,Square,VERB,13289033575088994545,99534
277,una,DET,1019041181156623609,99286,les,DET,5902437463952755554,99534
278,foto,NOUN,9187341674047688461,99286,années,NOUN,13944270784215112439,99534
279,de,ADP,11144093025662894627,99286,dans,ADP,6959196919681770914,99534
280,Times,PROPN,1612183719418108329,99286,Times,PROPN,1612183719418108329,99534
281,Square,PROPN,13289033575088994545,99286,0,0,0,0
282,en,ADP,14626626061804382878,99286,0,0,0,0
283,los,DET,7307884290799599686,99286,0,0,0,0
284,50,NUM,16774477578904899363,99286,50,NUM,16774477578904899363,99534
285,",",PUNCT,2593208677638477497,99286,0,0,0,0
286,y,CONJ,9409450202036847209,102862,et,CCONJ,13620178847145827813,103133
287,a,ADP,11901859001352538922,102862,malgré,ADP,3110453801525002281,103133
288,pesar,NOUN,16566117842302738968,102862,toutes,ADJ,8915662839313692968,103133
289,de,ADP,11144093025662894627,102862,0,0,0,0
290,la,DET,6804705863737483857,102862,les,DET,5902437463952755554,103133
291,innovación,NOUN,2444818116484684135,102862,innovations,NOUN,15585117841429976002,103133
292,tecnológica,ADJ,5031536967288817329,102862,technologiques,ADJ,8891472112279651191,103133
293,",",PUNCT,2593208677638477497,102862,",",PUNCT,2593208677638477497,103133
294,los,DET,7307884290799599686,106841,les,DET,5902437463952755554,107215
295,cambios,NOUN,9749157932937349814,106841,changements,NOUN,1728878621568954749,107215
296,culturales,ADJ,10328186547557799012,106841,culturels,ADJ,14875272701179263793,107215
297,y,CONJ,9409450202036847209,106841,",",PUNCT,2593208677638477497,107215
298,políticos,ADJ,10421840022848096574,106841,politiques,ADJ,13002476912788180158,107215
299,",",PUNCT,2593208677638477497,106841,",",PUNCT,2593208677638477497,107215
300,esta,PRON,5821559423218928566,109290,voici,VERB,16954810572973842633,109860
301,es,AUX,10343076919720641053,109290,0,0,0,0
302,Times,PROPN,1612183719418108329,109290,Square,VERB,13289033575088994545,109860
303,Square,PROPN,13289033575088994545,109290,Times,PROPN,1612183719418108329,109860
304,en,ADP,14626626061804382878,109290,en,ADP,14626626061804382878,109860
305,2008,NOUN,15389013775748810664,109290,2008,NUM,15389013775748810664,109860
306,.,PUNCT,12646065887601541794,109290,.,PUNCT,12646065887601541794,109860
307,No,ADV,9692231336188541085,111545,Pas,ADV,4514123921079938305,111960
308,mucho,ADV,3038928633385455635,111545,grand-chose,NOUN,12672644937444820069,111960
309,había,AUX,11746775058755771264,111545,a,AUX,11901859001352538922,111960
