,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,in,ADP,19.8521671295166,14750,en,ADP,34.81112289428711,14750
1,a,DET,22.309497833251953,14750,un,DET,38.706722259521484,14750
2,1968,NUM,21.40244483947754,14750,discurso,NOUN,31.44074058532715,14750
3,speech,NOUN,19.836898803710938,14750,1968,NOUN,32.388671875,14750
4,where,ADV,20.858198165893555,14750,de,ADP,28.8901309967041,14750
5,he,PRON,23.340946197509766,14750,que,PRON,33.533599853515625,14750
6,reflects,VERB,25.019968032836914,14750,reflexiona,VERB,35.122314453125,14750
7,upon,SCONJ,20.971073150634766,14750,en,ADP,33.041412353515625,14750
8,the,DET,21.90460205078125,14750,el,DET,33.747440338134766,14750
9,Civil,PROPN,22.59320831298828,14750,sobre,ADP,31.659788131713867,14750
10,Rights,PROPN,21.68366813659668,14750,0,0,0.0,0
11,Movement,PROPN,21.17365264892578,14750,0,0,0.0,0
12,",",PUNCT,22.532974243164062,14750,0,0,0.0,0
13,",",PUNCT,21.443038940429688,18636,el,DET,35.205196380615234,17626
14,states,NOUN,18.963064193725586,18636,movimiento,NOUN,30.68364715576172,17626
15,In,ADP,20.164600372314453,18636,por,ADP,31.5248966217041,17626
16,the,DET,22.505207061767578,18636,los,DET,35.22489547729492,17626
17,end,NOUN,19.038841247558594,18636,derechos,NOUN,34.390342712402344,17626
18,0,0,0.0,0,civiles,ADJ,35.39826583862305,17626
19,",",PUNCT,21.009681701660156,18636,",",PUNCT,31.234987258911133,17626
20,0,0,0.0,0,declara,VERB,34.102840423583984,17626
21,"""",PUNCT,21.01369857788086,18636,:,PUNCT,32.31834411621094,17626
22,we,PRON,24.288673400878906,21330,"""",PUNCT,31.854646682739258,20240
23,will,VERB,25.40970802307129,21330,Al,ADP,35.28177261352539,20240
24,words,NOUN,21.67924690246582,21330,final,NOUN,30.04656219482422,20240
25,not,PART,22.562463760375977,21330,",",PUNCT,30.97144889831543,20240
26,0,0,0.0,0,no,ADV,33.010684967041016,20240
27,remember,VERB,25.372447967529297,21330,recordaremos,VERB,35.11001205444336,20240
28,the,DET,21.602006912231445,21330,las,DET,33.6245231628418,20240
29,enemies,NOUN,19.290775299072266,21330,palabras,NOUN,35.06980514526367,20240
30,of,ADP,25.7365779876709,21330,de,ADP,32.628082275390625,20240
31,our,DET,22.248106002807617,21330,nuestros,DET,34.10871887207031,20240
32,0,0,0.0,0,enemigos,NOUN,35.04801940917969,20240
33,but,CCONJ,20.598529815673828,24413,sino,CONJ,33.41379165649414,24413
34,the,DET,20.820348739624023,24413,el,DET,34.659786224365234,24413
35,silence,NOUN,18.252887725830078,24413,silencio,NOUN,29.78972816467285,24413
36,of,ADP,23.829557418823242,24413,de,ADP,30.25103759765625,24413
37,our,DET,23.57231330871582,24413,nuestros,DET,32.8657341003418,24413
38,friends,NOUN,20.696069717407227,24413,amigos,NOUN,35.60260772705078,24413
39,.,PUNCT,19.698060989379883,24413,"""",PUNCT,30.840930938720703,24413
40,"""",PUNCT,21.70918083190918,24413,.,PUNCT,33.305416107177734,24413
41,As,SCONJ,22.063453674316406,27280,Como,SCONJ,33.9127197265625,27280
42,a,DET,24.73912239074707,27280,0,0,0.0,0
43,teacher,NOUN,21.37577247619629,27280,maestro,NOUN,33.103668212890625,27280
44,",",PUNCT,20.88518524169922,27280,",",PUNCT,29.940006256103516,27280
45,I,PRON,23.90807342529297,27280,0,0,0.0,0
46,'ve,AUX,22.099878311157227,27280,he,AUX,35.49721145629883,27280
47,internalized,VERB,21.635358810424805,27280,interiorizado,VERB,34.24870681762695,27280
48,this,DET,23.510868072509766,27280,este,DET,36.508663177490234,27280
49,message,NOUN,19.593017578125,27280,mensaje,NOUN,35.5003662109375,27280
50,.,PUNCT,21.768930435180664,27280,.,PUNCT,31.469451904296875,27280
51,Every,DET,23.748249053955078,29800,Todos,DET,30.515562057495117,29800
52,0,0,0.0,0,los,DET,35.457611083984375,29800
53,day,NOUN,21.07237434387207,29800,días,NOUN,34.53792953491211,29800
54,",",PUNCT,18.7589111328125,29800,",",PUNCT,31.034107208251953,29800
55,around,ADP,22.28163719177246,29800,a,ADP,32.53584671020508,29800
56,us,PRON,23.719511032104492,29800,nuestro,DET,33.08369827270508,29800
57,all,ADV,19.8034725189209,29800,alrededor,ADV,32.35066223144531,29800
58,",",PUNCT,20.67252540588379,29800,",",PUNCT,30.680509567260742,29800
59,we,PRON,25.343952178955078,31780,0,0,0.0,0
60,see,VERB,24.586639404296875,31780,vemos,VERB,33.06425857543945,31780
61,the,DET,20.184829711914062,31780,las,DET,33.139434814453125,31780
62,consequences,NOUN,21.321393966674805,31780,consecuencias,NOUN,35.44912338256836,31780
63,of,ADP,25.51436996459961,31780,del,ADP,33.45034408569336,31780
64,silence,NOUN,20.210189819335938,31780,silencio,NOUN,32.09550094604492,31780
65,manifest,VERB,18.804445266723633,33456,0,0,0.0,0
66,themselves,PRON,21.506940841674805,33456,0,0,0.0,0
67,in,ADP,22.07489776611328,33456,0,0,0.0,0
68,the,DET,23.150432586669922,33456,0,0,0.0,0
69,form,NOUN,20.14045524597168,33456,0,0,0.0,0
70,of,ADP,25.76974868774414,33456,0,0,0.0,0
71,discrimination,NOUN,20.45638084411621,33456,0,0,0.0,0
72,",",PUNCT,21.252559661865234,33456,0,0,0.0,0
73,violence,NOUN,19.881174087524414,35893,manifestarse,PROPN,33.04426574707031,33656
74,",",PUNCT,21.461599349975586,35893,en,ADP,32.95502471923828,33656
75,and,CCONJ,23.81192398071289,35893,la,DET,32.00198745727539,33656
76,genocide,NOUN,20.463136672973633,35893,forma,NOUN,30.888748168945312,33656
77,0,0,0.0,0,de,ADP,30.276100158691406,33656
78,war,NOUN,19.328107833862305,35893,discriminación,NOUN,30.31340789794922,33656
79,.,PUNCT,22.019227981567383,35893,",",PUNCT,31.46715545654297,33656
80,In,ADP,20.227190017700195,39701,En,ADP,31.808773040771484,39701
81,the,DET,22.626508712768555,39701,el,DET,34.06634521484375,39701
82,classroom,NOUN,18.567584991455078,39701,aula,PROPN,30.727487564086914,39701
