,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,'m,AUX,23.391708374023438,12810,Soy,AUX,30.611921310424805,12810
1,tourism,NOUN,18.644973754882812,12810,empresario,NOUN,31.751712799072266,12810
2,I,PRON,25.035158157348633,12810,turístico,ADJ,34.79357147216797,12810
3,a,DET,22.214553833007812,12810,y,CONJ,34.79252243041992,12810
4,entrepreneur,NOUN,17.387948989868164,12810,constructor,NOUN,30.036733627319336,12810
5,and,CCONJ,24.50288963317871,12810,de,ADP,32.16825866699219,12810
6,a,DET,21.047914505004883,12810,la,DET,32.07234191894531,12810
7,peacebuilder,NOUN,18.82920265197754,12810,paz,NOUN,29.97370147705078,12810
8,",",PUNCT,21.142677307128906,12810,",",PUNCT,31.618703842163086,12810
9,but,CCONJ,20.9696102142334,15968,pero,CONJ,33.27455520629883,15968
10,this,DET,22.566375732421875,15968,no,ADV,33.445220947265625,15968
11,is,AUX,25.045408248901367,15968,empecé,AUX,35.00718307495117,15968
12,not,PART,22.085603713989258,15968,0,0,0.0,0
13,how,ADV,22.657968521118164,15968,así,ADV,35.97411346435547,15968
14,I,PRON,24.559614181518555,15968,0,0,0.0,0
15,started,VERB,24.71120834350586,15968,0,0,0.0,0
16,.,PUNCT,22.241615295410156,15968,.,PUNCT,32.92388153076172,15968
17,When,ADV,23.15755271911621,18824,A,ADP,33.841670989990234,18824
18,I,PRON,24.6165714263916,18824,los,DET,33.481056213378906,18824
19,seven,NUM,25.08990478515625,18824,7,NUM,34.40257263183594,18824
20,years,NOUN,23.402158737182617,18824,años,NOUN,34.983253479003906,18824
21,",",PUNCT,21.366680145263672,18824,",",PUNCT,32.586421966552734,18824
22,old,ADJ,20.49856185913086,18824,recuerdo,VERB,32.97173309326172,18824
23,was,AUX,23.451948165893555,18824,haber,AUX,37.620384216308594,18824
24,remember,VERB,24.425582885742188,18824,visto,VERB,33.8488883972168,18824
25,I,PRON,26.257627487182617,18824,en,ADP,35.149105072021484,18824
26,watching,VERB,22.527252197265625,18824,la,DET,32.9752311706543,18824
27,television,NOUN,19.26874542236328,18824,TV,PROPN,34.550601959228516,18824
28,and,CCONJ,21.651065826416016,21889,0,0,0.0,0
29,seeing,VERB,21.124282836914062,21889,tirando,VERB,34.125343322753906,21889
30,people,NOUN,23.907371520996094,21889,piedras,NOUN,33.13644027709961,21889
31,throwing,VERB,20.730981826782227,21889,0,0,0.0,0
32,rocks,NOUN,22.225976943969727,21889,personas,NOUN,34.54265213012695,21889
33,",",PUNCT,21.375680923461914,21889,",",PUNCT,31.446752548217773,21889
34,and,CCONJ,22.067676544189453,24466,y,CONJ,33.1661491394043,24466
35,thinking,VERB,18.935672760009766,24466,pensar,VERB,34.20294952392578,24466
36,",",PUNCT,20.10653305053711,24466,",",PUNCT,29.334985733032227,24466
37,this,DET,23.35921859741211,24466,esto,PRON,34.9737663269043,24466
38,must,VERB,24.832721710205078,24466,hacer,VERB,34.715293884277344,24466
39,be,AUX,25.477197647094727,24466,ser,AUX,36.65489196777344,24466
40,a,DET,22.651229858398438,24466,algo,PRON,34.68882751464844,24466
41,fun,ADJ,20.07887077331543,24466,divertido,ADJ,32.3809814453125,24466
42,thing,NOUN,22.825305938720703,24466,de,ADP,32.418968200683594,24466
43,to,PART,22.482877731323242,24466,0,0,0.0,0
44,do,AUX,24.016016006469727,24466,debe,AUX,34.60538101196289,24466
45,.,PUNCT,22.6524658203125,24466,.,PUNCT,33.194480895996094,24466
46,So,CCONJ,18.454151153564453,27856,Así,ADV,35.392669677734375,27856
47,I,PRON,25.595996856689453,27856,que,SCONJ,30.064268112182617,27856
48,got,VERB,23.551029205322266,27856,salí,VERB,34.3260498046875,27856
49,out,ADP,20.042404174804688,27856,a,ADP,33.7880859375,27856
50,to,ADP,21.231151580810547,27856,a,ADP,32.43351745605469,27856
51,the,DET,23.31703758239746,27856,la,DET,32.955162048339844,27856
52,street,NOUN,17.138423919677734,27856,calle,NOUN,30.581674575805664,27856
