,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15330,estoy,AUX,14706404543211496139,15330
1,admit,VERB,4187506129128217620,15330,Admito,VERB,13984544594834633717,15330
2,that,SCONJ,4380130941430378203,15330,que,SCONJ,11474801393294414462,15330
3,I,PRON,4690420944186131903,15330,poco,ADV,4117172620621991493,15330
4,'m,AUX,8504683628951808721,15330,voy,AUX,17358577988603276780,18330
5,a,DET,11901859001352538922,15330,un,DET,12188161997964598936,15330
6,little,ADJ,9778055143417507723,15330,nervioso,ADJ,11312566099171667430,15330
7,bit,NOUN,1794436035373472204,15330,cosas,NOUN,399513973913231652,18330
8,nervous,ADJ,11216294436333666104,15330,radicales,ADJ,1658850326650283978,18330
9,here,ADV,411390626470654571,15330,a,ADP,11901859001352538922,18330
10,because,SCONJ,16950148841647037698,18330,porque,SCONJ,5757082442330786044,18330
11,I,PRON,4690420944186131903,18330,cómo,PRON,8106224997027377807,21330
12,'m,AUX,8504683628951808721,18330,deberíamos,AUX,14694949708895372695,21330
13,going,VERB,14242014708739787450,18330,decir,VERB,8511968184309850901,18330
14,to,PART,3791531372978436496,18330,sobre,ADP,11374976834714679510,21330
15,say,VERB,8685289367999165211,18330,pensar,VERB,2464981911360723565,21330
16,some,DET,7000492816108906599,18330,algunas,DET,4272547645188157321,18330
17,radical,ADJ,2341647488100985545,18330,diferente,ADJ,10543369794962640264,21330
18,things,NOUN,3586418546468265269,18330,cáncer,NOUN,8825877826961944887,21330
19,",",PUNCT,2593208677638477497,18330,el,DET,11488171005156075516,21330
20,about,ADP,942632335873952620,21330,sobre,ADP,11374976834714679510,21330
21,how,ADV,16331095434822636218,21330,una,DET,1019041181156623609,24330
22,we,PRON,16064069575701507746,21330,que,PRON,11474801393294414462,24330
23,should,VERB,10292920167869855674,21330,audiencia,NOUN,2389781736878907298,24330
24,think,VERB,16875814820671380748,21330,contiene,VERB,10926006263568066128,24330
25,about,ADP,942632335873952620,21330,a,ADP,11901859001352538922,24330
26,cancer,NOUN,10205677187807328549,21330,gente,NOUN,11998830313806299131,24330
27,differently,ADV,13970052812328927161,21330,mucho,ADV,3038928633385455635,26330
28,",",PUNCT,2593208677638477497,21330,que,SCONJ,11474801393294414462,26330
29,to,ADP,3791531372978436496,24330,del,ADP,14178434899903659559,26330
30,an,DET,15099054000809333061,24330,mucha,DET,4628243562065350568,24330
31,audience,NOUN,1887105629196476915,24330,cáncer,NOUN,8825877826961944887,26330
32,that,DET,4380130941430378203,24330,más,ADV,13805553149795463782,26330
