,0,1,2,3,4,5,6,7
0,El,DET,2536664749893722438,15871,Le,DET,17405251050291145966,15871
1,mes,NOUN,11263725817377229159,15871,mois,NOUN,17316059834606091534,15871
2,pasado,ADJ,14617614854182988322,15871,dernier,ADJ,3520743209281730893,15871
3,",",PUNCT,2593208677638477497,15871,",",PUNCT,2593208677638477497,15871
4,la,DET,6804705863737483857,15871,l',DET,11055277117081255759,15871
5,Enciclopedia,PROPN,7404186002763084283,15871,Encyclopaedia,PROPN,1659876218730883645,15871
6,Británica,PROPN,10795044207530883731,15871,Britannica,PROPN,16126569549727185795,15871
7,0,0,0,0,a,AUX,11901859001352538922,15871
8,anunció,VERB,678024807719072366,15871,annoncé,VERB,15405234421600644573,15871
9,que,SCONJ,11474801393294414462,19257,qu',SCONJ,13574260379477198189,19257
10,se,PRON,9839690450034771972,19257,elle,PRON,9260199389753928846,19257
11,imprimir,VERB,6163836664931766133,19257,arrêtait,VERB,7181398242573207213,19257
12,dejará,AUX,11091017217300361269,19257,son,DET,2555790282192608669,19257
13,de,ADP,11144093025662894627,19257,édition,NOUN,12760532821827290524,19257
14,0,0,0,0,papier,PROPN,11334870477370562910,19257
15,de,ADP,11144093025662894627,21006,après,ADP,15585056804782321368,21006
16,244,NUM,7944442713187224421,21006,244,NUM,7944442713187224421,21006
17,años,NOUN,8746864843512539013,21006,ans,NOUN,4232654337548179339,21006
18,.,PUNCT,12646065887601541794,21006,",",PUNCT,2593208677638477497,21006
19,después,ADV,5778971408161131544,21006,ce,PRON,5293259605002647980,21006
20,Esto,PRON,15115217180518400449,21006,qui,PRON,18025162834834030610,21006
21,me,PRON,18197037023634208128,21006,m',PRON,9871122146191930138,21006
22,0,0,0,0,a,AUX,11901859001352538922,21006
23,puso,VERB,7333731313648575717,21006,rendu,VERB,11351183176076582524,21006
24,nostálgico,ADJ,15621469934577207957,21006,nostalgique,ADJ,8249062141827684080,21006
25,0,0,0,0,",",PUNCT,2593208677638477497,21006
26,porque,SCONJ,5757082442330786044,24831,parce,SCONJ,3029210411987363175,24831
27,0,0,0,0,que,SCONJ,11474801393294414462,24831
28,0,0,0,0,je,PRON,8612506203511071854,24831
29,con,ADP,6945313634251781056,24831,me,PRON,18197037023634208128,24831
30,jugar,VERB,5905379652165263379,24831,rappelle,VERB,3722127024898810020,24831
31,colosal,NOUN,9296328183363931191,24831,avoir,AUX,11059948118366003969,24831
32,recuerdo,VERB,17563250391094682705,24831,joué,VERB,12443976242975802031,24831
33,de,ADP,11144093025662894627,24831,à,ADP,1840659177240090782,24831
34,la,DET,6804705863737483857,24831,un,DET,12188161997964598936,24831
35,biblioteca,NOUN,8855302611528932517,24831,jeu,NOUN,5051844843060389417,24831
36,0,0,0,0,avec,ADP,18367549186037839347,24831
37,la,DET,6804705863737483857,24831,l',DET,11055277117081255759,24831
38,enciclopedia,NOUN,15766415286738598723,24831,encyclopédie,NOUN,14034931090626133966,24831
39,local,ADJ,16319852998319793599,24831,colossale,ADJ,15905898810850805470,24831
40,0,0,0,0,à,ADP,1840659177240090782,24831
41,0,0,0,0,la,DET,6804705863737483857,24831
42,0,0,0,0,bibliothèque,NOUN,12929850758728660379,24831
43,0,0,0,0,municipale,ADJ,14941966212248469415,24831
44,años,NOUN,8746864843512539013,30478,0,0,0,0
45,atrás,ADV,3820141125173522023,30478,j',PRON,7275302914444174311,30478
46,cuando,SCONJ,10847943810515898149,30478,quand,SCONJ,2456370392436531967,30478
47,era,AUX,7478797442728669872,30478,étais,AUX,314502805875500918,30478
48,niño,NOUN,8005805082778371725,30478,gamin,ADJ,12264999143677218726,30478
49,",",PUNCT,2593208677638477497,30478,",",PUNCT,2593208677638477497,30478
50,tal,NOUN,7511447687758208619,31727,quand,SCONJ,2456370392436531967,31727
51,vez,NOUN,8246815288216585998,31727,j',PRON,7275302914444174311,31727
52,tendría,VERB,939774390653582065,31727,avais,AUX,11855491821933414153,31727
53,0,0,0,0,peut,AUX,18189483339446925138,31727
54,.,PUNCT,12646065887601541794,31727,-,PUNCT,9153284864653046197,31727
55,0,0,0,0,être,AUX,198149567613473063,31727
56,12,NUM,1124146173557384544,31727,12,NUM,1124146173557384544,31727
57,años,NOUN,8746864843512539013,31727,ans,NOUN,4232654337548179339,31727
58,0,0,0,0,.,PUNCT,12646065887601541794,31727
59,Y,CONJ,16961793518281001049,33070,Et,CCONJ,1620920187821177431,33070
60,me,PRON,18197037023634208128,33070,je,PRON,8612506203511071854,33070
61,0,0,0,0,me,PRON,18197037023634208128,33070
62,podría,AUX,17429385157734098051,33070,suis,AUX,9227762830378992001,33070
63,pregunté,VERB,18052739364123166056,33070,demandé,VERB,3368620878532448358,33070
64,si,SCONJ,13884469947995795204,33070,si,SCONJ,13884469947995795204,33070
65,0,0,0,0,je,PRON,8612506203511071854,33070
66,0,0,0,0,pouvais,AUX,680683831647888653,33070
67,actualizar,VERB,15216032966060202968,33070,mettre,VERB,9705990288127644434,33070
68,0,0,0,0,à,ADP,1840659177240090782,33070
69,juego,NOUN,8224480485599798696,33070,jour,NOUN,15286960681625860412,33070
70,ese,DET,17080020411610877296,33070,ce,DET,5293259605002647980,33070
71,0,0,0,0,jeu,NOUN,5051844843060389417,33070
72,",",PUNCT,2593208677638477497,33070,",",PUNCT,2593208677638477497,33070
73,no,PART,13055779130471031426,35710,pas,ADV,162626740300448766,35710
74,sólo,ADV,1731802597531206513,35710,seulement,ADV,4290054731415549589,35710
75,para,ADP,17491956544424926374,35710,pour,ADP,4302925298007755726,35710
76,0,0,0,0,des,DET,6923696665978021163,35710
77,métodos,NOUN,17599156656761649182,35710,méthodes,NOUN,10779941319064743666,35710
78,modernos,ADJ,5771123833492182429,35710,modernes,ADJ,3320377220715495212,35710
79,",",PUNCT,2593208677638477497,35710,",",PUNCT,2593208677638477497,35710
80,sino,CONJ,12797216016232341552,37726,mais,CCONJ,3927803321315481089,37726
81,para,ADP,17491956544424926374,37726,pour,ADP,4302925298007755726,37726
82,mi,DET,8676063341920465065,37726,le,DET,13361843836202591494,37726
83,moderno,ADJ,15580512685838108759,37726,moderne,NOUN,8515210747078283545,37726
84,yo,PRON,8387856443177761115,37726,moi,PRON,3970053486024285833,37726
85,.,PUNCT,12646065887601541794,37726,.,PUNCT,12646065887601541794,37726
86,Así,ADV,13115577326766121063,39430,Alors,ADV,1284200596455584892,39430
87,que,SCONJ,11474801393294414462,39430,",",PUNCT,2593208677638477497,39430
88,lo,PRON,12507729120330568444,39430,j',PRON,7275302914444174311,39430
89,0,0,0,0,ai,AUX,4489555979637837711,39430
90,intenté,VERB,11325963721694110663,39430,essayé,VERB,18364980084282921652,39430
91,.,PUNCT,12646065887601541794,39430,.,PUNCT,12646065887601541794,39430
92,Visité,PROPN,6123722718259129978,40566,Je,PRON,2628248770713310789,40566
93,0,0,0,0,suis,AUX,9227762830378992001,40566
94,Internet,PROPN,8006197966488148988,40566,allé,VERB,17414753517498080183,40566
95,en,ADP,14626626061804382878,40566,sur,ADP,14175982410302701706,40566
96,una,DET,1019041181156623609,40566,une,DET,16752500866415647,40566
97,enciclopedia,NOUN,15766415286738598723,40566,encyclopédie,NOUN,14034931090626133966,40566
98,0,0,0,0,en,ADP,14626626061804382878,40566
99,0,0,0,0,ligne,NOUN,3507102877174068494,40566
100,",",PUNCT,2593208677638477497,40566,",",PUNCT,2593208677638477497,40566
101,Wikipedia,PROPN,6661612046820435007,41873,Wikipedia,PROPN,6661612046820435007,41873
102,",",PUNCT,2593208677638477497,41873,",",PUNCT,2593208677638477497,41873
103,y,CONJ,9409450202036847209,41873,et,CCONJ,13620178847145827813,41873
104,0,0,0,0,j',PRON,7275302914444174311,41873
105,"""",PUNCT,15884554869126768810,41873,ai,AUX,4489555979637837711,41873
106,escribí,VERB,10201012031020414495,41873,entré,VERB,4506184695859709145,41873
107,la,DET,6804705863737483857,41873,le,DET,13361843836202591494,41873
108,palabra,NOUN,3638176651598527968,41873,terme,NOUN,5722752233428598747,41873
109,"""",PUNCT,15884554869126768810,41873,«,ADJ,1373379536816847062,41873
110,Tierra,PROPN,12589158395354468166,41873,terre,VERB,1780899936843533484,41873
111,0,0,0,0,»,PRON,5342463183827332990,41873
112,.,PUNCT,12646065887601541794,41873,.,PUNCT,12646065887601541794,41873
113,Uds.,PROPN,15662192352283334821,44631,On,PRON,9434774322673848734,44631
114,pueden,AUX,3596555404309920769,44631,peut,AUX,18189483339446925138,44631
115,empezar,VERB,14534773321647898875,44631,commencer,VERB,5472753261076983353,44631
116,donde,SCONJ,15978451798512932743,44631,n',ADV,6790753473526118935,44631
117,quieran,VERB,16653035864796334306,44631,importe,VERB,16677760881087293303,44631
118,0,0,0,0,où,PRON,779685322035147723,44631
119,",",PUNCT,2593208677638477497,44631,",",PUNCT,2593208677638477497,44631
120,esta,DET,5821559423218928566,44631,cette,DET,13014437646612957149,44631
121,vez,NOUN,8246815288216585998,44631,fois,NOUN,25389435430533786,44631
122,Tierra,PROPN,12589158395354468166,44631,j',PRON,7275302914444174311,44631
123,elegí,PROPN,6823270323505547555,44631,ai,AUX,4489555979637837711,44631
124,0,0,0,0,choisi,VERB,3873413178379434452,44631
125,0,0,0,0,la,DET,6804705863737483857,44631
126,0,0,0,0,Terre,NOUN,2748707164456351606,44631
127,.,PUNCT,12646065887601541794,44631,.,PUNCT,12646065887601541794,44631
128,0,0,0,0,Et,CCONJ,1620920187821177431,47297
129,La,DET,6239908149323985340,47297,la,DET,6804705863737483857,47297
130,primera,ADJ,7070894873218415832,47297,première,ADJ,17888992579011702209,47297
131,del,ADP,14178434899903659559,47297,règle,VERB,11361326044300999651,47297
