,0,1,2,3,4,5,6,7
0,y,CONJ,9409450202036847209,15770,et,CCONJ,13620178847145827813,15800
1,claro,ADJ,6793065022737864972,15770,ces,DET,10477575395255680452,15800
2,",",PUNCT,2593208677638477497,15770,",",PUNCT,2593208677638477497,15800
3,sobre,ADP,11374976834714679510,15770,0,0,0,0
4,estas,PRON,16010204526465958382,15770,0,0,0,0
5,2,NUM,15180167692696242062,15770,deux,NUM,11334962332053205890,15800
6,mujeres,NOUN,6031852908672387504,15770,femmes,NOUN,16618962085507175276,15800
7,",",PUNCT,2593208677638477497,15770,0,0,0,0
8,quienes,PRON,11155650112636156880,18020,j',PRON,7275302914444174311,18080
9,les,PRON,5902437463952755554,18020,en,PRON,14626626061804382878,18080
10,a,ADP,11901859001352538922,18020,suis,AUX,9227762830378992001,18080
11,el,DET,11488171005156075516,18020,très,ADV,5241201599711993136,18080
12,debo,VERB,15123131649288480876,18020,honorée,VERB,10809512698989955031,18080
13,honor,NOUN,4322847438301153831,18020,",",PUNCT,2593208677638477497,18080
14,de,ADP,11144093025662894627,19440,depuis,ADP,8583993174102219320,19480
15,llamarlas,NOUN,7075867161218558161,19440,aussi,ADV,10514909888095890428,19480
16,mis,DET,5804976024871865433,19440,mes,DET,11263725817377229159,19480
17,amigas,NOUN,9960698742453416371,19440,amies,NOUN,6198859197580122375,19480
18,ya,ADV,7831648150548777939,19440,très,ADV,5241201599711993136,19480
19,hace,AUX,12135968124517883173,19440,sont,AUX,2183785841973629617,19480
20,bastante,DET,17905951697900682507,19440,longtemps,ADV,10169700273540668978,19480
21,tiempo,NOUN,3897009725270815938,19440,0,0,0,0
22,.,PUNCT,12646065887601541794,19440,.,PUNCT,12646065887601541794,19480
23,Jane,PROPN,13439688181152664240,22440,Jane,PROPN,13439688181152664240,22440
24,Fonda,PROPN,10338914044204086231,22440,Fonda,PROPN,10338914044204086231,22440
25,:,PUNCT,11532473245541075862,22440,:,PUNCT,11532473245541075862,22440
26,Sí,ADV,7596443724486500856,22440,C',PRON,13529430013742482571,22440
27,0,0,0,0,est,VERB,14619786160612475726,22440
28,así,ADV,13388538489347049961,22440,vrai,ADJ,17524364835280506940,22440
29,",",PUNCT,2593208677638477497,22440,.,PUNCT,12646065887601541794,22440
30,0,0,0,0,PM,NOUN,5716521298976847904,23680
31,.,PUNCT,12646065887601541794,22440,:,PUNCT,11532473245541075862,23680
32,0,0,0,0,Une,DET,15683828717504468070,23680
33,0,0,0,0,des,DET,6923696665978021163,23680
34,0,0,0,0,choses,NOUN,17775586813245600102,23680
35,0,0,0,0,que,PRON,11474801393294414462,23680
36,0,0,0,0,j',PRON,7275302914444174311,23680
37,es,AUX,10343076919720641053,22440,ai,AUX,4489555979637837711,23680
38,0,0,0,0,lues,ADJ,18327861774202716074,23680
39,0,0,0,0,sur,ADP,14175982410302701706,23680
40,0,0,0,0,l',DET,11055277117081255759,23680
41,0,0,0,0,amitié,NOUN,18113120033548767699,23680
42,0,0,0,0,féminine,ADJ,13311348578088401639,23680
43,PM,NOUN,5716521298976847904,23730,a,AUX,11901859001352538922,27200
44,:,PUNCT,11532473245541075862,23730,.,PUNCT,12646065887601541794,27200
45,Y,CONJ,16961793518281001049,23730,été,AUX,416107850921971791,27200
46,una,PRON,1019041181156623609,23730,0,0,0,0
47,de,ADP,11144093025662894627,23730,par,ADP,11560817535472117264,27200
48,las,DET,6526950402091386798,23730,0,0,0,0
49,cosas,NOUN,399513973913231652,23730,Cervantes,NOUN,16176249022784814607,27200
50,que,PRON,11474801393294414462,23730,0,0,0,0
51,leí,VERB,2026775254113047604,23730,dite,VERB,9276165266132964315,27200
52,sobre,ADP,11374976834714679510,23730,0,0,0,0
53,la,DET,6804705863737483857,23730,0,0,0,0
54,amistad,NOUN,8140379780269304968,23730,0,0,0,0
55,femenina,ADJ,6389193306906782670,23730,0,0,0,0
56,0,0,0,0,Il,PRON,4524258024941853120,28840
57,Puedes,PROPN,17628558780350477531,28840,a,AUX,11901859001352538922,28840
58,Dijo,VERB,12920198234376309165,28840,dit,VERB,17081335077687568740,28840
59,:,PUNCT,11532473245541075862,28840,:,PUNCT,11532473245541075862,28840
60,",",PUNCT,2593208677638477497,28840,«,PUNCT,1373379536816847062,28840
61,alguien,PRON,8221925569234736850,28840,On,PRON,9434774322673848734,28840
62,0,0,0,0,peut,AUX,18189483339446925138,28840
63,0,0,0,0,en,PRON,14626626061804382878,28840
64,decir,VERB,8511968184309850901,28840,dire,VERB,14258168727630584276,28840
65,mucho,ADV,3038928633385455635,28840,beaucoup,ADV,9766336526659121080,28840
66,sobre,ADP,11374976834714679510,28840,sur,ADP,14175982410302701706,28840
67,0,0,0,0,quelqu',DET,1723082619084964570,28840
68,0,0,0,0,un,DET,12188161997964598936,28840
69,0,0,0,0,»,NOUN,5342463183827332990,28840
70,0,0,0,0,",",PUNCT,2593208677638477497,28840
71,--en,DET,10238355759528057766,32240,ici,ADV,16082578346872542639,32240
72,este,DET,15654890294676217493,32240,une,DET,16752500866415647,32240
73,caso,NOUN,9069133829606729899,32240,femme,NOUN,3087374080309850252,32240
74,de,ADP,11144093025662894627,32240,0,0,0,0
75,una,DET,1019041181156623609,32240,0,0,0,0
76,mujer--,PROPN,3826795796795505572,32240,0,0,0,0
77,",",PUNCT,2593208677638477497,32240,",",PUNCT,2593208677638477497,32240
78,por,ADP,18244196334509357400,33480,de,ADP,11144093025662894627,33480
79,la,DET,6804705863737483857,33480,«,PUNCT,1373379536816847062,33480
80,compañía,NOUN,3483509477089566242,33480,fréquentations,NOUN,8745645084744171888,33480
81,de,ADP,11144093025662894627,33480,par,ADP,11560817535472117264,33480
82,la,DET,6804705863737483857,33480,ses,DET,1588056499098558155,33480
83,que,PRON,11474801393294414462,33480,.,PUNCT,12646065887601541794,33480
84,se,PRON,9839690450034771972,33480,»,PRON,5342463183827332990,33480
85,rodea.,VERB,17532669374871293896,33480,0,0,0,0
86,Así,ADV,13115577326766121063,35920,Commençons,NOUN,975272701663412905,35920
87,que,SCONJ,11474801393294414462,35920,0,0,0,0
88,",",PUNCT,2593208677638477497,35920,--,PUNCT,10501404726543969396,35920
89,empecemos,VERB,2460703706506065723,35920,0,0,0,0
90,con,ADP,6945313634251781056,35920,par,ADP,11560817535472117264,35920
