,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Do,AUX,21.943208694458008,17634,¿,PUNCT,29.198591232299805,17626
1,I,PRON,24.757640838623047,17634,Les,PRON,28.101503372192383,17626
2,look,VERB,25.249509811401367,17634,parezco,VERB,34.06815719604492,17626
3,real,ADJ,21.561969757080078,17634,real,ADJ,31.8292179107666,17626
4,to,ADP,21.043926239013672,17634,0,0,0.0,0
5,you,PRON,24.082643508911133,17634,0,0,0.0,0
6,?,PUNCT,22.528831481933594,17634,?,PUNCT,32.32988357543945,17626
7,Hope,VERB,20.36832618713379,20133,Espero,VERB,32.44144058227539,20132
8,0,0,0.0,0,que,SCONJ,30.956310272216797,20132
9,so,ADV,19.134628295898438,20133,sí,ADV,32.292510986328125,20132
10,.,PUNCT,20.691865921020508,20133,.,PUNCT,32.91311264038086,20132
11,I,PRON,24.95430564880371,21797,No,ADV,32.433345794677734,21797
12,have,AUX,23.43417739868164,21797,tengo,VERB,36.98176574707031,21797
13,no,DET,22.504064559936523,21797,ni,ADV,32.99714660644531,21797
14,idea,NOUN,20.168405532836914,21797,idea,NOUN,31.768693923950195,21797
15,if,SCONJ,20.614765167236328,21797,si,SCONJ,33.601741790771484,21797
16,you,PRON,23.591062545776367,21797,me,PRON,32.524173736572266,21797
17,'re,AUX,23.476276397705078,21797,de,ADP,30.7730655670166,21797
18,seeing,VERB,23.76107406616211,21797,ven,VERB,36.57212448120117,21797
19,this,DET,21.11309814453125,21797,0,0,0.0,0
20,",",PUNCT,21.329692840576172,21797,",",PUNCT,28.149940490722656,21797
21,but,CCONJ,20.757219314575195,23624,pero,CONJ,34.192779541015625,23624
22,I,PRON,24.896419525146484,23624,que,PRON,33.821678161621094,23624
23,'m,AUX,22.9697322845459,23624,hacia,ADP,32.22249984741211,23624
24,just,ADV,26.05458641052246,23624,adelante,ADV,32.06338882446289,23624
25,going,VERB,25.59423065185547,23624,miraré,VERB,35.674964904785156,23624
26,to,PART,23.11857795715332,23624,y,CONJ,33.49508285522461,23624
27,look,VERB,25.058847427368164,23624,confiaré,VERB,32.59172439575195,23624
28,ahead,ADV,21.36330795288086,23624,allí,ADV,34.953739166259766,23624
29,and,CCONJ,23.15034294128418,23624,0,0,0.0,0
30,trust,VERB,19.291343688964844,23624,están,VERB,35.314693450927734,23624
31,that,SCONJ,21.035737991333008,23624,0,0,0.0,0
32,you,PRON,23.728771209716797,23624,0,0,0.0,0
33,'re,AUX,22.701236724853516,23624,0,0,0.0,0
34,there,ADV,18.237852096557617,23624,0,0,0.0,0
35,.,PUNCT,22.525175094604492,23624,.,PUNCT,32.111106872558594,23624
36,I,PRON,24.33709716796875,27802,0,0,0.0,0
37,'ve,AUX,22.8193302154541,27802,He,AUX,36.05500793457031,27802
38,drawn,VERB,21.06548309326172,27802,dibujado,VERB,34.806392669677734,27802
39,a,DET,22.23635482788086,27802,un,DET,36.761566162109375,27802
40,semicircle,NOUN,20.8905086517334,27802,semicírculo,NOUN,32.97727584838867,27802
41,in,ADP,23.56814956665039,27802,en,ADP,31.412029266357422,27802
42,the,DET,24.138126373291016,27802,la,DET,33.438541412353516,27802
43,sand,NOUN,20.51458740234375,27802,delante,ADV,33.28961944580078,27802
44,in,ADP,21.06187629699707,27802,de,ADP,30.64838981628418,27802
45,front,NOUN,19.74717903137207,27802,arena,NOUN,32.163780212402344,27802
46,of,ADP,23.671724319458008,27802,0,0,0.0,0
47,me,PRON,22.94452476501465,27802,mí,PRON,32.91218948364258,27802
48,so,CCONJ,18.317626953125,30590,para,ADP,33.77464294433594,30590
49,I,PRON,25.061275482177734,30590,no,ADV,33.82035446166992,30590
50,do,AUX,23.224334716796875,30590,parecer,AUX,34.22960662841797,30590
51,n't,PART,25.80543327331543,30590,y,CONJ,30.949541091918945,30590
52,walk,VERB,20.813865661621094,30590,salirme,NOUN,33.31269454956055,30590
53,past,ADP,18.366744995117188,30590,en,ADP,33.18793487548828,30590
54,it,PRON,23.515113830566406,30590,0,0,0.0,0
55,and,CCONJ,22.3614501953125,30590,0,0,0.0,0
56,look,VERB,22.027116775512695,30590,flotando,VERB,34.95093536376953,30590
57,like,SCONJ,20.390165328979492,30590,que,SCONJ,31.873828887939453,30590
58,I,PRON,23.421987533569336,30590,el,DET,33.745025634765625,30590
59,'m,AUX,23.015213012695312,30590,estoy,AUX,36.72904586791992,30590
60,floating,VERB,23.378034591674805,30590,0,0,0.0,0
61,in,ADP,21.49822235107422,30590,0,0,0.0,0
62,midair,NOUN,19.57859230041504,30590,aire,NOUN,31.409912109375,30590
63,.,PUNCT,21.507909774780273,30590,.,PUNCT,32.311973571777344,30590
64,Right,ADV,22.063215255737305,38433,Ahora,ADV,31.10983657836914,38433
65,now,ADV,23.15250587463379,38433,0,0,0.0,0
66,I,PRON,25.16983985900879,38433,de,ADP,30.887075424194336,38433
67,'m,AUX,22.80991554260254,38433,estoy,AUX,34.97243881225586,38433
68,standing,VERB,22.15013313293457,38433,pie,NOUN,30.505020141601562,38433
69,in,ADP,20.589458465576172,41132,al,ADP,36.38890838623047,41132
70,the,DET,22.705739974975586,41132,0,0,0.0,0
71,open,ADJ,20.050704956054688,41132,libre,ADJ,31.25252342224121,41132
72,air,NOUN,19.522850036621094,41132,aire,NOUN,32.02946090698242,41132
73,",",PUNCT,20.485429763793945,41132,",",PUNCT,29.373207092285156,41132
74,on,ADP,20.029232025146484,42307,en,ADP,34.2886848449707,42307
75,a,DET,23.10749626159668,42307,una,DET,34.984718322753906,42307
76,beach,NOUN,21.09100914001465,42307,playa,NOUN,31.24949836730957,42307
77,under,ADP,22.1368465423584,42307,bajo,ADP,30.976551055908203,42307
78,a,DET,24.5449161529541,42307,una,DET,32.86011505126953,42307
79,palm,NOUN,19.505962371826172,42307,palmera,NOUN,29.776498794555664,42307
80,tree,NOUN,18.49619483947754,42307,0,0,0.0,0
81,",",PUNCT,22.37649154663086,42307,",",PUNCT,30.92039680480957,42307
82,in,ADP,20.43641471862793,45949,justo,ADV,33.77700424194336,45949
83,the,DET,22.422080993652344,45949,donde,PRON,33.46127700805664,45949
84,exact,ADJ,18.37459373474121,45949,se,PRON,32.17829132080078,45949
85,spot,NOUN,19.640127182006836,45949,supone,VERB,35.54123306274414,45949
86,where,ADV,23.643939971923828,45949,que,SCONJ,33.798728942871094,45949
87,your,DET,22.749704360961914,45949,el,DET,36.445430755615234,45949
88,stage,NOUN,22.596942901611328,45949,escenario,NOUN,30.093355178833008,45949
89,used,VERB,22.485671997070312,45949,está,VERB,33.6347541809082,45949
90,to,PART,22.167020797729492,45949,0,0,0.0,0
91,be,AUX,23.988412857055664,45949,0,0,0.0,0
92,.,PUNCT,21.372665405273438,45949,.,PUNCT,31.470624923706055,45949
93,I,PRON,25.18471336364746,50160,Tengo,VERB,31.69793701171875,50160
94,have,AUX,23.023513793945312,50160,0,0,0.0,0
95,12,NUM,23.03709602355957,50160,12,NUM,34.31698226928711,50160
96,minutes,NOUN,22.46340560913086,50160,minutos,NOUN,33.598899841308594,50160
97,with,ADP,20.579788208007812,50160,con,ADP,33.80760192871094,50160
98,you,PRON,22.832956314086914,50160,Uds.,PROPN,36.39638137817383,50160
99,.,PUNCT,21.36720085144043,50160,0,0,0.0,0
100,I,PRON,24.80628776550293,52581,Me,PRON,30.235008239746094,52581
101,0,0,0.0,0,he,AUX,36.8072509765625,52581
102,set,VERB,25.475252151489258,52581,puesto,VERB,36.3592414855957,52581
103,a,DET,22.829471588134766,52581,un,DET,34.414756774902344,52581
104,limit,NOUN,20.81850242614746,52581,límite,NOUN,32.3607063293457,52581
105,.,PUNCT,23.145254135131836,52581,.,PUNCT,32.01525115966797,52581
106,My,DET,23.203588485717773,54850,Mi,DET,33.866607666015625,54850
107,wife,NOUN,21.087879180908203,54850,esposa,NOUN,31.078941345214844,54850
108,Navid,PROPN,21.19173812866211,54850,Navid,PROPN,33.50542449951172,54850
109,once,ADV,21.28310203552246,54850,0,0,0.0,0
110,said,VERB,21.113115310668945,54850,dijo,VERB,35.905174255371094,54850
111,that,DET,20.721927642822266,56029,una,DET,32.61558532714844,54850
112,infinite,ADJ,19.749116897583008,56029,0,0,0.0,0
113,possibility,NOUN,18.995975494384766,56029,vez,NOUN,31.909053802490234,54850
114,is,AUX,23.148008346557617,56029,0,0,0.0,0
115,a,DET,24.499351501464844,56029,0,0,0.0,0
116,creator,NOUN,18.76988410949707,56029,0,0,0.0,0
117,'s,PART,21.109174728393555,56029,0,0,0.0,0
118,worst,ADJ,19.815349578857422,56029,0,0,0.0,0
119,enemy,NOUN,19.38641929626465,56029,0,0,0.0,0
120,.,PUNCT,21.1731014251709,56029,0,0,0.0,0
121,For,ADP,21.523998260498047,60633,Por,ADP,33.99535369873047,60633
122,example,NOUN,18.92592430114746,60633,ejemplo,NOUN,31.171146392822266,60633
123,",",PUNCT,20.58403778076172,60633,",",PUNCT,30.301498413085938,60633
124,this,DET,20.891002655029297,60633,este,DET,34.820518493652344,60633
125,dress,NOUN,21.342613220214844,60633,vestido,NOUN,32.2297477722168,60633
126,:,PUNCT,20.3223819732666,60633,:,PUNCT,31.053939819335938,60633
127,I,PRON,23.822410583496094,60633,le,PRON,31.313940048217773,60633
128,'d,VERB,19.643213272094727,60633,pedí,VERB,35.137237548828125,60633
129,asked,VERB,22.8264102935791,60633,diseñara,VERB,34.18955612182617,60633
130,her,PRON,19.786928176879883,60633,algo,PRON,34.74830627441406,60633
131,to,PART,20.035869598388672,60633,0,0,0.0,0
132,design,VERB,23.078989028930664,60633,0,0,0.0,0
133,something,PRON,20.464614868164062,60633,0,0,0.0,0
134,that,SCONJ,18.6903133392334,63534,que,SCONJ,31.745473861694336,60633
135,a,DET,23.311279296875,63534,0,0,0.0,0
136,priest,NOUN,20.7794189453125,63534,0,0,0.0,0
137,might,VERB,24.056440353393555,63534,0,0,0.0,0
138,have,AUX,25.748245239257812,63534,0,0,0.0,0
139,worn,VERB,23.193910598754883,63534,0,0,0.0,0
140,in,ADP,21.63551902770996,63534,0,0,0.0,0
141,23rd,ADJ,22.76471710205078,63534,0,0,0.0,0
142,-,PUNCT,22.14251136779785,63534,0,0,0.0,0
143,century,NOUN,19.321758270263672,63534,0,0,0.0,0
144,Cairo,PROPN,20.6697940826416,63534,0,0,0.0,0
145,.,PUNCT,20.699462890625,63534,0,0,0.0,0
146,But,CCONJ,21.825162887573242,66911,Pero,CONJ,33.70072937011719,66911
147,we,PRON,23.541597366333008,66911,0,0,0.0,0
148,only,ADV,25.107696533203125,66911,solo,ADV,32.440555572509766,66911
149,had,AUX,22.5230770111084,66911,para,ADP,35.39005661010742,66911
150,three,NUM,24.450345993041992,66911,tres,NUM,35.390113830566406,66911
151,days,NOUN,22.598997116088867,66911,días,NOUN,34.24235534667969,66911
152,to,PART,21.316959381103516,66911,hacerlo,PROPN,32.61935043334961,66911
153,make,VERB,23.998788833618164,66911,teníamos,VERB,29.30293846130371,66911
154,it,PRON,22.187437057495117,66911,0,0,0.0,0
155,",",PUNCT,21.12803077697754,66911,",",PUNCT,30.60367774963379,66911
156,and,CCONJ,18.63039779663086,69967,y,CONJ,32.3456916809082,69967
157,the,DET,23.641294479370117,69967,el,DET,33.79124069213867,69967
158,only,ADJ,17.460859298706055,69967,único,ADJ,32.74546432495117,69967
159,fabric,NOUN,19.23612403869629,69967,tejido,NOUN,35.05390930175781,69967
160,we,PRON,24.147003173828125,69967,que,PRON,32.26649475097656,69967
161,had,AUX,24.75545883178711,69967,tuvimos,VERB,32.64339065551758,69967
162,was,AUX,20.704496383666992,71695,fue,AUX,34.98294448852539,71695
163,an,DET,25.972843170166016,71695,una,DET,35.66612243652344,71695
164,old,ADJ,21.111778259277344,71695,vieja,ADJ,34.82986831665039,71695
165,duvet,NOUN,19.435251235961914,71695,funda,NOUN,30.914897918701172,71695
166,cover,VERB,22.081600189208984,71695,de,ADP,31.46951675415039,71695
167,that,SCONJ,19.97922706604004,71695,edredón,NOUN,32.41796875,71695
168,another,DET,22.23176383972168,71695,otro,DET,33.09671401977539,71695
169,resident,NOUN,21.226545333862305,71695,residente,NOUN,33.715476989746094,71695
170,left,VERB,22.781572341918945,71695,dejó,VERB,36.16321563720703,71695
171,behind,ADV,22.332399368286133,71695,atrás,ADV,35.80983352661133,71695
172,.,PUNCT,21.512866973876953,71695,.,PUNCT,32.80673599243164,71695
173,But,CCONJ,21.72678565979004,74440,0,0,0.0,0
174,she,PRON,26.172109603881836,74440,que,PRON,34.337947845458984,71695
175,did,AUX,26.02154541015625,74440,0,0,0.0,0
176,it,PRON,23.69070816040039,74440,0,0,0.0,0
177,",",PUNCT,19.78071403503418,74440,0,0,0.0,0
178,and,CCONJ,19.88284683227539,74440,0,0,0.0,0
179,it,PRON,23.769880294799805,74440,0,0,0.0,0
180,'s,AUX,21.980331420898438,74440,0,0,0.0,0
181,perfect,ADJ,20.930444717407227,74440,0,0,0.0,0
182,.,PUNCT,21.960357666015625,74440,0,0,0.0,0
183,And,CCONJ,20.513051986694336,79010,Y,CONJ,31.98064422607422,79010
184,she,PRON,26.163612365722656,79010,lo,PRON,31.327144622802734,79010
185,looked,VERB,24.013092041015625,79010,miró,PROPN,30.43091583251953,79010
186,at,ADP,21.695350646972656,79010,y,CONJ,34.808013916015625,79010
187,it,PRON,23.265836715698242,79010,0,0,0.0,0
188,and,CCONJ,20.529613494873047,79010,0,0,0.0,0
189,said,VERB,20.72936248779297,79010,dijo,VERB,34.94117736816406,79010
190,",",PUNCT,20.111167907714844,79010,:,PUNCT,32.210811614990234,79010
191,"""",PUNCT,20.448448181152344,81664,"""",PUNCT,31.111602783203125,81664
192,Proof,NOUN,19.313032150268555,81664,Aquí,ADV,32.389217376708984,81664
193,0,0,0.0,0,la,DET,31.77947425842285,81664
194,concept,NOUN,19.73094367980957,81664,prueba,NOUN,31.757591247558594,81664
195,of,ADP,20.423072814941406,81664,de,ADP,30.27472496032715,81664
196,creation,NOUN,19.44942283630371,81664,concepto,NOUN,27.948434829711914,81664
197,--,PUNCT,18.271286010742188,81664,:,PUNCT,30.42124366760254,81664
198,0,0,0.0,0,la,DET,33.23885726928711,81664
199,constraint,NOUN,16.293325424194336,81664,creación,NOUN,29.927597045898438,81664
200,needs,VERB,19.868696212768555,81664,necesita,VERB,32.14731979370117,81664
201,0,0,0.0,0,límites,NOUN,33.166011810302734,81664
202,"""",PUNCT,21.70844078063965,81664,"""",PUNCT,30.119037628173828,81664
203,.,PUNCT,21.382936477661133,81664,.,PUNCT,33.75531768798828,81664
204,So,CCONJ,20.378093719482422,87727,Así,ADV,35.44711685180664,87727
205,with,ADP,19.324674606323242,87727,durante,ADP,36.785499572753906,87727
206,these,DET,20.157182693481445,87727,que,SCONJ,30.853168487548828,87727
207,12,NUM,23.623109817504883,87727,12,NUM,35.01393127441406,87727
208,minutes,NOUN,22.629831314086914,87727,minutos,NOUN,35.20600509643555,87727
209,",",PUNCT,21.116479873657227,87727,estos,PRON,33.47700119018555,87727
210,I,PRON,24.766759872436523,91072,0,0,0.0,0
211,'m,AUX,23.198278427124023,91072,0,0,0.0,0
212,going,VERB,24.862506866455078,91072,hablaré,VERB,32.0876350402832,91072
213,to,PART,22.598356246948242,91072,0,0,0.0,0
214,tell,VERB,25.05986213684082,91072,más,ADV,37.918235778808594,91072
215,you,PRON,25.00141143798828,91072,0,0,0.0,0
216,about,ADP,20.234142303466797,91072,de,ADP,30.082876205444336,91072
217,my,DET,19.79766845703125,91072,mi,DET,33.84968566894531,91072
218,greatest,ADJ,21.41341781616211,91072,grande,ADJ,34.791744232177734,91072
219,discovery,NOUN,20.644498825073242,91072,descubrimiento,NOUN,32.16893005371094,91072
220,.,PUNCT,22.245990753173828,91072,.,PUNCT,33.3889045715332,91072
221,For,ADP,20.446149826049805,96812,Mi,DET,34.79219055175781,96812
222,life,NOUN,21.211280822753906,96812,obsesión,NOUN,31.995140075683594,96812
223,whole,ADJ,19.57369041442871,96812,",",PUNCT,29.010395050048828,96812
224,my,DET,22.899198532104492,96812,toda,DET,34.17232894897461,96812
225,my,DET,20.735010147094727,96812,mi,DET,32.84424591064453,96812
226,obsession,NOUN,19.28119468688965,96812,vida,NOUN,30.600088119506836,96812
