,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.02130126953125,13531,Entonces,ADV,35.04773712158203,13531
1,",",PUNCT,20.118499755859375,13531,",",PUNCT,30.897151947021484,13531
2,0,0,0.0,0,los,DET,34.59141540527344,13531
3,robots,NOUN,22.17877960205078,13531,robots,NOUN,35.00515365600586,13531
4,.,PUNCT,19.873825073242188,13531,...,PUNCT,30.675731658935547,13531
5,Robots,NOUN,24.397750854492188,15392,robots,NOUN,35.29568862915039,15392
6,can,VERB,25.330869674682617,15392,Los,DET,35.12588119506836,15392
7,be,AUX,26.19394302368164,15392,pueden,AUX,34.707237243652344,15392
8,programmed,VERB,23.803855895996094,15392,programarse,NOUN,33.361724853515625,15392
9,to,PART,21.70991325378418,16830,para,ADP,36.03385543823242,16830
10,do,AUX,23.613590240478516,16830,hacer,VERB,37.64200210571289,16830
11,the,DET,23.60066032409668,16830,lo,DET,32.07916259765625,16830
12,same,ADJ,21.81580352783203,16830,mismo,NUM,33.00093460083008,16830
13,task,NOUN,19.773303985595703,16830,millones,NOUN,33.45119857788086,16830
14,of,ADP,23.4279727935791,16830,de,ADP,32.43722915649414,16830
15,millions,NOUN,21.771286010742188,16830,veces,NOUN,33.090904235839844,16830
16,with,ADP,20.34984588623047,16830,con,ADP,32.32611083984375,16830
17,0,0,0.0,0,un,DET,35.740623474121094,16830
18,times,NOUN,19.36372184753418,16830,margen,NOUN,30.94235610961914,16830
19,0,0,0.0,0,de,ADP,30.594589233398438,16830
20,error,NOUN,20.5362548828125,16830,error,NOUN,35.955326080322266,16830
21,minimal,ADJ,21.11089515686035,16830,mínimo,ADJ,33.075584411621094,16830
22,",",PUNCT,21.49260711669922,16830,",",PUNCT,29.392560958862305,16830
23,0,0,0.0,0,lo,DET,33.64387893676758,20545
24,something,PRON,22.10346221923828,20545,que,PRON,33.49687576293945,20545
25,for,ADP,23.583881378173828,20545,para,ADP,31.21076202392578,20545
26,us,PRON,23.548891067504883,20545,nosotros,PRON,33.35790252685547,20545
27,difficult,ADJ,23.92308235168457,20545,es,AUX,34.27707290649414,20545
28,very,ADV,26.76463508605957,20545,muy,ADV,38.33033752441406,20545
29,right,ADJ,21.08525276184082,20545,difícil,ADJ,37.317298889160156,20545
30,?,PUNCT,21.783639907836914,20545,",",PUNCT,29.247177124023438,20545
31,",",PUNCT,21.049312591552734,20545,¿,PUNCT,31.464616775512695,20545
32,0,0,0.0,0,verdad,NOUN,32.28666305541992,20545
33,0,0,0.0,0,?,PUNCT,31.618423461914062,20545
34,And,CCONJ,20.253767013549805,23083,Verlos,ADJ,30.1889591217041,23083
35,it,PRON,24.90801239013672,23083,puede,AUX,35.98301315307617,23083
36,can,VERB,25.111637115478516,23083,trabajar,VERB,31.571035385131836,23083
37,be,AUX,24.284133911132812,23083,ser,AUX,37.9662971496582,23083
38,very,ADV,28.37370491027832,23083,realmente,ADV,37.02805709838867,23083
39,impressive,ADJ,23.660066604614258,23083,impresionante,ADJ,36.16474914550781,23083
40,to,PART,23.900775909423828,23083,0,0,0.0,0
41,watch,VERB,25.576522827148438,23083,0,0,0.0,0
42,them,PRON,25.709562301635742,23083,0,0,0.0,0
43,at,ADP,23.85684585571289,23083,0,0,0.0,0
44,work,NOUN,18.512653350830078,23083,0,0,0.0,0
45,.,PUNCT,22.20063591003418,23083,.,PUNCT,31.93112564086914,23083
46,Look,VERB,21.899566650390625,26268,Mírenlos,NOUN,32.954017639160156,26268
47,at,ADP,23.52283477783203,26268,0,0,0.0,0
48,them,PRON,25.71578025817871,26268,0,0,0.0,0
49,.,PUNCT,22.31007957458496,26268,.,PUNCT,31.632041931152344,26268
50,I,PRON,24.904661178588867,27548,Me,PRON,30.99198341369629,27548
51,could,VERB,24.80626678466797,27548,pasaría,VERB,33.20496368408203,27548
52,watch,VERB,25.822877883911133,27548,0,0,0.0,0
53,them,PRON,25.448139190673828,27548,mirándolos,ADJ,33.636192321777344,27548
54,for,ADP,23.706443786621094,27548,0,0,0.0,0
55,hours,NOUN,20.804340362548828,27548,horas,NOUN,33.55215835571289,27548
56,.,PUNCT,20.14071273803711,27548,.,PUNCT,33.22834777832031,27548
57,No,INTJ,20.28145980834961,30108,¿,PUNCT,29.786272048950195,30108
58,?,PUNCT,19.67310333251953,30108,?,PUNCT,32.54691696166992,30108
59,What,PRON,19.09895896911621,31431,0,0,0.0,0
60,is,AUX,24.26777458190918,31431,0,0,0.0,0
61,less,ADV,23.2557430267334,31431,No,ADV,31.207422256469727,30108
62,impressive,ADJ,22.031543731689453,31431,0,0,0.0,0
63,is,AUX,20.94595718383789,33662,es,AUX,33.749595642089844,33662
64,that,SCONJ,21.274063110351562,33662,que,SCONJ,32.931182861328125,33662
65,if,SCONJ,19.46503448486328,33662,",",PUNCT,31.960594177246094,33662
66,you,PRON,24.44849395751953,33662,fuera,ADV,32.70454406738281,33662
67,take,VERB,24.06572914123535,33662,0,0,0.0,0
68,these,DET,21.341001510620117,33662,la,DET,32.047889709472656,33662
69,robots,NOUN,22.869186401367188,33662,fábrica,NOUN,31.780506134033203,33662
70,out,SCONJ,20.73304557800293,33662,0,0,0.0,0
71,of,ADP,23.905364990234375,33662,de,ADP,31.300067901611328,33662
72,the,DET,22.504892349243164,33662,0,0,0.0,0
73,factories,NOUN,19.653718948364258,33662,0,0,0.0,0
74,",",PUNCT,19.726707458496094,33662,",",PUNCT,30.506818771362305,33662
75,0,0,0.0,0,donde,SCONJ,32.404747009277344,36619
76,the,DET,21.60503387451172,36619,el,DET,35.53913497924805,36619
77,environments,NOUN,21.505842208862305,36619,entorno,NOUN,30.265296936035156,36619
78,where,ADV,20.6740779876709,36619,no,ADV,33.110591888427734,36619
79,are,AUX,23.40829086303711,36619,es,AUX,34.10361862182617,36619
80,not,PART,24.411775588989258,36619,del,ADP,34.51692581176758,36619
81,known,VERB,21.850666046142578,36619,todo,PRON,32.96521759033203,36619
82,and,CCONJ,23.63070297241211,36619,conocido,ADJ,31.42288589477539,36619
83,measured,VERB,21.75096321105957,36619,y,CONJ,32.61967468261719,36619
84,perfectly,ADV,26.60283088684082,36619,no,ADV,34.42538833618164,36619
85,like,SCONJ,22.37939453125,36619,está,AUX,35.6803092956543,36619
86,here,ADV,19.88695526123047,36619,totalmente,ADV,38.98904800415039,36619
87,0,0,0.0,0,calibrado,ADJ,35.194435119628906,36619
88,",",PUNCT,20.357877731323242,36619,",",PUNCT,29.718643188476562,36619
89,to,PART,21.74845314025879,41023,hasta,ADP,36.00397872924805,41023
90,do,AUX,25.530536651611328,41023,que,PRON,35.58273696899414,41023
91,even,ADV,21.853992462158203,41023,no,ADV,34.740848541259766,41023
92,a,DET,22.506576538085938,41023,una,DET,34.734588623046875,41023
93,simple,ADJ,22.24264144897461,41023,simple,ADJ,34.80802917480469,41023
94,task,NOUN,21.03692054748535,41023,tarea,NOUN,34.028499603271484,41023
95,which,DET,22.941577911376953,41023,mucha,DET,34.33183670043945,41023
96,does,AUX,25.978668212890625,41023,0,0,0.0,0
97,n't,PART,25.402917861938477,41023,0,0,0.0,0
98,require,VERB,23.902677536010742,41023,requiere,VERB,37.62882995605469,41023
99,much,ADJ,23.37058448791504,41023,0,0,0.0,0
100,precision,NOUN,19.00684356689453,41023,precisión,NOUN,32.95286560058594,41023
101,",",PUNCT,21.66200065612793,41023,0,0,0.0,0
102,this,DET,22.868471145629883,45325,0,0,0.0,0
103,is,AUX,23.372865676879883,45325,puede,AUX,35.330223083496094,45325
104,what,PRON,21.715845108032227,45325,esto,PRON,33.87551498413086,45325
105,can,VERB,24.38072395324707,45325,resultar,VERB,37.165157318115234,45325
106,happen,VERB,24.089136123657227,45325,en,ADP,34.21248245239258,45325
107,.,PUNCT,21.38252067565918,45325,.,PUNCT,33.27819061279297,45325
108,I,PRON,25.73692512512207,46960,A,ADP,34.23097229003906,46960
109,mean,VERB,22.08856201171875,46960,ver,VERB,36.070289611816406,46960
110,",",PUNCT,22.059898376464844,46960,",",PUNCT,28.750946044921875,46960
111,opening,VERB,22.038740158081055,46960,abrir,VERB,35.68201446533203,46960
112,a,DET,22.754114151000977,46960,una,DET,34.43439865112305,46960
113,door,NOUN,21.44961166381836,46960,puerta,NOUN,33.37724304199219,46960
114,",",PUNCT,21.972240447998047,46960,no,ADV,32.3626708984375,46960
115,you,PRON,23.563026428222656,46960,0,0,0.0,0
116,do,AUX,22.739208221435547,46960,mucha,DET,34.44611358642578,46960
117,n't,PART,25.356138229370117,46960,0,0,0.0,0
118,require,VERB,23.7415828704834,46960,requiere,VERB,37.217525482177734,46960
119,much,ADJ,23.70340919494629,46960,0,0,0.0,0
120,precision,NOUN,19.166885375976562,46960,precisión,NOUN,32.39619064331055,46960
121,.,PUNCT,21.487102508544922,46960,.,PUNCT,33.00690460205078,46960
122,(,PUNCT,19.138301849365234,49713,(,PUNCT,28.748825073242188,49713
123,Laughter,PROPN,20.165264129638672,49713,Risas,PROPN,34.865478515625,49713
124,),PUNCT,20.96363067626953,49713,),PUNCT,32.331058502197266,49713
125,Or,CCONJ,20.015377044677734,50767,O,CONJ,33.380706787109375,50767
126,a,DET,22.375566482543945,50767,",",PUNCT,30.023151397705078,50767
127,in,ADP,21.090465545654297,50767,por,ADP,33.93054962158203,50767
128,the,DET,22.83713722229004,50767,un,DET,34.35084533691406,50767
129,small,ADJ,21.64755630493164,50767,pequeño,ADJ,33.996028900146484,50767
130,error,NOUN,22.595823287963867,50767,error,NOUN,33.76625442504883,50767
131,0,0,0.0,0,de,ADP,32.57548141479492,50767
132,measurements,NOUN,20.07554817199707,50767,medida,NOUN,31.056560516357422,50767
133,",",PUNCT,20.166818618774414,50767,",",PUNCT,30.096946716308594,50767
134,he,PRON,24.851993560791016,53245,no,ADV,34.89541244506836,53245
135,misses,VERB,26.010990142822266,53245,llega,VERB,37.71364212036133,53245
136,the,DET,19.821517944335938,53245,la,DET,32.99196243286133,53245
137,valve,NOUN,17.72902488708496,53245,válvula,NOUN,30.899267196655273,53245
138,",",PUNCT,21.149160385131836,53245,a,ADP,32.136043548583984,53245
139,and,CCONJ,19.301633834838867,53245,y,CONJ,31.316242218017578,53245
140,that,DET,19.191137313842773,53245,ya,ADV,36.047672271728516,53245
141,'s,AUX,21.110933303833008,53245,está,VERB,31.186100006103516,53245
142,it,PRON,21.53221321105957,53245,0,0,0.0,0
143,--,PUNCT,21.085819244384766,53245,.,PUNCT,31.675336837768555,53245
144,(,PUNCT,19.138301849365234,55095,(,PUNCT,28.748825073242188,55095
145,Laughter,PROPN,20.165264129638672,55095,Risas,PROPN,34.865478515625,55095
146,),PUNCT,20.96363067626953,55095,),PUNCT,32.331058502197266,55095
147,with,ADP,19.846101760864258,56389,mayoría,NOUN,30.783098220825195,56389
148,no,DET,23.073089599609375,56389,La,DET,35.1739387512207,56389
149,way,NOUN,22.426422119140625,56389,veces,NOUN,33.60411071777344,56389
150,of,ADP,23.52608871459961,56389,de,ADP,30.64759635925293,56389
151,recovering,VERB,22.489316940307617,56389,corregir,VERB,36.21776580810547,56389
152,",",PUNCT,20.411073684692383,56389,no,ADV,33.3801383972168,56389
153,most,ADJ,20.761550903320312,56389,hay,AUX,35.33164978027344,56389
154,of,ADP,22.559890747070312,56389,de,ADP,30.67801284790039,56389
155,the,DET,22.550655364990234,56389,las,DET,32.64137649536133,56389
156,time,NOUN,18.405662536621094,56389,forma,NOUN,36.19908905029297,56389
