,0,1,2,3,4,5,6,7
0,0,0,0,0,Je,PRON,2628248770713310789,12160
1,argumentarles,NOUN,7561888892270070982,12160,veux,AUX,7883451973128120010,12160
2,Quiero,VERB,1587359813573428015,12160,soutenir,VERB,13982234079019432835,12160
3,de,ADP,11144093025662894627,12160,devant,ADP,8752749752787407493,12160
4,hecho,NOUN,12144731232849489260,12160,vous,PRON,6151699640482831038,12160
5,que,SCONJ,11474801393294414462,12160,qu',SCONJ,13574260379477198189,12160
6,y,CONJ,9409450202036847209,12160,en,ADP,14626626061804382878,12160
7,política,NOUN,5500488380130415444,12160,fait,NOUN,303196683033024630,12160
8,",",PUNCT,2593208677638477497,12160,",",PUNCT,2593208677638477497,12160
9,la,DET,6804705863737483857,12160,la,DET,6804705863737483857,12160
10,religión,NOUN,10585268213055785592,12160,politique,NOUN,17175861797179679148,12160
11,0,0,0,0,et,CCONJ,13620178847145827813,12160
12,la,DET,6804705863737483857,12160,la,DET,6804705863737483857,12160
13,0,0,0,0,religion,NOUN,2514927633298136137,12160
14,",",PUNCT,2593208677638477497,12160,",",PUNCT,2593208677638477497,12160
15,cuales,PRON,5730914520438837105,17160,qui,PRON,18025162834834030610,17160
16,son,AUX,2555790282192608669,17160,sont,AUX,2183785841973629617,17160
17,los,DET,7307884290799599686,17160,les,DET,5902437463952755554,17160
18,dos,NUM,14014603652905717938,17160,deux,NUM,11334962332053205890,17160
19,factores,NOUN,11782750810094650042,17160,facteurs,NOUN,1966953199264781997,17160
20,primarios,ADJ,16840240555078785378,17160,principaux,ADJ,10951841616481031670,17160
21,los,DET,7307884290799599686,17160,-,PUNCT,9153284864653046197,17160
22,no,PART,13055779130471031426,19160,pas,ADV,162626740300448766,19160
23,solo,NOUN,3505255310390259426,19160,",",PUNCT,2593208677638477497,19160
24,son,AUX,2555790282192608669,19160,mais,CCONJ,3927803321315481089,19160
25,los,DET,7307884290799599686,19160,les,DET,5902437463952755554,19160
26,únicos,ADJ,11486508614443984932,19160,seuls,ADJ,16430509639666770218,19160
27,",",PUNCT,2593208677638477497,19160,",",PUNCT,2593208677638477497,19160
28,pero,CONJ,4949779210556390094,19160,de,ADP,11144093025662894627,19160
29,sí,ADV,12296321025590094647,19160,loin,ADV,17900650383625780769,19160
30,supremamente,ADV,15426200090484342340,19160,les,DET,5902437463952755554,19160
31,importantes,ADJ,7568465285090122437,19160,principaux,ADJ,10951841616481031670,19160
32,como,SCONJ,3817173063683202752,19160,0,0,0,0
33,factores,NOUN,11782750810094650042,19160,facteurs,NOUN,1966953199264781997,19160
34,primarios,ADJ,16840240555078785378,19160,-,PUNCT,9153284864653046197,19160
35,que,SCONJ,11474801393294414462,22160,qui,PRON,18025162834834030610,22160
36,están,AUX,9329291831938041508,22160,sont,AUX,2183785841973629617,22160
