,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,12070,0,0,0,0
1,when,ADV,15807309897752499399,12070,-,PUNCT,9153284864653046197,12070
2,was,AUX,9921686513378912864,12070,avez,AUX,6678347032397671878,12070
3,the,DET,7425985699627899538,12070,votre,DET,11359159872749569338,12070
4,last,ADJ,10321518907502812892,12070,dernière,ADJ,13029715355178632127,12070
5,time,NOUN,8885804376230376864,12070,note,NOUN,5316588462688733335,12070
6,that,SCONJ,4380130941430378203,12070,Quand,SCONJ,7762459376893381567,12070
7,you,PRON,7624161793554793053,12070,vous,PRON,6151699640482831038,12070
8,wrote,VERB,3442088208112053692,12070,écrit,VERB,3898483786858888349,12070
9,a,DET,11901859001352538922,12070,0,0,0,0
10,handwritten,ADJ,3658321698873953508,12070,manuscrite,ADJ,6714599610417404121,12070
11,note,NOUN,5316588462688733335,12070,0,0,0,0
12,?,PUNCT,8205403955989537350,12070,?,PUNCT,8205403955989537350,12070
13,It,PRON,7859011591137717335,14945,Il,PRON,4524258024941853120,14903
14,'s,AUX,16428057658620181782,14945,y,PRON,9409450202036847209,14903
15,probably,ADV,8549214374670072303,14945,probablement,ADV,12459537659894246070,14903
16,been,AUX,12517269084653561647,14945,a,VERB,11901859001352538922,14903
17,a,DET,11901859001352538922,14945,longtemps,ADV,10169700273540668978,14903
18,while,NOUN,1039541750886098100,14945,0,0,0,0
19,.,PUNCT,12646065887601541794,14945,.,PUNCT,12646065887601541794,14903
20,[,PUNCT,4398759943034541363,16320,0,0,0,0
21,The,DET,5059648917813135842,16320,0,0,0,0
22,Way,NOUN,14172714442273318841,16320,0,0,0,0
23,We,PRON,15667417291854480293,16320,0,0,0,0
24,Work,VERB,12266847051713319622,16320,0,0,0,0
25,],PUNCT,3806482680584466996,16320,0,0,0,0
26,Technology,NOUN,2109023555823470129,20487,technologie,NOUN,12106613646718136007,20487
27,has,AUX,1248239241591158246,20487,a,AUX,11901859001352538922,20487
28,changed,VERB,955745193281900021,20487,changé,VERB,3882700475138602393,20487
29,the,DET,7425985699627899538,20487,La,DET,6239908149323985340,20487
30,way,NOUN,6878210874361030284,20487,communication,NOUN,3997826077466872131,20487
31,we,PRON,16064069575701507746,20487,notre,DET,16699583448167008180,20487
32,communicate,VERB,9206278719785555207,20487,0,0,0,0
33,.,PUNCT,12646065887601541794,20487,.,PUNCT,12646065887601541794,20487
34,We,PRON,15667417291854480293,22737,Nous,PRON,5584058749415059490,22737
35,send,VERB,6965176418496841198,22737,envoyons,VERB,9297585147289586839,22737
36,emails,NOUN,12835890275039789443,22737,des,DET,6923696665978021163,22737
37,letters,NOUN,3386678634074484008,22737,mails,NOUN,13256979291760095051,22737
38,",",PUNCT,2593208677638477497,22737,",",PUNCT,2593208677638477497,22737
39,not,PART,447765159362469301,22737,pas,ADV,162626740300448766,22737
40,text,NOUN,15099781594404091470,24362,des,DET,6923696665978021163,22737
41,messages,NOUN,4264889289270750106,24362,lettres,NOUN,12263669404906051590,22737
42,",",PUNCT,2593208677638477497,22737,",",PUNCT,2593208677638477497,22737
43,not,PART,447765159362469301,24362,des,DET,6923696665978021163,22737
44,phone,NOUN,15861065479537671914,24362,SMS,NOUN,17566904554659380128,22737
45,",",PUNCT,2593208677638477497,24362,",",PUNCT,2593208677638477497,22737
46,0,0,0,0,pas,ADV,162626740300448766,22737
47,0,0,0,0,des,DET,6923696665978021163,22737
48,calls,NOUN,17668730714678788312,24362,appels,NOUN,14508557029794302233,22737
49,.,PUNCT,12646065887601541794,24362,.,PUNCT,12646065887601541794,22737
50,We,PRON,15667417291854480293,26112,Nous,PRON,5584058749415059490,26112
51,order,VERB,13136985495629980461,26112,commandons,VERB,1413770671560746667,26112
52,delivery,NOUN,6661454958982098866,26112,manger,VERB,5086659844702507695,26112
53,instead,ADV,10609121202681709909,26112,plutôt,ADV,3598818387272353177,26112
54,of,ADP,886050111519832510,26112,à,ADP,1840659177240090782,26112
55,cooking,VERB,9315574813502713511,26112,cuisiner,VERB,14830085202097879171,26112
56,dinners,NOUN,3818947579982699911,26112,que,SCONJ,11474801393294414462,26112
57,in,ADP,3002984154512732771,26112,de,ADP,11144093025662894627,26112
58,our,DET,17577015140245084783,26112,à,ADP,1840659177240090782,26112
59,kitchen,NOUN,6411253626924010864,26112,dîner,VERB,10000841623966351426,26112
60,.,PUNCT,12646065887601541794,26112,.,PUNCT,12646065887601541794,26112
61,All,DET,3199372179527662625,29028,Tout,ADJ,4497479093624956546,29028
62,in,ADP,3002984154512732771,29028,cela,PRON,10113288157935512298,29028
63,0,0,0,0,au,PROPN,11216685815786043991,29028
64,name,NOUN,18309932012808971453,29028,nom,NOUN,751911822112918705,29028
65,of,ADP,886050111519832510,29028,de,ADP,11144093025662894627,29028
66,the,DET,7425985699627899538,29028,l',DET,11055277117081255759,29028
67,efficiency,NOUN,5828582720301055712,29028,efficacité,NOUN,607620650456255653,29028
68,.,PUNCT,12646065887601541794,29028,.,PUNCT,12646065887601541794,29028
69,But,CCONJ,18004243461113809161,30737,Mais,CCONJ,3985832202445185970,30737
70,here,ADV,411390626470654571,30737,voici,VERB,16954810572973842633,30737
71,'s,AUX,16428057658620181782,30737,0,0,0,0
72,the,DET,7425985699627899538,30737,le,DET,13361843836202591494,30737
73,point,NOUN,15479733260938818482,30737,problème,NOUN,7837298702742667059,30737
74,.,PUNCT,12646065887601541794,30737,.,PUNCT,12646065887601541794,30737
75,Technology,NOUN,2109023555823470129,32028,technologie,NOUN,12106613646718136007,32028
76,has,AUX,1248239241591158246,32028,a,AUX,11901859001352538922,32028
77,made,VERB,7136294487848412980,32028,simplifié,VERB,1740415272189886503,32028
78,it,PRON,10239237003504588839,32028,La,DET,6239908149323985340,32028
79,easier,ADJ,14633579141586060447,32028,la,DET,6804705863737483857,32028
80,to,PART,3791531372978436496,32028,communication,NOUN,3997826077466872131,32028
81,communicate,VERB,9206278719785555207,32028,0,0,0,0
82,.,PUNCT,12646065887601541794,32028,.,PUNCT,12646065887601541794,32028
83,But,CCONJ,18004243461113809161,34278,Mais,CCONJ,3985832202445185970,34278
84,it,PRON,10239237003504588839,34278,elle,PRON,9260199389753928846,34278
85,has,AUX,1248239241591158246,34278,a,AUX,11901859001352538922,34278
86,n't,PART,2043519015752540944,34278,n',ADV,6790753473526118935,34278
87,made,VERB,7136294487848412980,34278,simplifié,VERB,1740415272189886503,34278
88,it,PRON,10239237003504588839,34278,pas,ADV,162626740300448766,34278
89,easier,ADJ,14633579141586060447,34278,les,DET,5902437463952755554,34278
90,to,PART,3791531372978436496,34278,liens,NOUN,4163921540152713011,34278
91,connect,VERB,8902972205924842345,34278,d',DET,18329478872494918915,34278
92,with,ADP,12510949447758279278,36528,avec,ADP,18367549186037839347,34278
93,other,ADJ,1176656782636220709,36528,autres,ADJ,5922633728820932677,34278
94,human,ADJ,5674190450704392893,36528,êtres,ADJ,13329158590723100654,34278
95,beings,NOUN,6501313070213695063,36528,humains,NOUN,7557415554469631073,34278
96,.,PUNCT,12646065887601541794,36528,.,PUNCT,12646065887601541794,34278
97,I,PRON,4690420944186131903,37820,J',PRON,13625533891298606388,37774
98,'ve,AUX,2989924464908128948,37820,ai,AUX,4489555979637837711,37774
99,found,VERB,602335199165703938,37820,découvert,VERB,4615896749910655400,37774
100,that,SCONJ,4380130941430378203,37820,que,SCONJ,11474801393294414462,37774
101,the,DET,7425985699627899538,37820,le,DET,13361843836202591494,37774
102,secret,NOUN,12786147107810005657,37820,secret,NOUN,12786147107810005657,37774
103,to,ADP,3791531372978436496,37820,pour,ADP,4302925298007755726,37774
104,connecting,VERB,361140561326361213,37820,créer,VERB,16246812613591053974,37774
105,in,ADP,3002984154512732771,39903,0,0,0,0
106,the,DET,7425985699627899538,39903,des,DET,6923696665978021163,37774
107,high,ADJ,8587113882175654237,39903,0,0,0,0
108,-,PUNCT,9153284864653046197,39903,0,0,0,0
109,tech,NOUN,6747552776044674918,39903,liens,NOUN,4163921540152713011,37774
110,",",PUNCT,2593208677638477497,39903,0,0,0,0
111,fast,ADV,1826119438242743099,39903,0,0,0,0
112,-,PUNCT,9153284864653046197,39903,0,0,0,0
113,paced,VERB,15186330621328480430,39903,0,0,0,0
114,world,NOUN,1703489418272052182,39903,0,0,0,0
115,that,SCONJ,4380130941430378203,39903,0,0,0,0
116,we,PRON,16064069575701507746,39903,0,0,0,0
117,live,VERB,13874798850131827181,39903,0,0,0,0
118,in,ADP,3002984154512732771,39903,0,0,0,0
119,",",PUNCT,2593208677638477497,39903,0,0,0,0
120,is,AUX,3411606890003347522,42862,est,AUX,14619786160612475726,42862
121,doing,VERB,10515043043501955111,42862,faire,VERB,3866958562204505264,42862
122,a,DET,11901859001352538922,42862,quelques,DET,9823807482778656159,42862
123,few,ADJ,11866476999679706272,42862,de,ADP,11144093025662894627,42862
124,small,ADJ,16938367552274787525,42862,c',PRON,3614287697118523228,42862
125,things,NOUN,3586418546468265269,42862,choses,NOUN,17775586813245600102,42862
126,the,DET,7425985699627899538,42862,l',DET,11055277117081255759,42862
127,old,ADJ,2483095116303079762,42862,petites,ADJ,13383472261753035343,42862
128,-,PUNCT,9153284864653046197,42862,à,ADP,1840659177240090782,42862
129,fashioned,ADJ,4137048699331865685,42862,ancienne,ADJ,413530354576756011,42862
130,way,NOUN,6878210874361030284,42862,0,0,0,0
131,.,PUNCT,12646065887601541794,42862,.,PUNCT,12646065887601541794,42862
132,Write,VERB,4833156527863487717,46320,Écrivez,VERB,8613158992524913291,46320
133,a,DET,11901859001352538922,46320,une,DET,16752500866415647,46320
134,letter,NOUN,720313458719916916,46320,lettre,NOUN,3884611924905536152,46320
135,.,PUNCT,12646065887601541794,46320,.,PUNCT,12646065887601541794,46320
136,I,PRON,4690420944186131903,47612,J',PRON,13625533891298606388,47612
137,'ve,AUX,2989924464908128948,47612,ai,AUX,4489555979637837711,47612
138,written,VERB,15025889640951653632,47612,écrit,VERB,3898483786858888349,47612
139,thousands,NOUN,4783127355525135298,47612,milliers,NOUN,3013037901228537805,47612
140,of,ADP,886050111519832510,47612,de,ADP,11144093025662894627,47612
141,handwritten,ADJ,3658321698873953508,47612,manuscrites,ADJ,11616240704725103367,47612
142,notes,NOUN,1490882955062912986,47612,notes,NOUN,1490882955062912986,47612
143,.,PUNCT,12646065887601541794,47612,des,DET,6923696665978021163,47612
144,Thanking,VERB,15099957290665124270,50070,remercier,VERB,18294814775886093875,50070
145,people,NOUN,7593739049417968140,50070,gens,NOUN,529915263140659624,50070
146,for,ADP,16037325823156266367,50070,pour,ADP,4302925298007755726,50070
147,advice,NOUN,10755772971165127007,50070,conseils,NOUN,7982129235626032539,50070
148,",",PUNCT,2593208677638477497,50070,des,DET,6923696665978021163,50070
149,thanking,VERB,5353822704750564267,50070,des,DET,6923696665978021163,50070
150,them,PRON,7976265300568155021,50070,ou,CCONJ,7904677917145870628,50070
151,for,ADP,16037325823156266367,50070,pour,ADP,4302925298007755726,50070
152,an,DET,15099054000809333061,50070,un,DET,12188161997964598936,50070
153,interview,NOUN,14070363061372230176,50070,entretien,NOUN,6814801229046770916,50070
154,.,PUNCT,12646065887601541794,50070,.,PUNCT,12646065887601541794,50070
155,It,PRON,7859011591137717335,52903,Cela,PRON,2184652085015185993,52819
156,just,ADV,7148522813498185515,52903,un,DET,12188161997964598936,52819
157,puts,VERB,1071659544559303443,52903,implique,VERB,11348270702581317081,52819
158,that,SCONJ,4380130941430378203,52903,0,0,0,0
159,extra,ADJ,6345425296343705333,52903,additionnel,ADJ,921157032593234133,52819
160,effort,NOUN,16063815365313478483,52903,effort,NOUN,16063815365313478483,52819
161,to,PART,3791531372978436496,52903,pour,ADP,4302925298007755726,52819
162,show,VERB,1916734850589852068,52903,montrer,VERB,18072471512532703544,52819
163,someone,PRON,18024645270525013057,52903,cela,PRON,10113288157935512298,52819
164,that,SCONJ,4380130941430378203,52903,que,SCONJ,11474801393294414462,52819
165,you,PRON,7624161793554793053,52903,vous,PRON,6151699640482831038,52819
166,really,ADV,14653600329166397554,52903,0,0,0,0
167,care,VERB,14027581762467160941,52903,importe,VERB,16677760881087293303,52819
168,and,CCONJ,2283656566040971221,56112,et,CCONJ,13620178847145827813,56112
169,that,SCONJ,4380130941430378203,56112,que,SCONJ,11474801393294414462,56112
170,you,PRON,7624161793554793053,56112,vous,PRON,6151699640482831038,56112
171,'re,AUX,523464648099722843,56112,êtes,AUX,16603492929472111640,56112
172,willing,ADJ,9510057520540763910,56112,prêt,ADJ,11831612808408588056,56112
173,to,PART,3791531372978436496,56112,0,0,0,0
174,go,VERB,8004577259940138793,56112,aller,VERB,2268641519549779122,56112
175,above,ADV,12552628610781381849,56112,delà,ADV,12363067944843296316,56112
176,and,CCONJ,2283656566040971221,56112,au,PROPN,11216685815786043991,56112
177,beyond,ADP,4208654639279390194,56112,à,ADP,1840659177240090782,56112
178,.,PUNCT,12646065887601541794,56112,-,PUNCT,9153284864653046197,56112
179,Some,DET,14298532990736973729,58403,l',DET,11055277117081255759,56112
180,advice,NOUN,10755772971165127007,58403,impératif,NOUN,14253107396174025852,56112
181,for,ADP,16037325823156266367,58403,de,ADP,11144093025662894627,56112
182,writing,VERB,9147119992364589469,58403,0,0,0,0
183,a,DET,11901859001352538922,58403,0,0,0,0
184,thank,NOUN,8960195134057108264,58403,0,0,0,0
185,-,PUNCT,9153284864653046197,58403,.,PUNCT,12646065887601541794,56112
186,you,PRON,7624161793554793053,58403,0,0,0,0
187,letter,NOUN,720313458719916916,58403,0,0,0,0
188,is,AUX,3411606890003347522,58403,0,0,0,0
189,to,PART,3791531372978436496,58403,0,0,0,0
190,really,ADV,14653600329166397554,58403,0,0,0,0
191,make,VERB,9614445426764226664,58403,0,0,0,0
192,it,PRON,10239237003504588839,58403,0,0,0,0
193,clear,ADJ,12321238655908089075,58403,0,0,0,0
194,0,0,0,0,est,AUX,14619786160612475726,60897
195,the,DET,7425985699627899538,61737,que,SCONJ,11474801393294414462,60897
196,you,PRON,7624161793554793053,61737,ce,PRON,5293259605002647980,60897
197,'re,AUX,523464648099722843,61737,soit,AUX,13860546894558360219,60897
198,0,0,0,0,clair,ADJ,14055322304516833165,60897
199,to,ADP,3791531372978436496,61737,pour,ADP,4302925298007755726,60897
200,that,DET,4380130941430378203,61737,la,DET,6804705863737483857,60897
201,person,NOUN,14800503047316267216,61737,personne,NOUN,5160379149065496598,60897
202,to,ADP,3791531372978436496,61737,à,ADP,1840659177240090782,60897
203,0,0,0,0,qui,PRON,18025162834834030610,60897
204,0,0,0,0,vous,PRON,6151699640482831038,60897
205,writing,VERB,9147119992364589469,61737,écrivez,VERB,14304781613631764010,60897
206,the,DET,7425985699627899538,63570,quelle,ADJ,3504935197884768581,63570
207,impact,NOUN,10122832419266696032,63570,incidence,NOUN,14566226757701786044,63570
208,that,DET,4380130941430378203,63570,0,0,0,0
209,they,PRON,16875582379069451158,63570,elle,PRON,9260199389753928846,63570
210,have,AUX,14692702688101715474,63570,a,AUX,11901859001352538922,63570
211,had,VERB,12960022596163002503,63570,eue,VERB,10776889067363072825,63570
212,on,ADP,5640369432778651323,63570,sur,ADP,14175982410302701706,63570
213,your,DET,1572612192562026184,63570,votre,DET,11359159872749569338,63570
214,life,NOUN,16477424308483498569,63570,vie,NOUN,1847880880418315348,63570
