,0,1,2,3,4,5,6,7
0,Imagínese,VERB,18089668494828168292,12870,Imaginez,NOUN,1769169142376435964,12870
1,su,DET,14248009254309298022,12870,des,DET,6923696665978021163,12870
2,viaje,NOUN,12873751131493332947,12870,dizaines,NOUN,1971538425855322404,12870
3,si,SCONJ,13884469947995795204,12870,de,ADP,11144093025662894627,12870
4,diario,ADJ,3379398831484165705,12870,kilomètres,NOUN,2849521825422387698,12870
5,0,0,0,0,chaque,DET,7090854322111392997,12870
6,decenas,NOUN,15900740394625002574,12870,jour,NOUN,15286960681625860412,12870
7,de,ADP,11144093025662894627,12870,pour,ADP,4302925298007755726,12870
8,implica,VERB,11373805327610409825,12870,aller,VERB,2268641519549779122,12870
9,km,PROPN,378805508655178951,12870,au,PROPN,11216685815786043991,12870
10,0,0,0,0,travail,NOUN,464273237196873268,12870
11,en,ADP,14626626061804382878,16803,sur,ADP,14175982410302701706,16803
12,esa,DET,12150002208949237779,16803,ce,DET,5293259605002647980,16803
13,clase,NOUN,5546977650764052488,16803,genre,NOUN,820755313826589982,16803
14,de,ADP,11144093025662894627,16803,de,ADP,11144093025662894627,16803
15,carreteras,NOUN,12913719499277225365,16803,routes,NOUN,1981369483889450574,16803
16,",",PUNCT,2593208677638477497,16803,",",PUNCT,2593208677638477497,16803
17,0,0,0,0,en,ADP,14626626061804382878,18586
18,0,0,0,0,conduisant,VERB,17876742111788544093,18586
19,0,0,0,0,ce,DET,5293259605002647980,18586
20,0,0,0,0,genre,NOUN,820755313826589982,18586
21,0,0,0,0,de,ADP,11144093025662894627,18586
22,0,0,0,0,véhicule,NOUN,16851485209893499529,18586
23,0,0,0,0,",",PUNCT,2593208677638477497,18586
24,conduciendo,VERB,7013407772629097983,18636,sans,ADP,9657006580796694207,20260
25,este,DET,15654890294676217493,18636,station,NOUN,5086772006140015534,20260
26,tipo,NOUN,4791739812770415521,18636,service,NOUN,208172016153456603,20260
27,de,ADP,11144093025662894627,18636,à,ADP,1840659177240090782,20260
28,vehículo,NOUN,10266467072107976991,18636,proximité,NOUN,15033485825575612293,20260
29,0,0,0,0,ni,CCONJ,13213308835019175813,20260
30,0,0,0,0,assistance,NOUN,13758060267895693543,20260
31,0,0,0,0,dépannage,NOUN,1846211333424127483,20260
32,",",PUNCT,2593208677638477497,18636,.,PUNCT,12646065887601541794,20260
33,Para,ADP,10333969874311743441,23865,Pour,ADP,1064552762910369986,23865
34,millones,NOUN,17030242249528229128,23865,millions,NOUN,14933237458888621515,23865
35,de,ADP,11144093025662894627,23865,de,ADP,11144093025662894627,23865
36,conductores,NOUN,7790578865821924752,23865,conducteurs,NOUN,8534304766006578206,23865
37,en,ADP,14626626061804382878,23865,en,ADP,14626626061804382878,23865
38,muchas,DET,6566048432034933925,23865,des,DET,6923696665978021163,23865
39,partes,NOUN,7461009288795324242,23865,0,0,0,0
40,de,ADP,11144093025662894627,23865,souvent,ADV,821433950267086228,23865
41,África,PROPN,7170410645604261618,23865,Afrique,PROPN,12240427746564662082,23865
42,",",PUNCT,2593208677638477497,23865,",",PUNCT,2593208677638477497,23865
43,esta,PRON,5821559423218928566,23865,c',PRON,3614287697118523228,23865
44,es,AUX,10343076919720641053,23865,est,AUX,14619786160612475726,23865
45,la,DET,6804705863737483857,23865,la,DET,6804705863737483857,23865
46,norma,NOUN,12853248055506752115,23865,norme,NOUN,2118134208322298737,23865
47,.,PUNCT,12646065887601541794,23865,.,PUNCT,12646065887601541794,23865
48,Dado,NOUN,3501529782931143000,27572,C',PRON,13529430013742482571,27962
49,del,ADP,14178434899903659559,27572,est,AUX,14619786160612475726,27962
50,más,ADV,13805553149795463782,27572,bien,ADV,8265441118321635764,27962
51,que,SCONJ,11474801393294414462,27572,parce,SCONJ,3029210411987363175,27962
52,de,ADP,11144093025662894627,27572,que,SCONJ,11474801393294414462,27962
53,%,SYM,16590897233515608007,27572,plus,ADV,2123754640991541914,27962
54,de,ADP,11144093025662894627,27572,de,ADP,11144093025662894627,27962
55,90,NUM,4144966524706581620,27572,90,NUM,4144966524706581620,27962
56,automóviles,NOUN,8709148187016420286,27572,%,NOUN,16590897233515608007,27962
57,los,DET,7307884290799599686,27572,des,DET,6923696665978021163,27962
58,pasajeros,NOUN,14413419830133770939,27572,voitures,NOUN,365619180198009186,27962
59,son,AUX,2555790282192608669,27572,sont,AUX,2183785841973629617,27962
60,importados,ADJ,8143007876585597052,27572,importées,VERB,18397020763201238376,27962
61,",",PUNCT,2593208677638477497,27572,",",PUNCT,2593208677638477497,27962
62,y,CONJ,9409450202036847209,30974,souvent,ADV,821433950267086228,30974
63,a,ADP,11901859001352538922,30974,en,ADP,14626626061804382878,30974
64,utilizados,VERB,16106661023157845014,30974,mauvais,ADJ,14558773892380755024,30974
65,menudo,NOUN,10411645001025701576,30974,état,NOUN,1151800947062342450,30974
66,",",PUNCT,2593208677638477497,30974,",",PUNCT,2593208677638477497,30974
67,0,0,0,0,que,SCONJ,11474801393294414462,32219
68,diseñados,ADJ,7564545652945375287,32219,ce,PRON,5293259605002647980,32219
69,no,ADV,13055779130471031426,32219,n',ADV,6790753473526118935,32219
70,están,AUX,9329291831938041508,32219,est,AUX,14619786160612475726,32219
71,simplemente,ADV,3027707838726731261,32219,pas,ADV,162626740300448766,32219
72,0,0,0,0,adapté,VERB,8392092540695669603,32219
73,para,ADP,17491956544424926374,32219,à,ADP,1840659177240090782,32219
74,0,0,0,0,ces,DET,10477575395255680452,32219
75,uso,NOUN,6924770253814089593,32219,conditions,NOUN,3344740871784584227,32219
76,.,PUNCT,12646065887601541794,32219,.,PUNCT,12646065887601541794,32219
77,0,0,0,0,Des,DET,2517137705188289403,34655
78,0,0,0,0,droits,NOUN,15304760848371220175,34655
79,0,0,0,0,de,ADP,11144093025662894627,34655
80,0,0,0,0,douanes,NOUN,3336873682099923250,34655
81,local,ADJ,16319852998319793599,32219,élevés,ADJ,11824759137941999862,34655
82,0,0,0,0,accentuent,VERB,4515336869337936651,34655
83,0,0,0,0,encore,ADV,11855764264454003551,34655
84,0,0,0,0,le,DET,13361843836202591494,34655
85,0,0,0,0,problème,NOUN,7837298702742667059,34655
86,0,0,0,0,",",PUNCT,2593208677638477497,34655
87,a,ADP,11901859001352538922,37884,en,ADP,14626626061804382878,37884
88,veces,NOUN,18218929533061403504,37884,0,0,0,0
89,duplicando,VERB,12862754796499595712,37884,doublant,VERB,14036053989722634060,37884
90,el,DET,11488171005156075516,37884,le,DET,13361843836202591494,37884
91,precio,NOUN,3260844292861499193,37884,prix,NOUN,3390137631914323550,37884
92,de,ADP,11144093025662894627,37884,d',ADP,18329478872494918915,37884
93,un,DET,12188161997964598936,37884,une,DET,16752500866415647,37884
94,automóvil,NOUN,13626179457562665607,37884,voiture,NOUN,2226478259067836773,37884
95,.,PUNCT,12646065887601541794,37884,.,PUNCT,12646065887601541794,37884
96,Y,CONJ,16961793518281001049,40195,Ainsi,ADV,5243477440627632695,40195
97,",",PUNCT,2593208677638477497,40195,",",PUNCT,2593208677638477497,40195
98,la,DET,6804705863737483857,40195,la,DET,6804705863737483857,40195
99,mayoría,NOUN,11657265007317695557,40195,plupart,NOUN,7779678022416010219,40195
100,los,DET,7307884290799599686,40195,des,DET,6923696665978021163,40195
101,vehículos,NOUN,3866965400799927226,40195,voitures,NOUN,365619180198009186,40195
102,son,AUX,2555790282192608669,40195,sont,AUX,2183785841973629617,40195
103,de,ADP,11144093025662894627,40195,ou,CCONJ,7904677917145870628,40195
104,demasiado,ADV,10589794394674326975,40195,trop,ADV,14543024876703554092,40195
105,caros,ADJ,14535695670839834067,40195,chères,ADJ,8807060046824209134,40195
106,o,CONJ,1489474827855109852,40195,ou,CCONJ,7904677917145870628,40195
107,poco,ADV,4117172620621991493,40195,peu,ADV,8637690577923243362,40195
108,confiables,ADJ,6273454467256742595,40195,fiables,ADJ,1432912941676819110,40195
109,para,ADP,17491956544424926374,44426,pour,ADP,4302925298007755726,44426
110,el,DET,11488171005156075516,44426,l',DET,11055277117081255759,44426
111,consumidor,NOUN,16010245857664322277,44426,acheteur,NOUN,12720717077243568343,44426
112,promedio,NOUN,8301068495240329086,44426,lambda,VERB,183371662743645187,44426
113,.,PUNCT,12646065887601541794,44426,.,PUNCT,12646065887601541794,44426
114,Pero,CONJ,3012608552889114327,45974,Mais,CCONJ,3985832202445185970,46144
115,los,DET,7307884290799599686,45974,des,DET,6923696665978021163,46144
116,vehículos,NOUN,3866965400799927226,45974,véhicules,NOUN,9884967283216317640,46144
117,bien,ADV,8265441118321635764,45974,parfaitement,ADV,14478410158782839368,46144
118,diseñados,ADJ,7564545652945375287,45974,conçus,ADV,13595212473455587236,46144
119,solo,ADV,3505255310390259426,45974,ne,ADV,6065859282030310819,46144
120,son,AUX,2555790282192608669,45974,sont,VERB,2183785841973629617,46144
121,parte,NOUN,16514593513853944747,45974,qu',SCONJ,13574260379477198189,46144
122,una,DET,1019041181156623609,45974,une,DET,16752500866415647,46144
123,desafío,NOUN,7094998471419735969,45974,partie,NOUN,1349726525384029033,46144
124,del,ADP,14178434899903659559,45974,de,ADP,11144093025662894627,46144
125,del,ADP,14178434899903659559,45974,la,DET,6804705863737483857,46144
126,transporte,NOUN,16381716479652816294,45974,question,NOUN,10779227342117629034,46144
127,.,PUNCT,12646065887601541794,45974,.,PUNCT,12646065887601541794,46144
128,Por,ADP,623830814368950614,49833,Pour,ADP,1064552762910369986,49833
129,cada,DET,9828466699353315767,49833,0,0,0,0
130,100,NUM,12136287192145005166,49833,100,NUM,12136287192145005166,49833
131,adultos,NOUN,16002158175115385782,49833,adultes,NOUN,1294716692679560511,49833
132,en,ADP,14626626061804382878,49833,en,ADP,14626626061804382878,49833
133,África,PROPN,7170410645604261618,49833,Afrique,PROPN,12240427746564662082,49833
134,",",PUNCT,2593208677638477497,49833,",",PUNCT,2593208677638477497,49833
135,menos,ADV,1658803086761645025,52069,moins,ADV,4309863648335428729,52069
136,de,ADP,11144093025662894627,52069,de,ADP,11144093025662894627,52069
137,cinco,NUM,9685066194629388739,52069,cinq,PRON,7416394819991982024,52069
138,personas,NOUN,1891828540174324529,52069,ont,AUX,4980175405888007940,52069
139,en,ADP,14626626061804382878,52069,vraiment,ADV,5673541881756200603,52069
140,realidad,NOUN,17066760827497583576,52069,véhicule,NOUN,16851485209893499529,52069
141,poseen,VERB,11171556647337726730,52069,0,0,0,0
142,un,DET,12188161997964598936,52069,un,DET,12188161997964598936,52069
143,vehículo,NOUN,10266467072107976991,52069,0,0,0,0
144,.,PUNCT,12646065887601541794,52069,.,PUNCT,12646065887601541794,52069
145,0,0,0,0,Il,PRON,4524258024941853120,54753
146,está,AUX,4858725201161983290,54708,y,PRON,9409450202036847209,54753
147,público,ADJ,10024981358365153720,54708,a,VERB,11901859001352538922,54753
148,El,DET,2536664749893722438,54708,des,DET,6923696665978021163,54753
149,transporte,NOUN,16381716479652816294,54708,réseaux,NOUN,12924214294181189267,54753
150,0,0,0,0,de,ADP,11144093025662894627,54753
