,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,radical,ADJ,18.47001838684082,13740,Les,PRON,29.79946517944336,12560
1,transparency,NOUN,17.00111961364746,13740,guste,VERB,33.82177734375,12560
2,and,CCONJ,25.028411865234375,13740,o,CONJ,33.0213623046875,12560
3,algorithmic,ADJ,19.249216079711914,13740,no,ADV,32.437355041503906,12560
4,decision,NOUN,18.45616912841797,13740,0,0,0.0,0
5,-,PUNCT,21.962535858154297,13740,",",PUNCT,31.777687072753906,12560
6,making,NOUN,21.87257194519043,13740,0,0,0.0,0
7,is,AUX,24.285907745361328,13740,0,0,0.0,0
8,coming,VERB,22.865785598754883,13740,0,0,0.0,0
9,at,ADP,19.885684967041016,13740,0,0,0.0,0
10,you,PRON,21.990259170532227,13740,0,0,0.0,0
11,fast,VERB,21.300127029418945,13740,0,0,0.0,0
12,",",PUNCT,20.63931655883789,13740,0,0,0.0,0
13,and,CCONJ,20.44507598876953,19140,la,DET,34.14226531982422,13920
14,it,PRON,23.880054473876953,19140,transparencia,NOUN,33.02497863769531,13920
15,'s,AUX,21.682126998901367,19140,radical,ADJ,32.85479736328125,13920
16,going,VERB,24.513425827026367,19140,y,CONJ,33.22366714477539,13920
17,your,DET,25.02564811706543,19140,la,DET,33.21965408325195,13920
18,change,VERB,25.224170684814453,19140,toma,NOUN,30.81256103515625,13920
19,to,PART,23.664730072021484,19140,algorítmica,ADJ,32.8521842956543,13920
20,0,0,0.0,0,de,ADP,32.768768310546875,13920
21,life,NOUN,20.2164306640625,19140,decisiones,NOUN,32.22914505004883,13920
22,.,PUNCT,22.189037322998047,19140,llegarán,AUX,33.118553161621094,13920
23,0,0,0.0,0,rápido,ADJ,33.00529861450195,13920
24,That,DET,18.776447296142578,21140,su,DET,36.47466278076172,19320
25,'s,AUX,21.620849609375,21140,y,CONJ,33.5115852355957,19320
26,because,SCONJ,19.783254623413086,21140,0,0,0.0,0
27,it,PRON,24.20455551147461,21140,0,0,0.0,0
28,'s,AUX,21.702451705932617,21140,.,PUNCT,33.50246810913086,19320
29,now,ADV,22.80380630493164,21140,0,0,0.0,0
30,easy,ADJ,21.092500686645508,21140,0,0,0.0,0
31,to,PART,24.965497970581055,21140,0,0,0.0,0
32,take,VERB,25.814363479614258,21140,cambiarán,VERB,36.22099304199219,19320
33,algorithms,NOUN,18.441852569580078,21140,vida,NOUN,32.75630569458008,19320
34,and,CCONJ,21.213102340698242,23980,Esto,PRON,34.05571746826172,21320
35,them,PRON,23.29315948486328,23980,se,PRON,31.526273727416992,21320
36,embed,VERB,22.054292678833008,23980,debe,VERB,34.897254943847656,21320
37,into,ADP,21.77150535583496,23980,a,ADP,32.953369140625,21320
38,0,0,0.0,0,que,SCONJ,33.34952926635742,21320
39,0,0,0.0,0,ahora,ADV,34.10011291503906,21320
40,0,0,0.0,0,es,AUX,33.140140533447266,21320
41,0,0,0.0,0,fácil,ADJ,36.00482940673828,21320
42,0,0,0.0,0,tomar,VERB,32.504730224609375,21320
43,computers,NOUN,20.591609954833984,23980,algoritmos,NOUN,32.43145751953125,21320
44,0,0,0.0,0,",",PUNCT,31.365589141845703,21320
