,0,1,2,3,4,5,6,7
0,A,ADP,14862748245026736845,12160,Nous,PRON,5584058749415059490,12160
1,través,NOUN,17449376082296395841,12160,avons,AUX,12697074425369119824,12160
2,de,ADP,11144093025662894627,12160,beau,VERB,15811779201844894364,12160
3,vemos,VERB,12055921169188878450,12160,suivre,VERB,3234004925022675343,12160
4,medios,NOUN,8252448307256786886,12160,",",PUNCT,2593208677638477497,12160
5,de,ADP,11144093025662894627,12160,par,ADP,11560817535472117264,12160
6,los,DET,7307884290799599686,12160,les,DET,5902437463952755554,12160
7,comunicación,NOUN,13491236727020250542,12160,médias,NOUN,4514430364406474667,12160
8,0,0,0,0,",",PUNCT,2593208677638477497,12160
9,las,DET,6526950402091386798,12160,les,DET,5902437463952755554,12160
10,noticias,NOUN,3180388641408970422,12160,nouvelles,NOUN,6423181157118153444,12160
11,sobre,ADP,11374976834714679510,12160,d',ADP,18329478872494918915,12160
12,Irak,PROPN,11141352386403001484,12160,Iraq,PROPN,6082155222106332043,12160
13,",",PUNCT,2593208677638477497,12160,",",PUNCT,2593208677638477497,12160
14,y,CONJ,9409450202036847209,15160,d',ADP,18329478872494918915,15160
15,Afganistán,PROPN,14938894083843310528,15160,Afghanistan,PROPN,17253987780994559778,15160
16,Sierra,PROPN,6359749774298144307,15160,",",PUNCT,2593208677638477497,15160
17,Leona,PROPN,16758405822706780000,15160,de,ADP,11144093025662894627,15160
18,0,0,0,0,Sierra,NOUN,6359749774298144307,15160
19,0,0,0,0,Leone,NOUN,8426945973986146875,15160
20,0,0,0,0,",",PUNCT,2593208677638477497,15160
21,y,CONJ,9409450202036847209,18160,0,0,0,0
22,los,DET,7307884290799599686,18160,les,DET,5902437463952755554,18160
23,conflictos,NOUN,5095816364042551472,18160,conflits,NOUN,4894739321364726234,18160
24,nos,PRON,6968452539944589995,18160,nous,PRON,15994519860812886258,18160
25,parecen,AUX,8581771453175097500,18160,semblent,AUX,9940515271281866484,18160
26,incomprensibles,ADJ,3924461939320719326,18160,incompréhensibles,ADJ,15944800046169034059,18160
27,.,PUNCT,12646065887601541794,18160,.,PUNCT,12646065887601541794,18160
28,Y,CONJ,16961793518281001049,22160,Et,CCONJ,1620920187821177431,22160
29,así,ADV,13388538489347049961,22160,c',PRON,3614287697118523228,22160
30,es,AUX,10343076919720641053,22160,est,AUX,14619786160612475726,22160
31,realmente,ADV,13453105967711789301,22160,certainement,ADV,14398357640641633891,22160
32,0,0,0,0,comme,ADP,6699011506843298584,22160
33,me,PRON,18197037023634208128,22160,ça,PRON,6716136869789229852,22160
34,como,SCONJ,3817173063683202752,22160,qu',SCONJ,13574260379477198189,22160
35,parecía,AUX,8931144649433188967,22160,ils,PRON,7400529878339724166,22160
36,0,0,0,0,me,PRON,18197037023634208128,22160
37,0,0,0,0,paraissaient,VERB,2001429340317407466,22160
38,cuando,SCONJ,10847943810515898149,22160,quand,SCONJ,2456370392436531967,22160
39,0,0,0,0,j',PRON,7275302914444174311,22160
40,empecé,AUX,9428444712631460568,22160,ai,AUX,4489555979637837711,22160
41,0,0,0,0,commencé,VERB,5643808758484176907,22160
42,este,DET,15654890294676217493,22160,ce,DET,5293259605002647980,22160
43,proyecto,NOUN,14521790044710818011,22160,projet,NOUN,11612456268119971240,22160
44,.,PUNCT,12646065887601541794,22160,.,PUNCT,12646065887601541794,22160
45,Pero,CONJ,3012608552889114327,26160,Mais,CCONJ,3985832202445185970,26160
46,siendo,AUX,15257982116589381082,26160,en,ADP,14626626061804382878,26160
47,0,0,0,0,tant,ADV,1186783939441122731,26160
48,0,0,0,0,que,SCONJ,11474801393294414462,26160
49,físico,ADJ,10651501621081659978,26160,physicien,ADJ,2586267721281715047,26160
50,0,0,0,0,",",PUNCT,2593208677638477497,26160
51,0,0,0,0,je,PRON,8612506203511071854,28160
