,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,If,SCONJ,21.412500381469727,12760,Si,SCONJ,32.53767776489258,12760
1,you,PRON,24.422794342041016,12760,les,PRON,32.070884704589844,12760
2,ask,VERB,23.774385452270508,12760,preguntan,VERB,36.938812255859375,12760
3,0,0,0.0,0,a,ADP,36.172794342041016,12760
4,0,0,0.0,0,los,DET,36.72106170654297,12760
5,biologists,NOUN,20.528305053710938,12760,biólogos,NOUN,36.738563537597656,12760
6,evolutionary,ADJ,21.15618133544922,12760,evolutivos,ADJ,35.73360061645508,12760
7,when,ADV,22.382963180541992,15840,cuándo,PRON,30.680036544799805,15840
8,did,AUX,19.156755447387695,15840,los,DET,35.12689971923828,15840
9,humans,NOUN,23.291982650756836,15840,humanos,NOUN,34.78294372558594,15840
10,0,0,0.0,0,se,PRON,31.895416259765625,15840
11,become,VERB,22.21748161315918,15840,convirtieron,VERB,35.923404693603516,15840
12,0,0,0.0,0,en,ADP,33.14751052856445,15840
13,humans,NOUN,20.948911666870117,15840,humanos,NOUN,33.07522201538086,15840
14,",",PUNCT,20.222576141357422,15840,",",PUNCT,30.234878540039062,15840
15,some,DET,22.323823928833008,19160,0,0,0.0,0
16,of,ADP,22.65654182434082,19160,que,SCONJ,30.676637649536133,19160
17,them,PRON,22.520517349243164,19160,algunos,PRON,37.60072326660156,19160
18,will,VERB,24.589805603027344,19160,responderán,VERB,33.15313720703125,19160
19,say,VERB,24.677343368530273,19160,0,0,0.0,0
20,that,DET,18.714176177978516,19160,0,0,0.0,0
21,",",PUNCT,20.561908721923828,19160,0,0,0.0,0
22,well,INTJ,23.886436462402344,21280,0,0,0.0,0
23,",",PUNCT,19.923322677612305,21280,0,0,0.0,0
24,at,ADP,20.340463638305664,21280,en,ADP,33.67218017578125,21280
25,some,DET,23.537017822265625,21280,algún,DET,35.47657012939453,21280
26,point,NOUN,21.041114807128906,21280,punto,NOUN,33.439796447753906,21280
27,we,PRON,26.07525634765625,21280,comenzamos,AUX,33.22739791870117,21280
28,started,VERB,26.1280460357666,21280,caminar,VERB,35.134483337402344,21280
29,standing,VERB,22.88005828857422,21280,erguidos,ADJ,35.403255462646484,21280
30,on,ADP,22.718215942382812,21280,a,ADP,33.70903396606445,21280
31,our,DET,24.130319595336914,21280,0,0,0.0,0
32,feet,NOUN,20.247507095336914,21280,0,0,0.0,0
33,",",PUNCT,19.70240592956543,21280,",",PUNCT,30.78819465637207,21280
34,biped,ADJ,19.749670028686523,24200,nos,PRON,31.789966583251953,24200
35,became,VERB,22.827604293823242,24200,convertimos,VERB,36.01466751098633,24200
36,and,CCONJ,22.458444595336914,24200,en,ADP,33.41538619995117,24200
37,became,VERB,23.148834228515625,24200,bípedos,NOUN,34.58415985107422,24200
38,the,DET,21.283647537231445,24200,y,CONJ,33.94873046875,24200
39,0,0,0.0,0,en,ADP,31.937204360961914,24200
40,masters,NOUN,20.885295867919922,24200,maestros,NOUN,32.74911880493164,24200
41,of,ADP,25.1080265045166,24200,de,ADP,31.10405921936035,24200
42,our,DET,22.162269592285156,24200,nuestro,DET,34.715736389160156,24200
43,environment,NOUN,20.84951400756836,24200,entorno,NOUN,31.134140014648438,24200
44,.,PUNCT,21.216835021972656,24200,.,PUNCT,31.695112228393555,24200
45,Others,NOUN,23.56464958190918,28880,Otros,PRON,32.60470962524414,28880
46,will,VERB,25.418203353881836,28880,dirán,VERB,33.1046257019043,28880
47,that,SCONJ,19.187198638916016,28880,que,SCONJ,31.562686920166016,28880
48,bigger,ADJ,21.540428161621094,28880,debido,ADJ,32.69102478027344,28880
49,say,VERB,24.846473693847656,28880,a,ADP,30.790632247924805,28880
50,because,SCONJ,20.801761627197266,28880,que,SCONJ,32.70596694946289,28880
51,our,DET,23.38051414489746,28880,nuestro,DET,33.002357482910156,28880
52,brain,NOUN,22.39012908935547,28880,cerebro,NOUN,33.82861328125,28880
53,started,VERB,25.986234664916992,28880,comenzó,AUX,34.95789337158203,28880
54,0,0,0.0,0,a,ADP,33.23117446899414,28880
55,growing,VERB,24.520246505737305,28880,crecer,VERB,35.7763786315918,28880
56,much,ADV,22.01313018798828,28880,más,ADV,35.214439392089844,28880
57,",",PUNCT,21.1794490814209,28880,",",PUNCT,31.590219497680664,28880
58,that,SCONJ,21.073322296142578,34200,0,0,0.0,0
59,we,PRON,23.5234317779541,34200,de,ADP,30.692291259765625,34200
60,were,AUX,25.295801162719727,34200,fuimos,AUX,32.437232971191406,34200
61,able,ADJ,24.35638999938965,34200,capaces,ADJ,33.862335205078125,34200
62,to,PART,23.84021759033203,34200,tener,VERB,35.49192810058594,34200
63,have,AUX,26.65107536315918,34200,0,0,0.0,0
64,much,ADV,23.055400848388672,34200,mucho,ADV,34.1422119140625,34200
65,more,ADV,22.252975463867188,34200,más,ADV,35.81806945800781,34200
66,complex,ADJ,23.565717697143555,34200,complejos,ADJ,36.32036590576172,34200
67,cognitive,ADJ,22.344478607177734,34200,cognitivos,ADJ,34.720054626464844,34200
68,processes,NOUN,23.646324157714844,34200,procesos,NOUN,35.3476676940918,34200
69,.,PUNCT,19.858949661254883,34200,.,PUNCT,32.367530822753906,34200
70,And,CCONJ,20.419193267822266,38680,Y,CONJ,34.19549560546875,38680
71,others,NOUN,22.36379051208496,38680,0,0,0.0,0
72,might,VERB,24.773008346557617,38680,argumentar,VERB,35.79111099243164,38680
73,argue,VERB,25.152692794799805,38680,desarrollar,VERB,34.86232376098633,38680
74,that,SCONJ,19.7489013671875,38680,que,SCONJ,31.257530212402344,38680
75,it,PRON,23.787376403808594,38680,otros,PRON,35.297386169433594,38680
76,'s,AUX,20.497802734375,38680,pueden,AUX,36.71194076538086,38680
77,because,SCONJ,19.672269821166992,38680,el,DET,34.128814697265625,38680
78,we,PRON,24.84255027770996,38680,0,0,0.0,0
79,developed,VERB,20.74371337890625,38680,0,0,0.0,0
80,language,NOUN,19.019073486328125,38680,lenguaje,NOUN,31.88800811767578,38680
81,that,DET,19.980987548828125,43080,0,0,0.0,0
82,allowed,VERB,25.097702026367188,43080,permitió,VERB,35.61811828613281,43080
83,us,PRON,25.374826431274414,43080,nos,PRON,32.884849548339844,43080
84,to,PART,21.242919921875,43080,0,0,0.0,0
