,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Hi,INTJ,23.698204040527344,17415,Hola,PROPN,32.27106475830078,17235
1,.,PUNCT,19.90842056274414,17415,.,PUNCT,32.489601135253906,17235
2,Thank,VERB,21.96343421936035,19622,Gracias,NOUN,29.708393096923828,19442
3,you,PRON,23.480247497558594,19622,Se,PRON,33.83954620361328,22524
4,.,PUNCT,21.49152946472168,19622,.,PUNCT,31.750553131103516,19442
5,[,PUNCT,19.0858211517334,20983,[,PROPN,34.89927291870117,20803
6,Jennifer,PROPN,22.32547378540039,20983,Brea,PROPN,34.83191680908203,20803
7,Brea,PROPN,23.95162010192871,20983,Jennifer,PROPN,36.640743255615234,20803
8,is,AUX,22.75553321838379,20983,es,AUX,33.595394134521484,20803
9,sound,ADJ,20.5498046875,20983,al,ADP,35.88381576538086,20803
10,-,PUNCT,21.610340118408203,20983,ruido,NOUN,30.973827362060547,20803
11,sensitive,ADJ,20.740028381347656,20983,sensible,ADJ,33.66316223144531,20803
12,.,PUNCT,21.745237350463867,20983,.,PUNCT,32.30365753173828,20803
13,The,DET,21.938678741455078,22704,le,PRON,33.640071868896484,22524
14,live,ADJ,20.596677780151367,22704,al,ADP,36.638553619384766,22524
15,audience,NOUN,21.95267677307129,22704,público,NOUN,31.883899688720703,22524
16,was,AUX,24.260780334472656,22704,era,AUX,33.76660919189453,25693
17,asked,VERB,22.245994567871094,22704,aplaudir,VERB,35.52580642700195,22524
18,to,PART,22.403968811035156,22704,en,ADP,34.94770812988281,22524
19,applaud,VERB,24.16690444946289,22704,pidió,VERB,37.2031364440918,22524
20,ASL,PROPN,22.765737533569336,22704,lengua,NOUN,30.240482330322266,22524
21,-,PUNCT,20.95098876953125,22704,.,PUNCT,31.927936553955078,22524
22,style,NOUN,18.597089767456055,22704,signos,NOUN,34.18119430541992,22524
23,",",PUNCT,21.09469223022461,22704,],NOUN,31.214149475097656,22524
24,in,ADP,21.609277725219727,22704,de,ADP,31.515670776367188,22524
25,silence,NOUN,19.596649169921875,22704,años,NOUN,36.6456413269043,25693
26,.,PUNCT,20.090438842773438,22704,yo,PRON,31.974510192871094,25693
27,],PUNCT,22.774044036865234,22704,hace,AUX,36.620059967041016,25693
28,So,ADV,19.945098876953125,25873,Así,ADV,33.35517120361328,25693
29,",",PUNCT,19.429292678833008,25873,:,PUNCT,32.341522216796875,25693
30,five,NUM,23.47348403930664,25873,cinco,NUM,36.11167526245117,25693
31,years,NOUN,23.208837509155273,25873,estudiante,NOUN,32.63149642944336,29567
32,ago,ADV,20.42626953125,25873,en,ADP,32.30816650390625,29567
33,",",PUNCT,19.71387481689453,25873,de,ADP,31.078060150146484,29567
34,this,DET,22.974342346191406,25873,doctorado,ADJ,29.349361419677734,29567
35,was,AUX,24.596155166625977,25873,Era,AUX,35.333683013916016,29567
36,me,PRON,24.721691131591797,25873,Me,PRON,30.85245704650879,34292
37,.,PUNCT,20.910316467285156,25873,y,CONJ,31.979066848754883,31596
38,I,PRON,24.77155303955078,29747,me,PRON,33.01604080200195,31596
39,was,AUX,23.613258361816406,29747,acababa,AUX,36.49967575073242,34292
40,a,DET,25.516063690185547,29747,viajar,VERB,37.33156204223633,31596
41,PhD,NOUN,20.423917770385742,29747,encantaba,VERB,34.62752151489258,31596
42,student,NOUN,22.01726722717285,29747,amor,NOUN,29.88753318786621,34292
43,at,ADP,23.256704330444336,29747,de,ADP,32.960784912109375,34292
44,Harvard,PROPN,21.61098289489746,29747,Harvard,PROPN,36.6528205871582,29567
45,",",PUNCT,20.962963104248047,29747,.,PUNCT,34.442508697509766,31596
46,and,CCONJ,19.394268035888672,31776,con,ADP,32.28987121582031,34292
47,I,PRON,26.431644439697266,31776,el,DET,32.92066192626953,34292
48,loved,VERB,24.995267868041992,31776,comprometer,VERB,35.50310134887695,34292
49,to,PART,21.935335159301758,31776,de,ADP,31.857349395751953,34292
50,travel,VERB,23.166444778442383,31776,mi,DET,34.709041595458984,34292
51,.,PUNCT,21.380695343017578,31776,.,PUNCT,33.089168548583984,34292
52,I,PRON,24.05946922302246,34472,vida,NOUN,30.559776306152344,34292
53,had,AUX,24.680217742919922,34472,años,NOUN,34.95448684692383,38892
54,just,ADV,26.191211700439453,34472,28,NUM,34.899208068847656,38892
55,gotten,VERB,22.126497268676758,34472,Tenía,VERB,32.625553131103516,38892
56,engaged,ADJ,20.926939010620117,34472,y,CONJ,35.179542541503906,38892
57,to,PART,23.589096069335938,34472,como,SCONJ,34.63328170776367,38892
58,marry,VERB,22.46077537536621,34472,gozamos,VERB,35.18463897705078,42521
59,the,DET,24.333955764770508,34472,la,DET,33.83120346069336,38892
60,love,NOUN,20.219614028930664,34472,mayoría,NOUN,31.683813095092773,38892
61,of,ADP,22.89569664001465,34472,de,ADP,29.61832618713379,38892
62,my,DET,21.78936195373535,34472,cuando,SCONJ,34.314781188964844,42521
63,life,NOUN,18.405963897705078,34472,salud,NOUN,32.16948318481445,42521
64,.,PUNCT,21.981531143188477,34472,",",PUNCT,29.864030838012695,38892
65,I,PRON,23.809961318969727,39072,nosotros,PRON,31.467323303222656,38892
66,was,AUX,22.684785842895508,39072,buena,ADJ,33.31031799316406,42521
67,28,NUM,20.983076095581055,39072,de,ADP,30.514474868774414,42521
68,",",PUNCT,22.250228881835938,39072,",",PUNCT,29.979328155517578,42521
69,and,CCONJ,20.223251342773438,39072,me,PRON,31.761337280273438,42521
70,like,INTJ,20.4379940032959,39072,creía,VERB,36.1041259765625,42521
71,so,ADV,19.559755325317383,39072,Entonces,ADV,33.73312759399414,46297
72,many,ADJ,21.661603927612305,39072,invencible,ADJ,34.274864196777344,42521
73,of,ADP,24.17833137512207,39072,.,PUNCT,33.15428924560547,42521
74,us,PRON,23.29283905029297,39072,un,DET,35.46445083618164,46297
75,when,ADV,23.20587158203125,39072,día,NOUN,34.220272064208984,46297
76,we,PRON,25.55786895751953,39072,tuve,VERB,33.317047119140625,46297
77,are,AUX,25.335100173950195,39072,una,DET,34.78948974609375,46297
78,in,ADP,20.86614227294922,39072,de,ADP,31.478076934814453,46297
79,good,ADJ,19.337181091308594,39072,fiebre,NOUN,31.399778366088867,46297
80,health,NOUN,17.947511672973633,39072,grados,NOUN,35.30625915527344,46297
81,",",PUNCT,20.464603424072266,39072,.,PUNCT,32.96403121948242,46297
82,I,PRON,25.568504333496094,43071,40,NUM,34.569007873535156,46297
83,felt,VERB,22.72392463684082,43071,ido,VERB,34.25615692138672,50578
84,like,SCONJ,20.91461181640625,43071,Debí,PROPN,32.431640625,50578
85,I,PRON,23.675369262695312,43071,al,ADP,35.25181579589844,50578
86,was,AUX,24.980562210083008,43071,haber,AUX,35.157100677490234,50578
87,invincible,ADJ,23.00153350830078,43071,pero,CONJ,33.83143997192383,52651
88,.,PUNCT,23.207677841186523,43071,",",PUNCT,30.150821685791016,50578
89,Then,ADV,21.845447540283203,46477,nunca,ADV,35.528804779052734,52651
90,one,NUM,22.489892959594727,46477,había,AUX,34.33724594116211,52651
91,day,NOUN,19.457210540771484,46477,médico,NOUN,31.430498123168945,50578
92,I,PRON,23.17290687561035,46477,realmente,ADV,32.878662109375,52651
93,had,AUX,24.71686363220215,46477,estado,AUX,34.627803802490234,52651
94,a,DET,24.29712677001953,46477,mi,DET,34.60798263549805,52651
95,fever,NOUN,21.930442810058594,46477,enferma,VERB,35.70967483520508,52651
96,of,ADP,26.23815155029297,46477,en,ADP,34.063480377197266,52651
97,104.7,NUM,23.858600616455078,46477,y,CONJ,33.583106994628906,55239
98,degrees,NOUN,22.43387222290039,46477,vida,NOUN,30.44253921508789,52651
99,.,PUNCT,21.504741668701172,46477,",",PUNCT,30.563129425048828,52651
100,I,PRON,23.272310256958008,50758,que,SCONJ,33.00315856933594,55239
101,probably,ADV,23.5526123046875,50758,generalmente,ADV,33.75936508178711,55239
