,0,1,2,3,4,5,6,7
0,De,ADP,9709023768673339208,18330,Ce,PRON,10217257574287006157,18330
1,lo,DET,12507729120330568444,18330,dont,PRON,4501752004708075930,18330
2,que,PRON,11474801393294414462,18330,je,PRON,8612506203511071854,18330
3,quiero,VERB,6447749186237085781,18330,veux,PRON,7883451973128120010,18330
4,hablarles,ADJ,18443975392768880858,18330,vous,PRON,6151699640482831038,18330
5,veo,VERB,8030303041022474943,18330,parler,VERB,3955094953687558631,18330
6,hoy,ADV,13035178216107647832,18330,aujourd'hui,PROPN,9478438274351682003,18330
7,de,ADP,11144093025662894627,18330,",",PUNCT,2593208677638477497,18330
8,cómo,PRON,8106224997027377807,18330,c',PRON,3614287697118523228,18330
9,es,AUX,10343076919720641053,18330,est,AUX,14619786160612475726,18330
10,a,ADP,11901859001352538922,18330,de,ADP,11144093025662894627,18330
11,los,DET,7307884290799599686,18330,la,DET,6804705863737483857,18330
12,robots,NOUN,17997062768605643647,18330,façon,NOUN,14594028065977672975,18330
13,invadiendo,VERB,10761014857387224512,18330,dont,PRON,4501752004708075930,18330
14,nuestras,DET,6679197797458482381,18330,les,DET,5902437463952755554,18330
15,vidas,NOUN,7429279969752978386,18330,robots,NOUN,17997062768605643647,18330
16,miro,VERB,6820024236585901087,26330,envahissent,VERB,2126463551803571711,18330
17,múltiples,ADJ,8422705498431026503,23330,nos,DET,6968452539944589995,18330
18,niveles,NOUN,4747609163236994537,23330,vies,NOUN,15894261434448284994,18330
19,en,ADP,14626626061804382878,23330,à,ADP,1840659177240090782,23330
20,y,CONJ,9409450202036847209,23330,plusieurs,DET,12238705327649694374,23330
21,líneas,NOUN,1530054108938655845,23330,niveaux,NOUN,12949218277738396684,23330
22,.,PUNCT,12646065887601541794,23330,",",PUNCT,2593208677638477497,23330
23,Y,CONJ,16961793518281001049,26330,et,CCONJ,13620178847145827813,23330
24,de,ADP,11144093025662894627,23330,sur,ADP,14175982410302701706,23330
25,el,DET,11488171005156075516,26330,différentes,DET,3169020149140604736,23330
26,tiempo,NOUN,3897009725270815938,23330,échelles,NOUN,1736084691967458803,23330
27,hacia,ADP,7757292051082942970,26330,de,ADP,11144093025662894627,23330
28,futuro,NOUN,817804706655085151,26330,temps,NOUN,8980423852226619333,23330
29,",",PUNCT,2593208677638477497,26330,.,PUNCT,12646065887601541794,23330
30,no,ADV,13055779130471031426,26330,Et,CCONJ,1620920187821177431,26330
