,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12520,Je,PRON,2628248770713310789,12520
1,'m,AUX,8504683628951808721,12520,suis,AUX,9227762830378992001,12520
2,here,ADV,411390626470654571,12520,ici,ADV,16082578346872542639,12520
3,to,PART,3791531372978436496,12520,0,0,0,0
4,talk,VERB,13939146775466599234,12520,parler,VERB,3955094953687558631,12520
5,to,ADP,3791531372978436496,12520,pour,ADP,4302925298007755726,12520
6,you,PRON,7624161793554793053,12520,vous,PRON,6151699640482831038,12520
7,today,NOUN,11042482332948150395,12520,0,0,0,0
8,about,ADP,942632335873952620,14659,d',ADP,18329478872494918915,14659
9,a,DET,11901859001352538922,14659,une,DET,16752500866415647,14659
10,story,NOUN,5345497848075657444,14659,histoire,NOUN,1317516511664725747,14659
11,that,DET,4380130941430378203,14659,dont,PRON,4501752004708075930,14659
12,we,PRON,16064069575701507746,14659,nous,PRON,15994519860812886258,14659
13,have,AUX,14692702688101715474,14659,0,0,0,0
14,all,ADV,13409319323822384369,14659,tous,PRON,9219070020730443276,14659
15,been,AUX,12517269084653561647,14659,cru,ADJ,10295587308908390436,14659
16,conditioned,VERB,14263069902901859723,14659,avons,VERB,12697074425369119824,14659
17,to,PART,3791531372978436496,14659,0,0,0,0
18,believe,VERB,7936246238499659209,14659,0,0,0,0
19,0,0,0,0,qu',SCONJ,13574260379477198189,17795
20,not,PART,447765159362469301,17795,elle,PRON,9260199389753928846,17795
21,is,AUX,3411606890003347522,17795,serait,AUX,16158805460627241932,17795
22,possible,ADJ,1322442146463163273,17795,impossible,ADJ,3697056306505531193,17795
23,.,PUNCT,12646065887601541794,17795,.,PUNCT,12646065887601541794,17795
24,It,PRON,7859011591137717335,19359,Il,PRON,4524258024941853120,19359
25,'s,AUX,16428057658620181782,19359,s',PRON,13057294305572976255,19359
26,a,DET,11901859001352538922,19359,l',DET,11055277117081255759,19359
27,story,NOUN,5345497848075657444,19359,de,ADP,11144093025662894627,19359
28,about,ADP,942632335873952620,19359,d',ADP,18329478872494918915,19359
29,a,DET,11901859001352538922,19359,une,DET,16752500866415647,19359
30,living,NOUN,15682350408950521769,19359,histoire,NOUN,1317516511664725747,19359
31,",",PUNCT,2593208677638477497,19359,-,PUNCT,9153284864653046197,19359
32,breathing,VERB,5985948848487356588,19359,agit,VERB,287779762099403045,19359
33,start,NOUN,6480458294193393462,19359,start,NOUN,6480458294193393462,19359
34,-,PUNCT,9153284864653046197,19359,up,ADJ,2199259611705938403,19359
35,up,NOUN,2199259611705938403,19359,0,0,0,0
36,flourishing,VERB,9326873409252710340,21681,évoluant,VERB,9327844986050568923,21681
37,in,ADP,3002984154512732771,21681,dans,ADP,6959196919681770914,21681
38,an,DET,15099054000809333061,21681,un,DET,12188161997964598936,21681
39,unlikely,ADJ,6816008851970358953,21681,improbable,ADJ,16341498309669514193,21681
40,environment,NOUN,16709044843282783534,21681,environnement,NOUN,4062184679725143767,21681
41,:,PUNCT,11532473245541075862,21681,:,PUNCT,11532473245541075862,21681
42,the,DET,7425985699627899538,24100,le,DET,13361843836202591494,24100
43,United,PROPN,13226800834791099135,24100,0,0,0,0
44,States,PROPN,3278625293875499398,24100,américain,ADJ,13186278504379843301,24100
45,government,NOUN,3625794390087546215,24100,gouvernement,NOUN,6810306944463829726,24100
46,.,PUNCT,12646065887601541794,24100,.,PUNCT,12646065887601541794,24100
47,Now,ADV,13923566239961886281,25950,up,VERB,2199259611705938403,25930
48,",",PUNCT,2593208677638477497,25950,-,PUNCT,9153284864653046197,25930
49,this,DET,1995909169258310477,25950,Cette,DET,14066494245523660814,25930
50,start,NOUN,6480458294193393462,25950,start,NOUN,6480458294193393462,25930
51,-,PUNCT,9153284864653046197,25950,en,ADP,14626626061804382878,25930
52,up,NOUN,2199259611705938403,25950,train,NOUN,810618180531611251,25930
53,is,AUX,3411606890003347522,25950,est,AUX,14619786160612475726,25930
54,fundamentally,ADV,6464633489887787303,25950,fondamentalement,ADV,15945834097362653015,25930
55,beginning,VERB,12304532214724622334,25950,changer,VERB,8389868408818465882,25930
56,to,PART,3791531372978436496,25950,de,ADP,11144093025662894627,25930
57,disrupt,PROPN,6682324596396970361,25950,0,0,0,0
58,the,DET,7425985699627899538,28608,la,DET,6804705863737483857,28498
59,way,NOUN,6878210874361030284,28608,façon,NOUN,14594028065977672975,28498
60,government,NOUN,3625794390087546215,28608,dont,PRON,4501752004708075930,28498
61,does,AUX,1818273248662495384,28608,le,DET,13361843836202591494,28498
62,business,NOUN,8928139183970412233,28608,gouvernement,NOUN,6810306944463829726,28498
63,from,ADP,7831658034963690409,28608,gère,VERB,15193578035119034337,28498
64,the,DET,7425985699627899538,28608,ses,DET,1588056499098558155,28498
65,inside,NOUN,3410355712981309345,28608,affaires,NOUN,18090283848156908391,28498
66,out,ADP,1696981056005371314,28608,0,0,0,0
67,.,PUNCT,12646065887601541794,28608,.,PUNCT,12646065887601541794,28498
68,But,CCONJ,18004243461113809161,31120,Mais,CCONJ,3985832202445185970,30740
69,before,ADP,11320251846592927908,31120,avant,ADP,6082093702632880835,30740
70,I,PRON,4690420944186131903,31120,cela,PRON,10113288157935512298,30740
71,get,VERB,2013399242189103424,31120,0,0,0,0
72,there,ADV,2112642640949226496,31120,commençons,NOUN,12421868294469966546,30740
73,",",PUNCT,2593208677638477497,31120,",",PUNCT,2593208677638477497,30740
74,let,VERB,278066919066513387,31120,évoquer,VERB,13501834536205261563,30740
75,'s,PRON,16428057658620181782,31120,0,0,0,0
76,start,VERB,6480458294193393462,31120,0,0,0,0
77,with,ADP,12510949447758279278,31120,par,ADP,11560817535472117264,30740
78,the,DET,7425985699627899538,31120,le,DET,13361843836202591494,30740
79,problem,NOUN,4473158105997569131,31120,problème,NOUN,7837298702742667059,30740
80,.,PUNCT,12646065887601541794,31120,.,PUNCT,12646065887601541794,30740
81,For,ADP,423185678490233567,33644,Pour,ADP,1064552762910369986,33404
82,me,PRON,18197037023634208128,33644,moi,PRON,3970053486024285833,33404
83,",",PUNCT,2593208677638477497,33644,",",PUNCT,2593208677638477497,33404
84,the,DET,7425985699627899538,33644,le,DET,13361843836202591494,33404
85,problem,NOUN,4473158105997569131,33644,problème,NOUN,7837298702742667059,33404
86,begins,VERB,16855300407794689134,33644,commence,NOUN,970816546859106428,33404
87,with,ADP,12510949447758279278,33644,avec,ADP,18367549186037839347,33404
88,a,DET,11901859001352538922,33644,un,DET,12188161997964598936,33404
89,number,NOUN,432,33644,nombre,NOUN,12257680091557213891,33404
90,:,PUNCT,11532473245541075862,33644,:,PUNCT,11532473245541075862,33404
91,137,NUM,9595836784315550179,33644,137,NUM,9595836784315550179,33404
92,.,PUNCT,12646065887601541794,33644,.,PUNCT,12646065887601541794,33404
93,137,NUM,9595836784315550179,37923,137,NUM,9595836784315550179,37923
94,is,AUX,3411606890003347522,37923,",",PUNCT,2593208677638477497,37923
95,the,DET,7425985699627899538,37923,le,DET,13361843836202591494,37923
96,average,ADJ,16683438057072206,37923,moyen,ADJ,6560830660221009853,37923
97,number,NOUN,432,37923,c',PRON,3614287697118523228,37923
98,of,ADP,886050111519832510,37923,de,ADP,11144093025662894627,37923
99,days,NOUN,18443948407981750281,37923,nombre,NOUN,12257680091557213891,37923
100,a,DET,11901859001352538922,41441,un,DET,12188161997964598936,37923
101,veteran,NOUN,15684110667284750590,41441,jours,NOUN,8912546954998223104,37923
102,has,AUX,1248239241591158246,41441,est,AUX,14619786160612475726,37923
103,to,PART,3791531372978436496,41441,qu',SCONJ,13574260379477198189,37923
104,wait,VERB,6203382976377178934,41441,attendre,VERB,10614609134102052649,37923
105,to,PART,3791531372978436496,41441,0,0,0,0
106,have,AUX,14692702688101715474,41441,doit,AUX,13707113281892827936,37923
107,benefits,NOUN,14486975567459880298,41441,vétéran,NOUN,17548413885874917038,37923
108,processed,VERB,7362525388862709879,41441,0,0,0,0
109,by,ADP,16764210730586636600,41441,0,0,0,0
110,the,DET,7425985699627899538,41441,0,0,0,0
111,VA,PROPN,14802192752119398744,41441,0,0,0,0
112,.,PUNCT,12646065887601541794,41441,0,0,0,0
113,137,NUM,9595836784315550179,44876,pour,ADP,4302925298007755726,42347
114,0,0,0,0,que,SCONJ,11474801393294414462,42347
