,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13532,Je,PRON,2628248770713310789,13532
1,'m,AUX,8504683628951808721,13532,suis,AUX,9227762830378992001,13532
2,here,ADV,411390626470654571,13532,ici,ADV,16082578346872542639,13532
3,today,NOUN,11042482332948150395,13532,aujourd'hui,ADP,9478438274351682003,13532
4,to,PART,3791531372978436496,13532,pour,ADP,4302925298007755726,13532
5,talk,VERB,13939146775466599234,13532,parler,VERB,3955094953687558631,13532
6,about,ADP,942632335873952620,13532,de,ADP,11144093025662894627,13532
7,fundraising,NOUN,14354787230688118363,13532,financement,NOUN,4988417601089665421,13532
8,",",PUNCT,2593208677638477497,13532,",",PUNCT,2593208677638477497,13532
9,or,CCONJ,3740602843040177340,16230,ce,PRON,5293259605002647980,16230
10,as,SCONJ,7437575085468336610,16230,0,0,0,0
11,you,PRON,7624161793554793053,16230,vous,PRON,6151699640482831038,16230
12,probably,ADV,8549214374670072303,16230,probablement,ADV,12459537659894246070,16230
13,think,VERB,16875814820671380748,16230,percevez,VERB,13674845067458171689,16230
14,of,ADP,886050111519832510,16230,comme,ADP,6699011506843298584,16230
15,it,PRON,10239237003504588839,16230,que,PRON,11474801393294414462,16230
16,",",PUNCT,2593208677638477497,16230,étant,AUX,3621438723320431422,16230
17,"""",PUNCT,15884554869126768810,16230,.,PUNCT,12646065887601541794,16230
18,the,DET,7425985699627899538,16230,un,DET,12188161997964598936,16230
19,other,ADJ,1176656782636220709,16230,gros,ADJ,1284951337564269710,16230
20,F,PROPN,9148987913859918431,16230,0,0,0,0
21,-,PUNCT,9153284864653046197,16230,0,0,0,0
22,word,NOUN,11916616154811659322,16230,mot,NOUN,12219358595257413824,16230
23,.,PUNCT,12646065887601541794,16230,0,0,0,0
24,"""",PUNCT,15884554869126768810,16230,0,0,0,0
25,(,PUNCT,12638816674900267446,18833,0,0,0,0
26,Laughter,PROPN,9911806888783028371,18833,0,0,0,0
27,),PUNCT,3842344029291005339,18833,0,0,0,0
28,Because,SCONJ,7282171399268585372,20079,Car,ADV,8962301466782225938,20079
29,if,SCONJ,12446819118446800910,20079,si,SCONJ,13884469947995795204,20079
30,you,PRON,7624161793554793053,20079,vous,PRON,6151699640482831038,20079
31,want,VERB,7597692042947428029,20079,voulez,VERB,16631674447013149430,20079
32,to,PART,3791531372978436496,20079,0,0,0,0
33,change,VERB,3979101002134440957,20079,changer,VERB,8389868408818465882,20079
34,the,DET,7425985699627899538,20079,le,DET,13361843836202591494,20079
35,world,NOUN,1703489418272052182,20079,monde,NOUN,6271367927324676804,20079
36,",",PUNCT,2593208677638477497,20079,",",PUNCT,2593208677638477497,20079
37,you,PRON,7624161793554793053,22032,vous,PRON,6151699640482831038,22032
38,have,AUX,14692702688101715474,22032,devez,AUX,10404665789708802253,22032
39,to,PART,3791531372978436496,22032,0,0,0,0
40,know,VERB,7743033266031195906,22032,payer,VERB,6698970454928280498,22032
41,how,ADV,16331095434822636218,22032,0,0,0,0
42,to,PART,3791531372978436496,22032,0,0,0,0
43,pay,VERB,645224182615914541,22032,0,0,0,0
44,for,ADP,16037325823156266367,22032,0,0,0,0
45,it,PRON,10239237003504588839,22032,cela,PRON,10113288157935512298,22032
46,.,PUNCT,12646065887601541794,22032,.,PUNCT,12646065887601541794,22032
47,I,PRON,4690420944186131903,23756,Je,PRON,2628248770713310789,23756
48,'m,AUX,8504683628951808721,23756,ne,ADV,6065859282030310819,23756
49,talking,VERB,3577425109143670181,23756,parle,VERB,987733174055466726,23756
50,not,PART,447765159362469301,23756,pas,ADV,162626740300448766,23756
51,about,ADP,942632335873952620,23756,d',ADP,18329478872494918915,23756
52,being,AUX,3899131925553995529,23756,être,AUX,198149567613473063,23756
53,a,DET,11901859001352538922,23756,quelqu',DET,1723082619084964570,23756
54,good,ADJ,5711639017775284443,23756,un,PRON,12188161997964598936,23756
55,person,NOUN,14800503047316267216,23756,de,ADP,11144093025662894627,23756
56,0,0,0,0,bien,ADV,8265441118321635764,23756
57,--,PUNCT,10501404726543969396,23756,--,PUNCT,10501404726543969396,23756
58,you,PRON,7624161793554793053,25828,cela,PRON,10113288157935512298,25828
59,can,VERB,6635067063807956629,25828,fait,VERB,303196683033024630,25828
60,do,AUX,2158845516055552166,25828,être,AUX,198149567613473063,25828
61,that,DET,4380130941430378203,25828,0,0,0,0
62,for,ADP,16037325823156266367,25828,gratuitement,ADV,6562408485769358651,25828
63,free,ADJ,17712913731469760764,25828,0,0,0,0
64,.,PUNCT,12646065887601541794,25828,.,PUNCT,12646065887601541794,25828
65,I,PRON,4690420944186131903,27216,0,0,0,0
66,'m,AUX,8504683628951808721,27216,peut,AUX,18189483339446925138,25828
67,talking,VERB,3577425109143670181,27216,0,0,0,0
68,about,ADP,942632335873952620,27216,0,0,0,0
69,if,SCONJ,12446819118446800910,27216,0,0,0,0
70,you,PRON,7624161793554793053,27216,0,0,0,0
71,want,VERB,7597692042947428029,27216,0,0,0,0
72,to,PART,3791531372978436496,27216,0,0,0,0
73,create,VERB,10217138629343254602,27216,0,0,0,0
74,something,PRON,17370494668576369452,27216,0,0,0,0
75,",",PUNCT,2593208677638477497,27216,0,0,0,0
76,start,VERB,6480458294193393462,30002,démarrer,VERB,8760756746431671022,30002
77,something,PRON,17370494668576369452,30002,quelque,DET,12166229204512560195,30002
78,0,0,0,0,chose,NOUN,16094856241113769018,30002
79,",",PUNCT,2593208677638477497,30002,",",PUNCT,2593208677638477497,30002
80,galvanize,VERB,14460989525825465483,31327,galvaniser,VERB,9576991300951243942,31327
81,a,DET,11901859001352538922,31327,une,DET,16752500866415647,31327
82,community,NOUN,17822516981717808594,31327,communauté,NOUN,11232955488055838349,31327
83,",",PUNCT,2593208677638477497,31327,",",PUNCT,2593208677638477497,31327
84,improve,VERB,4687493659934148016,32716,améliorer,VERB,17071925172859633134,32716
85,the,DET,7425985699627899538,32716,la,DET,6804705863737483857,32716
86,lives,NOUN,11245784847398743405,32716,vie,NOUN,1847880880418315348,32716
87,of,ADP,886050111519832510,32716,des,DET,6923696665978021163,32716
88,others,NOUN,14197355146880858084,32716,autres,ADJ,5922633728820932677,32716
89,",",PUNCT,2593208677638477497,32716,",",PUNCT,2593208677638477497,32716
90,0,0,0,0,vous,PRON,6151699640482831038,32716
91,run,VERB,12767647472892411841,32716,présenter,VERB,13161971429672780522,32716
92,for,ADP,16037325823156266367,32716,aux,DET,405,32716
93,office,NOUN,10874922665013127783,32716,élections,NOUN,12100802651749250593,32716
94,.,PUNCT,12646065887601541794,32716,.,PUNCT,12646065887601541794,32716
95,Every,DET,1467247763645113831,35979,Chaque,DET,9709124193865638476,35979
96,day,NOUN,1608482186128794349,35979,jour,NOUN,15286960681625860412,35979
97,",",PUNCT,2593208677638477497,35979,",",PUNCT,2593208677638477497,35979
98,great,ADJ,8881679497796027013,35979,grandes,ADJ,3923687001980770117,35979
99,ideas,NOUN,3601960780694130587,35979,idées,NOUN,14023935294598501120,35979
100,die,VERB,3573116604670608395,35979,meurent,VERB,15177268008951766976,35979
101,on,ADP,5640369432778651323,35979,de,ADP,11144093025662894627,35979
102,the,DET,7425985699627899538,35979,0,0,0,0
103,vine,NOUN,14758288631558080280,35979,0,0,0,0
104,",",PUNCT,2593208677638477497,35979,0,0,0,0
105,because,SCONJ,16950148841647037698,37995,car,CCONJ,17545852598994811774,37995
106,they,PRON,16875582379069451158,37995,elles,PRON,17579632029395769530,37995
107,do,AUX,2158845516055552166,37995,ont,AUX,4980175405888007940,37995
108,n't,PART,2043519015752540944,37995,n',ADV,6790753473526118935,37995
109,have,AUX,14692702688101715474,37995,pas,ADV,162626740300448766,37995
110,capital,NOUN,15481038060779608540,37995,capital,NOUN,15481038060779608540,37995
