,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,we,PRON,24.872602462768555,20260,0,0,0.0,0
1,do,AUX,23.491289138793945,20260,solemos,AUX,33.09871292114258,20260
2,n't,PART,24.133249282836914,20260,0,0,0.0,0
3,usually,ADV,24.291088104248047,20260,no,ADV,34.20823669433594,20260
4,think,VERB,22.93305015563965,20260,pensar,VERB,38.34819793701172,20260
5,of,ADP,22.888259887695312,20260,en,ADP,33.5184440612793,20260
6,the,DET,20.80221176147461,20260,las,DET,33.83338165283203,20260
7,reasons,NOUN,19.87005043029785,20260,razones,NOUN,35.84245681762695,20260
8,why,ADV,23.34783172607422,22260,de,ADP,32.49079513549805,22260
9,they,PRON,23.579790115356445,22260,su,DET,33.78440856933594,22260
10,probably,ADV,24.60987663269043,22260,evolución,NOUN,30.887405395507812,22260
11,evolved,VERB,21.553442001342773,22260,0,0,0.0,0
12,",",PUNCT,21.252138137817383,22260,",",PUNCT,29.643779754638672,22260
13,from,ADP,20.7824764251709,22260,desde,ADP,33.8495979309082,22260
14,a,DET,23.304155349731445,22260,una,DET,35.90367126464844,22260
15,biological,ADJ,21.39844512939453,22260,biológica,ADJ,34.433956146240234,22260
16,perspective,NOUN,20.73394775390625,22260,perspectiva,NOUN,31.735904693603516,22260
17,.,PUNCT,21.391494750976562,22260,.,PUNCT,32.868927001953125,22260
18,We,PRON,24.368606567382812,24260,Realmente,ADV,32.117130279541016,24260
19,do,AUX,22.832841873168945,24260,que,SCONJ,32.87419128417969,24260
20,n't,PART,24.529638290405273,24260,en,ADP,34.56752014160156,24260
21,really,ADV,25.613977432250977,24260,no,ADV,33.81484603881836,24260
22,think,VERB,23.24540901184082,24260,pensamos,VERB,35.23060989379883,24260
23,of,ADP,23.128887176513672,24260,de,ADP,30.236331939697266,24260
24,the,DET,20.925899505615234,24260,la,DET,34.2629280090332,24260
25,evolutionary,ADJ,19.214237213134766,24260,evolutiva,ADJ,34.5300407409668,24260
26,need,NOUN,20.64218521118164,24260,necesidad,NOUN,32.928279876708984,24260
27,to,PART,22.283761978149414,27260,0,0,0.0,0
28,be,AUX,25.174644470214844,27260,deben,AUX,34.95357894897461,27260
29,protected,VERB,24.83603286743164,27260,sentidos,ADJ,34.20100784301758,27260
30,by,ADP,24.031143188476562,27260,protegerse,PROPN,31.961820602416992,27260
31,our,DET,23.954647064208984,27260,nuestros,DET,32.353981018066406,27260
32,senses,NOUN,20.71871566772461,27260,0,0,0.0,0
33,",",PUNCT,19.946714401245117,27260,",",PUNCT,32.082088470458984,27260
34,but,CCONJ,20.244924545288086,29260,Y,CONJ,34.01102828979492,29260
35,that,DET,19.974760055541992,29260,por,ADP,33.2140998840332,29260
36,'s,AUX,23.137126922607422,29260,han,AUX,36.98332595825195,29260
37,probably,ADV,23.0210018157959,29260,eso,PRON,34.45310974121094,29260
38,why,ADV,20.695756912231445,29260,probablemente,ADV,34.39524459838867,29260
39,our,DET,23.73617172241211,29260,nuestros,DET,32.29978942871094,29260
40,senses,NOUN,22.27100372314453,29260,sentidos,ADJ,34.872100830078125,29260
41,really,ADV,25.54205322265625,29260,se,PRON,31.71848487854004,29260
42,evolved,VERB,21.122848510742188,29260,desarrollado,VERB,35.81840896606445,29260
43,--,PUNCT,20.1650333404541,29260,0,0,0.0,0
44,to,PART,22.051782608032227,31260,para,ADP,34.2794303894043,31260
45,keep,VERB,25.546916961669922,31260,mantenernos,NOUN,32.70509338378906,31260
46,us,PRON,24.796110153198242,31260,a,ADP,29.984622955322266,31260
47,safe,ADJ,21.3923282623291,31260,salvo,NOUN,31.48360252380371,31260
48,",",PUNCT,20.39545249938965,31260,y,CONJ,32.15644454956055,31260
49,to,PART,21.754697799682617,31260,permitirnos,NOUN,35.77195739746094,31260
50,allow,VERB,26.358217239379883,31260,vivir,VERB,34.571598052978516,31260
51,us,PRON,25.690465927124023,31260,0,0,0.0,0
52,to,PART,21.42770004272461,31260,0,0,0.0,0
53,live,VERB,22.38899803161621,31260,0,0,0.0,0
54,.,PUNCT,21.652563095092773,31260,.,PUNCT,32.70003128051758,31260
55,Really,ADV,21.647686004638672,34260,Realmente,ADV,30.427392959594727,34260
56,when,ADV,22.43661117553711,34260,al,ADP,34.46950149536133,34260
57,we,PRON,25.309404373168945,34260,0,0,0.0,0
58,think,VERB,22.530771255493164,34260,pensar,VERB,34.854557037353516,34260
