,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,March,PROPN,24.05618667602539,15879,El,DET,31.59568214416504,15879
1,14,NUM,21.022525787353516,15879,14,NUM,32.12241744995117,15879
2,On,ADP,20.041494369506836,15879,de,ADP,32.59859085083008,15879
3,",",PUNCT,21.307310104370117,15879,marzo,NOUN,32.07672882080078,15879
4,",",PUNCT,21.445201873779297,15879,de,ADP,31.187713623046875,15879
5,this,DET,21.58839988708496,15879,este,DET,34.71949005126953,15879
6,year,NOUN,20.523717880249023,15879,año,NOUN,34.07868957519531,15879
7,I,PRON,23.766035079956055,18678,0,0,0.0,0
8,posted,VERB,24.66805648803711,18678,publiqué,VERB,32.628379821777344,18678
9,this,DET,23.64948844909668,18678,este,DET,34.68968963623047,18678
10,poster,NOUN,19.92082977294922,18678,cartel,NOUN,32.92085266113281,18678
11,on,ADP,21.929895401000977,18678,en,ADP,33.63801956176758,18678
12,Facebook,PROPN,21.884090423583984,18678,Facebook,PROPN,35.120399475097656,18678
13,.,PUNCT,18.43925666809082,18678,.,PUNCT,31.1418514251709,18678
14,This,DET,23.32623291015625,21558,una,DET,33.40309143066406,21558
15,is,AUX,23.697311401367188,21558,Es,AUX,34.22736740112305,21558
16,an,DET,23.85666847229004,21558,y,CONJ,33.977333068847656,21558
17,image,NOUN,23.466461181640625,21558,imagen,NOUN,31.853740692138672,21558
18,of,ADP,24.786115646362305,21558,de,ADP,29.782733917236328,21558
19,me,PRON,22.87701416015625,21558,mía,PRON,31.941957473754883,21558
20,and,CCONJ,20.71217155456543,21558,0,0,0.0,0
21,my,DET,20.6391544342041,21558,mi,DET,34.75294876098633,21558
22,daughter,NOUN,17.954553604125977,21558,hija,NOUN,30.079465866088867,21558
23,holding,VERB,21.63856315612793,23983,sosteniendo,VERB,33.905982971191406,23983
24,the,DET,22.495880126953125,23983,la,DET,34.075862884521484,23983
25,flag,NOUN,19.747047424316406,23983,bandera,NOUN,32.8712272644043,23983
26,Israeli,ADJ,23.430023193359375,23983,israelí,ADJ,34.49818420410156,23983
27,.,PUNCT,20.852615356445312,23983,.,PUNCT,32.89400100708008,23983
28,I,PRON,24.67809295654297,26763,0,0,0.0,0
29,will,VERB,25.929977416992188,26763,explicar,VERB,36.40064239501953,26763
30,try,VERB,25.520654678344727,26763,Intentaré,VERB,32.70252990722656,26763
31,to,PART,23.88123893737793,26763,contexto,NOUN,30.57728385925293,26763
32,explain,VERB,25.487098693847656,26763,0,0,0.0,0
33,to,ADP,18.602981567382812,26763,del,ADP,33.42758560180664,26763
34,you,PRON,24.689598083496094,26763,0,0,0.0,0
35,about,ADP,21.320146560668945,26763,0,0,0.0,0
36,the,DET,21.774259567260742,26763,el,DET,34.59367370605469,26763
37,context,NOUN,18.368406295776367,26763,porqué,NOUN,29.881364822387695,26763
38,of,ADP,24.425498962402344,26763,0,0,0.0,0
39,why,ADV,20.287553787231445,26763,0,0,0.0,0
40,and,CCONJ,21.546876907348633,29802,y,CONJ,32.21902084350586,29802
41,when,ADV,23.1462345123291,29802,el,DET,33.34770202636719,29802
42,I,PRON,24.4078426361084,29802,cuándo,PRON,32.19821548461914,29802
43,0,0,0.0,0,lo,PRON,31.566190719604492,29802
44,posted,VERB,24.534561157226562,29802,publiqué,VERB,31.370487213134766,29802
45,.,PUNCT,22.114151000976562,29802,.,PUNCT,32.126827239990234,29802
46,A,DET,20.854816436767578,32408,Unos,DET,32.06598663330078,32408
47,few,ADJ,21.814899444580078,32408,sentado,ADJ,34.79737854003906,32408
48,days,NOUN,21.76494026184082,32408,días,NOUN,35.29541778564453,32408
49,ago,ADV,21.16727638244629,32408,antes,ADV,37.63279342651367,32408
50,",",PUNCT,22.97051239013672,32408,0,0,0.0,0
51,I,PRON,23.819910049438477,32408,0,0,0.0,0
52,was,AUX,25.68730926513672,32408,estaba,AUX,33.85688400268555,32408
53,sitting,VERB,24.30223846435547,32408,esperando,VERB,35.356101989746094,32408
54,waiting,VERB,20.90620994567871,32408,0,0,0.0,0
55,on,ADP,19.869487762451172,35529,en,ADP,34.00092697143555,35529
56,the,DET,23.530513763427734,35529,la,DET,32.58904266357422,35529
57,line,NOUN,19.314655303955078,35529,cola,NOUN,31.837099075317383,35529
58,at,ADP,20.892255783081055,35529,de,ADP,32.48667907714844,35529
59,the,DET,21.720827102661133,35529,la,DET,31.72826385498047,35529
60,grocery,NOUN,19.419147491455078,35529,tienda,NOUN,29.685230255126953,35529
61,store,NOUN,19.201614379882812,35529,0,0,0.0,0
62,",",PUNCT,20.95123291015625,35529,0,0,0.0,0
63,and,CCONJ,18.326004028320312,37833,y,CONJ,32.57565689086914,37833
