,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Many,ADJ,22.156116485595703,13680,Mucha,DET,32.578392028808594,13680
1,people,NOUN,23.39624786376953,13680,gente,NOUN,32.2733268737793,13680
2,face,VERB,24.351930618286133,13680,enfrenta,VERB,33.414100646972656,13680
3,the,DET,21.354900360107422,13680,las,DET,34.92139434814453,13680
4,news,NOUN,16.65149688720703,13680,noticias,NOUN,33.7854118347168,13680
5,each,DET,21.789718627929688,13680,cada,DET,31.74930763244629,13680
6,morning,NOUN,18.669057846069336,13680,mañana,NOUN,32.611236572265625,13680
7,with,ADP,20.269277572631836,16440,con,ADP,33.2532958984375,16440
8,trepidation,NOUN,20.915754318237305,16440,temor,NOUN,32.97197341918945,16440
9,and,CCONJ,21.45047378540039,16440,y,CONJ,33.50098419189453,16440
10,dread,NOUN,17.56522560119629,16440,ansiedad,NOUN,32.34653091430664,16440
11,.,PUNCT,22.13145637512207,16440,.,PUNCT,32.86102294921875,16440
12,inequality,NOUN,21.401077270507812,18920,desigualdad,NOUN,31.30316734313965,18920
13,",",PUNCT,23.199800491333008,18920,",",PUNCT,30.21128273010254,18920
14,pollution,NOUN,18.93503189086914,18920,polución,NOUN,29.823434829711914,18920
15,",",PUNCT,21.828475952148438,18920,",",PUNCT,31.129989624023438,18920
16,dictatorship,NOUN,20.105632781982422,18920,dictaduras,NOUN,34.05141830444336,18920
17,",",PUNCT,21.33356475830078,18920,",",PUNCT,30.59295082092285,18920
18,war,NOUN,19.054269790649414,25520,guerra,NOUN,31.081212997436523,25520
19,and,CCONJ,20.34393310546875,25520,y,CONJ,33.99583053588867,25520
20,spread,NOUN,19.222028732299805,25520,proliferación,NOUN,31.88125228881836,25520
21,of,ADP,21.450077056884766,25520,de,ADP,31.5538330078125,25520
22,weapons,NOUN,21.237565994262695,25520,armas,NOUN,35.3587760925293,25520
23,nuclear,ADJ,21.548742294311523,25520,nucleares,ADJ,35.17534637451172,25520
24,.,PUNCT,22.046283721923828,25520,.,PUNCT,33.35075378417969,25520
25,the,DET,20.30036735534668,25520,Estas,PRON,30.157363891601562,28720
26,are,AUX,22.79931640625,28720,son,AUX,31.19697380065918,28720
27,These,DET,21.524606704711914,28720,algunas,PRON,34.59506607055664,28720
28,of,ADP,23.429847717285156,28720,de,ADP,30.838411331176758,28720
29,some,DET,21.925817489624023,28720,las,DET,33.84837341308594,28720
30,reasons,NOUN,19.83539581298828,28720,razones,NOUN,35.44365692138672,28720
31,that,SCONJ,19.362651824951172,30480,por,ADP,33.61344528198242,30480
32,the,DET,21.75537109375,28720,las,DET,33.6332893371582,30480
33,2016,NUM,19.320709228515625,30480,que,PRON,34.125144958496094,30480
34,the,DET,21.054868698120117,30480,el,DET,32.479087829589844,30480
35,"""",PUNCT,21.91570281982422,30480,2016,NOUN,31.563085556030273,30480
36,was,AUX,23.549345016479492,30480,fue,AUX,34.11396408081055,30480
37,called,VERB,21.673614501953125,30480,nombrado,VERB,32.846683502197266,30480
38,.,PUNCT,20.181800842285156,30480,el,DET,34.38494873046875,30480
39,.,PUNCT,21.1641845703125,30480,"""",PUNCT,30.61623191833496,30480
40,Worst,ADJ,19.546449661254883,30480,peor,ADJ,32.29205322265625,30480
41,Year,NOUN,19.155956268310547,30480,año,NOUN,33.21076202392578,30480
42,Ever,ADV,21.422687530517578,30480,de,ADP,31.34115982055664,30480
43,.,PUNCT,20.8804988861084,30480,la,DET,32.22014617919922,30480
44,2017,NUM,20.441408157348633,35960,historia,NOUN,31.745079040527344,30480
45,"""",PUNCT,21.089927673339844,30480,"""",PUNCT,33.15728759765625,30480
46,--,PUNCT,18.99317741394043,35960,.,PUNCT,33.23591613769531,30480
47,Until,ADP,20.909835815429688,35960,Hasta,ADP,34.92763900756836,35960
48,claimed,VERB,22.081445693969727,35960,que,SCONJ,33.437618255615234,35960
49,that,DET,20.558252334594727,35960,el,DET,32.570106506347656,35960
50,record,NOUN,17.94524383544922,35960,2017,NOUN,32.73512268066406,35960
51,left,VERB,23.86011505126953,39640,reclamó,VERB,36.0561637878418,35960
52,and,CCONJ,19.984975814819336,39640,ese,DET,36.19052505493164,35960
53,people,NOUN,22.89875030517578,39640,récord,NOUN,32.89897918701172,35960
54,(,PUNCT,19.138301849365234,38560,...,PUNCT,28.449628829956055,35960
55,),PUNCT,20.96363067626953,38560,(,PUNCT,28.748825073242188,38560
56,Laughter,PROPN,20.165264129638672,38560,Risas,PROPN,34.865478515625,38560
57,",",PUNCT,20.567218780517578,39640,),PUNCT,32.331058502197266,38560
58,many,ADJ,21.732458114624023,39640,e,CONJ,33.063106536865234,39640
59,longing,VERB,22.326461791992188,39640,hizo,VERB,37.13480758666992,39640
60,earlier,ADJ,20.952350616455078,39640,que,SCONJ,33.321510314941406,39640
61,for,ADP,22.51950454711914,39640,mucha,DET,34.566429138183594,39640
62,decades,NOUN,19.485851287841797,39640,gente,NOUN,33.38652038574219,39640
63,seemed,VERB,25.017118453979492,42240,añorara,VERB,32.43568801879883,39640
64,the,DET,21.585315704345703,42240,las,DET,32.65815353393555,39640
65,world,NOUN,19.263118743896484,42240,décadas,NOUN,34.688045501708984,39640
66,safer,ADJ,21.99648094177246,42240,anteriores,ADJ,35.766151428222656,39640
67,",",PUNCT,21.106613159179688,42240,",",PUNCT,30.798967361450195,39640
68,when,ADV,22.984638214111328,42240,cuando,SCONJ,35.661102294921875,42240
69,this,DET,21.175010681152344,46560,el,DET,35.75860595703125,42240
70,and,CCONJ,23.505634307861328,42240,mundo,NOUN,32.08842468261719,42240
71,is,AUX,20.823631286621094,46560,parecía,AUX,34.68256759643555,42240
72,more,ADV,21.511430740356445,42240,más,ADV,36.12572479248047,42240
73,equal,ADJ,20.481901168823242,42240,seguro,ADJ,35.91721725463867,42240
74,.,PUNCT,21.685548782348633,42240,",",PUNCT,31.704959869384766,42240
75,But,CCONJ,23.05723762512207,46560,más,ADV,35.66717529296875,42240
76,cleaner,ADJ,18.362876892089844,42240,limpio,ADJ,35.08700180053711,42240
77,a,DET,21.726938247680664,46560,y,CONJ,33.62288284301758,42240
78,way,NOUN,22.19813346862793,46560,más,ADV,36.40201187133789,42240
79,sensible,ADJ,22.020414352416992,46560,igualitario,ADJ,35.90631866455078,42240
80,to,PART,23.25975799560547,46560,.,PUNCT,33.16108322143555,42240
81,understand,VERB,22.433250427246094,46560,Pero,CONJ,33.44990158081055,46560
82,human,ADJ,19.343360900878906,46560,",",PUNCT,29.976085662841797,46560
83,?,PUNCT,21.55020523071289,50160,¿,PUNCT,30.278244018554688,46560
84,condition,NOUN,19.353191375732422,46560,es,AUX,33.21898651123047,46560
85,the,DET,20.484453201293945,46560,este,DET,32.67072296142578,46560
86,the,DET,22.257307052612305,50160,un,DET,36.6137809753418,46560
87,century,NOUN,19.73390007019043,50160,modo,NOUN,33.53312683105469,46560
88,21st,ADJ,18.67471694946289,50160,razonable,ADJ,36.484134674072266,46560
89,in,ADP,20.728668212890625,50160,de,ADP,32.672672271728516,46560
90,As,SCONJ,19.776321411132812,52160,entender,VERB,35.911048889160156,46560
91,Franklin,PROPN,22.86688232421875,52160,la,DET,34.01192855834961,46560
92,Pierce,PROPN,21.63876724243164,52160,condición,NOUN,30.722768783569336,46560
