,0,1,2,3,4,5,6,7
0,their,DET,4244585616942201722,18599,Les,DET,16238897526868850703,18330
1,People,NOUN,4113075906227326583,18599,gens,NOUN,529915263140659624,18330
2,love,VERB,3702023516439754181,18599,aiment,VERB,16629331014127812727,18330
3,automobiles,NOUN,10370446669660976314,18599,leur(s,ADJ,17313912903009875967,18330
4,.,PUNCT,12646065887601541794,18599,),PUNCT,3842344029291005339,18330
5,0,0,0,0,voiture(s,PROPN,8664292030509134993,18330
6,0,0,0,0,),PUNCT,3842344029291005339,18330
7,0,0,0,0,.,PUNCT,12646065887601541794,18330
8,They,PRON,14947529218328092544,20242,Elles,PRON,12181162873560749758,19330
9,allow,VERB,6457766987793388987,20242,permettent,VERB,14852795559823255097,19330
10,us,PRON,4950757572332304006,20242,nous,PRON,15994519860812886258,19330
11,to,PART,3791531372978436496,20242,d',ADP,18329478872494918915,19330
12,go,VERB,8004577259940138793,20242,aller,VERB,2268641519549779122,19330
13,where,ADV,16318918034475841628,20242,où,PRON,779685322035147723,19330
14,we,PRON,16064069575701507746,20242,nous,PRON,15994519860812886258,19330
15,want,VERB,7597692042947428029,20242,voulons,VERB,7398180759298011643,19330
16,to,PART,3791531372978436496,20242,quand,SCONJ,2456370392436531967,19330
17,when,ADV,15807309897752499399,20242,nous,PRON,15994519860812886258,19330
18,we,PRON,16064069575701507746,20242,le,PRON,13361843836202591494,19330
19,want,VERB,7597692042947428029,20242,voulons,PROPN,7398180759298011643,19330
20,to,PART,3791531372978436496,20242,0,0,0,0
21,.,PUNCT,12646065887601541794,20242,.,PUNCT,12646065887601541794,19330
22,They,PRON,14947529218328092544,23330,Elles,PRON,12181162873560749758,22330
23,'re,AUX,523464648099722843,23330,constituent,VERB,1688311550439661732,22330
24,a,DET,11901859001352538922,23330,une,DET,16752500866415647,22330
25,form,NOUN,16052413196044414349,23330,source,NOUN,9032917268300750242,22330
26,of,ADP,886050111519832510,23330,de,ADP,11144093025662894627,22330
27,entertainment,NOUN,14766334842107269216,23330,divertissement,NOUN,10156552344339429091,22330
28,",",PUNCT,2593208677638477497,23330,.,PUNCT,12646065887601541794,22330
29,they,PRON,16875582379069451158,24969,Elles,PRON,12181162873560749758,24330
30,'re,AUX,523464648099722843,24969,sont,AUX,2183785841973629617,24330
