,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,As,SCONJ,22.4382266998291,16160,Como,SCONJ,34.95709228515625,16160
1,an,DET,23.986949920654297,16160,el,DET,34.35093688964844,16160
2,architect,NOUN,21.21084976196289,16160,arquitecto,NOUN,32.829124450683594,16160
3,you,PRON,22.184423446655273,16160,diseñas,ADJ,31.658721923828125,16160
4,design,NOUN,21.996145248413086,16160,presente,NOUN,32.7603645324707,16160
5,for,ADP,20.63361358642578,16160,para,ADP,34.38114547729492,16160
6,the,DET,21.471969604492188,16160,una,DET,34.42912292480469,23160
7,present,NOUN,16.349023818969727,16160,conciencia,NOUN,32.75926208496094,23160
8,",",PUNCT,19.956029891967773,16160,con,ADP,34.456947326660156,23160
9,with,ADP,21.323951721191406,23160,del,ADP,32.5329475402832,23160
10,an,DET,22.18698501586914,23160,un,DET,37.37820053100586,26160
11,awareness,NOUN,21.205463409423828,23160,pasado,NOUN,32.15339279174805,23160
12,of,ADP,23.031494140625,23160,para,ADP,34.61983871459961,26160
13,the,DET,21.22351837158203,23160,que,PRON,32.7822380065918,26160
14,past,NOUN,17.365949630737305,23160,futuro,NOUN,34.57926940917969,26160
15,",",PUNCT,20.40182876586914,23160,es,AUX,34.36720657348633,26160
16,for,ADP,20.468046188354492,26160,esencialmente,ADV,35.93704605102539,26160
17,a,DET,22.70660972595215,26160,La,DET,29.678909301757812,33160
18,future,NOUN,20.782949447631836,26160,agenda,NOUN,32.582462310791016,33160
19,which,DET,23.755659103393555,26160,Agenda,PROPN,35.918697357177734,33160
20,is,AUX,24.47892189025879,26160,es,AUX,34.24348449707031,33160
21,essentially,ADV,24.302248001098633,26160,probablemente,ADV,35.54874038696289,33160
22,unknown,ADJ,21.558801651000977,26160,desconocido,ADJ,35.040557861328125,26160
23,.,PUNCT,23.00108528137207,26160,Verde,PROPN,35.497982025146484,33160
24,The,DET,22.022050857543945,33160,la,DET,32.22451400756836,33160
25,green,ADJ,19.34131622314453,33160,importante,ADJ,37.8836669921875,33160
26,agenda,NOUN,19.86886215209961,33160,asunto,NOUN,31.675212860107422,37160
27,is,AUX,24.49711036682129,33160,y,CONJ,32.76258087158203,37160
28,probably,ADV,24.708988189697266,33160,más,ADV,37.74726867675781,33160
29,the,DET,22.20887565612793,33160,un,DET,37.788108825683594,37160
30,most,ADV,21.44386863708496,33160,de,ADP,31.566377639770508,37160
31,important,ADJ,20.844135284423828,33160,últimos,ADJ,33.751548767089844,44160
32,agenda,NOUN,19.062461853027344,33160,actualidad,NOUN,29.978160858154297,37160
33,and,CCONJ,20.375059127807617,37160,Y,CONJ,34.19678497314453,40160
34,issue,NOUN,19.066329956054688,37160,quisiera,VERB,32.184600830078125,40160
35,of,ADP,21.536457061767578,37160,sobre,ADP,33.443634033203125,44160
36,the,DET,22.691259384155273,37160,mi,DET,33.586631774902344,40160
37,day,NOUN,19.03168487548828,37160,experiencia,NOUN,30.57124900817871,40160
38,.,PUNCT,20.848276138305664,37160,.,PUNCT,32.22235107421875,37160
39,And,CCONJ,19.821733474731445,40160,los,DET,34.93885803222656,44160
40,I,PRON,24.657386779785156,40160,cuarenta,NUM,35.483890533447266,44160
41,'d,VERB,22.734939575195312,40160,compartir,VERB,36.7859001159668,40160
42,like,VERB,20.860919952392578,40160,--celebramos,VERB,30.94768524169922,44160
43,to,PART,24.222593307495117,40160,años,NOUN,34.98093795776367,44160
44,share,VERB,26.021310806274414,40160,explorar,VERB,34.66867446899414,49160
45,some,DET,24.822782516479492,40160,nuestro,DET,34.330989837646484,44160
46,experience,NOUN,19.021923065185547,40160,aniversario,NOUN,30.543277740478516,44160
47,over,ADP,20.532501220703125,44160,año--,PROPN,33.03515625,44160
48,the,DET,20.43984603881836,44160,este,DET,33.5932502746582,44160
49,last,ADJ,19.915245056152344,44160,y,CONJ,33.47061538696289,49160
50,40,NUM,23.416650772094727,44160,40,NUM,32.1175422668457,44160
51,years,NOUN,23.124786376953125,44160,observaciones,NOUN,35.16643142700195,49160
52,--,PUNCT,20.961387634277344,44160,y,CONJ,32.41433334350586,49160
53,we,PRON,25.157400131225586,44160,algunas,DET,34.747230529785156,49160
54,celebrate,VERB,23.779146194458008,44160,mencionar,VERB,36.58021926879883,49160
55,our,DET,20.708248138427734,44160,la,DET,32.687469482421875,55160
