,0,1,2,3,4,5,6,7
0,0,0,0,0,El,DET,2536664749893722438,12160
1,year,NOUN,14889849580704678361,12160,año,NOUN,12462213889476236780,12160
2,Last,ADJ,13511196251963797254,12160,pasado,ADJ,14617614854182988322,12160
3,at,ADP,11667289587015813222,12160,en,ADP,14626626061804382878,12160
4,TED,PROPN,7712797595491725577,12160,TED,PROPN,7712797595491725577,12160
5,we,PRON,16064069575701507746,12160,nos,PRON,6968452539944589995,12160
6,aimed,VERB,10091759965189231418,12160,enfocamos,VERB,4774506197062012642,12160
7,to,PART,3791531372978436496,12160,en,ADP,14626626061804382878,12160
8,try,VERB,4812066089261065646,12160,tratar,AUX,9470663700976835241,12160
9,to,PART,3791531372978436496,12160,de,ADP,11144093025662894627,12160
10,clarify,VERB,11091119916279551136,12160,clarificar,VERB,621244016015278113,12160
11,the,DET,7425985699627899538,16160,la,DET,6804705863737483857,16160
12,overwhelming,ADJ,793303201591821297,16160,abrumadora,ADJ,10448740651912769249,16160
13,complexity,NOUN,12687763122712985990,16160,complejidad,NOUN,15675808577940814463,16160
14,and,CCONJ,2283656566040971221,18160,y,CONJ,9409450202036847209,18160
15,richness,VERB,11557683053724717775,18160,riqueza,NOUN,9260362520711906873,18160
16,that,SCONJ,4380130941430378203,18160,toda,DET,6406953881253465916,18160
17,we,PRON,16064069575701507746,18160,que,PRON,11474801393294414462,18160
18,experience,VERB,12090100147684300169,18160,experimentamos,VERB,6031795292223504170,18160
19,at,ADP,11667289587015813222,18160,en,ADP,14626626061804382878,18160
20,the,DET,7425985699627899538,18160,la,DET,6804705863737483857,18160
21,conference,NOUN,8552111340620330332,18160,conferencia,NOUN,10321978252627246392,18160
22,in,ADP,3002984154512732771,21160,en,ADP,14626626061804382878,21160
23,a,DET,11901859001352538922,21160,un,DET,12188161997964598936,21160
24,project,NOUN,10994073736148868485,21160,proyecto,NOUN,14521790044710818011,21160
25,called,VERB,3125235652374451650,21160,llamado,ADJ,4401260743266037576,21160
26,Big,PROPN,11424154495882175203,21160,el,DET,11488171005156075516,21160
27,0,0,0,0,Gran,ADJ,8892418500644298042,21160
28,Viz,PROPN,17920666507764733337,21160,Ejemplo,PROPN,4354131357294745974,21160
29,.,PUNCT,12646065887601541794,21160,.,PUNCT,12646065887601541794,21160
30,And,CCONJ,12172435438170721471,23160,Gran,ADJ,8892418500644298042,23160
31,the,DET,7425985699627899538,23160,El,DET,2536664749893722438,23160
32,Big,PROPN,11424154495882175203,23160,Ejemplo,PROPN,4354131357294745974,23160
33,Viz,PROPN,17920666507764733337,23160,0,0,0,0
34,is,AUX,3411606890003347522,23160,es,AUX,10343076919720641053,23160
35,a,DET,11901859001352538922,23160,una,DET,1019041181156623609,23160
36,collection,NOUN,9613535637429559193,23160,colección,NOUN,14196710002534293734,23160
37,of,ADP,886050111519832510,23160,de,ADP,11144093025662894627,23160
38,650,NUM,170367486268828312,23160,650,NUM,170367486268828312,23160
39,sketches,NOUN,7873903233274343743,23160,bosquejos,NOUN,1289102007166050399,23160
40,that,DET,4380130941430378203,26160,realizados,ADJ,9128762127841732993,26160
41,were,AUX,9570894245975188254,26160,0,0,0,0
42,made,VERB,7136294487848412980,26160,0,0,0,0
43,by,ADP,16764210730586636600,26160,por,ADP,18244196334509357400,26160
44,two,NUM,11711838292424000352,26160,dos,NUM,14014603652905717938,26160
45,visual,ADJ,10444258442823555684,26160,visuales,ADJ,8647171605019063791,26160
46,artists,NOUN,17911060750083920997,26160,artistas,NOUN,2509245971204688150,26160
47,.,PUNCT,12646065887601541794,26160,",",PUNCT,2593208677638477497,26160
48,David,PROPN,14316808690041043200,28160,David,PROPN,14316808690041043200,28160
49,Sibbet,PROPN,12046634123337570726,28160,Sibbet,PROPN,12046634123337570726,28160
50,from,ADP,7831658034963690409,28160,de,ADP,11144093025662894627,28160
51,The,DET,5059648917813135842,28160,The,PROPN,5059648917813135842,28160
52,Grove,PROPN,9210806901285811202,28160,Grove,PROPN,9210806901285811202,28160
53,",",PUNCT,2593208677638477497,28160,",",PUNCT,2593208677638477497,28160
54,and,CCONJ,2283656566040971221,30160,y,CONJ,9409450202036847209,30160
55,Kevin,PROPN,16659986161459375802,30160,Kevin,PROPN,16659986161459375802,30160
56,Richards,PROPN,16225368930960910136,30160,Richards,PROPN,16225368930960910136,30160
57,",",PUNCT,2593208677638477497,30160,0,0,0,0
58,from,ADP,7831658034963690409,30160,de,ADP,11144093025662894627,30160
59,Autodesk,PROPN,10016526379983249250,30160,Autodesk,PROPN,10016526379983249250,30160
60,",",PUNCT,2593208677638477497,30160,0,0,0,0
61,made,VERB,7136294487848412980,32160,hicieron,VERB,16050894035855155684,32160
62,650,NUM,170367486268828312,32160,650,NUM,170367486268828312,32160
63,sketches,NOUN,7873903233274343743,32160,bosquejos,NOUN,1289102007166050399,32160
64,that,DET,4380130941430378203,32160,que,PRON,11474801393294414462,32160
65,strive,VERB,4291689807641512169,32160,consiguieron,VERB,18186784318603807638,32160
66,to,PART,3791531372978436496,32160,0,0,0,0
67,capture,VERB,7462649471125461151,32160,capturar,VERB,17221975394507687546,32160
68,the,DET,7425985699627899538,35160,la,DET,6804705863737483857,35160
69,essence,NOUN,921422484752640604,35160,esencia,NOUN,6516641361396973514,35160
70,of,ADP,886050111519832510,35160,de,ADP,11144093025662894627,35160
71,each,DET,5379624210385286023,35160,las,DET,6526950402091386798,35160
72,presenter,NOUN,780901024671376239,35160,ideas,NOUN,3601960780694130587,35160
73,'s,PART,16428057658620181782,35160,de,ADP,11144093025662894627,35160
74,0,0,0,0,cada,DET,9828466699353315767,35160
75,ideas,NOUN,3601960780694130587,35160,ponente,NOUN,12484690872410189532,35160
76,.,PUNCT,12646065887601541794,35160,.,PUNCT,12646065887601541794,35160
77,And,CCONJ,12172435438170721471,39160,Y,CONJ,16961793518281001049,39160
78,the,DET,7425985699627899538,39160,el,DET,11488171005156075516,39160
79,consensus,NOUN,3984972749911936794,39160,consenso,NOUN,15001155932790012047,39160
80,was,AUX,9921686513378912864,39160,fue,AUX,6922200418372124953,39160
81,:,PUNCT,11532473245541075862,39160,que,SCONJ,11474801393294414462,39160
82,it,PRON,10239237003504588839,39160,0,0,0,0
83,really,ADV,14653600329166397554,39160,realmente,ADV,13453105967711789301,39160
84,worked,VERB,2763375565884380114,39160,funcionó,VERB,15473112672148901241,39160
85,.,PUNCT,12646065887601541794,39160,.,PUNCT,12646065887601541794,39160
86,These,DET,9581245737645370779,41160,Estos,DET,9416231487555861639,41160
87,sketches,NOUN,7873903233274343743,41160,bosquejos,NOUN,1289102007166050399,41160
88,0,0,0,0,le,PRON,13361843836202591494,41160
89,brought,VERB,2368232822533635226,41160,dieron,VERB,17290914713056654281,41160
90,life,NOUN,16477424308483498569,41160,vida,NOUN,16889263832523057820,41160
91,to,ADP,3791531372978436496,41160,a,ADP,11901859001352538922,41160
92,the,DET,7425985699627899538,41160,las,DET,6526950402091386798,41160
93,ideas,NOUN,3601960780694130587,41160,ideas,NOUN,3601960780694130587,41160
94,key,ADJ,12247610008914253561,41160,principales,ADJ,3543449879146974982,41160
95,",",PUNCT,2593208677638477497,41160,",",PUNCT,2593208677638477497,41160
96,the,DET,7425985699627899538,45160,los,DET,7307884290799599686,45160
97,portraits,NOUN,3910126466282710941,45160,retratos,NOUN,15649932302144952942,45160
98,",",PUNCT,2593208677638477497,45160,",",PUNCT,2593208677638477497,45160
99,the,DET,7425985699627899538,45160,los,DET,7307884290799599686,45160
100,magic,ADJ,15327358390841282919,45160,mágicos,ADJ,7974471491895690199,45160
101,moments,NOUN,4954433174865518245,45160,momentos,NOUN,14183873683846033134,45160
102,that,SCONJ,4380130941430378203,47160,que,SCONJ,11474801393294414462,47160
103,we,PRON,16064069575701507746,47160,todos,DET,5361417614589746890,47160
104,all,DET,13409319323822384369,47160,el,DET,11488171005156075516,47160
105,experienced,VERB,2982658188723080757,47160,experimentados,ADJ,17531082764167587577,47160
106,last,ADJ,10321518907502812892,47160,pasado,ADJ,14617614854182988322,47160
107,year,NOUN,14889849580704678361,47160,año,NOUN,12462213889476236780,47160
108,.,PUNCT,12646065887601541794,47160,.,PUNCT,12646065887601541794,47160
109,This,DET,12943039165150086467,49160,Este,DET,5783993104369099660,49160
110,year,NOUN,14889849580704678361,49160,año,NOUN,12462213889476236780,49160
111,we,PRON,16064069575701507746,49160,0,0,0,0
112,were,AUX,9570894245975188254,49160,0,0,0,0
113,thinking,VERB,10346293177613240481,49160,pensamos,VERB,1621219203374301082,49160
114,",",PUNCT,2593208677638477497,49160,"""",PUNCT,15884554869126768810,49160
115,"""",PUNCT,15884554869126768810,49160,¿,PUNCT,3095673970880011110,49160
116,Why,ADV,3341772144230116515,49160,por,ADP,18244196334509357400,49160
117,does,AUX,1818273248662495384,49160,0,0,0,0
118,it,PRON,10239237003504588839,49160,qué,PRON,2438889091638947136,49160
119,work,VERB,10038440415813069799,49160,funciona,VERB,15900958070543712556,49160
120,?,PUNCT,8205403955989537350,49160,"""",PUNCT,15884554869126768810,49160
121,"""",PUNCT,15884554869126768810,49160,?,PUNCT,8205403955989537350,49160
122,What,PRON,5931147113347055926,52160,Qué,PRON,15959444434087193889,52160
123,is,AUX,3411606890003347522,52160,¿,PUNCT,3095673970880011110,52160
124,it,PRON,10239237003504588839,52160,tienen,VERB,2033244237142066090,52160
125,about,ADP,942632335873952620,52160,la,DET,6804705863737483857,52160
126,animation,NOUN,12358134133470459573,52160,animación,NOUN,3361976456433440877,52160
127,",",PUNCT,2593208677638477497,52160,",",PUNCT,2593208677638477497,52160
128,",",PUNCT,2593208677638477497,54160,las,DET,6526950402091386798,54160
129,graphics,NOUN,15124752430317622815,54160,gráficas,NOUN,10521158483397986002,54160
130,",",PUNCT,2593208677638477497,54160,",",PUNCT,2593208677638477497,54160
