,0,1,2,3,4,5,6,7
0,Hawa,PROPN,11017158081692987628,16260,Hawa,PROPN,11017158081692987628,16260
1,Abdi,PROPN,18087881290179875521,16260,Abdi,PROPN,18087881290179875521,16260
2,:,PUNCT,11532473245541075862,16260,:,PUNCT,11532473245541075862,16260
3,Mucha,DET,10195915735115765089,16260,Beaucoup,PRON,1817435349911147759,16260
4,durante,ADP,11737682865337350439,16260,de,ADP,11144093025662894627,16260
5,gente,NOUN,11998830313806299131,16260,gens,NOUN,529915263140659624,16260
6,0,0,0,0,--,PUNCT,10501404726543969396,16260
7,20,NUM,2767521681098075859,16260,20,NUM,2767521681098075859,16260
8,años,NOUN,8746864843512539013,16260,ans,NOUN,4232654337548179339,16260
9,0,0,0,0,pour,ADP,4302925298007755726,16260
10,0,0,0,0,la,DET,6804705863737483857,16260
11,0,0,0,0,Somalie,PROPN,16274800682843724280,16260
12,0,0,0,0,--,PUNCT,10501404726543969396,16260
13,estuvo,AUX,4112586506106505919,19260,se,PRON,9839690450034771972,19260
14,luchando,VERB,10015191993657282656,19260,battaient,VERB,4362264380981964689,19260
15,en,ADP,14626626061804382878,19260,0,0,0,0
16,Somalia,PROPN,3863607621034638427,19260,0,0,0,0
17,.,PUNCT,12646065887601541794,19260,.,PUNCT,12646065887601541794,19260
18,había,AUX,11746775058755771264,21260,Il,PRON,4524258024941853120,21260
19,No,ADV,9692231336188541085,21260,n',ADV,6790753473526118935,21260
20,trabajo,NOUN,1376217758131583815,21260,y,PRON,9409450202036847209,21260
21,ni,CONJ,13213308835019175813,21260,avait,VERB,13530271013657210905,21260
22,0,0,0,0,donc,ADV,12385484051209961954,21260
23,0,0,0,0,pas,ADV,162626740300448766,21260
24,0,0,0,0,de,DET,11144093025662894627,21260
25,comida,NOUN,625740123427004761,21260,travail,NOUN,464273237196873268,21260
26,",",PUNCT,2593208677638477497,21260,",",PUNCT,2593208677638477497,21260
27,0,0,0,0,pas,ADV,162626740300448766,21260
28,0,0,0,0,de,DET,11144093025662894627,21260
29,0,0,0,0,nourriture,NOUN,9568678633138788729,21260
30,0,0,0,0,.,PUNCT,12646065887601541794,21260
31,gran,ADJ,5334715143329897801,25260,Les,DET,16238897526868850703,25260
32,parte,NOUN,16514593513853944747,25260,enfants,NOUN,3469590526488240738,25260
33,0,0,0,0,",",PUNCT,2593208677638477497,25260
34,de,ADP,11144093025662894627,25260,pour,ADP,4302925298007755726,25260
35,los,DET,7307884290799599686,25260,la,DET,6804705863737483857,25260
36,niños,NOUN,6742480070121381381,25260,plupart,NOUN,7779678022416010219,25260
37,0,0,0,0,",",PUNCT,2593208677638477497,25260
38,estaban,AUX,4973306381862318759,27260,sont,AUX,2183785841973629617,27260
39,--,SYM,10501404726543969396,27260,devenus,VERB,17200590537822775125,27260
40,muy,ADV,16868253375141016776,27260,très,ADV,5241201599711993136,27260
41,desnutridos,ADJ,1416665878773482014,27260,sous-alimentés,ADJ,8196807629743704431,27260
42,--,PUNCT,10501404726543969396,27260,",",PUNCT,2593208677638477497,27260
43,como,SCONJ,3817173063683202752,27260,comme,SCONJ,6699011506843298584,27260
44,éste,PRON,711483120000067044,27260,celui,PRON,14163969729156170815,27260
45,.,PUNCT,12646065887601541794,27260,-,PUNCT,9153284864653046197,27260
46,0,0,0,0,ci,PROPN,8576825348456832188,27260
47,0,0,0,0,.,PUNCT,12646065887601541794,27260
48,saben,VERB,13243200264315159238,31260,Deqo,VERB,16711764945855931788,31260
49,Mohamed,PROPN,5726210440826712348,31260,Mohamed,ADJ,5726210440826712348,31260
50,:,PUNCT,11532473245541075862,31260,:,PUNCT,11532473245541075862,31260
51,Deqo,PROPN,16711764945855931788,31260,Donc,ADV,14176422658485151661,31260
52,Como,SCONJ,4970798220701330131,31260,comme,SCONJ,6699011506843298584,31260
53,0,0,0,0,vous,PRON,6151699640482831038,31260
54,0,0,0,0,le,DET,13361843836202591494,31260
55,0,0,0,0,savez,NOUN,14762060417998677156,31260
56,0,0,0,0,",",PUNCT,2593208677638477497,31260
57,0,0,0,0,toujours,ADV,8357591564409513531,33260
58,0,0,0,0,lors,ADV,755691922849469800,33260
59,en,ADP,14626626061804382878,33260,d',ADP,18329478872494918915,33260
60,una,DET,1019041181156623609,33260,une,DET,16752500866415647,33260
61,guerra,NOUN,10275988218560988863,33260,guerre,NOUN,2873835724227663023,33260
62,civil,ADJ,10369214527686551683,33260,civile,ADJ,16877823158868720589,33260
63,0,0,0,0,",",PUNCT,2593208677638477497,33260
64,0,0,0,0,ceux,PRON,2375212218711141737,35260
65,más,ADV,13805553149795463782,35260,qui,PRON,18025162834834030610,35260
66,afectados,ADJ,10635761829476873040,35260,sont,AUX,2183785841973629617,35260
67,los,DET,7307884290799599686,35260,le,DET,13361843836202591494,35260
68,siempre,ADV,15391811626801301543,35260,plus,ADV,2123754640991541914,35260
69,mujeres,NOUN,6031852908672387504,35260,affectés,NOUN,10730810386208565609,35260
70,son,AUX,2555790282192608669,35260,sont,AUX,2183785841973629617,35260
71,las,DET,6526950402091386798,35260,les,DET,5902437463952755554,35260
72,y,CONJ,9409450202036847209,35260,femmes,NOUN,16618962085507175276,35260
