,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,23.186189651489258,16267,0,0,0.0,0
1,I,PRON,25.110116958618164,16267,0,0,0.0,0
2,was,AUX,24.317716598510742,16267,",",PUNCT,32.175811767578125,15746
3,a,DET,23.655336380004883,16267,0,0,0.0,0
4,child,NOUN,21.79789924621582,16267,niña,NOUN,29.178001403808594,15746
5,growing,VERB,24.555328369140625,16267,vivía,VERB,34.66470718383789,15746
6,up,ADP,21.358848571777344,16267,en,ADP,32.62196350097656,15746
7,in,ADP,21.7313289642334,16267,De,ADP,33.92423629760742,15746
8,Maine,PROPN,20.66022300720215,16267,Maine,PROPN,37.43572998046875,15746
9,",",PUNCT,20.56468391418457,16267,0,0,0.0,0
10,one,NUM,21.404647827148438,18426,y,CONJ,34.77174758911133,18329
11,favorite,ADJ,20.286916732788086,18426,una,PRON,31.371625900268555,18329
12,of,ADP,22.99279022216797,18426,de,ADP,30.515390396118164,18329
13,my,DET,21.60902214050293,18426,las,DET,33.357051849365234,18329
14,things,NOUN,22.545618057250977,18426,cosas,NOUN,34.164127349853516,18329
15,to,PART,22.118486404418945,18426,que,PRON,34.18567657470703,18329
16,do,AUX,23.458547592163086,18426,más,ADV,33.837501525878906,18329
17,0,0,0.0,0,me,PRON,32.58828353881836,18329
18,0,0,0.0,0,gustaba,VERB,35.043827056884766,18329
19,was,AUX,22.26409339904785,20450,era,AUX,35.065155029296875,20234
20,to,PART,23.67576026916504,20450,0,0,0.0,0
21,look,VERB,25.422746658325195,20450,buscar,VERB,34.690696716308594,20234
22,for,ADP,22.073579788208008,20450,de,ADP,32.04497528076172,20234
23,sand,NOUN,21.045352935791016,20450,mar,NOUN,31.978374481201172,20234
24,dollars,NOUN,20.48513412475586,20450,galletas,NOUN,35.65848159790039,20234
25,on,ADP,22.25632667541504,20450,en,ADP,33.11777877807617,20234
26,the,DET,22.344892501831055,20450,las,DET,33.458492279052734,20234
27,seashores,NOUN,20.321041107177734,20450,costas,NOUN,36.051910400390625,20234
28,of,ADP,25.0634708404541,20450,de,ADP,31.37673568725586,20234
29,Maine,PROPN,20.376710891723633,20450,Maine,PROPN,35.906002044677734,20234
30,",",PUNCT,20.597543716430664,20450,0,0,0.0,0
31,because,SCONJ,21.45905113220215,23498,porque,SCONJ,36.92793655395508,23430
32,my,DET,22.542783737182617,23498,mis,DET,32.463653564453125,23430
33,parents,NOUN,21.912179946899414,23498,padres,NOUN,32.76383972167969,23430
34,told,VERB,26.1270809173584,23498,dijeron,VERB,35.38594436645508,23430
35,me,PRON,23.301321029663086,23498,me,PRON,32.892425537109375,23430
36,it,PRON,23.01573371887207,23498,eso,PRON,33.66792297363281,23430
37,would,VERB,25.505136489868164,23498,que,SCONJ,31.501678466796875,23430
38,bring,VERB,27.42281150817871,23498,daría,VERB,33.172447204589844,23430
39,me,PRON,21.582481384277344,23498,me,PRON,33.138038635253906,23430
40,luck,NOUN,19.37880516052246,23498,suerte,NOUN,31.003860473632812,23430
41,.,PUNCT,21.896791458129883,23498,.,PUNCT,33.52863693237305,23430
42,But,CCONJ,21.904754638671875,26228,Pero,CONJ,33.20914077758789,25977
43,you,PRON,23.473257064819336,26228,ya,ADV,33.33847427368164,25977
44,know,VERB,23.93484878540039,26228,saben,VERB,36.22978973388672,25977
45,",",PUNCT,18.802175521850586,26228,",",PUNCT,29.113115310668945,25977
