,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.218381881713867,12378,Les,PRON,29.112674713134766,12378
1,have,AUX,22.947298049926758,12378,tengo,VERB,36.27796173095703,12378
2,a,DET,21.872873306274414,12378,una,DET,32.85368347167969,12378
3,question,NOUN,21.0357666015625,12378,pregunta,NOUN,32.912418365478516,12378
4,:,PUNCT,18.465375900268555,12378,:,PUNCT,32.54539108276367,12378
5,Who,PRON,21.617992401123047,14271,¿,PUNCT,30.015087127685547,14271
6,here,ADV,21.46036148071289,14271,Quiénes,NOUN,31.092355728149414,14271
7,when,ADV,23.668001174926758,14271,aquí,ADV,36.39347457885742,14271
8,remembers,VERB,22.36086082458496,14271,recuerdan,VERB,37.2392463684082,14271
9,0,0,0.0,0,la,DET,33.8236083984375,14271
10,first,ADV,22.611957550048828,14271,primera,ADJ,36.41762924194336,14271
11,0,0,0.0,0,vez,NOUN,33.30557632446289,14271
12,they,PRON,24.804033279418945,14271,que,PRON,33.022926330566406,14271
13,0,0,0.0,0,se,PRON,32.042442321777344,14271
14,realized,VERB,23.281902313232422,14271,dieron,VERB,35.47673416137695,14271
15,0,0,0.0,0,cuenta,NOUN,31.71201515197754,14271
16,they,PRON,23.489063262939453,17648,de,ADP,32.77598190307617,17648
17,going,VERB,24.438344955444336,17648,que,SCONJ,33.9385986328125,17648
18,were,AUX,26.8204345703125,17648,iban,AUX,36.45441436767578,17648
19,to,PART,22.825239181518555,17648,a,ADP,34.124267578125,17648
20,die,VERB,22.620136260986328,17648,morir,VERB,36.11220932006836,17648
21,?,PUNCT,20.428955078125,17648,?,PUNCT,31.455583572387695,17648
22,I,PRON,25.022708892822266,21071,Yo,PRON,32.21467971801758,21071
23,do,AUX,23.580869674682617,21071,recuerdo,VERB,35.45637512207031,21071
24,.,PUNCT,20.45329475402832,21071,.,PUNCT,32.818119049072266,21071
25,I,PRON,24.212461471557617,21071,lo,PRON,30.854400634765625,21071
26,was,AUX,24.521631240844727,21071,Era,AUX,33.87492370605469,21071
27,a,DET,25.065608978271484,21071,un,DET,36.64565658569336,21071
28,young,ADJ,21.59241485595703,21071,0,0,0.0,0
29,boy,NOUN,20.113950729370117,21071,niño,NOUN,32.32267761230469,21071
30,",",PUNCT,20.891284942626953,21071,0,0,0.0,0
31,and,CCONJ,20.678857803344727,23573,y,CONJ,33.84844207763672,23573
32,my,DET,20.533201217651367,23573,mi,DET,34.00858688354492,23573
33,grandfather,NOUN,19.33426856994629,23573,abuelo,NOUN,29.777971267700195,23573
34,had,AUX,23.569063186645508,23573,acababa,AUX,34.42987060546875,23573
35,just,ADV,25.833396911621094,23573,de,ADP,31.761001586914062,23573
36,died,VERB,23.01838493347168,23573,morir,VERB,34.72479248046875,23573
37,",",PUNCT,19.571781158447266,23573,0,0,0.0,0
38,and,CCONJ,19.859825134277344,26628,y,CONJ,31.925220489501953,26628
39,remember,VERB,23.296409606933594,26628,recuerdo,VERB,34.94504165649414,26628
40,I,PRON,27.1055965423584,26628,que,SCONJ,31.73014259338379,26628
41,a,DET,21.888137817382812,26628,unos,DET,33.77354049682617,26628
42,days,NOUN,21.97665786743164,26628,días,NOUN,35.71693801879883,26628
43,0,0,0.0,0,más,ADV,37.77891540527344,26628
44,later,ADV,20.738651275634766,26628,tarde,ADV,35.02250289916992,26628
45,few,ADJ,21.43331527709961,26628,acostado,ADJ,36.666725158691406,26628
46,in,ADP,21.272451400756836,26628,en,ADP,32.23540496826172,26628
47,lying,VERB,20.784088134765625,26628,la,DET,32.63610076904297,26628
48,bed,NOUN,19.09675407409668,26628,cama,NOUN,32.347084045410156,26628
49,at,ADP,21.705446243286133,26628,por,ADP,32.527198791503906,26628
50,0,0,0.0,0,la,DET,34.17821502685547,26628
51,night,NOUN,18.464399337768555,26628,noche,NOUN,31.76214027404785,26628
52,trying,VERB,22.54713249206543,30546,trataba,AUX,34.1943359375,30546
53,to,PART,25.023653030395508,30546,0,0,0.0,0
54,make,VERB,25.876615524291992,30546,entender,VERB,35.445396423339844,30546
55,sense,NOUN,20.65641975402832,30546,lo,DET,34.8889045715332,30546
56,of,ADP,22.986690521240234,30546,de,ADP,32.12669372558594,30546
57,what,PRON,21.139617919921875,30546,que,PRON,30.70424461364746,30546
58,had,AUX,23.22018814086914,30546,había,AUX,35.72797393798828,30546
59,happened,VERB,22.91025161743164,30546,ocurrido,VERB,33.35532760620117,30546
60,.,PUNCT,21.62088394165039,30546,.,PUNCT,34.011653900146484,30546
61,What,PRON,21.019495010375977,34180,¿,PUNCT,31.39611053466797,34180
62,did,AUX,23.903465270996094,34180,0,0,0.0,0
63,it,PRON,24.3769588470459,34180,Qué,PRON,31.488508224487305,34180
64,mean,VERB,20.829870223999023,34180,significaba,VERB,33.01189041137695,34180
65,that,SCONJ,19.49302101135254,34180,que,SCONJ,32.15806198120117,34180
66,he,PRON,23.65989875793457,34180,muerto,VERB,34.467529296875,34180
67,was,AUX,25.222326278686523,34180,había,AUX,35.869930267333984,34180
68,dead,ADJ,22.952152252197266,34180,0,0,0.0,0
69,?,PUNCT,21.40989112854004,34180,?,PUNCT,33.38924789428711,34180
70,Where,ADV,21.5257511138916,36815,¿,PUNCT,30.099767684936523,36815
71,0,0,0.0,0,A,ADP,31.706876754760742,36815
72,he,PRON,22.369422912597656,36815,dónde,PRON,34.11461639404297,36815
73,0,0,0.0,0,se,PRON,31.23204803466797,36815
74,had,AUX,21.93705177307129,36815,había,AUX,35.674346923828125,36815
75,gone,VERB,23.07080078125,36815,ido,VERB,34.411842346191406,36815
76,?,PUNCT,21.528451919555664,36815,?,PUNCT,34.01108169555664,36815
