,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,18330,Acabo,AUX,12132310040187489633,18330
1,just,ADV,7148522813498185515,18330,de,ADP,11144093025662894627,18330
2,heard,VERB,12882971233254586938,18330,escuchar,VERB,10396859141029508037,18330
3,the,DET,7425985699627899538,18330,la,DET,6804705863737483857,18330
4,best,ADJ,6250203919658647129,18330,mejor,ADJ,14725428618395848736,18330
5,joke,NOUN,3077441905703060295,18330,broma,NOUN,4779801671412566952,18330
6,about,ADP,942632335873952620,18330,de,ADP,11144093025662894627,18330
7,Bond,PROPN,4358395823977312978,18330,Bond,PROPN,4358395823977312978,18330
8,Emeruwa,PROPN,15747021342600874057,18330,Emeruwa,PROPN,15747021342600874057,18330
9,.,PUNCT,12646065887601541794,18330,.,PUNCT,12646065887601541794,18330
10,I,PRON,4690420944186131903,21330,acerca,ADV,4355306406960221317,18330
11,was,AUX,9921686513378912864,21330,Estaba,AUX,15014901669649451298,21330
12,having,VERB,8813345386932560795,21330,almorzando,VERB,9424253482481099595,21330
13,lunch,NOUN,7857862308360435530,21330,tan,NOUN,5127631211755802587,21330
14,with,ADP,12510949447758279278,21330,con,ADP,6945313634251781056,21330
15,him,PRON,1739263527992748485,21330,él,PRON,15857385564908023410,21330
16,just,ADV,7148522813498185515,21330,sólo,ADV,1731802597531206513,21330
17,a,DET,11901859001352538922,21330,unos,DET,692935343199726814,21330
18,few,ADJ,11866476999679706272,21330,hace,AUX,12135968124517883173,21330
19,minutes,NOUN,15970778350426902295,21330,minutos,NOUN,3428326087601973303,21330
20,ago,ADV,18432988265768819336,21330,y,CONJ,9409450202036847209,24330
21,",",PUNCT,2593208677638477497,21330,",",PUNCT,2593208677638477497,21330
22,and,CCONJ,2283656566040971221,24330,llega,VERB,6315068945773545903,24330
23,a,DET,11901859001352538922,24330,un,DET,12188161997964598936,24330
24,Nigerian,ADJ,17502841289092734271,24330,nigeriano,ADJ,3963491743407979511,24330
25,journalist,NOUN,6714996360267415831,24330,periodista,NOUN,2622327843118007635,24330
26,comes,VERB,10038222706987769888,24330,y,CONJ,9409450202036847209,24330
27,--,PUNCT,10501404726543969396,24330,--,PUNCT,10501404726543969396,24330
28,and,CCONJ,2283656566040971221,24330,ésto,ADJ,6507411948576957472,24330
29,this,DET,1995909169258310477,24330,a,ADP,11901859001352538922,24330
30,will,VERB,18307573501153647118,24330,va,AUX,15817334002654144152,24330
31,only,ADV,13398675276606405380,24330,sólo,ADV,1731802597531206513,24330
32,make,VERB,9614445426764226664,24330,tener,VERB,9273468649798460046,24330
