,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.943498611450195,12579,0,0,0.0,0
1,came,VERB,26.021137237548828,12579,Regresé,VERB,32.66380310058594,12579
2,back,ADV,22.184846878051758,12579,0,0,0.0,0
3,to,ADP,20.457077026367188,12579,a,ADP,32.93851089477539,12579
4,my,DET,22.192913055419922,12579,mi,DET,30.670909881591797,12579
5,home,NOUN,20.726604461669922,12579,natal,ADJ,32.21248245239258,12579
6,of,ADP,22.63824462890625,12579,0,0,0.0,0
7,Rwanda,PROPN,22.38852882385254,12579,Ruanda,PROPN,35.329742431640625,12579
8,two,NUM,24.004501342773438,17333,dos,NUM,35.21320343017578,17333
9,years,NOUN,22.273296356201172,17333,años,NOUN,35.36759567260742,17333
10,the,DET,21.11968231201172,17333,después,ADV,33.83366012573242,17333
11,after,ADP,18.940317153930664,17333,del,ADP,35.60017013549805,17333
12,1994,NUM,21.4659423828125,17333,genocidio,NOUN,29.025876998901367,17333
13,against,ADP,22.431175231933594,17333,de,ADP,31.123916625976562,17333
14,the,DET,22.425167083740234,17333,los,DET,34.57148742675781,17333
15,genocide,NOUN,19.608665466308594,17333,tutsis,NOUN,35.32030487060547,17333
16,Tutsi,PROPN,21.37958335876465,17333,ocurrido,ADJ,32.99099349975586,17333
17,0,0,0.0,0,en,ADP,33.277931213378906,17333
18,0,0,0.0,0,1994,NOUN,34.681949615478516,17333
19,.,PUNCT,20.837722778320312,17333,.,PUNCT,31.962997436523438,17333
20,The,DET,21.94221305847168,22333,El,DET,34.084251403808594,22333
21,country,NOUN,20.2778377532959,22333,país,NOUN,30.389190673828125,22333
22,was,AUX,25.711688995361328,22333,devastado,ADJ,34.32218551635742,22333
23,devastated,VERB,21.872716903686523,22333,quedó,VERB,34.04877853393555,22333
24,.,PUNCT,21.711339950561523,22333,.,PUNCT,34.1590690612793,22333
25,The,DET,22.35120964050293,25168,Los,DET,34.47256088256836,25168
26,children,NOUN,21.021549224853516,25168,niños,NOUN,35.738059997558594,25168
27,I,PRON,24.70509910583496,25168,que,PRON,32.426246643066406,25168
28,was,AUX,26.06310272216797,25168,yo,PRON,34.4296989440918,25168
29,caring,VERB,22.77103614807129,25168,atendía,VERB,34.84733963012695,25168
30,for,ADP,18.33005142211914,25168,en,ADP,33.89320373535156,25168
31,in,ADP,19.98149871826172,25168,0,0,0.0,0
32,the,DET,22.74433708190918,25168,los,DET,35.418697357177734,25168
33,hospitals,NOUN,19.512847900390625,25168,hospitales,NOUN,35.986759185791016,25168
34,were,AUX,23.013385772705078,28620,0,0,0.0,0
35,dying,VERB,24.54368019104004,28620,morían,VERB,31.53013038635254,28620
36,from,ADP,22.107866287231445,28620,de,ADP,31.733198165893555,28620
37,treatable,ADJ,21.877832412719727,28620,curables,ADJ,35.34371566772461,28620
38,conditions,NOUN,22.26637840270996,28620,enfermedades,NOUN,35.49467849731445,28620
39,",",PUNCT,20.18729019165039,28620,0,0,0.0,0
40,because,SCONJ,20.248476028442383,31664,porque,SCONJ,36.227439880371094,31664
41,we,PRON,25.088314056396484,31664,no,ADV,34.8904914855957,31664
42,did,AUX,24.260984420776367,31664,teníamos,VERB,34.033939361572266,31664
43,n't,PART,24.50337791442871,31664,equipamiento,NOUN,29.88655662536621,31664
44,have,AUX,20.375547409057617,31664,ni,CONJ,35.17299270629883,31664
45,equipment,NOUN,22.12689971923828,31664,remedios,NOUN,35.39399337768555,31664
46,or,CCONJ,26.062313079833984,31664,para,ADP,34.266544342041016,31664
47,medicine,NOUN,19.9561767578125,31664,salvarlos,NOUN,33.714481353759766,31664
48,to,PART,21.144906997680664,31664,0,0,0.0,0
49,save,VERB,24.046905517578125,31664,0,0,0.0,0
50,them,PRON,23.864673614501953,31664,0,0,0.0,0
51,.,PUNCT,21.993375778198242,31664,.,PUNCT,32.19276809692383,31664
52,I,PRON,24.83318519592285,39586,la,DET,32.160667419433594,39586
53,was,AUX,23.977622985839844,39586,tentación,NOUN,32.97513961791992,39586
54,tempted,VERB,21.81532096862793,39586,Tuve,VERB,32.01856994628906,39586
55,to,PART,24.14320945739746,39586,de,ADP,31.64347267150879,39586
56,pack,VERB,24.111942291259766,39586,hacer,VERB,35.21315002441406,39586
57,my,DET,24.194732666015625,39586,mis,DET,32.552642822265625,39586
58,bag,NOUN,18.439302444458008,39586,maletas,NOUN,35.056663513183594,39586
59,and,CCONJ,23.668052673339844,39586,y,CONJ,36.21304702758789,39586
60,run,VERB,21.78504753112793,39586,huir,VERB,34.68324279785156,39586
61,away,ADV,24.623483657836914,39586,0,0,0.0,0
