,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.878538131713867,17069,Por,ADP,33.88264846801758,18476
1,'m,AUX,23.39732551574707,17069,profesión,NOUN,31.499500274658203,18476
2,.,PUNCT,21.02605628967285,17069,",",PUNCT,31.317068099975586,18476
3,a,DET,23.236209869384766,17069,trato,NOUN,32.60655212402344,18476
4,graphic,ADJ,19.64757537841797,17069,de,ADP,29.531314849853516,18476
5,0,0,0.0,0,darle,PROPN,31.585874557495117,18476
6,designer,NOUN,20.005311965942383,17069,sentido,NOUN,32.5385856628418,18476
7,0,0,0.0,0,a,ADP,32.8917121887207,21219
8,",",PUNCT,21.521425247192383,18826,menudo,NOUN,32.59444046020508,21219
9,try,VERB,24.00118064880371,18826,a,ADP,33.33372116088867,21219
10,to,PART,23.181533813476562,18826,cosas,NOUN,34.08690643310547,21219
11,I,PRON,24.122516632080078,18826,que,PRON,35.58429718017578,21219
12,Professionally,ADV,23.04088592529297,18826,no,ADV,34.01350021362305,21219
13,make,VERB,26.84532928466797,18826,tienen,VERB,37.31480026245117,21219
14,0,0,0.0,0,mucho,DET,36.97985076904297,21219
15,sense,NOUN,18.963233947753906,18826,sentido,NOUN,33.78363800048828,21219
16,0,0,0.0,0,de,ADP,26.90544319152832,21219
17,0,0,0.0,0,por,ADP,31.236244201660156,21219
18,0,0,0.0,0,sí,PRON,35.93677520751953,21219
19,0,0,0.0,0,.,PUNCT,32.65190887451172,21219
20,often,ADV,19.1462459564209,21569,no,ADV,34.2277946472168,25063
21,of,ADP,19.811031341552734,21569,puede,VERB,33.0710563659668,25063
22,things,NOUN,22.40534782409668,21569,padre,NOUN,34.017948150634766,25063
23,that,DET,24.181453704833984,21569,Mi,DET,33.955867767333984,25063
24,do,AUX,23.566364288330078,21569,que,SCONJ,34.53437805175781,25063
25,n't,PART,25.7685604095459,21569,entienda,VERB,33.51327896118164,25063
26,make,VERB,23.20183753967285,21569,hago,VERB,32.72544860839844,25063
27,much,ADJ,24.079301834106445,21569,0,0,0.0,0
28,sense,NOUN,21.622974395751953,21569,0,0,0.0,0
29,themselves,PRON,24.85063362121582,21569,qué,PRON,31.305322647094727,25063
30,.,PUNCT,22.585176467895508,21569,0,0,0.0,0
31,So,ADV,19.47509765625,25198,para,ADP,33.416221618652344,27296
32,my,DET,23.030054092407227,25198,la,DET,33.20232391357422,27296
33,father,NOUN,19.536651611328125,25198,vida,NOUN,31.545734405517578,27296
34,might,VERB,24.168230056762695,25198,ganarme,VERB,31.912452697753906,27296
35,not,PART,25.44545555114746,25198,.,PUNCT,33.72541809082031,27296
36,understand,VERB,22.316078186035156,25198,Mi,DET,34.04907989501953,28986
37,what,PRON,20.357078552246094,25198,ascendencia,NOUN,33.196407318115234,28986
38,it,PRON,24.27232551574707,25198,por,ADP,34.494384765625,28986
39,is,AUX,24.420989990234375,25198,0,0,0.0,0
40,that,SCONJ,19.425846099853516,25198,parte,NOUN,31.945476531982422,28986
41,I,PRON,24.78791046142578,25198,0,0,0.0,0
42,do,AUX,22.16001319885254,25198,es,AUX,34.397464752197266,28986
43,for,ADP,18.86580467224121,25198,de,ADP,30.45076560974121,28986
44,a,DET,20.5543270111084,25198,esa,DET,34.6450080871582,28986
45,living,NOUN,19.572750091552734,25198,agricultores,NOUN,35.01870346069336,28986
46,.,PUNCT,20.624006271362305,25198,.,PUNCT,32.877620697021484,28986
47,His,DET,21.99349021911621,29336,una,DET,34.41307830810547,31263
48,part,NOUN,22.759033203125,29336,minoría,NOUN,32.73785400390625,31263
49,of,ADP,24.22986602783203,29336,De,ADP,34.11140060424805,31263
50,my,DET,21.769895553588867,29336,étnica,ADJ,32.786041259765625,31263
51,ancestry,NOUN,20.04093360900879,29336,griegos,NOUN,34.61534118652344,31263
52,has,AUX,23.416711807250977,29336,denominada,ADJ,34.041229248046875,31263
53,been,AUX,22.80725860595703,29336,pónticos,ADJ,35.02360153198242,31263
54,farmers,NOUN,21.977312088012695,29336,0,0,0.0,0
55,.,PUNCT,21.22332191467285,29336,.,PUNCT,32.64607238769531,31263
56,He,PRON,22.805801391601562,31613,Vivían,VERB,31.932477951049805,34387
57,'s,AUX,22.572982788085938,31613,0,0,0.0,0
58,part,NOUN,21.387557983398438,31613,Asia,PROPN,36.05263900756836,34387
59,of,ADP,23.76516342163086,31613,en,ADP,32.544647216796875,34387
60,this,DET,21.108291625976562,31613,y,CONJ,31.546871185302734,34387
61,ethnic,ADJ,21.07563018798828,31613,0,0,0.0,0
62,minority,NOUN,23.74492835998535,31613,a,ADP,31.509904861450195,34387
63,called,VERB,20.431915283203125,31613,huyeron,VERB,32.669891357421875,34387
64,the,DET,22.6346435546875,31613,0,0,0.0,0
65,Pontic,PROPN,20.295589447021484,31613,Grecia,PROPN,35.77381134033203,34387
66,Greeks,PROPN,20.748401641845703,31613,Menor,PROPN,35.50354766845703,34387
67,.,PUNCT,19.191720962524414,31613,0,0,0.0,0
68,They,PRON,24.626073837280273,35240,luego,ADV,33.61079025268555,38773
69,lived,VERB,23.743427276611328,35240,un,DET,36.1569938659668,38773
70,in,ADP,21.196359634399414,35240,de,ADP,31.886077880859375,38773
71,Asia,PROPN,21.794052124023438,35240,genocidio,NOUN,31.6707820892334,38773
72,Minor,PROPN,21.35301399230957,35240,hace,AUX,33.231014251708984,38773
73,and,CCONJ,22.28263282775879,35240,0,0,0.0,0
74,fled,VERB,23.002269744873047,35240,cien,NUM,36.98503494262695,38773
75,to,ADP,19.752058029174805,35240,0,0,0.0,0
76,Greece,PROPN,21.586891174316406,35240,",",PUNCT,30.87799072265625,38773
77,after,ADP,22.100582122802734,35240,0,0,0.0,0
78,a,DET,23.285234451293945,35240,unos,DET,32.211082458496094,38773
79,genocide,NOUN,20.92470932006836,35240,años,NOUN,35.78285598754883,38773
80,hundred,NUM,21.314023971557617,39676,y,CONJ,33.77592086791992,41243
81,about,ADP,19.923675537109375,39676,desde,ADP,33.24936294555664,41243
82,ago,ADV,20.587804794311523,39676,entonces,ADV,36.87223434448242,41243
83,a,DET,21.190031051635742,39676,la,DET,31.652877807617188,41243
84,years,NOUN,20.511655807495117,39676,migración,NOUN,32.18425750732422,41243
85,.,PUNCT,21.782899856567383,39676,ha,AUX,34.476356506347656,41243
86,0,0,0.0,0,estado,VERB,33.49372100830078,41243
87,And,CCONJ,22.23723602294922,41834,presente,ADJ,32.57636260986328,44168
88,ever,ADV,21.487180709838867,41834,en,ADP,34.236873626708984,44168
89,that,DET,18.447021484375,41834,mi,DET,33.79560089111328,44168
90,since,SCONJ,19.4356746673584,41834,familia,NOUN,32.231021881103516,44168
91,",",PUNCT,24.415048599243164,41834,.,PUNCT,32.14405059814453,44168
92,a,DET,24.366287231445312,41834,Mi,DET,33.89336395263672,45757
93,migration,NOUN,19.038806915283203,41834,padre,NOUN,32.92539596557617,45757
94,has,AUX,24.191951751708984,41834,se,PRON,31.101673126220703,45757
95,been,AUX,22.499507904052734,41834,mudó,VERB,34.952632904052734,45757
96,in,ADP,20.420698165893555,41834,a,ADP,32.80789566040039,45757
97,theme,NOUN,21.570436477661133,41834,Alemania,PROPN,36.93064880371094,45757
98,.,PUNCT,20.669771194458008,41834,",",PUNCT,31.13992691040039,45757
99,my,DET,23.16642189025879,41834,estudió,VERB,37.540985107421875,45757
100,somewhat,ADV,24.32447052001953,41834,allí,ADV,33.75849151611328,45757
101,family,NOUN,19.7533016204834,41834,y,CONJ,30.794958114624023,45757
102,0,0,0.0,0,se,PRON,31.339553833007812,45757
103,0,0,0.0,0,casó,VERB,37.16276550292969,45757
104,0,0,0.0,0,.,PUNCT,32.51943588256836,45757
105,My,DET,23.73373794555664,46107,Como,SCONJ,34.6359977722168,50204
106,father,NOUN,22.26997947692871,46107,resultado,NOUN,34.33505630493164,50204
107,moved,VERB,21.104108810424805,46107,tengo,VERB,38.39666748046875,50204
108,to,ADP,20.174299240112305,46107,0,0,0.0,0
