,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.126131057739258,19330,Hoy,ADV,33.62803268432617,19330
1,want,VERB,24.110898971557617,19330,quiero,VERB,32.39769744873047,19330
2,to,PART,23.71515464782715,19330,0,0,0.0,0
3,talk,VERB,26.04677963256836,19330,0,0,0.0,0
4,to,ADP,20.062570571899414,19330,0,0,0.0,0
5,you,PRON,23.526384353637695,19330,poco,PRON,32.772621154785156,19330
6,today,NOUN,19.564373016357422,19330,0,0,0.0,0
7,a,DET,21.43292236328125,19330,un,DET,28.930194854736328,19330
8,little,ADJ,19.50800895690918,19330,hablarles,ADJ,32.780696868896484,19330
9,bit,NOUN,21.159677505493164,19330,0,0,0.0,0
10,about,ADP,18.699342727661133,21330,sobre,ADP,33.54951477050781,21330
11,0,0,0.0,0,la,DET,33.25801467895508,21330
12,irrationality,NOUN,19.8151912689209,21330,irracionalidad,NOUN,31.094009399414062,21330
13,predictable,ADJ,18.85724449157715,21330,predecible,ADJ,33.43251037597656,21330
14,.,PUNCT,20.351804733276367,21330,.,PUNCT,32.99385070800781,21330
15,And,CCONJ,21.148120880126953,24330,Mi,DET,33.51724624633789,24330
16,my,DET,21.358097076416016,24330,el,DET,34.486019134521484,24330
17,interest,NOUN,18.784852981567383,24330,interés,NOUN,32.85126495361328,24330
18,in,ADP,19.56072425842285,24330,en,ADP,32.54232406616211,24330
19,irrational,ADJ,20.755207061767578,24330,irracional,ADJ,33.46662521362305,24330
20,behavior,NOUN,20.55096435546875,24330,comportamiento,NOUN,31.53858757019043,24330
21,started,VERB,22.066497802734375,28330,comenzó,VERB,33.148643493652344,28330
22,many,ADJ,22.327726364135742,28330,hace,AUX,34.474761962890625,28330
23,years,NOUN,23.91335105895996,28330,años,NOUN,36.41731643676758,28330
24,ago,ADV,20.70268440246582,28330,varios,DET,35.3231315612793,28330
25,in,ADP,21.5100040435791,28330,en,ADP,32.08624267578125,28330
26,the,DET,23.648902893066406,28330,el,DET,33.49315643310547,28330
27,hospital,NOUN,19.862016677856445,28330,hospital,NOUN,31.7271728515625,28330
28,.,PUNCT,21.560054779052734,28330,.,PUNCT,32.34074783325195,28330
29,I,PRON,24.82253074645996,31330,Sufrí,PROPN,30.576189041137695,31330
30,was,AUX,24.04013442993164,31330,quemaduras,NOUN,30.639453887939453,31330
31,burned,VERB,20.801639556884766,31330,0,0,0.0,0
32,very,ADV,26.014310836791992,31330,graves,ADJ,35.494632720947266,31330
33,badly,ADV,23.883745193481445,31330,muy,ADV,38.16556930541992,31330
34,.,PUNCT,21.29008674621582,31330,.,PUNCT,33.02685546875,31330
35,And,CCONJ,20.42155647277832,35330,Y,CONJ,32.109352111816406,35330
36,if,SCONJ,20.773653030395508,35330,cuando,SCONJ,35.60390853881836,35330
37,you,PRON,24.171478271484375,35330,uno,PRON,34.025543212890625,35330
38,spend,VERB,25.485698699951172,35330,pasa,VERB,36.62553024291992,35330
39,a,DET,23.250131607055664,35330,tanto,DET,34.04116439819336,35330
40,lot,NOUN,22.40486717224121,35330,tiempo,NOUN,32.64103317260742,35330
