,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.537616729736328,9127,0,0,0.0,0
1,lost,VERB,22.496057510375977,9127,13,NUM,35.58899688720703,12833
2,my,DET,21.99825096130371,9127,0,0,0.0,0
3,grandfather,NOUN,21.234281539916992,9127,años,NOUN,34.857845306396484,12833
4,to,ADP,22.11919403076172,9127,Con,ADP,31.605165481567383,12833
5,a,DET,24.025426864624023,9127,0,0,0.0,0
6,silent,ADJ,18.786731719970703,9127,0,0,0.0,0
7,heart,NOUN,21.62131118774414,9127,0,0,0.0,0
8,attack,NOUN,20.73536491394043,9127,0,0,0.0,0
9,.,PUNCT,20.766935348510742,9127,",",PUNCT,31.003524780273438,12833
10,happened,VERB,23.027206420898438,12877,perdí,VERB,33.86632537841797,14627
11,What,PRON,21.040124893188477,12877,a,ADP,32.43547058105469,14627
12,to,PART,21.351964950561523,12877,mi,DET,32.52857971191406,14627
13,be,AUX,25.01367950439453,12877,abuelo,NOUN,31.381624221801758,14627
14,more,ADV,24.08428192138672,12877,a,ADP,34.00529861450195,14627
15,was,AUX,22.772918701171875,12877,causa,NOUN,31.910865783691406,14627
16,at,ADP,22.29974937438965,12877,de,ADP,31.711450576782227,14627
17,that,SCONJ,20.832305908203125,12877,un,DET,35.24622344970703,14627
18,75,NUM,21.99833106994629,12877,infarto,NOUN,30.533620834350586,14627
19,shocking,ADJ,22.977968215942383,12877,silencioso,ADJ,33.57250213623047,14627
20,",",PUNCT,20.43431282043457,12877,.,PUNCT,32.297767639160156,14627
21,grandpa,PROPN,21.69968605041504,16890,Lo,DET,33.108524322509766,18377
22,0,0,0.0,0,que,PRON,32.48424530029297,18377
23,really,ADV,26.912019729614258,16890,más,ADV,34.80632781982422,18377
24,normal,ADJ,23.073232650756836,16890,me,PRON,31.604806900024414,18377
25,healthy,ADJ,21.988962173461914,16890,impactó,VERB,36.52145767211914,18377
26,was,AUX,22.006507873535156,16890,fue,AUX,33.1166877746582,18377
27,and,CCONJ,22.55463218688965,16890,que,SCONJ,31.769052505493164,18377
28,",",PUNCT,20.770994186401367,16890,",",PUNCT,32.61355972290039,18377
29,energetic,ADJ,18.72998809814453,16890,con,ADP,32.1650276184082,18377
30,0,0,0.0,0,75,NUM,35.02716064453125,18377
31,0,0,0.0,0,años,NOUN,34.12034606933594,18377
32,",",PUNCT,19.69978141784668,16890,",",PUNCT,31.02850914001465,18377
33,but,CCONJ,21.084239959716797,21372,mi,DET,33.363162994384766,22390
34,he,PRON,24.467649459838867,21372,abuelo,NOUN,32.2629280090332,22390
35,was,AUX,25.473651885986328,21372,era,AUX,35.73214340209961,22390
36,0,0,0.0,0,muy,ADV,36.857200622558594,22390
37,diabetic,ADJ,21.185245513916016,21372,normal,ADJ,36.45468521118164,22390
38,.,PUNCT,21.688690185546875,21372,",",PUNCT,30.9945125579834,22390
39,0,0,0.0,0,saludable,ADJ,31.674198150634766,22390
40,0,0,0.0,0,y,CONJ,33.17667770385742,22390
41,0,0,0.0,0,lleno,ADJ,31.646183013916016,22390
42,0,0,0.0,0,de,ADP,31.758359909057617,22390
43,0,0,0.0,0,energía,NOUN,30.031192779541016,22390
44,0,0,0.0,0,",",PUNCT,31.523818969726562,22390
45,Learning,VERB,22.42327117919922,24347,tenía,VERB,33.849525451660156,26872
46,all,DET,20.23242950439453,24347,pero,CONJ,33.28879928588867,26872
47,of,ADP,22.074357986450195,24347,diabetes,NOUN,33.51750183105469,26872
48,this,DET,20.22591209411621,24347,.,PUNCT,34.14469528198242,26872
49,was,AUX,23.041465759277344,24347,0,0,0.0,0
50,so,ADV,24.333066940307617,24347,0,0,0.0,0
51,painful,ADJ,23.093429565429688,24347,0,0,0.0,0
52,that,SCONJ,20.05696678161621,26989,0,0,0.0,0
53,I,PRON,25.17365074157715,26989,eso,PRON,34.01442337036133,29847
54,decided,VERB,24.598600387573242,26989,Vivir,VERB,31.23125457763672,29847
55,to,PART,22.30349349975586,26989,fue,AUX,32.51126480102539,29847
56,go,VERB,23.973520278930664,26989,tan,ADV,36.62212371826172,29847
57,out,ADP,21.147724151611328,26989,0,0,0.0,0
58,on,ADP,20.721540451049805,26989,0,0,0.0,0
59,a,DET,23.6684513092041,26989,todo,DET,34.80377960205078,29847
60,war,NOUN,22.29357147216797,26989,0,0,0.0,0
61,against,ADP,19.704530715942383,26989,0,0,0.0,0
62,this,DET,22.11802864074707,26989,0,0,0.0,0
63,deadly,ADJ,20.18655014038086,26989,doloroso,ADJ,34.89646530151367,29847
64,killer,NOUN,19.741186141967773,26989,0,0,0.0,0
65,and,CCONJ,20.93276596069336,31023,que,SCONJ,31.204975128173828,32489
66,see,VERB,20.942127227783203,31023,decidí,VERB,33.27640151977539,32489
67,could,VERB,24.13347816467285,31023,declarar,VERB,35.87775802612305,32489
68,what,PRON,21.257226943969727,31023,la,DET,33.29696273803711,32489
69,be,AUX,26.100597381591797,31023,guerra,NOUN,33.51223373413086,32489
70,done,VERB,24.357717514038086,31023,a,ADP,31.52886199951172,32489
71,.,PUNCT,22.634033203125,31023,este,DET,33.20431137084961,32489
72,0,0,0.0,0,asesino,ADJ,30.751235961914062,32489
73,0,0,0.0,0,letal,ADJ,30.642942428588867,32489
74,It,PRON,23.862703323364258,33433,qué,PRON,32.12669372558594,36523
75,was,AUX,26.02712059020996,33433,ver,AUX,34.40351867675781,36523
76,shocking,ADJ,22.419809341430664,33433,y,CONJ,33.39516067504883,36523
77,to,PART,22.387094497680664,33433,se,PRON,32.45665740966797,36523
78,discover,VERB,22.466175079345703,33433,hacer,VERB,35.88787841796875,36523
79,the,DET,22.84861183166504,33433,podía,AUX,34.804840087890625,36523
