,0,1,2,3,4,5,6,7
0,0,0,0,0,Vous,PRON,4939484282041169227,12907
1,0,0,0,0,savez,VERB,14762060417998677156,12907
2,0,0,0,0,",",PUNCT,2593208677638477497,12907
3,0,0,0,0,c',PRON,3614287697118523228,12907
4,Es,AUX,13491050862432847103,12907,est,AUX,14619786160612475726,12907
5,para,ADP,17491956544424926374,12907,pour,ADP,4302925298007755726,12907
6,mí,PRON,12975109311118457898,12907,moi,PRON,3970053486024285833,12907
7,un,DET,12188161997964598936,12907,un,DET,12188161997964598936,12907
8,gran,ADJ,5334715143329897801,12907,grand,ADJ,16508668778151805546,12907
9,privilegio,NOUN,7517927208489634242,12907,privilège,NOUN,3810842588083683534,12907
10,trabajar,VERB,2960815299999526921,15335,travailler,VERB,16490568639058965575,15335
11,en,ADP,14626626061804382878,15335,de,ADP,11144093025662894627,15335
12,una,PRON,1019041181156623609,15335,un,PRON,12188161997964598936,15335
13,de,ADP,11144093025662894627,15335,dans,ADP,6959196919681770914,15335
14,las,DET,6526950402091386798,15335,des,DET,6923696665978021163,15335
15,zonas,NOUN,16597188486282174145,15335,lieux,NOUN,12082708547134649143,15335
16,del,ADP,14178434899903659559,15335,les,DET,5902437463952755554,15335
17,mundo,NOUN,4571220300153094564,15335,plus,ADV,2123754640991541914,15335
18,",",PUNCT,2593208677638477497,15335,0,0,0,0
19,de,ADP,11144093025662894627,15335,en,ADP,14626626061804382878,15335
20,gran,ADJ,5334715143329897801,15335,féconds,ADJ,18319863893806921414,15335
21,concentración,NOUN,14693832730198329015,15335,au,PROPN,11216685815786043991,15335
22,de,ADP,11144093025662894627,15335,monde,PROPN,6271367927324676804,15335
23,biodiversidad,NOUN,3339168643667868259,15335,biodiversité,NOUN,11238255083510232484,15335
24,:,PUNCT,11532473245541075862,15335,:,PUNCT,11532473245541075862,15335
25,las,DET,6526950402091386798,19227,l',DET,11055277117081255759,19227
26,Islas,PROPN,62605014788277809,19227,archipel,NOUN,10561750782842328458,19227
27,el,DET,11488171005156075516,19227,des,DET,6923696665978021163,19227
28,Mascareñas,PROPN,18317632771542194758,19227,Mascareignes,NOUN,16559427512930289790,19227
29,en,ADP,14626626061804382878,19227,dans,ADP,6959196919681770914,19227
30,Océano,PROPN,15214542671574400530,19227,l',DET,11055277117081255759,19227
31,Índico,PROPN,14323510239624506328,19227,Océan,NOUN,13572946854391063463,19227
32,0,0,0,0,Indien,ADJ,7155583248302460065,19227
33,.,PUNCT,12646065887601541794,19227,.,PUNCT,12646065887601541794,19227
34,Estas,DET,10628486226563259484,21928,Ces,DET,5121796338014571893,21928
35,islas,NOUN,4386398742199525980,21928,îles,NOUN,2177100837377576700,21928
36,",",PUNCT,2593208677638477497,21928,",",PUNCT,2593208677638477497,21928
37,las,DET,6526950402091386798,21928,l',DET,11055277117081255759,21928
38,Mauricio,PROPN,11748648216548088576,21928,île,NOUN,8207650360740151741,21928
39,Rodrigues,PROPN,14889054938733915926,21928,Maurice,PROPN,8772906841655383516,21928
40,",",PUNCT,2593208677638477497,21928,",",PUNCT,2593208677638477497,21928
41,Reunión,PROPN,7126491366857438607,21928,Rodrigues,PROPN,14889054938733915926,21928
42,y,CONJ,9409450202036847209,21928,et,CCONJ,13620178847145827813,21928
43,0,0,0,0,La,DET,6239908149323985340,21928
44,0,0,0,0,Réunion,NOUN,6487709175832329337,21928
45,0,0,0,0,",",PUNCT,2593208677638477497,21928
46,junto,ADJ,2687212557933281712,25673,ainsi,ADV,11906536706582700613,25673
47,con,ADP,6945313634251781056,25673,que,SCONJ,11474801393294414462,25673
48,la,DET,6804705863737483857,25673,l',DET,11055277117081255759,25673
49,isla,NOUN,11933316134739076191,25673,île,NOUN,8207650360740151741,25673
50,de,ADP,11144093025662894627,25673,de,ADP,11144093025662894627,25673
51,Madagascar,PROPN,13627323865363621002,25673,Madagascar,NOUN,13627323865363621002,25673
52,",",PUNCT,2593208677638477497,25673,",",PUNCT,2593208677638477497,25673
53,están,AUX,9329291831938041508,28811,ont,AUX,4980175405888007940,28811
54,bendecidas,ADJ,18299063586128010605,28811,reçu,VERB,17196060554506150453,28811
55,0,0,0,0,le,DET,13361843836202591494,28811
56,plantas,NOUN,2232350565776500209,28811,don,NOUN,3323229765550969522,28811
57,con,ADP,6945313634251781056,28811,de,ADP,11144093025662894627,28811
58,0,0,0,0,plantes,NOUN,10347612287655986659,28811
59,únicas,ADJ,3435661631025644124,28811,uniques,ADJ,8355042624023517008,28811
60,que,SCONJ,11474801393294414462,30633,introuvables,ADJ,5155067655359928037,30727
61,no,ADV,13055779130471031426,30633,ailleurs,ADV,4913838275345903720,30727
62,existen,VERB,16291302215330005358,30633,0,0,0,0
63,en,ADP,14626626061804382878,30633,dans,ADP,6959196919681770914,30727
64,ningún,DET,2454387163103737880,30633,le,DET,13361843836202591494,30727
65,otro,DET,2936243016579165257,30633,0,0,0,0
66,lugar,NOUN,10339038341064447979,30633,monde,NOUN,6271367927324676804,30727
67,del,ADP,14178434899903659559,30633,0,0,0,0
68,mundo,NOUN,4571220300153094564,30633,0,0,0,0
69,.,PUNCT,12646065887601541794,30633,.,PUNCT,12646065887601541794,30727
70,Y,CONJ,16961793518281001049,32840,Et,CCONJ,1620920187821177431,32840
71,hoy,ADV,13035178216107647832,32840,aujourd'hui,NOUN,9478438274351682003,32840
72,0,0,0,0,",",PUNCT,2593208677638477497,32840
73,les,PRON,5902437463952755554,32840,je,PRON,8612506203511071854,32840
74,hablaré,VERB,8769030253292906033,32840,vais,VERB,17994082318775013634,32840
75,ellas,PRON,12245127034231534016,32840,vous,PRON,6151699640482831038,32840
76,0,0,0,0,parler,VERB,3955094953687558631,32840
77,de,ADP,11144093025662894627,32840,de,ADP,11144093025662894627,32840
78,cinco,NUM,9685066194629388739,32840,cinq,NUM,7416394819991982024,32840
79,de,ADP,11144093025662894627,32840,d',ADP,18329478872494918915,32840
80,0,0,0,0,entre,ADP,13518256460832573697,32840
81,0,0,0,0,elles,PRON,17579632029395769530,32840
82,y,CONJ,9409450202036847209,35529,et,CCONJ,13620178847145827813,35529
83,de,ADP,11144093025662894627,35529,de,ADP,11144093025662894627,35529
84,sus,DET,11087495102510657763,35529,leurs,DET,11308315004075968685,35529
