,0,1,2,3,4,5,6,7
0,Para,ADP,10333969874311743441,12934,Face,NOUN,10198996607497456147,12934
1,0,0,0,0,au,PROPN,11216685815786043991,12934
2,0,0,0,0,changement,ADV,5992002345663081243,12934
3,peligroso,ADJ,17100307946184396330,12934,climatique,ADJ,12723304133059787994,12934
4,",",PUNCT,2593208677638477497,12934,",",PUNCT,2593208677638477497,12934
5,climático,ADJ,8638702337267576055,12934,il,PRON,8081183868394845856,15046
6,evitar,VERB,6026171116465046534,12934,faut,VERB,6792372707269389571,15046
7,0,0,0,0,réduire,VERB,15513457660141757413,15046
8,el,DET,11488171005156075516,12934,les,DET,5902437463952755554,15046
9,cambio,NOUN,5770636187921739250,12934,émissions,NOUN,8642624577235256011,15046
10,0,0,0,0,de,ADP,11144093025662894627,15046
11,0,0,0,0,CO2,NOUN,9207813531018559234,15046
12,0,0,0,0,au,PROPN,11216685815786043991,15046
13,0,0,0,0,plus,ADV,2123754640991541914,15046
14,0,0,0,0,vite,ADV,1393359594169227748,15046
15,0,0,0,0,.,PUNCT,12646065887601541794,15046
16,Eso,PRON,4568893308372095616,18413,Personne,PROPN,6650976148724252554,18413
17,debería,AUX,1413076103929521774,18413,ne,ADV,6065859282030310819,18413
18,ser,AUX,940341820454552972,18413,0,0,0,0
19,una,DET,1019041181156623609,18413,cette,DET,13014437646612957149,18413
20,afirmación,NOUN,622892619363913460,18413,affirmation,NOUN,11192113962492481289,18413
21,indiscutible,ADJ,2718348875632769257,18413,polémique,ADJ,11661848273607067361,18413
22,",",PUNCT,2593208677638477497,18413,0,0,0,0
23,sin,ADP,1903330255553929531,21521,à,ADP,1840659177240090782,21521
24,lugar,NOUN,10339038341064447979,21521,commencer,VERB,5472753261076983353,21521
25,a,ADP,11901859001352538922,21521,par,ADP,11560817535472117264,21521
26,dudas,NOUN,614088996541322983,21521,vous,PRON,6151699640482831038,21521
27,en,ADP,14626626061804382878,21521,qui,PRON,18025162834834030610,21521
28,esta,DET,5821559423218928566,21521,êtes,VERB,16603492929472111640,21521
29,audiencia,NOUN,2389781736878907298,21521,ici,ADV,16082578346872542639,21521
30,.,PUNCT,12646065887601541794,21521,.,PUNCT,12646065887601541794,21521
31,Pero,CONJ,3012608552889114327,23401,Mais,CCONJ,3985832202445185970,23401
32,hay,AUX,7335652051276811590,23401,0,0,0,0
33,algo,PRON,16528986040643271495,23401,où,PRON,779685322035147723,23401
34,un,DET,12188161997964598936,23401,ça,PRON,6716136869789229852,23401
35,poco,ADV,4117172620621991493,23401,là,ADV,12844001651356581174,23401
36,más,ADV,13805553149795463782,23401,devient,VERB,6667260681432206778,23401
37,polémico,ADJ,16121484995359621581,23401,polémique,ADJ,11661848273607067361,23401
38,:,PUNCT,11532473245541075862,23401,:,PUNCT,11532473245541075862,23401
39,a,ADP,11901859001352538922,26349,cela,PRON,10113288157935512298,26349
40,no,ADV,13055779130471031426,26349,ne,ADV,6065859282030310819,26349
41,va,AUX,15817334002654144152,26349,sera,AUX,3570162742063152948,26349
42,ser,AUX,940341820454552972,26349,pas,ADV,162626740300448766,26349
43,suficiente,ADJ,13994381781353896778,26349,suffisant,ADJ,14865108383108711772,26349
44,.,PUNCT,12646065887601541794,26349,.,PUNCT,12646065887601541794,26349
45,0,0,0,0,Nous,PRON,5584058749415059490,29249
46,0,0,0,0,allons,AUX,1894717869617931727,29249
47,Agotaremos,VERB,7887204780438977053,29249,épuiser,VERB,18187871700421129899,29249
48,que,PRON,11474801393294414462,29249,ce,PRON,5293259605002647980,29249
49,presupuesto,NOUN,15560621770014563357,29249,qui,PRON,18025162834834030610,29249
50,queda,VERB,16302419879000617981,29249,reste,VERB,6954662255781178842,29249
51,de,ADP,11144093025662894627,29249,de,ADP,11144093025662894627,29249
52,lo,DET,12507729120330568444,29249,notre,DET,16699583448167008180,29249
53,carbono,NOUN,17945237734639031723,29249,budget,NOUN,8335334195234465031,29249
54,del,ADP,14178434899903659559,29249,de,ADP,11144093025662894627,29249
55,0,0,0,0,charbon,ADJ,2550549006323400176,29249
56,para,ADP,17491956544424926374,33354,pour,ADP,4302925298007755726,33354
57,un,DET,12188161997964598936,33354,un,DET,12188161997964598936,33354
58,grado,NOUN,12883296312015602316,33354,degré,NOUN,7862263892994858513,33354
59,y,CONJ,9409450202036847209,33354,et,CCONJ,13620178847145827813,33354
60,medio,NUM,7212999203009465902,33354,demi,NOUN,11220177213957278864,33354
61,0,0,0,0,",",PUNCT,2593208677638477497,33354
62,en,ADP,14626626061804382878,34943,en,ADP,14626626061804382878,34943
63,unos,DET,692935343199726814,34943,quelques,DET,9823807482778656159,34943
64,años,NOUN,8746864843512539013,34943,années,NOUN,13944270784215112439,34943
65,y,CONJ,9409450202036847209,37352,et,CCONJ,13620178847145827813,37352
66,el,DET,11488171005156075516,37352,le,DET,13361843836202591494,37352
67,presupuesto,NOUN,15560621770014563357,37352,budget,NOUN,8335334195234465031,37352
68,para,ADP,17491956544424926374,37352,de,ADP,11144093025662894627,37352
69,dos,NUM,14014603652905717938,37352,deux,NUM,11334962332053205890,37352
70,grados,NOUN,16548996569599945093,37352,degrés,NOUN,2921182976464849154,37352
71,en,ADP,14626626061804382878,38998,en,ADP,14626626061804382878,38998
72,unas,DET,18208435281000627741,38998,environ,ADV,12896288304825051812,38998
73,dos,NUM,14014603652905717938,38998,20,NUM,2767521681098075859,38998
74,décadas,NOUN,18097565269778494444,38998,ans,NOUN,4232654337548179339,38998
75,.,PUNCT,12646065887601541794,38998,.,PUNCT,12646065887601541794,38998
76,No,PART,9692231336188541085,41401,Une,DET,15683828717504468070,41401
77,solo,NOUN,3505255310390259426,41401,réduction,NOUN,4655197165909588500,41401
78,tenemos,VERB,15443725945600917365,41401,0,0,0,0
79,que,SCONJ,11474801393294414462,41401,du,DET,17166863280368009634,41401
80,reducir,VERB,9840163791167555875,41401,suffit,VERB,11982492265906592018,41401
81,emisiones,NOUN,12954804171252733675,41401,CO2,NOUN,9207813531018559234,41401
82,con,ADP,6945313634251781056,41401,ne,ADV,6065859282030310819,41401
