,0,1,2,3,4,5,6,7
0,He,AUX,1692983299745037067,15895,Je,PRON,2628248770713310789,15895
1,sido,AUX,9828199342074426560,15895,suis,AUX,9227762830378992001,15895
2,periodista,NOUN,2622327843118007635,15895,journaliste,NOUN,8990403719643636497,15895
3,desde,ADP,15141126369269946138,15895,depuis,ADP,8583993174102219320,15895
4,los,DET,7307884290799599686,15895,l',DET,11055277117081255759,15895
5,años,NOUN,8746864843512539013,15895,âge,NOUN,17763632480819941238,15895
6,0,0,0,0,de,ADP,11144093025662894627,15895
7,17,NUM,6675425533856447351,15895,17,NUM,6675425533856447351,15895
8,0,0,0,0,ans,NOUN,4232654337548179339,15895
9,",",PUNCT,2593208677638477497,15895,",",PUNCT,2593208677638477497,15895
10,y,CONJ,9409450202036847209,18516,et,CCONJ,13620178847145827813,18516
11,mismo,PRON,12984459046605325283,18516,c',PRON,3614287697118523228,18516
12,es,AUX,10343076919720641053,18516,est,AUX,14619786160612475726,18516
13,una,DET,1019041181156623609,18516,un,DET,12188161997964598936,18516
14,ahora,ADV,12999935214748759028,18516,secteur,NOUN,9098099502496110552,18516
15,interesante,ADJ,9712729502449227703,18516,intéressant,ADJ,15650554740790967422,18516
16,que,PRON,11474801393294414462,18516,où,PRON,779685322035147723,18516
17,estar,VERB,6576417655588717493,18516,travailler,VERB,16490568639058965575,18516
18,en,ADP,14626626061804382878,18516,en,ADP,14626626061804382878,18516
19,la,DET,6804705863737483857,18516,ce,DET,5293259605002647980,18516
20,industria,NOUN,12941585688093787175,18516,moment,NOUN,12670099585788978990,18516
21,",",PUNCT,2593208677638477497,18516,",",PUNCT,2593208677638477497,18516
22,porque,SCONJ,5757082442330786044,22076,parce,SCONJ,3029210411987363175,22076
23,como,SCONJ,3817173063683202752,22076,que,SCONJ,11474801393294414462,22076
24,",",PUNCT,2593208677638477497,22076,vous,PRON,6151699640482831038,22076
25,los,DET,7307884290799599686,22076,le,DET,13361843836202591494,22076
26,medios,NOUN,8252448307256786886,22076,savez,NOUN,14762060417998677156,22076
27,en,ADP,14626626061804382878,22076,tous,PRON,9219070020730443276,22076
28,",",PUNCT,2593208677638477497,22076,",",PUNCT,2593208677638477497,22076
29,un,DET,12188161997964598936,22076,il,PRON,8081183868394845856,22076
30,hay,AUX,7335652051276811590,22076,y,PRON,9409450202036847209,22076
31,saben,VERB,13243200264315159238,22076,a,VERB,11901859001352538922,22076
32,gran,ADJ,5334715143329897801,22076,pas,ADV,162626740300448766,22076
33,0,0,0,0,mal,ADV,17891639207125098893,22076
34,0,0,0,0,de,ADP,11144093025662894627,22076
35,revuelo,NOUN,13870496000494451644,22076,bouleversements,NOUN,6912583180914398427,22076
36,y,CONJ,9409450202036847209,24412,en,ADP,14626626061804382878,24412
37,",",PUNCT,2593208677638477497,24412,cours,NOUN,16142784127378885775,24412
38,probablemente,ADV,5566680288606912927,24412,dans,ADP,6959196919681770914,24412
39,la,DET,6804705863737483857,24412,les,DET,5902437463952755554,24412
40,mayoría,NOUN,11657265007317695557,24412,médias,NOUN,4514430364406474667,24412
41,:,PUNCT,11532473245541075862,24412,",",PUNCT,2593208677638477497,24412
42,sepa,PROPN,15791329093394001265,24412,et,CCONJ,13620178847145827813,24412
43,0,0,0,0,la,DET,6804705863737483857,24412
44,0,0,0,0,plupart,NOUN,7779678022416010219,24412
45,0,0,0,0,d',ADP,18329478872494918915,24412
46,0,0,0,0,entre,ADP,13518256460832573697,24412
47,lo,PRON,12507729120330568444,24412,vous,PRON,6151699640482831038,24412
48,0,0,0,0,savez,VERB,14762060417998677156,24412
49,0,0,0,0,probablement,ADV,12459537659894246070,24412
50,desde,ADP,15141126369269946138,26892,0,0,0,0
51,el,DET,11488171005156075516,26892,du,DET,17166863280368009634,26892
52,punto,NOUN,16111911401259624898,26892,point,NOUN,15479733260938818482,26892
53,de,ADP,11144093025662894627,26892,de,ADP,11144093025662894627,26892
54,vista,NOUN,14611947950914949354,26892,vue,NOUN,16421680880233513876,26892
55,de,ADP,11144093025662894627,26892,que,SCONJ,11474801393294414462,26892
56,los,DET,7307884290799599686,26892,du,DET,17166863280368009634,26892
57,negocios,NOUN,5890247780719888540,26892,business,NOUN,8928139183970412233,26892
58,",",PUNCT,2593208677638477497,26892,",",PUNCT,2593208677638477497,26892
59,el,DET,11488171005156075516,26892,le,DET,13361843836202591494,26892
60,modelo,NOUN,16572105797565993831,26892,modèle,NOUN,6706825515920062940,26892
61,de,ADP,11144093025662894627,26892,de,ADP,11144093025662894627,26892
62,negocio,NOUN,14750694666853989335,26892,business,NOUN,8928139183970412233,26892
63,está,AUX,4858725201161983290,30115,est,AUX,14619786160612475726,30115
64,bastante,ADV,17905951697900682507,30115,plutôt,ADV,3598818387272353177,30115
65,en,ADP,14626626061804382878,30115,fichu,ADJ,6180296185342771370,30115
66,crisis,NOUN,17550989057246976473,30115,0,0,0,0
67,y,CONJ,9409450202036847209,30115,et,CCONJ,13620178847145827813,30115
68,",",PUNCT,2593208677638477497,30115,",",PUNCT,2593208677638477497,30115
69,como,SCONJ,3817173063683202752,30115,comme,SCONJ,6699011506843298584,30115
70,diría,VERB,681431493217269876,30115,dirait,VERB,8403673553620123116,30115
71,mi,DET,8676063341920465065,30115,mon,DET,6098918823203764715,30115
72,abuelo,NOUN,7909670251738021061,30115,grand-père,NOUN,2974810307092266023,30115
73,",",PUNCT,2593208677638477497,30115,0,0,0,0
74,a,ADP,11901859001352538922,33058,avale,ADJ,17795865766863154952,33058
75,los,DET,7307884290799599686,33058,les,DET,5902437463952755554,33058
76,beneficios,NOUN,14237734227300596136,33058,Google,NOUN,11578853341595296054,33058
77,se,PRON,9839690450034771972,33058,tous,ADJ,9219070020730443276,33058
78,los,PRON,7307884290799599686,33058,bénéfices,NOUN,2964065411588500186,33058
79,ha,AUX,8521863001484601166,33058,0,0,0,0
80,tragado,VERB,2631485062797100394,33058,0,0,0,0
81,Google,PROPN,11578853341595296054,33058,0,0,0,0
82,.,PUNCT,12646065887601541794,33058,.,PUNCT,12646065887601541794,33058
83,De,ADP,9709023768673339208,35772,C',PRON,13529430013742482571,35772
84,modo,NOUN,14893756913124877746,35772,moment,NOUN,12670099585788978990,35772
85,que,SCONJ,11474801393294414462,35772,0,0,0,0
86,es,AUX,10343076919720641053,35772,est,AUX,14619786160612475726,35772
87,un,DET,12188161997964598936,35772,un,DET,12188161997964598936,35772
88,momento,NOUN,7830912342853916375,35772,intéressant,ADJ,15650554740790967422,35772
89,realmente,ADV,13453105967711789301,35772,donc,ADV,12385484051209961954,35772
90,interesante,ADJ,9712729502449227703,35772,journaliste,ADJ,8990403719643636497,35772
91,para,ADP,17491956544424926374,35772,pour,ADP,4302925298007755726,35772
92,ser,AUX,940341820454552972,35772,être,AUX,198149567613473063,35772
93,periodista,NOUN,2622327843118007635,35772,0,0,0,0
94,",",PUNCT,2593208677638477497,35772,",",PUNCT,2593208677638477497,35772
95,sin,ADP,1903330255553929531,38116,mais,CCONJ,3927803321315481089,38116
96,embargo,NOUN,18189741886919438293,38116,bouleversement,NOUN,8628782895698503587,38116
97,la,DET,6804705863737483857,38116,le,DET,13361843836202591494,38116
98,agitación,NOUN,1213537373713926844,38116,qui,PRON,18025162834834030610,38116
99,por,ADP,18244196334509357400,38116,m',PRON,9871122146191930138,38116
100,la,DET,6804705863737483857,38116,n',ADV,6790753473526118935,38116
