,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,18923,(,PUNCT,12638816674900267446,18923
1,Risas,PROPN,1052418954792767806,18923,Rires,NOUN,11291050488124262083,18923
2,),PUNCT,3842344029291005339,18923,),PUNCT,3842344029291005339,18923
3,0,0,0,0,Cela,PRON,2184652085015185993,19994
4,0,0,0,0,s',PRON,13057294305572976255,19994
5,0,0,0,0,appelle,VERB,1846980593719613199,19994
6,0,0,0,0,la,DET,6804705863737483857,19994
7,0,0,0,0,loi,NOUN,5325680370219924131,19994
8,0,0,0,0,de,ADP,11144093025662894627,19994
9,0,0,0,0,Sturgeon,PROPN,7415532330901193952,19994
10,0,0,0,0,",",PUNCT,2593208677638477497,19994
11,0,0,0,0,et,CCONJ,13620178847145827813,19994
12,0,0,0,0,cela,PRON,10113288157935512298,19994
13,0,0,0,0,veut,AUX,3394696207253877175,19994
14,0,0,0,0,dire,VERB,14258168727630584276,19994
15,Es,AUX,13491050862432847103,20167,que,SCONJ,11474801393294414462,22426
16,la,DET,6804705863737483857,20167,la,DET,6804705863737483857,22426
17,ley,NOUN,2516309641798068117,20167,majorité,NOUN,17567400078534009981,22426
18,de,ADP,11144093025662894627,20167,de,ADP,11144093025662894627,22426
19,eso,PRON,12716495710533357957,20167,tout,PRON,15661096398690594318,22426
20,Sturgeon,PROPN,7415532330901193952,20167,est,AUX,14619786160612475726,22426
21,y,CONJ,9409450202036847209,20167,toujours,ADV,8357591564409513531,22426
22,significa,VERB,1145958209919285197,20167,médiocre,ADJ,6615765470690310314,22426
23,0,0,0,0,.,PUNCT,12646065887601541794,22426
24,Aquí,ADV,3729451884872657713,29447,J',PRON,13625533891298606388,29447
25,tengo,VERB,7324164443595346055,29447,ai,VERB,4489555979637837711,29447
26,una,DET,1019041181156623609,29447,une,DET,16752500866415647,29447
27,jirafa,NOUN,15161990248079121768,29447,girafe,NOUN,15087272021482090752,29447
28,.,PUNCT,12646065887601541794,29447,.,PUNCT,12646065887601541794,29447
29,0,0,0,0,Je,PRON,2628248770713310789,31226
30,Lanzaré,VERB,3997320550941983212,31226,vais,VERB,17994082318775013634,31226
31,0,0,0,0,lancer,VERB,15988765418890743591,31226
32,la,DET,6804705863737483857,31226,la,DET,6804705863737483857,31226
33,público,NOUN,10024981358365153720,31226,girafe,NOUN,15087272021482090752,31226
34,al,ADP,8222700718889469974,31226,dans,ADP,6959196919681770914,31226
35,0,0,0,0,mon,DET,6098918823203764715,31226
36,jirafa,NOUN,15161990248079121768,31226,dos,NOUN,14014603652905717938,31226
37,y,CONJ,9409450202036847209,33501,et,CCONJ,13620178847145827813,33510
38,el,DET,11488171005156075516,33501,la,DET,6804705863737483857,33510
39,atrape,PROPN,5907694135691659876,33501,personne,NOUN,5160379149065496598,33510
40,que,PRON,11474801393294414462,33501,qui,PRON,18025162834834030610,33510
41,la,DET,6804705863737483857,33501,l',DET,11055277117081255759,33510
42,tendrá,VERB,3931434478155786264,33501,attrape,NOUN,18019899014180033087,33510
43,que,SCONJ,11474801393294414462,33501,m',PRON,9871122146191930138,33510
44,ayudarme,VERB,10794352615709072315,33501,aidera,VERB,14753627062210062466,33510
45,con,ADP,6945313634251781056,33501,dans,ADP,6959196919681770914,33510
46,mi,DET,8676063341920465065,33501,mon,DET,6098918823203764715,33510
47,próxima,ADJ,15398547737721004328,33501,prochain,ADJ,16352243312041634864,33510
48,demostración,NOUN,12066113879234703501,33501,tour,NOUN,6598908817114149421,33510
49,.,PUNCT,12646065887601541794,33501,.,PUNCT,12646065887601541794,33510
50,Señor,INTJ,4243839664857971498,38459,Monsieur,NOUN,10523553679623812376,38474
51,",",PUNCT,2593208677638477497,38459,",",PUNCT,2593208677638477497,38474
52,Ud.,PROPN,1404373474500892445,38459,vous,PRON,6151699640482831038,38474
53,0,0,0,0,avez,AUX,6678347032397671878,38474
54,tiene,VERB,12773169655925470509,38459,attrapé,VERB,233086932075299211,38474
55,la,DET,6804705863737483857,38459,la,DET,6804705863737483857,38474
56,jirafa,NOUN,15161990248079121768,38459,girafe,NOUN,15087272021482090752,38474
57,.,PUNCT,12646065887601541794,38459,.,PUNCT,12646065887601541794,38474
58,0,0,0,0,J',PRON,13625533891298606388,41655
59,Tengo,VERB,14024468861677012425,41655,ai,VERB,4489555979637837711,41655
60,una,DET,1019041181156623609,41655,une,DET,16752500866415647,41655
61,carta,NOUN,5934199592288254897,41655,carte,NOUN,10451418244593916476,41655
62,en,ADP,14626626061804382878,41655,à,ADP,1840659177240090782,41655
63,0,0,0,0,jouer,VERB,12920484409151584282,41655
64,0,0,0,0,dans,ADP,6959196919681770914,41655
65,la,DET,6804705863737483857,41655,ma,DET,14862970882317863919,41655
66,mano,NOUN,10918646346079321503,41655,main,NOUN,11645434534719424374,41655
67,.,PUNCT,12646065887601541794,41655,.,PUNCT,12646065887601541794,41655
68,Diga,VERB,16751338523066006902,44806,Donnez,VERB,4977297145892264524,44806
69,cualquier,DET,2780096092211682479,44806,le,DET,13361843836202591494,44806
70,carta,NOUN,5934199592288254897,44806,nom,NOUN,751911822112918705,44806
71,de,ADP,11144093025662894627,44806,de,ADP,11144093025662894627,44806
72,0,0,0,0,n',ADV,6790753473526118935,44806
73,0,0,0,0,importe,VERB,16677760881087293303,44806
74,la,DET,6804705863737483857,44806,quelle,DET,3504935197884768581,44806
75,baraja,NOUN,9225872955872877039,44806,carte,NOUN,10451418244593916476,44806
76,0,0,0,0,du,DET,17166863280368009634,44806
77,0,0,0,0,paquet,NOUN,9538498881002890086,44806
78,.,PUNCT,12646065887601541794,44806,.,PUNCT,12646065887601541794,44806
79,Miembro,NOUN,3808102690310640434,49167,Membre,NOUN,13370313136313922451,49577
80,del,ADP,14178434899903659559,49167,du,DET,17166863280368009634,49577
81,público,NOUN,10024981358365153720,49167,public,NOUN,12612542014536453279,49577
82,:,PUNCT,11532473245541075862,49167,:,PUNCT,11532473245541075862,49577
83,10,NUM,6572986864102252890,49167,10,PRON,6572986864102252890,49577
84,de,ADP,11144093025662894627,49167,de,ADP,11144093025662894627,49577
85,corazones,NOUN,2004230939448638551,49167,cur,NOUN,11867075423992071263,49577
