,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,14015,de,ADP,11144093025662894627,14015
1,was,AUX,9921686513378912864,14015,traté,AUX,14451489911375012484,14015
2,trying,VERB,5386905846056786656,14015,pensar,VERB,2464981911360723565,14015
3,to,PART,3791531372978436496,14015,en,ADP,14626626061804382878,14015
4,think,VERB,16875814820671380748,14015,0,0,0,0
5,about,ADP,942632335873952620,14015,desde,ADP,15141126369269946138,14015
6,my,DET,227504873216781231,14015,mi,DET,8676063341920465065,14015
7,career,NOUN,16267834800013645067,14015,trayectoria,NOUN,17037891219410102227,14015
8,since,SCONJ,10066841407251338481,14015,que,SCONJ,11474801393294414462,14015
9,I,PRON,4690420944186131903,14015,de,ADP,11144093025662894627,14015
10,left,VERB,4003250512168697582,14015,salí,VERB,5017534164986676766,14015
11,the,DET,7425985699627899538,14015,la,DET,6804705863737483857,14015
12,White,PROPN,2796950474500970872,14015,Blanca,PROPN,17073995992851970311,14015
13,House,PROPN,14218824230535724009,14015,Casa,PROPN,5350573596099222614,14015
14,",",PUNCT,2593208677638477497,14015,",",PUNCT,2593208677638477497,14015
15,and,CCONJ,2283656566040971221,17287,y,CONJ,9409450202036847209,17287
16,the,DET,7425985699627899538,17287,el,DET,11488171005156075516,17287
17,best,ADJ,6250203919658647129,17287,mejor,ADJ,14725428618395848736,17287
18,example,NOUN,899618643364689362,17287,ejemplo,NOUN,7343501568198578495,17287
19,I,PRON,4690420944186131903,17287,que,PRON,11474801393294414462,17287
20,have,AUX,14692702688101715474,17287,tengo,VERB,7324164443595346055,17287
21,is,AUX,3411606890003347522,17287,0,0,0,0
22,a,DET,11901859001352538922,17287,0,0,0,0
23,cartoon,NOUN,13622898189482221669,17287,0,0,0,0
24,in,ADP,3002984154512732771,17287,0,0,0,0
25,The,DET,5059648917813135842,17287,0,0,0,0
26,New,PROPN,7503827727184870577,17287,0,0,0,0
27,Yorker,PROPN,9044224236842395056,17287,0,0,0,0
28,a,DET,11901859001352538922,17287,0,0,0,0
29,couple,NOUN,16116837014497452873,17287,0,0,0,0
30,of,ADP,886050111519832510,17287,0,0,0,0
31,years,NOUN,9492612516460955585,17287,0,0,0,0
32,ago,ADV,18432988265768819336,17287,0,0,0,0
33,.,PUNCT,12646065887601541794,17287,0,0,0,0
34,little,ADJ,9778055143417507723,21583,es,AUX,10343076919720641053,18971
35,This,DET,12943039165150086467,21583,una,DET,1019041181156623609,18971
36,boy,NOUN,6943052338024606995,21583,caricatura,NOUN,868317650667727529,18971
37,up,ADP,2199259611705938403,21583,en,ADP,14626626061804382878,18971
38,looking,VERB,15185124772021413096,21583,The,PROPN,5059648917813135842,18971
39,0,0,0,0,New,PROPN,7503827727184870577,18971
40,0,0,0,0,Yorker,PROPN,9044224236842395056,18971
41,is,AUX,3411606890003347522,21583,hace,AUX,12135968124517883173,18971
42,his,DET,2661093235354845946,21583,un,DET,12188161997964598936,18971
43,father,NOUN,17071697760115891398,21583,par,NOUN,11560817535472117264,18971
44,at,ADP,11667289587015813222,21583,de,ADP,11144093025662894627,18971
45,0,0,0,0,años,NOUN,8746864843512539013,18971
46,",",PUNCT,2593208677638477497,21583,.,PUNCT,12646065887601541794,18971
47,and,CCONJ,2283656566040971221,23742,Este,DET,5783993104369099660,21792
48,he,PRON,1655312771067108281,23742,niño,NOUN,8005805082778371725,21792
49,says,VERB,4123438333428864925,23742,mira,VERB,1716718203689465613,21792
50,",",PUNCT,2593208677638477497,23742,a,ADP,11901859001352538922,21792
51,"""",PUNCT,15884554869126768810,23742,su,DET,14248009254309298022,21792
52,Daddy,NOUN,15650875088358429671,23742,padre,NOUN,1316895367074462630,21792
53,",",PUNCT,2593208677638477497,23742,y,CONJ,9409450202036847209,21792
54,when,ADV,15807309897752499399,23742,0,0,0,0
55,I,PRON,4690420944186131903,23742,le,PRON,13361843836202591494,21792
56,grow,VERB,17623831665190758874,23742,dice,VERB,14840232511926861974,21792
57,up,ADP,2199259611705938403,23742,0,0,0,0
58,",",PUNCT,2593208677638477497,23742,:,PUNCT,11532473245541075862,21792
59,I,PRON,4690420944186131903,23742,0,0,0,0
60,want,VERB,7597692042947428029,23742,0,0,0,0
61,to,PART,3791531372978436496,23742,0,0,0,0
62,be,AUX,10382539506755952630,23742,0,0,0,0
63,a,DET,11901859001352538922,23742,0,0,0,0
64,former,ADJ,6021520688599441668,23742,0,0,0,0
65,president,NOUN,13696383780240996584,23742,0,0,0,0
66,.,PUNCT,12646065887601541794,23742,0,0,0,0
67,"""",PUNCT,15884554869126768810,23742,0,0,0,0
68,(,PUNCT,12638816674900267446,27787,"""",PUNCT,15884554869126768810,24334
69,Laughter,PROPN,9911806888783028371,27787,Papá,VERB,16807758485506846764,24334
70,),PUNCT,3842344029291005339,27787,",",PUNCT,2593208677638477497,24334
71,0,0,0,0,cuando,SCONJ,10847943810515898149,24334
72,0,0,0,0,sea,AUX,3315219263181363146,24334
73,0,0,0,0,mayor,ADJ,1079668927252362454,24334
74,0,0,0,0,",",PUNCT,2593208677638477497,24334
75,0,0,0,0,quiero,VERB,6447749186237085781,24334
76,0,0,0,0,ser,AUX,940341820454552972,24334
77,0,0,0,0,expresidente,ADV,2619363099387454499,24334
78,0,0,0,0,"""",PUNCT,15884554869126768810,24334
79,0,0,0,0,.,PUNCT,12646065887601541794,24334
80,Well,INTJ,14379783840816760627,29477,Bueno,INTJ,10671597549141307999,29477
81,",",PUNCT,2593208677638477497,29477,",",PUNCT,2593208677638477497,29477
82,I,PRON,4690420944186131903,29477,0,0,0,0
83,have,AUX,14692702688101715474,29477,0,0,0,0
84,had,VERB,12960022596163002503,29477,tuve,VERB,10890668875186725555,29477
85,a,DET,11901859001352538922,29477,mucha,DET,4628243562065350568,29477
86,great,ADJ,8881679497796027013,29477,expresidente,ADV,2619363099387454499,29477
87,blessing,NOUN,451024245859800093,29477,suerte,NOUN,4784263400011316319,29477
88,as,SCONJ,7437575085468336610,29477,como,SCONJ,3817173063683202752,29477
89,a,DET,11901859001352538922,29477,0,0,0,0
90,former,ADJ,6021520688599441668,29477,0,0,0,0
91,president,NOUN,13696383780240996584,29477,0,0,0,0
92,",",PUNCT,2593208677638477497,29477,",",PUNCT,2593208677638477497,29477
93,because,SCONJ,16950148841647037698,33193,0,0,0,0
94,I,PRON,4690420944186131903,33193,0,0,0,0
95,have,AUX,14692702688101715474,33193,0,0,0,0
96,had,VERB,12960022596163002503,33193,0,0,0,0
97,an,DET,15099054000809333061,33193,0,0,0,0
98,access,NOUN,15459493437284569003,33193,0,0,0,0
99,that,SCONJ,4380130941430378203,35620,que,SCONJ,11474801393294414462,35110
100,very,ADV,9548244504980166557,35620,muy,ADV,16868253375141016776,35110
101,few,ADJ,11866476999679706272,35620,pocas,DET,3916783725080461771,35110
102,other,ADJ,1176656782636220709,35620,0,0,0,0
103,people,NOUN,7593739049417968140,35620,personas,NOUN,1891828540174324529,35110
104,in,ADP,3002984154512732771,35620,0,0,0,0
105,the,DET,7425985699627899538,35620,alguna,DET,9476533234829010752,35110
106,world,NOUN,1703489418272052182,35620,vez,NOUN,8246815288216585998,35110
107,have,AUX,14692702688101715474,35620,0,0,0,0
108,ever,ADV,6231102377460051108,35620,0,0,0,0
109,had,VERB,12960022596163002503,35620,tienen,VERB,2033244237142066090,35110
110,to,PART,3791531372978436496,38277,de,ADP,11144093025662894627,38277
111,get,AUX,2013399242189103424,38277,0,0,0,0
112,to,PART,3791531372978436496,38277,a,ADP,11901859001352538922,38277
113,know,VERB,7743033266031195906,38277,conocer,VERB,14164156141734927144,38277
114,so,ADV,9781598966686434415,38277,mucha,DET,4628243562065350568,38277
115,many,ADJ,9720044723474553187,38277,todo,DET,1039296168925561739,38277
116,people,NOUN,7593739049417968140,38277,gente,NOUN,11998830313806299131,38277
117,around,ADP,3194226484742107227,38277,por,ADP,18244196334509357400,38277
118,this,DET,1995909169258310477,38277,el,DET,11488171005156075516,38277
119,whole,ADJ,16948554243429412012,38277,0,0,0,0
120,universe,NOUN,5558053471805935974,38277,mundo,NOUN,4571220300153094564,38277
121,.,PUNCT,12646065887601541794,38277,.,PUNCT,12646065887601541794,38277
122,Not,PART,8395131317770283464,41923,0,0,0,0
123,only,ADV,13398675276606405380,41923,0,0,0,0
124,am,AUX,959164148857638496,41923,0,0,0,0
125,I,PRON,4690420944186131903,41923,0,0,0,0
126,familiar,ADJ,5822865963143960024,41923,0,0,0,0
127,with,ADP,12510949447758279278,41923,0,0,0,0
128,the,DET,7425985699627899538,41923,0,0,0,0
129,50,NUM,16774477578904899363,41923,0,0,0,0
130,states,NOUN,3554169177543738620,41923,0,0,0,0
131,in,ADP,3002984154512732771,41923,0,0,0,0
132,the,DET,7425985699627899538,41923,0,0,0,0
133,United,PROPN,13226800834791099135,41923,0,0,0,0
134,States,PROPN,3278625293875499398,41923,0,0,0,0
135,",",PUNCT,2593208677638477497,41923,0,0,0,0
136,but,CCONJ,14560795576765492085,45545,No,PART,9692231336188541085,42273
137,also,ADV,12084876542534825196,45545,solo,ADJ,3505255310390259426,42273
138,my,DET,227504873216781231,45545,los,DET,7307884290799599686,42273
139,wife,NOUN,18279933843937917301,45545,estados,NOUN,10136522580327046941,42273
140,and,CCONJ,2283656566040971221,45545,con,ADP,6945313634251781056,42273
