,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12815,J',PRON,13625533891298606388,12815
1,'d,VERB,11195369525898364697,12815,aimerais,AUX,2533344251886047552,12815
2,like,VERB,18194338103975822726,12815,parler,VERB,3955094953687558631,12815
3,to,PART,3791531372978436496,12815,aujourd'hui,ADP,9478438274351682003,12815
4,talk,VERB,13939146775466599234,12815,0,0,0,0
5,today,NOUN,11042482332948150395,12815,0,0,0,0
6,about,ADP,942632335873952620,14450,de,ADP,11144093025662894627,14450
7,how,ADV,16331095434822636218,14450,la,DET,6804705863737483857,14450
8,we,PRON,16064069575701507746,14450,nous,PRON,15994519860812886258,14450
9,can,VERB,6635067063807956629,14450,dont,PRON,4501752004708075930,14450
10,change,VERB,3979101002134440957,14450,modifier,VERB,16738131537020076411,14450
11,our,DET,17577015140245084783,14450,pouvons,AUX,12669857284711005717,14450
12,brains,NOUN,6883641729676150182,14450,façon,NOUN,14594028065977672975,14450
13,our,DET,17577015140245084783,16922,notre,DET,16699583448167008180,16112
14,society,NOUN,6115211683563355926,16922,cerveau,NOUN,15151490516725840226,16112
15,and,CCONJ,2283656566040971221,16922,et,CCONJ,13620178847145827813,16112
16,0,0,0,0,notre,DET,16699583448167008180,16112
17,0,0,0,0,société,NOUN,8596434683854392506,16112
18,.,PUNCT,12646065887601541794,16922,.,PUNCT,12646065887601541794,16112
19,Meet,PROPN,5732936060107625057,19515,Voici,VERB,14619007227185558366,19515
20,Joe,PROPN,10943246026551806948,19515,Joe,NOUN,10943246026551806948,19515
21,.,PUNCT,12646065887601541794,19515,.,PUNCT,12646065887601541794,19515
22,Joe,PROPN,10943246026551806948,21690,Il,PRON,4524258024941853120,21690
23,'s,PART,16428057658620181782,21690,a,VERB,11901859001352538922,21690
24,32,NUM,4560107979603541987,21690,32,NUM,4560107979603541987,21690
25,years,NOUN,9492612516460955585,21690,ans,NOUN,4232654337548179339,21690
26,old,ADJ,2483095116303079762,21690,est,AUX,14619786160612475726,21690
27,and,CCONJ,2283656566040971221,21690,et,CCONJ,13620178847145827813,21690
28,a,DET,11901859001352538922,21690,un,DET,12188161997964598936,21690
29,murderer,NOUN,13603011166914838774,21690,meurtrier,NOUN,5838721061155957514,21690
30,.,PUNCT,12646065887601541794,21690,.,PUNCT,12646065887601541794,21690
31,I,PRON,4690420944186131903,25408,Je,PRON,2628248770713310789,25408
32,0,0,0,0,l',PRON,11055277117081255759,25408
33,Joe,PROPN,10943246026551806948,25408,ai,AUX,4489555979637837711,25408
34,met,VERB,14332210279624491740,25408,rencontré,VERB,7415650924513679066,25408
35,0,0,0,0,il,PRON,8081183868394845856,25408
36,ago,ADV,18432988265768819336,25408,y,PRON,9409450202036847209,25408
37,lifer,PROPN,15479907767396015365,25408,a,VERB,11901859001352538922,25408
38,13,NUM,6349566914108460152,25408,13,NUM,6349566914108460152,25408
39,years,NOUN,9492612516460955585,25408,ans,NOUN,4232654337548179339,25408
40,on,ADP,5640369432778651323,25408,dans,ADP,6959196919681770914,25408
41,the,DET,7425985699627899538,25408,l',DET,11055277117081255759,25408
42,wing,NOUN,17779608512691327038,25408,unité,NOUN,2494925566750136491,25408
43,0,0,0,0,des,DET,6923696665978021163,25408
44,0,0,0,0,perpétuités,NOUN,7855240181029807044,25408
45,at,ADP,11667289587015813222,28150,à,ADP,1840659177240090782,28150
46,Wormwood,PROPN,4896388479407875577,28150,la,DET,6804705863737483857,28150
47,security,NOUN,10446085054158423490,28150,prison,NOUN,10632972090972181056,28150
48,high,ADJ,8587113882175654237,28150,haute,ADJ,10308094184161990724,28150
49,prison,NOUN,10632972090972181056,28150,sécurité,NOUN,10202354863308806566,28150
50,-,PUNCT,9153284864653046197,28150,de,ADP,11144093025662894627,28150
51,Scrubs,PROPN,12594342919349265095,28150,Wormwood,PROPN,4896388479407875577,28150
52,0,0,0,0,Scrubs,VERB,12594342919349265095,28150
53,in,ADP,3002984154512732771,28150,à,ADP,1840659177240090782,28150
54,London,PROPN,5392354317538386956,28150,Londres,PROPN,2965650900503404290,28150
55,.,PUNCT,12646065887601541794,28150,.,PUNCT,12646065887601541794,28150
56,I,PRON,4690420944186131903,31970,J',PRON,13625533891298606388,31970
57,'d,VERB,11195369525898364697,31970,aimerais,VERB,2533344251886047552,31970
58,like,VERB,18194338103975822726,31970,que,SCONJ,11474801393294414462,31970
59,you,PRON,7624161793554793053,31970,vous,PRON,6151699640482831038,31970
60,to,PART,3791531372978436496,31970,0,0,0,0
61,imagine,VERB,11158042576763907092,31970,imaginiez,VERB,12806586811887473151,31970
62,this,DET,1995909169258310477,31970,ce,DET,5293259605002647980,31970
63,place,NOUN,7512738811199700769,31970,lieu,NOUN,6213545402287354208,31970
64,.,PUNCT,12646065887601541794,31970,.,PUNCT,12646065887601541794,31970
65,It,PRON,7859011591137717335,33971,Ça,INTJ,12254914351435074317,33971
66,looks,VERB,7514930894455484064,33971,ressemble,VERB,15959437428289774992,33971
67,and,CCONJ,2283656566040971221,33971,exactement,ADJ,5735262990126337287,33971
68,feels,VERB,3318040830545212508,33971,à,ADP,1840659177240090782,33971
69,0,0,0,0,l',DET,11055277117081255759,33971
70,0,0,0,0,idée,NOUN,10850411686038042622,33971
71,like,SCONJ,18194338103975822726,33971,qu',SCONJ,13574260379477198189,33971
