,0,1,2,3,4,5,6,7
0,So,CCONJ,3893465145528745987,15486,0,0,0,0
1,I,PRON,4690420944186131903,15486,hablarles,ADJ,18443975392768880858,15486
2,want,VERB,7597692042947428029,15486,Quiero,VERB,1587359813573428015,15486
3,to,PART,3791531372978436496,15486,0,0,0,0
4,talk,VERB,13939146775466599234,15486,0,0,0,0
5,to,ADP,3791531372978436496,15486,de,ADP,11144093025662894627,15486
6,you,PRON,7624161793554793053,15486,esta,DET,5821559423218928566,15486
7,about,ADP,942632335873952620,15486,0,0,0,0
8,two,NUM,11711838292424000352,15486,dos,NUM,14014603652905717938,15486
9,things,NOUN,3586418546468265269,15486,noche,NOUN,152461195486411646,15486
10,tonight,NOUN,8140828781860861265,15486,cosas,NOUN,399513973913231652,15486
11,.,PUNCT,12646065887601541794,15486,.,PUNCT,12646065887601541794,15486
12,Number,NOUN,5728456177564051517,19308,Primero,ADV,14440630803554070121,19308
13,one,NUM,17454115351911680600,19308,0,0,0,0
14,:,PUNCT,11532473245541075862,19308,:,PUNCT,11532473245541075862,19308
15,Teaching,VERB,16093272354002194333,21592,Enseñar,VERB,11217330753395031003,21592
16,surgery,NOUN,2225283248756634950,21592,cirugía,NOUN,5441884961661798602,21592
17,and,CCONJ,2283656566040971221,21592,y,CONJ,9409450202036847209,21592
18,doing,VERB,10515043043501955111,21592,hacerla,VERB,12280572393537211215,21592
19,surgery,NOUN,2225283248756634950,21592,0,0,0,0
20,is,AUX,3411606890003347522,24908,es,AUX,10343076919720641053,24908
21,really,ADV,14653600329166397554,24908,realmente,ADV,13453105967711789301,24908
22,hard,ADJ,5791351258821946298,24908,difícil,ADJ,5737193594416839770,24908
23,.,PUNCT,12646065887601541794,24908,.,PUNCT,12646065887601541794,24908
24,And,CCONJ,12172435438170721471,27041,Y,CONJ,16961793518281001049,27041
25,second,ADV,18193336062778529705,27041,segundo,ADJ,8839963191358427389,27041
26,",",PUNCT,2593208677638477497,27041,",",PUNCT,2593208677638477497,27041
27,0,0,0,0,que,SCONJ,11474801393294414462,28625
28,that,DET,4380130941430378203,28625,el,DET,11488171005156075516,28625
29,language,NOUN,8740476009882919263,28625,lenguaje,NOUN,10460330842317540589,28625
30,is,AUX,3411606890003347522,28625,es,AUX,10343076919720641053,28625
31,one,NUM,17454115351911680600,28625,una,PRON,1019041181156623609,28625
32,of,ADP,886050111519832510,28625,de,ADP,11144093025662894627,28625
