,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.505517959594727,20593,nadie,PRON,34.33253860473633,20330
1,hope,VERB,21.06769561767578,20593,Espero,VERB,32.387451171875,20330
2,nobody,PRON,19.61973762512207,20593,lo,PRON,30.054176330566406,20330
3,finds,VERB,22.35633659362793,20593,encuentre,VERB,35.242950439453125,20330
4,that,DET,22.967927932739258,20593,que,SCONJ,32.85224151611328,20330
5,offensive,ADJ,20.606365203857422,20593,ofensivo,ADJ,35.105167388916016,20330
6,.,PUNCT,21.467021942138672,20593,.,PUNCT,32.46991729736328,20330
7,I,PRON,22.011140823364258,22330,Yo,PRON,32.30311965942383,22330
8,--,PUNCT,20.395418167114258,22330,--,PUNCT,31.054080963134766,22330
9,you,PRON,23.552494049072266,22330,ustedes,PRON,32.063899993896484,22330
10,know,VERB,23.36245346069336,22330,saben,VERB,36.097259521484375,22330
11,",",PUNCT,21.334596633911133,22330,",",PUNCT,30.017868041992188,22330
12,when,ADV,21.337675094604492,22330,después,ADV,35.463356018066406,22330
13,I,PRON,21.754119873046875,22330,yo,PRON,32.492801666259766,22330
14,--,PUNCT,22.09515953063965,22330,--,PUNCT,31.94495391845703,22330
15,after,ADP,19.944067001342773,22330,de,ADP,30.736068725585938,22330
16,I,PRON,23.760602951049805,22330,cuando,SCONJ,32.029850006103516,22330
17,had,AUX,23.94575309753418,22330,haber,AUX,39.532440185546875,22330
18,invented,VERB,23.311307907104492,22330,inventado,VERB,34.51836395263672,22330
19,PCR,PROPN,20.39169692993164,22330,PCR,PROPN,32.19864273071289,22330
20,",",PUNCT,19.787797927856445,22330,",",PUNCT,30.801088333129883,22330
21,I,PRON,22.4229736328125,25330,la,DET,31.28226661682129,22330
22,kind,ADV,22.05994987487793,25330,Como,SCONJ,34.063899993896484,25330
23,of,ADV,21.185216903686523,25330,que,SCONJ,34.77013397216797,25330
24,needed,VERB,22.349943161010742,25330,necesitaba,VERB,34.32465744018555,25330
25,a,DET,21.577531814575195,25330,un,DET,35.884002685546875,25330
26,change,NOUN,20.482770919799805,25330,cambio,NOUN,31.277847290039062,25330
27,.,PUNCT,21.681873321533203,25330,.,PUNCT,32.159664154052734,25330
28,And,CCONJ,19.72541618347168,27330,Y,CONJ,31.63718032836914,27330
29,I,PRON,25.346467971801758,27330,me,PRON,32.67688751220703,27330
30,moved,VERB,24.042715072631836,27330,trasladé,VERB,35.15459442138672,27330
31,down,ADV,21.343948364257812,27330,La,DET,31.230409622192383,27330
32,to,ADP,19.014480590820312,27330,a,ADP,32.12226486206055,27330
33,La,PROPN,21.121994018554688,27330,Jolla,PROPN,37.14397430419922,27330
34,Jolla,PROPN,22.32305335998535,27330,y,CONJ,32.74480438232422,27330
35,and,CCONJ,21.6656436920166,27330,a,ADP,33.43999481201172,27330
36,learned,VERB,24.165576934814453,27330,aprendí,VERB,29.510759353637695,27330
37,how,ADV,22.84520149230957,27330,empezé,AUX,32.122589111328125,30330
38,to,PART,19.71102523803711,27330,Y,CONJ,33.4476432800293,30330
39,surf,VERB,23.81989860534668,27330,surfear,VERB,36.234989166259766,27330
40,.,PUNCT,20.574434280395508,27330,.,PUNCT,33.706573486328125,27330
41,And,CCONJ,19.685327529907227,30330,a,ADP,34.162113189697266,30330
42,I,PRON,26.409135818481445,30330,en,ADP,33.18818664550781,30330
43,started,VERB,26.622434616088867,30330,vivir,VERB,35.73796844482422,30330
44,living,VERB,24.63991928100586,30330,la,DET,33.88211441040039,30330
45,down,ADV,22.99142074584961,30330,allí,ADV,35.58881378173828,30330
46,there,ADV,20.944887161254883,30330,playa,NOUN,32.11502456665039,30330
47,on,ADP,19.726655960083008,30330,por,ADP,31.992469787597656,30330
48,the,DET,22.647674560546875,30330,un,DET,33.45679473876953,30330
49,beach,NOUN,18.905359268188477,30330,tiempo,NOUN,33.5268440246582,30330
50,for,ADP,19.94675064086914,30330,Y,CONJ,32.13374710083008,33330
51,a,DET,21.441661834716797,30330,los,DET,35.46316146850586,33330
52,long,ADJ,19.956480026245117,30330,largo,ADJ,34.52210998535156,30330
53,time,NOUN,20.741933822631836,30330,surfistas,NOUN,34.500553131103516,33330
54,.,PUNCT,21.672935485839844,30330,.,PUNCT,31.53692054748535,30330
55,And,CCONJ,20.773469924926758,33330,cuando,SCONJ,34.46324920654297,33330
56,when,ADV,23.379335403442383,33330,esperan,VERB,34.867366790771484,33330
57,surfers,NOUN,24.30145835876465,33330,olas,NOUN,33.330482482910156,35330
58,are,AUX,24.65023422241211,33330,las,DET,33.81819534301758,35330
59,out,ADV,21.722261428833008,33330,probablemente,ADV,33.53350830078125,37330
60,waiting,VERB,23.167619705200195,33330,preguntan,VERB,36.232337951660156,37330
61,for,ADP,22.51396942138672,35330,por,ADP,33.34410095214844,35330
62,waves,NOUN,21.88974952697754,35330,ustedes,PRON,35.08266067504883,37330
63,",",PUNCT,20.71854019165039,35330,",",PUNCT,30.676803588867188,35330
64,you,PRON,24.010557174682617,37330,se,PRON,30.137922286987305,37330
65,probably,ADV,23.27829360961914,37330,nunca,ADV,36.53617858886719,37330
66,wonder,VERB,21.571491241455078,37330,estado,VERB,33.55776596069336,37330
67,",",PUNCT,21.53944969177246,37330,",",PUNCT,30.976430892944336,37330
68,if,SCONJ,21.83905029296875,37330,si,SCONJ,31.314563751220703,37330
69,you,PRON,22.228336334228516,37330,qué,PRON,32.140655517578125,37330
70,'ve,AUX,22.903099060058594,37330,han,AUX,34.08518600463867,37330
